%time,field.port,field.star,secs_since_start
1590598922742222652,-151.007655152,-38.3833955127,192.99499904
1590598922945978957,-150.914518693,-38.5859242819,193.198755328
1590598923156453290,-151.005811001,-38.7690382385,193.409229824
1590598923367875845,-151.122006179,-38.9782844988,193.620652288
1590598923546807622,-151.246944,-39.1909014575,193.799584
1590598923748823903,-151.432834428,-39.3799235277,194.001600256
1590598923941640982,-151.936164728,-39.6135296577,194.194417408
1590598924147434557,-152.283657433,-39.8754400916,194.400210944
1590598924340631339,-152.682198971,-40.0787714081,194.593407744
1590598924545393058,-153.157443533,-40.2678993462,194.7981696
1590598924743202559,-153.587130734,-40.438025698,194.995979008
1590598924940104494,-153.960632798,-40.5119180996,195.192880896
1590598925140573675,-154.286255237,-40.5472267625,195.393350144
1590598925348666191,-154.579680164,-40.5565568009,195.60144256
1590598925541062066,-155.035445027,-40.5406356299,195.793838592
1590598925743990398,-155.433918263,-40.5178808547,195.99676672
1590598925946044394,-155.831148404,-40.5049752123,196.198820864
1590598926142815360,-156.216985791,-40.4678223983,196.39559168
1590598926340072756,-156.673187786,-40.3848424301,196.592849152
1590598926546501722,-156.933472635,-40.2910229516,196.79927808
1590598926741691896,-157.303450322,-40.1451130355,196.994468352
1590598926941987608,-157.635848308,-39.9738904383,197.194764032
1590598927148770171,-157.997383881,-39.8401519192,197.401546496
1590598927343211010,-158.095123888,-39.7527459884,197.595987456
1590598927541307337,-158.366842473,-39.6107292801,197.79408384
1590598927741173540,-158.546052977,-39.504427631,197.993949952
1590598927942084306,-158.633520379,-39.4297736633,198.1948608
1590598928140026793,-158.668764155,-39.3751253198,198.392803328
1590598928343103353,-158.721028763,-39.3336660715,198.59587968
1590598928552348435,-158.688148232,-39.3330479394,198.805124864
1590598928752531052,-158.613712831,-39.3415720155,199.005307392
1590598928945039790,-158.497968445,-39.3769045841,199.19781632
1590598929145092345,-158.415528062,-39.3917158493,199.3978688
1590598929345025245,-158.311982394,-39.4256413989,199.597801728
1590598929540899828,-158.165857327,-39.4956132718,199.793676288
1590598929742166370,-158.157551817,-39.5765202776,199.99494272
1590598929943217095,-157.586315776,-39.6915474935,200.1959936
1590598930142644600,-157.52039079,-39.7142681177,200.395420928
1590598930341054540,-157.194303899,-39.7763989335,200.593830912
1590598930543730144,-157.132873177,-39.8073089546,200.796506624
1590598930743750756,-156.792183341,-39.8722742989,200.996527104
1590598930940257927,-156.674103031,-39.9175379625,201.193034496
1590598931142042935,-156.423079919,-39.9878410996,201.394819328
1590598931348875860,-156.203038544,-40.0319197255,201.601652224
1590598931544645518,-155.97253332,-40.0980325415,201.79742208
1590598931740731055,-155.793350138,-40.1702515467,201.993507584
1590598931949098589,-155.668480619,-40.2404419857,202.201874944
1590598932149231410,-155.330126708,-40.3298559921,202.402007808
1590598932357582938,-155.201473265,-40.4031883182,202.610359296
1590598932540461958,-154.649703263,-40.4951943814,202.793238528
1590598932748045241,-154.782973914,-40.4942313247,203.00082176
1590598932944010859,-154.209729797,-40.5669864998,203.1967872
1590598933140726012,-154.271324443,-40.5683866885,203.393502464
1590598933346478353,-154.071008655,-40.6179089751,203.599254784
1590598933542606067,-153.792473541,-40.6829426213,203.795382528
1590598933750703566,-153.682780703,-40.7162193029,204.003480064
1590598933940310576,-153.372498869,-40.777096779,204.193086976
1590598934140418042,-153.26312022,-40.8097041021,204.393194496
1590598934342483501,-153.074716282,-40.8452791424,204.595259904
1590598934540160659,-152.931528196,-40.8922059571,204.792937216
1590598934742148816,-152.673606593,-40.9490843574,204.994925312
1590598934941471578,-152.498808391,-40.9928214737,205.194247936
1590598935139551289,-152.325717737,-41.0375079864,205.39232768
1590598935347012089,-152.13805146,-41.0388159676,205.599788544
1590598935544083764,-152.366534948,-41.1045360478,205.79686016
1590598935751369090,-151.696507051,-41.2165169993,206.004145664
1590598935950681658,-151.586486364,-41.2087510742,206.203458048
1590598936140165467,-151.313415401,-41.1917268277,206.392941824
1590598936341401854,-151.358918121,-41.1798115627,206.594178304
1590598936543164245,-151.026328889,-41.1935539033,206.795940608
1590598936740501169,-150.954393337,-41.2056228475,206.993277696
1590598936941124677,-150.751673322,-41.250230813,207.193901056
1590598937143630915,-150.535156326,-41.282148287,207.396407296
1590598937348181019,-150.355276464,-41.2917788537,207.60095744
1590598937550959395,-150.253274419,-41.3009757034,207.803735808
1590598937746386009,-150.086768067,-41.3282657243,207.999162368
1590598937942562638,-149.882818619,-41.3660708213,208.195339008
1590598938144647551,-149.707433021,-41.4009286917,208.397423872
1590598938343736200,-149.315175257,-41.4177207118,208.596512768
1590598938544234276,-149.723757173,-41.4471963932,208.797010688
1590598938741784680,-149.311732842,-41.5920271394,208.994561024
1590598938944230531,-148.856186545,-41.6325062556,209.197007104
1590598939142175262,-148.60506781,-41.6155298204,209.39495168
1590598939340200522,-148.586571657,-41.5811944594,209.592976896
1590598939540539334,-148.369849755,-41.5916651394,209.79331584
1590598939749800943,-148.336764319,-41.6219672737,210.002577408
1590598939945107868,-147.901653948,-41.6684637864,210.197884416
1590598940146517990,-147.582889019,-41.639309124,210.399294464
1590598940340396634,-147.541948865,-41.6320281423,210.593172992
1590598940541383706,-147.295939112,-41.6602095028,210.794160128
1590598940740700985,-147.07741404,-41.6864135236,210.993477376
1590598940940124682,-146.799493642,-41.7135362048,211.19290112
1590598941148362892,-146.639325706,-41.7187100731,211.401139456
1590598941340691665,-146.488228261,-41.7543943964,211.59346816
1590598941552797050,-146.198013524,-41.7876847384,211.805573376
1590598941741259357,-145.996932754,-41.8350999116,211.994035712
1590598941945641870,-145.863744066,-41.8763405938,212.198418432
1590598942140137740,-145.439425394,-41.9265834654,212.392914176
1590598942345789246,-145.487509925,-41.9606217131,212.598565632
1590598942548348192,-145.343174368,-42.048717493,212.801124608
1590598942745571508,-144.884895995,-42.0895927601,212.998348032
1590598942951012161,-144.755013118,-42.0739516269,213.203788544
1590598943139674412,-144.422820038,-42.0262461706,213.392450816
1590598943344771443,-144.563030161,-41.9796403748,213.597547776
1590598943540967375,-144.273689687,-41.9800706768,213.793743872
1590598943740260304,-144.046886426,-41.9474326178,213.9930368
1590598943941556324,-144.009634574,-41.9267952012,214.194332672
1590598944142225702,-143.861515092,-41.9452845233,214.395002112
1590598944341333118,-143.622936584,-41.9676977891,214.59410944
1590598944549259373,-143.397991134,-41.9562538071,214.802035712
1590598944740612533,-143.336983884,-41.995206376,214.993389056
1590598944945492751,-143.012222049,-42.0305252842,215.198269184
1590598945141084936,-142.910206344,-42.0701881927,215.393861376
1590598945344910711,-142.81581313,-42.1443025754,215.59768704
1590598945545309791,-142.695451536,-42.2430807711,215.798086144
1590598945741259313,-142.028264998,-42.2790997737,215.994035712
1590598945940822167,-141.981983636,-42.2703024901,216.19359872
1590598946144950004,-142.053085905,-42.2691857541,216.397726464
1590598946345754130,-142.11429806,-42.2254452227,216.59853056
1590598946543200823,-142.342890831,-42.1945215412,216.795977216
1590598946741185819,-142.444428424,-42.1925920128,216.99396224
1590598946950983085,-142.543903299,-42.1982200887,217.203759616
1590598947140775333,-142.599760586,-42.2023728437,217.393551872
1590598947352806155,-142.577781037,-42.1869639369,217.605582592
1590598947541336464,-142.809515695,-42.1995929567,217.794113024
1590598947741948844,-142.813081054,-42.2260531095,217.994725376
1590598947940499041,-142.85518234,-42.2465470921,218.193275392
1590598948147663058,-142.848420453,-42.2301751287,218.400439552
1590598948341122589,-143.093678885,-42.2559215268,218.593899008
1590598948543362098,-143.004681521,-42.2698243768,218.796138496
1590598948740562747,-143.295087504,-42.2773205094,218.993339136
1590598948944829415,-143.052602128,-42.2898948877,219.197605888
1590598949144789499,-142.998274803,-42.2555117154,219.397565952
1590598949344434864,-142.766499164,-42.1661318599,219.597211392
1590598949545427080,-143.060798355,-42.1144204977,219.798203648
1590598949742466664,-142.744519615,-42.0744331552,219.995243008
1590598949939682017,-142.643924589,-42.0096693015,220.192458496
1590598950141358712,-142.708101046,-41.9754978651,220.39413504
1590598950341038107,-142.579092433,-41.9716900346,220.593814528
1590598950539501316,-142.566278998,-41.9683842231,220.79227776
1590598950745312893,-142.515762919,-41.8724303105,220.998089216
1590598950941036975,-142.726679161,-41.728962187,221.193813504
1590598951143662508,-142.730299161,-41.5576064011,221.39643904
1590598951349337861,-143.231279876,-41.3756023503,221.602114304
1590598951540549306,-143.33068645,-41.4078749941,221.793325824
1590598951751839237,-142.806305506,-41.4445018836,222.00461568
1590598951949323894,-142.623352059,-41.2964780239,222.202100224
1590598952140589825,-143.070060091,-40.9746600007,222.393366272
1590598952346782406,-143.569620127,-40.708207491,222.599558912
1590598952545765205,-143.60836096,-40.555405914,222.798541568
1590598952747862967,-143.379590604,-40.4144991114,223.000639488
1590598952945000277,-143.633714622,-40.1490813754,223.19777664
1590598953140661336,-143.876691772,-39.9816666086,223.393437696
1590598953349512341,-143.74772414,-39.8426961647,223.602288896
1590598953545191357,-143.978420609,-39.6388423387,223.797967872
1590598953749424232,-144.051489973,-39.5163872922,224.002200576
1590598953949297893,-144.033185066,-39.3874708867,224.202074368
1590598954151695449,-144.049509218,-39.2612524059,224.404471808
1590598954340875845,-144.018035707,-39.1552547002,224.593652224
1590598954545645331,-143.919571699,-39.027106691,224.79842176
1590598954745169961,-144.006219479,-38.8705621703,224.997946368
1590598954942279289,-143.975019175,-38.8018572975,225.195055616
1590598955140552424,-143.83583358,-38.7361542927,225.393328896
1590598955344305223,-143.788951162,-38.6115238309,225.5970816
1590598955553684223,-144.217313306,-38.5112020124,225.806460672
1590598955740039787,-143.752997046,-38.6637747781,225.992816128
1590598955948981991,-143.197579723,-38.5132613145,226.201758464
1590598956147456596,-143.056372392,-38.0546585079,226.40023296
1590598956349562914,-143.050703335,-37.5532474908,226.602339328
1590598956540564454,-142.816878639,-37.1478655182,226.793340928
1590598956743743217,-142.777058636,-36.8447041568,226.99651968
1590598956944304466,-142.59232934,-36.5148333407,227.197080832
1590598957146992510,-142.538944581,-36.1926464873,227.399768832
1590598957343443062,-142.213554369,-35.7314379636,227.596219392
1590598957540435695,-142.301090074,-35.2754442894,227.79321216
1590598957739755037,-142.33671634,-34.9410382276,227.992531456
1590598957940992235,-142.198951425,-34.609924317,228.193768704
1590598958141828893,-142.11896991,-34.3021355024,228.394605312
1590598958342513592,-141.969265824,-34.0358435022,228.595290112
1590598958541807627,-142.077551643,-34.1776518897,228.794584064
1590598958739576063,-141.776312979,-34.164626719,228.992352512
1590598958940854452,-141.323949551,-33.8129402786,229.193630976
1590598959151225864,-140.896570954,-33.277286108,229.404002304
1590598959362322653,-140.691651619,-32.6621661016,229.615099136
1590598959539712563,-140.441256884,-31.9238909542,229.79248896
1590598959745663600,-140.528847229,-31.4164386347,229.998439936
1590598959941921451,-140.810934042,-31.2297900553,230.194697984
1590598960144284431,-141.052367569,-31.1288535197,230.397060864
1590598960352849078,-141.108129233,-31.1019050083,230.6056256
1590598960549499289,-141.074224174,-31.0522631935,230.80227584
1590598960741716519,-141.083731798,-30.9713732631,230.994492928
1590598960942166281,-141.168344181,-30.9168717686,231.19494272
1590598961143510091,-141.266412037,-30.8474121599,231.396286464
1590598961340754654,-141.349672043,-30.8107955157,231.593531136
1590598961539971632,-141.414722765,-30.8655941234,231.792748032
1590598961745838752,-141.46544375,-30.9524058278,231.998615296
1590598961947446428,-141.434216125,-30.927427826,232.200222976
1590598962141199577,-141.572991908,-30.9736921123,232.393976064
1590598962346158486,-141.583483079,-30.9501416201,232.59893504
1590598962542842974,-141.7214529,-30.8901725592,232.795619328
1590598962742936025,-141.768362639,-30.7682331919,232.995712512
1590598962944831592,-141.817225813,-30.6755748456,233.197607936
1590598963145004757,-141.956575332,-30.594169236,233.397781248
1590598963356399649,-142.122357684,-30.5262395896,233.609176064
1590598963546839180,-142.220575804,-30.4348209227,233.799615744
1590598963741391014,-142.446258914,-30.4036615997,233.994167552
1590598963944094191,-142.645632136,-30.3971080332,234.196870656
1590598964140682185,-142.798805959,-30.4212527519,234.393458688
1590598964342664769,-142.895043324,-30.3688788613,234.595441152
1590598964546301605,-143.043436014,-30.3339048777,234.799078144
1590598964740655933,-143.116177529,-30.2369059462,234.99343232
1590598964940392964,-143.206213082,-30.181188678,235.193169408
1590598965152970405,-143.23719482,-30.1067259557,235.405746944
1590598965339918978,-143.315796637,-30.0086102883,235.592695552
1590598965541222736,-143.32310494,-30.001810835,235.793999104
1590598965754391250,-143.317531505,-29.9600817942,236.007167744
1590598965950778973,-143.386762303,-29.8688236367,236.203555328
1590598966141447543,-143.452304798,-29.7959216126,236.394223872
1590598966343376270,-143.470158912,-29.7536051756,236.596152832
1590598966560273850,-143.434054533,-29.744268307,236.813050368
1590598966741169600,-143.449176571,-29.6152187128,236.993946112
1590598966942112163,-143.534581257,-29.5209928381,237.194888704
1590598967148445331,-143.616721112,-29.4266303597,237.401221888
1590598967341713575,-143.78563169,-29.3071703511,237.594490112
1590598967558251763,-143.873590866,-29.2648607443,237.811028224
1590598967744379083,-143.933245738,-29.1593001706,237.997155584
1590598967940359162,-143.994758422,-29.1490753775,238.193135616
1590598968146997469,-144.042023331,-29.0822556368,238.399773952
1590598968349968568,-144.078892692,-29.0812481839,238.602745088
1590598968541259787,-144.066734955,-29.0488799174,238.794036224
1590598968753269465,-144.044591482,-29.0550817292,239.006045952
1590598968949838673,-144.035275104,-29.0534356536,239.20261504
1590598969142042510,-143.997695403,-29.0671677489,239.394819072
1590598969345723280,-143.957943702,-29.0690323906,239.59849984
1590598969542398883,-143.920787473,-29.1127285258,239.795175424
1590598969752618632,-143.887565433,-29.091507128,240.0053952
1590598969944796712,-143.855163016,-29.125951772,240.19757312
1590598970152218886,-143.805903691,-29.1448440753,240.404995328
1590598970340482064,-143.731946403,-29.1226732812,240.593258496
1590598970545188802,-143.736112818,-29.1163997525,240.797965312
1590598970742439832,-143.787175313,-29.2023235322,240.995216384
1590598970948332823,-143.785344822,-29.2414331954,241.201109248
1590598971150261236,-143.834535844,-29.2690203295,241.403037696
1590598971341897245,-143.903889585,-29.3483666371,241.594673664
1590598971543649636,-143.959760533,-29.5162356114,241.796425984
1590598971739697601,-143.94810823,-29.6776398117,241.992474112
1590598971951761690,-143.922631624,-29.8469021446,242.204538112
1590598972154659236,-143.90479117,-29.9413978117,242.407435776
1590598972341129951,-143.88348098,-30.0530167632,242.593906432
1590598972540465771,-143.859493356,-30.1349619577,242.793242112
1590598972741589047,-143.829358561,-30.2886138933,242.99436544
1590598972940156484,-143.785085275,-30.4433381686,243.192932864
1590598973139966389,-143.771957651,-30.5812396879,243.392742912
1590598973341773612,-143.789688822,-30.7037083948,243.594550016
1590598973541818788,-143.746931838,-30.8602870665,243.794595328
1590598973745880473,-143.698942929,-30.9821410563,243.998657024
1590598973949360992,-143.549361786,-30.9601819982,244.202137344
1590598974143210334,-143.595902695,-30.883414087,244.395986688
1590598974347124866,-143.633250169,-31.0089119828,244.59990144
1590598974550263115,-143.614234923,-31.232706546,244.803039488
1590598974743677721,-143.586012581,-31.4647451476,244.996454144
1590598974945587572,-143.56356858,-31.6543955952,245.198363904
1590598975143579194,-143.588375827,-31.9261893129,245.396355584
1590598975352378777,-143.466593554,-32.1730425947,245.605155328
1590598975543624983,-143.456061402,-32.3770193641,245.796401408
1590598975750817981,-143.359304942,-32.5013049013,246.003594496
1590598975946298057,-143.44983227,-32.6753073855,246.19907456
1590598976145361800,-143.405340417,-32.9249849507,246.398138368
1590598976341362444,-143.422716419,-33.0954459818,246.59413888
1590598976543816145,-143.419123739,-33.248869106,246.79659264
1590598976747124084,-143.329579959,-33.3705216053,246.999900416
1590598976948183553,-143.309499203,-33.4790772169,247.20096
1590598977143045918,-143.251319651,-33.5772441107,247.395822336
1590598977349350696,-143.248532934,-33.6808307597,247.602127104
1590598977550063785,-143.239325839,-33.7938123338,247.80284032
1590598977740069005,-143.241497839,-33.9090547006,247.992845568
1590598977952104774,-143.149153682,-33.8518347908,248.204881152
1590598978149553207,-143.23573316,-33.8363131859,248.4023296
1590598978344138464,-143.222687498,-34.0719137312,248.596914944
1590598978552652391,-143.135083492,-34.264426028,248.805428736
1590598978748646260,-143.130944398,-34.4372605499,249.001422592
1590598978940405527,-143.091465904,-34.7291862501,249.193181952
1590598979139861270,-142.968713744,-35.0054195907,249.392637696
1590598979340392883,-142.835484074,-35.1873416792,249.593169408
1590598979547367809,-142.770897806,-35.269184421,249.800144384
1590598979748014896,-142.713360292,-35.4341027536,250.000791296
1590598979948842487,-142.582329943,-35.5594469701,250.201618944
1590598980145020211,-142.513030844,-35.6944388289,250.397796608
1590598980340316426,-142.452173858,-35.8078199691,250.593092864
1590598980548529025,-142.876916002,-35.8782084836,250.8013056
1590598980746925398,-143.773665198,-35.7690791361,250.99970176
1590598980941352299,-144.444184869,-35.7827873258,251.19412864
1590598981145065153,-143.989485516,-36.1858128831,251.397841664
1590598981340717820,-142.200249161,-36.7964761911,251.593494272
1590598981550671111,-141.135914443,-37.3629652507,251.803447552
1590598981747655719,-140.103517689,-37.7068038037,252.000432128
1590598981952875874,-139.808808687,-37.7303440506,252.205652224
1590598982140559717,-138.951223795,-37.5427187541,252.393336064
1590598982344725682,-139.792798724,-37.2515751106,252.597502208
1590598982542464653,-139.092075956,-36.8584635729,252.795241216
1590598982749527466,-139.993264776,-36.489028886,253.002304
1590598982940732721,-138.958149607,-35.3431826904,253.19350912
1590598983140161959,-140.58482746,-33.9053971343,253.392938496
1590598983349545541,-141.317214984,-32.4663514083,253.60232192
1590598983541580995,-140.676707165,-30.8819660869,253.794357504
1590598983740110268,-142.086786058,-29.1342231311,253.992886784
1590598983942762695,-142.05036749,-28.2205623862,254.1955392
1590598984157135563,-141.526054848,-27.3900506567,254.409912064
1590598984342400140,-140.571617874,-26.883040592,254.595176704
1590598984540861849,-140.479232735,-26.8722693837,254.7936384
1590598984761377473,-140.233810378,-26.9808113349,255.014153984
1590598984941546569,-138.757041517,-27.3558348241,255.194322944
1590598985150627007,-139.209527889,-27.4716082381,255.40340352
1590598985341690138,-138.194998911,-27.9920259641,255.59446656
1590598985540880798,-138.297916201,-28.2620796911,255.793657344
1590598985742729071,-137.955996931,-28.5850400633,255.995505408
1590598985948012154,-137.745545143,-28.8962764159,256.20078848
1590598986154843036,-137.240179446,-29.3257040694,256.407619584
1590598986340097494,-136.675882877,-29.8447677105,256.592873984
1590598986540678907,-136.404423839,-30.2902326481,256.79345536
1590598986742019160,-136.066384116,-30.8154229689,256.99479552
1590598986955633214,-136.098800194,-31.1702000699,257.2084096
1590598987141832827,-136.037915888,-31.6607476711,257.394609152
1590598987344081498,-135.402435088,-32.3136317935,257.596857856
1590598987541291438,-135.538765663,-32.7495856928,257.794067968
1590598987763079496,-135.320773346,-33.2514031062,258.015855872
1590598987942375001,-135.560977439,-33.8676466788,258.19515136
1590598988144524722,-135.395987389,-34.7232200799,258.397301248
1590598988351902723,-135.579869742,-35.4262753568,258.604679168
1590598988541130691,-136.314675153,-36.1862875812,258.7939072
1590598988747132773,-136.612512382,-37.0187920184,258.99990912
1590598988940480441,-137.28148843,-37.7824310733,259.19325696
1590598989140653370,-137.769587409,-38.4371900826,259.39342976
1590598989341922280,-138.145958153,-38.7881695984,259.594698752
1590598989545006503,-138.183715438,-38.8232665254,259.79778304
1590598989743589940,-138.906568019,-39.0249654267,259.996366336
1590598989943212618,-138.916130283,-39.3155455796,260.195988992
1590598990142509646,-139.210361172,-39.4280627009,260.395286016
1590598990340861663,-139.619844674,-39.5461942377,260.593638144
1590598990553214449,-139.755287325,-39.5982949207,260.805990912
1590598990747318667,-139.953157905,-39.6162036767,261.000095232
1590598990941408263,-140.136165994,-39.6312061872,261.194184704
1590598991148799680,-139.693036981,-39.7779767072,261.401576192
1590598991342116190,-139.733936153,-39.7460216672,261.594892544
1590598991540120346,-139.59445003,-39.7501641769,261.792896768
1590598991748026522,-139.48033123,-39.6851100402,262.000803072
1590598991950905360,-139.74465955,-39.5750347115,262.203681792
1590598992153989579,-139.494674627,-39.5813082402,262.40676608
1590598992355063062,-139.563413651,-39.4721788928,262.607839488
1590598992550957318,-139.623505655,-39.3963091515,262.80373376
1590598992754665741,-139.48649206,-39.3077830697,263.007442176
1590598992947339705,-139.689239396,-39.1134983387,263.200116224
1590598993145868405,-139.896453675,-39.0224519171,263.398644736
1590598993349284240,-139.842467859,-39.0445851451,263.6020608
1590598993559479787,-139.753702721,-39.0210141623,263.812256256
1590598993741855294,-139.864447408,-38.9732540645,263.99463168
1590598993948212796,-139.78617344,-39.0176912752,264.200989184
1590598994142695703,-139.759890872,-39.0101985577,264.395472128
1590598994346540234,-139.748703022,-39.0046319535,264.599316736
1590598994546859986,-139.766174646,-39.0155397656,264.79963648
1590598994740299244,-139.670838866,-39.0271954835,264.993075712
1590598994941163621,-139.722065285,-39.0294221251,265.193939968
1590598995141856142,-139.694034188,-39.0777935248,265.394632704
1590598995343514588,-139.659049959,-39.1177740371,265.596291072
1590598995541670539,-139.695728075,-39.1481478884,265.794447104
1590598995751924012,-139.661017054,-39.2044149868,266.004700416
1590598995945266354,-139.608574861,-39.2809506715,266.19804288
1590598996144812783,-139.606334559,-39.3147532777,266.397589248
1590598996341369839,-139.627576448,-39.3517046011,266.594146304
1590598996547535634,-139.450893114,-39.429435569,266.800312064
1590598996741300016,-139.674936979,-39.4523884197,266.994076416
1590598996940617849,-139.614066334,-39.5551144648,267.193394176
1590598997163877244,-139.567593726,-39.6407513766,267.416653568
1590598997342102669,-139.60745471,-39.6860252855,267.594879232
1590598997543297273,-139.645321279,-39.7495153089,267.796073728
1590598997740036288,-139.690605433,-39.8275741259,267.9928128
1590598997940051090,-139.676644527,-39.8893019605,268.192827648
1590598998145841540,-139.682941961,-39.9138633207,268.398618112
1590598998341570433,-139.68036015,-39.9448211532,268.594347008
1590598998539439995,-139.745943626,-39.9491412478,268.79221632
1590598998740111004,-139.792115705,-39.9351905864,268.992887552
1590598998945056750,-139.863860012,-39.9086996977,269.197833216
1590598999154253736,-139.938418357,-39.8936425457,269.407030272
1590598999341476953,-139.915591865,-39.8777794314,269.594253312
1590598999550269413,-140.004070135,-39.8662056758,269.803045888
1590598999749770196,-140.045638666,-39.8398069947,270.002546688
1590598999944943298,-140.199741394,-39.7596205738,270.197719808
1590599000145351466,-140.33243831,-39.6197997713,270.398127872
1590599000342289032,-140.56100376,-39.4464734758,270.5950656
1590599000555129253,-140.687075392,-39.3223962594,270.807905792
1590599000749988961,-140.80579774,-39.2123277609,271.002765312
1590599000954373764,-140.97983096,-39.1084952251,271.207150336
1590599001139994441,-141.055249909,-39.0114621427,271.392770816
1590599001341431086,-141.224215128,-38.8828291901,271.594207488
1590599001543220313,-141.377129404,-38.7413862176,271.795996672
1590599001740278593,-141.512367149,-38.6453435126,271.993054976
1590599001946605087,-141.585846324,-38.5727966584,272.199381504
1590599002141437638,-141.704800899,-38.4965034453,272.394214144
1590599002341207053,-141.775069885,-38.4149578168,272.593983488
1590599002548399529,-141.917288084,-38.3053845071,272.801176064
1590599002751049291,-142.073890661,-38.2819569582,273.003825664
1590599002942779435,-142.065626132,-38.2916387514,273.19555584
1590599003145135227,-141.928585217,-38.1672678368,273.397911552
1590599003342014241,-142.392819514,-38.0407044314,273.594790656
1590599003546414183,-142.25833309,-37.9973361453,273.799190528
1590599003739912919,-142.310174225,-37.8928615718,273.992689408
1590599003943741990,-142.400947439,-37.777151337,274.1965184
1590599004142640742,-142.470929558,-37.6390927233,274.395417088
1590599004340467939,-142.428104272,-37.4361985389,274.593244416
1590599004548483373,-142.6428864,-37.275456867,274.801259776
1590599004743837514,-142.572043678,-37.0945832125,274.996613888
1590599004940176407,-142.651246552,-36.9399511448,275.192952832
1590599005140382269,-142.609158926,-36.7449833949,275.393158656
1590599005342373817,-142.756103616,-36.5827937229,275.595150336
1590599005543041483,-142.767018258,-36.4587848083,275.795817984
1590599005741957823,-142.730900218,-36.2975513628,275.994734336
1590599005940218924,-142.828407998,-36.1488342389,276.192995328
1590599006142028567,-142.839445584,-36.0417539482,276.394804992
1590599006356364521,-142.764477428,-35.9374193935,276.609140992
1590599006540905529,-142.736555614,-35.8484220286,276.79368192
1590599006741968441,-142.6436104,-35.7346140016,276.994744832
1590599006942196678,-142.66996127,-35.6158472572,277.194973184
1590599007143318986,-142.865195397,-35.6486116747,277.396095488
1590599007343199752,-142.511159372,-35.6680742987,277.595976192
1590599007550789621,-142.419238686,-35.5935501047,277.80356608
1590599007741975085,-142.247336485,-35.4205311677,277.994751488
1590599007941168153,-142.255887882,-35.2222405308,278.193944576
1590599008142874758,-142.171125234,-35.0594976135,278.395651328
1590599008349045048,-142.143777157,-34.9283853022,278.60182144
1590599008540398029,-141.973773748,-34.7920103301,278.793174528
1590599008749060371,-141.878984383,-34.6173521477,279.0018368
1590599008950405987,-141.821515171,-34.4891904781,279.203182336
1590599009149055187,-141.702943087,-34.3083987859,279.40183168
1590599009341937435,-141.746424072,-34.1405776229,279.594713856
1590599009543789188,-141.869531401,-33.9928474613,279.79656576
1590599009752539183,-141.942887633,-33.8519269984,280.005315584
1590599009942006035,-142.008785298,-33.7666076904,280.194782464
1590599010142726557,-142.066199868,-33.6220945479,280.395503104
1590599010350517510,-142.0875647,-33.528220428,280.603293952
1590599010546922540,-142.156071497,-33.5110322569,280.799698944
1590599010746034864,-142.130226061,-33.5837327904,280.998811392
1590599010952602741,-142.128163344,-33.5993056217,281.205379072
1590599011142467910,-142.175196027,-33.5509922787,281.395244288
1590599011352813331,-142.184649009,-33.4306170247,281.60558976
1590599011540562106,-142.144159647,-33.29396543,281.793338624
1590599011742645107,-142.17493648,-33.2385725958,281.99542144
1590599011950167704,-142.0406413,-33.1693349682,282.202944256
1590599012151579128,-142.116401759,-33.0509233937,282.404355584
1590599012344691644,-142.156276403,-33.0244632408,282.59746816
1590599012541905743,-142.198732859,-32.9614923118,282.794682112
1590599012743581682,-142.274438676,-32.877047268,282.996358144
1590599012942282863,-142.417913629,-32.786420903,283.1950592
1590599013144736844,-142.529354996,-32.7429433338,283.397513216
1590599013347636584,-142.628105871,-32.7036355951,283.600412928
1590599013543920031,-142.826413583,-32.8097357537,283.796696576
1590599013745527740,-142.853870944,-32.972222539,283.998304256
1590599013945600319,-142.935259478,-33.0611823378,284.198376704
1590599014147246969,-143.007085747,-33.0983180763,284.400023296
1590599014343257859,-143.051331713,-33.0724726405,284.596034304
1590599014540587395,-143.15413972,-32.9883554458,284.793363968
1590599014741585196,-143.211964101,-32.9768021808,284.9943616
1590599014940366516,-143.207087346,-32.9732026711,285.19314304
1590599015139727803,-143.26752086,-32.9572200284,285.39250432
1590599015340987981,-143.306220712,-32.9778267092,285.593764352
1590599015542137527,-143.341245922,-32.9980099182,285.794914048
1590599015750868379,-143.372733094,-32.9682439538,286.003644928
1590599015957443182,-143.417511814,-32.9896463515,286.21021952
1590599016147009705,-143.40218487,-32.9879592948,286.39978624
1590599016346758039,-143.39930253,-32.97045352,286.599534592
1590599016541129518,-143.404329549,-33.0068925792,286.79390592
1590599016749313836,-143.434491665,-33.0208978821,287.00209024
1590599016945392108,-143.405053549,-33.061660451,287.198168576
1590599017148187156,-143.378593396,-33.0583068282,287.400963584
1590599017341359450,-143.3945897,-33.0320242602,287.594135808
1590599017543141858,-143.392663586,-33.0262493353,287.795918336
1590599017744077847,-143.354469168,-33.0251838258,287.996854272
1590599017939965916,-143.378019661,-32.9788546526,288.1927424
1590599018140326909,-143.341478149,-33.0170012592,288.39310336
1590599018345682995,-143.3252906,-33.0218506935,288.598459392
1590599018556088740,-143.331492412,-33.015081976,288.80886528
1590599018748932772,-143.356313319,-33.0271167693,289.001709312
1590599018944059502,-143.337366375,-33.0672236401,289.19683584
1590599019141350865,-143.27690554,-33.0754027917,289.39412736
