%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589839031555659357,152.374613727,1128.17943791,-2.12165907699,8.77640139238e-05,-3.99457322488e-05,0.163552076695,2.814365184
1589839031615581939,152.37466318,1128.17944028,-2.12165750498,8.46663805099e-05,8.89804801871e-05,0.163602490758,2.874287872
1589839031655629939,152.374687494,1128.17944302,-2.12165585291,7.6644293881e-05,0.000154355706947,0.163652331458,2.914335744
1589839031704803723,152.374697359,1128.17944583,-2.1216545282,6.47629740568e-05,0.000176852660019,0.163701093367,2.96350976
1589839031761329022,152.374699149,1128.17944856,-2.12165363951,4.7082377055e-05,0.000167249486259,0.163755574801,3.020034816
1589839031792153258,152.374696141,1128.17945153,-2.12165312865,2.89781112684e-05,0.000146658947371,0.163781301238,3.050859264
1589839031852868284,152.374690937,1128.17921708,-2.1216530485,-0.000258191876244,0.000123035629514,0.163788261715,3.111574272
1589839031898324442,152.374684644,1128.17908464,-2.12165313052,-0.000211891844546,9.72846597822e-05,0.163780781535,3.1570304
1589839031948266111,152.374677937,1128.17901066,-2.12165331269,-0.000112955670621,7.03286618476e-05,0.163738902957,3.206971904
1589839031996282305,152.374671205,1128.17897052,-2.12165355635,-3.38231816206e-05,4.84116916561e-05,0.163695797152,3.254988288
1589839032049200106,152.37466485,1128.1789498,-2.12165380796,9.85720180628e-06,3.29853861088e-05,0.163652574929,3.307906048
1589839032098639387,152.374659193,1128.17893998,-2.12165402946,2.72730082021e-05,2.31590096461e-05,0.16360839755,3.35734528
1589839032151763143,152.374653588,1128.17893726,-2.12165420982,1.64611370114e-05,2.12054501961e-05,0.163548083422,3.41046912
1589839032198028804,152.374648795,1128.17893765,-2.12165432591,2.48437206922e-06,1.8598668321e-05,0.163508218285,3.45673472
1589839032248684828,152.374644429,1128.17893999,-2.12165441711,-1.9320209917e-05,1.73427129332e-05,0.163482403454,3.50739072
1589839032300239201,152.374640501,1128.17894328,-2.12165449458,-5.67578691858e-05,2.12435806438e-05,0.163466910563,3.558945024
1589839032349943307,152.374636969,1128.1789469,-2.12165453957,-8.66967001632e-05,2.08747028526e-05,0.163467321337,3.608649216
1589839032399393858,152.374633737,1128.17895052,-2.12165459223,-0.000112359968316,1.80871283303e-05,0.16347892067,3.658099712
1589839032449969708,152.374630782,1128.17895394,-2.12165466269,-0.000126911258004,1.39542259018e-05,0.163497926641,3.708675584
1589839032497248637,152.374628126,1128.17895696,-2.12165474779,-0.000131193524235,7.70748508537e-06,0.163542806214,3.755954432
1589839032547192801,152.375154816,1128.17895935,-2.12165483496,-0.000134093316096,-0.000611130068629,0.163581001589,3.805898752
1589839032598272273,152.375453961,1128.17896148,-2.12165855109,-0.000132062847375,-0.000492249144473,0.163618530858,3.856978176
1589839032647639502,152.375622426,1128.17872651,-2.12166001454,-0.000393678476179,-0.000251952398818,0.163656619888,3.906345472
1589839032696525709,152.375716225,1128.17859326,-2.12165941657,-0.000303272106418,-6.24738555991e-05,0.163724081525,3.955231744
1589839032745706482,152.375766839,1128.17851801,-2.12165792772,-0.000167084232855,5.8867892242e-05,0.163778475802,4.004412416
1589839032796597881,152.375792721,1128.17847611,-2.12165632979,-5.44958253566e-05,0.000125634260228,0.163830354656,4.05530368
1589839032845817735,152.375803855,1128.17845367,-2.12165499039,1.96588664122e-05,0.000142674465197,0.163906348676,4.104523776
1589839032897056962,152.375806641,1128.17844213,-2.1216540914,5.69597253518e-05,0.000139284973316,0.163956241387,4.155762944
1589839032947379566,152.375804588,1128.17843714,-2.12165357109,7.1517513334e-05,0.000123818684051,0.163988350208,4.206085376
1589839032996059667,152.375800166,1128.17843583,-2.12165334268,7.33243801698e-05,0.000103519749941,0.164006251722,4.254765568
1589839033047443796,152.375794548,1128.17843678,-2.12165331749,3.88554374728e-05,8.28213319825e-05,0.164014958221,4.306149632
1589839033106044826,152.375788665,1128.17843899,-2.12165341773,3.7280392872e-06,6.59539889809e-05,0.164017294031,4.364750848
1589839033149861879,152.375782767,1128.17844189,-2.1216535737,-3.16388295302e-05,5.22412007554e-05,0.164017058327,4.408567808
1589839033199233064,152.375776998,1128.17844512,-2.12165374976,-6.63372103142e-05,4.10986820634e-05,0.164015413574,4.457938944
1589839033246007631,152.375771671,1128.17844833,-2.12165393189,-9.86185835233e-05,4.0451679851e-05,0.164012404936,4.504713472
1589839033297612718,152.375766814,1128.17845144,-2.12165406591,-0.000119728110906,3.87532887907e-05,0.164010411307,4.55631872
1589839033346654349,152.375762412,1128.17845432,-2.12165418239,-0.000135149689517,3.72168969623e-05,0.164008893265,4.605360384
1589839033398459894,152.375758416,1128.17845697,-2.12165429293,-0.000139482413224,4.13925223744e-05,0.164006157647,4.657165824
1589839033452476993,152.375754884,1128.17845932,-2.12165436856,-0.000133724934108,4.2226869989e-05,0.164003516911,4.711182848
1589839033497645727,152.375751653,1128.17846146,-2.12165444084,-0.000122964783816,4.08723734796e-05,0.164000673434,4.756351744
1589839033542665901,152.375748632,1128.17822653,-2.12165456096,-0.000383094228386,3.89095604103e-05,0.163997553589,4.801371904
1589839033593629386,152.375745932,1128.17809344,-2.12165466242,-0.000292933977086,3.53393873943e-05,0.163992358039,4.85233536
1589839033650005266,152.375743535,1128.17801839,-2.12165475321,-0.000152931758616,2.98906495146e-05,0.163988941241,4.908711168
1589839033711897581,152.375741409,1128.17797599,-2.12165484433,-3.14999308455e-05,2.39029579665e-05,0.16398697945,4.97060352
1589839033748426785,152.375739297,1128.17795507,-2.12165491713,4.50115085965e-05,1.56798105977e-05,0.163986533768,5.007132672
1589839033797533650,152.375737485,1128.17794372,-2.12165499655,0.000119903046129,4.69841012014e-06,0.163990865374,5.056239616
