%time,field.star_effort,field.port_effort,secs_since_start
1590601761660236484,3.23219746351,-5.67966103554,54.007912704
1590601761845523938,3.09331715107,-5.55675365031,54.193200128
1590601762043524711,2.99438759685,-4.77524064481,54.391200768
1590601762250728623,2.97707468271,-4.87662069499,54.598404864
1590601762453675335,2.9020447284,-4.51107434928,54.801351424
1590601762653737246,2.81460806727,-4.16129380465,55.001413376
1590601762852400247,2.6587266475,-4.10220101476,55.200076288
1590601763041529198,2.43295654655,-3.72404381633,55.389205248
1590601763240724220,2.1352302283,-3.12407445163,55.588400384
1590601763439517031,2.21205092967,-2.92375870049,55.787193088
1590601763652104701,2.3338586092,-3.26151885092,55.999780864
1590601763844917711,2.06780135632,-2.78134737164,56.19259392
1590601764049285569,2.12519690394,-2.51016374677,56.396961792
1590601764248107495,1.80921554565,-2.00541131198,56.59578368
1590601764457064699,1.71284675598,-1.516373083,56.804740864
1590601764640819064,1.49501338601,-1.14334449172,56.988495104
1590601764857398182,1.53437592089,-0.899525359273,57.205074432
1590601765046332563,1.45900249481,-0.770787149668,57.394008832
1590601765248559845,0.970755890012,-0.0965140759945,57.596236032
1590601765458196247,0.984291359782,0.0310353934765,57.805872384
1590601765654055579,0.851737707853,0.314085930586,58.00173184
1590601765842482301,0.812524184585,0.508367270231,58.190158336
1590601766039918143,0.516176223755,0.953257456422,58.38759424
1590601766239475462,0.836604461074,0.698814168572,58.587151616
1590601766452074254,0.564135611057,1.00314617157,58.7997504
1590601766645228858,0.864012539387,0.666525214911,58.99290496
1590601766847978179,0.593851134181,0.948530435562,59.1956544
1590601767039452149,0.823866948485,0.635759532452,59.38712832
1590601767259692859,0.605469197035,1.1655267328,59.60736896
1590601767447822486,0.6801802665,1.46237127483,59.795498752
1590601767652398936,0.653152167797,1.73058323562,60.000075008
1590601767841261374,0.283833965659,2.4544749409,60.188937472
1590601768043866575,-0.139911100268,2.66775526106,60.391542784
1590601768245268076,-0.274518504739,2.87976972759,60.592944128
1590601768450204167,-0.30591674149,2.60082297027,60.79788032
1590601768645291679,-1.19574200362,2.21684388816,60.992967936
1590601768845597517,-2.44239103049,0.450079143047,61.1932736
1590601769054955339,-2.77362503111,-1.42965205014,61.402631424
1590601769244950893,-4.21602912247,-4.46950048208,61.592626944
