%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590602950965446847,75.6730138256,90,2,239.514288128
1590602950975505483,59.8680855109,90,2,239.524346624
1590602951239300680,39.8888712524,90,2,239.788141824
1590602951293687995,74.8308881345,90,2,239.84252928
1590602951552818746,58.1157431062,90,2,240.101659904
1590602951577923980,74.178000345,90,2,240.126765312
1590602951843687610,57.2726244638,90,2,240.392528896
1590602951891533375,73.2824624611,90,2,240.440374528
1590602952133672277,56.1079057009,90,2,240.682513408
1590602952165523380,72.2561882832,90,2,240.714364672
1590602952326710475,71.2714580972,90,2,240.875551744
1590602952540955587,53.4546398088,90,2,241.089796864
1590602952557281788,70.3181172206,90,2,241.106123008
1590602952943703902,52.1767705711,90,2,241.492545024
1590602952966386668,68.7031180137,90,2,241.515227904
1590602953412102052,49.978957598,90,2,241.96094336
1590602953413499153,66.7306877573,90,2,241.962340352
1590602953791722079,47.2309481838,90,2,242.3405632
1590602953803365538,63.9377616707,90,2,242.352206848
1590602954072351337,43.1950824196,90,2,242.621192448
1590602954087706853,60.4825275702,90,2,242.636548096
1590602954402490594,37.8934548313,90,2,242.95133184
1590602954415788688,57.6550518312,90,2,242.964630016
1590602954600974708,33.1946197364,90,2,243.149815808
1590602954616091821,54.4518853895,90,2,243.16493312
1590602954803295505,27.2540932752,90,2,243.352136704
1590602954817151774,51.8773840558,90,2,243.36599296
1590602955018004342,21.6573487355,90,2,243.56684544
1590602955051589567,49.2815311472,90,2,243.600430848
1590602955322761011,14.3682667705,90,2,243.871602176
1590602955340582329,44.8262037468,90,2,243.889423616
1590602955509065812,41.542227606,90,2,244.057906944
1590602955763930173,37.9429877699,90,2,244.312771328
1590602955764988147,-14.5785281334,90,2,244.313829376
1590602956019890924,-23.014737189,90,2,244.56873216
1590602956056718494,33.5049891975,90,2,244.605559808
1590602956210384400,32.4612601975,90,2,244.7592256
1590602956369355651,-24.9740421006,90,2,244.918196992
1590602956384779219,31.0911493981,90,2,244.93362048
1590602956684571190,28.6092999888,90,2,245.233412352
1590602956700112629,-27.6561834867,90,2,245.248953856
1590602956951465568,21.1683147868,90,2,245.500306688
1590602956963178316,-31.5299515983,90,2,245.512019456
1590602957241030074,10.1402718223,90,2,245.78987136
1590602957249078121,-33.4595324667,90,2,245.797919232
1590602957397167332,-12.9296294253,90,2,245.946008576
1590602957617280804,-34.486289892,90,2,246.166121984
1590602957626094985,-17.0473115177,90,2,246.17493632
1590602957895505047,-21.8633835645,90,2,246.444346368
1590602957899231169,-35.4524319179,90,2,246.448072448
1590602958117391045,-36.2715430086,90,2,246.66623232
1590602958146796218,-26.7890562688,90,2,246.695637504
1590602958467076668,-36.1513699074,90,2,247.015917824
1590602958471679272,-29.1981620835,90,2,247.020520448
1590602958651475190,-31.0131414907,90,2,247.200316416
1590602958662253125,-36.8125334964,90,2,247.211094272
1590602958966664384,-33.6606325606,90,2,247.515505664
1590602958977378794,-37.5181215465,90,2,247.526220032
1590602959124221938,-35.1037182581,90,2,247.673063168
1590602959352332987,-39.8551698748,90,2,247.901174272
1590602959362118096,-36.4776104806,90,2,247.91095936
1590602959513735723,-38.7858638498,90,2,248.062576896
1590602959847209308,-41.6943918222,90,2,248.396050432
1590602959859770041,-44.4188879025,90,2,248.408611328
1590602960039149171,-45.7760295573,90,2,248.587990272
1590602960056057340,-48.4557861731,90,2,248.60489856
1590602960350775262,-48.5605675411,90,2,248.899616512
1590602960358315079,-48.5939154836,90,2,248.907156224
1590602960482581782,-49.6047155329,90,2,249.031422976
1590602960757940786,-45.8188225225,90,2,249.306781952
1590602960770639663,-50.6058692956,90,2,249.319480832
1590602961014928457,-45.1035090442,90,2,249.5637696
1590602961047951911,-52.3796747403,90,2,249.596793088
1590602961352172709,-45.7671447947,90,2,249.901014016
1590602961356418091,-53.5167301431,90,2,249.905259264
1590602961518128957,-55.2910081896,90,2,250.066970112
1590602961704199577,-46.6231537695,90,2,250.253040896
1590602961706597018,-56.216892439,90,2,250.255438336
1590602961902103219,-46.7237611648,90,2,250.450944512
1590602961961432250,-57.0655159791,90,2,250.510273536
1590602962212276824,-32.159771326,90,2,250.761117952
1590602962213275668,-32.159771326,90,2,250.762116864
1590602962493851459,34.4669599838,90,2,251.042692608
1590602962500672788,34.4669599838,90,2,251.049513984
1590602962799704521,58.3968625279,90,2,251.348545792
1590602962801262168,58.3968625279,90,2,251.350103296
1590602963047251932,75.0494222189,90,2,251.596093184
1590602963054183364,75.0494222441,90,2,251.60302464
1590602963254279185,88.6263956245,90,2,251.803120384
1590602963263499813,76.005428525,90,2,251.812340992
1590602963501612683,75.930014712,90,2,252.050454016
1590602963553640211,89.4373936799,90,2,252.102481408
1590602963821487084,91.7470861162,90,2,252.37032832
1590602963873965000,76.0054285301,90,2,252.422806272
1590602964171076642,59.6204909723,90,2,252.719917824
1590602964215712406,59.6204909723,90,2,252.764553728
1590602964476726254,36.5017906623,90,2,253.025567488
1590602964487143067,76.0054285302,90,2,253.035984384
1590602964699952912,59.6204909726,90,2,253.248794112
1590602964711955609,89.43739368,90,2,253.260796928
1590602964932432911,86.4434074562,90,2,253.481274112
1590602964964032544,76.0054284914,90,2,253.512873728
1590602965208484565,59.6204909234,90,2,253.757325824
1590602965218674448,59.6204909219,90,2,253.767515648
1590602965481449605,36.50179058,90,2,254.030290944
1590602965518688218,36.5017905791,90,2,254.067529472
1590602965755696615,-29.8302113091,90,2,254.304537856
1590602965790889312,-29.8302113091,90,2,254.339730432
1590602966015598563,-55.7858739196,90,2,254.564439808
1590602966089044517,-55.785874628,90,2,254.637885696
1590602966283166037,-73.0361967121,90,2,254.832007168
1590602966299699749,-73.036196712,90,2,254.848540928
1590602966484449115,-81.3132479357,90,2,255.03329024
1590602966496994111,-82.8061323495,90,2,255.045835264
1590602966745142323,-85.1696797635,90,2,255.293983488
1590602966747650783,-81.4793400312,90,2,255.296492032
1590602966927675547,-79.0723658551,90,2,255.476516864
1590602967147635303,-82.9623846128,90,2,255.696476416
1590602967171216745,-75.2142755085,90,2,255.720057856
1590602967441735009,-74.8772883412,90,2,255.990576128
1590602967473545895,-68.1023471047,90,2,256.0223872
1590602967731536186,-63.7120363811,90,2,256.280377344
1590602967750616375,-60.0471334905,90,2,256.299457536
1590602968062995500,-49.2089817548,90,2,256.611836672
1590602968073600737,-50.4719956248,90,2,256.622441984
1590602968301059877,-27.2654282644,90,2,256.849901056
1590602968315825333,-38.6452217642,90,2,256.864666624
1590602968539993203,20.1741289542,90,2,257.088834304
1590602968575996308,-25.432294002,90,2,257.124837632
1590602968855219312,35.7432673718,90,2,257.404060416
1590602968863614742,13.1439858904,90,2,257.412455936
1590602969163527398,28.301765715,90,2,257.71236864
1590602969211068664,49.616145549,90,2,257.759909888
1590602969344546243,68.4396385245,90,2,257.89338752
1590602969652613807,69.7689614917,90,2,258.201455104
1590602969663014086,49.616145549,90,2,258.21185536
1590602969889421934,43.3950856429,90,2,258.43826304
1590602969924370712,68.4396385293,90,2,258.473211904
1590602970089211908,77.212514814,90,2,258.63805312
1590602970142579725,49.6161455557,90,2,258.691420928
1590602970272720491,48.0265571993,90,2,258.8215616
1590602970491943905,67.2961545606,90,2,259.040785152
1590602970783132649,67.413645087,90,2,259.331973888
1590602970787716215,48.0265571993,90,2,259.336557312
1590602971063924865,39.9656615784,90,2,259.612766208
1590602971076133344,52.1450665062,90,2,259.624974592
1590602971258922592,36.1211850725,90,2,259.807763712
1590602971268933628,38.0935748891,90,2,259.817774848
1590602971555113936,24.5225588615,90,2,260.1039552
1590602971567837752,31.8605205348,90,2,260.116678912
1590602971873817363,-24.6158306602,90,2,260.42265856
1590602971875800044,26.4136732252,90,2,260.42464128
1590602972066033502,22.0938288086,90,2,260.614874624
1590602972067119912,-38.6916457206,90,2,260.615961088
1590602972244155523,10.6586666198,90,2,260.792996864
1590602972257036929,-44.3329149587,90,2,260.805878272
1590602972567285986,-48.7901157992,90,2,261.116127232
1590602972572182643,-16.6662625233,90,2,261.121023744
1590602972825976262,-17.4460460055,90,2,261.374817536
1590602972839378337,-49.999865287,90,2,261.388219648
1590602973012689731,-23.6432886394,90,2,261.56153088
1590602973212857134,-20.9068797021,90,2,261.761698304
1590602973241522008,-50.1455512733,90,2,261.790363136
1590602973424309347,-22.4972109067,90,2,261.973150464
1590602973614674273,-17.1343714265,90,2,262.163515392
1590602973619215081,-38.0099561097,90,2,262.16805632
1590602973774528823,-30.7370935083,90,2,262.323369984
1590602973782402865,-15.6867631571,90,2,262.331244032
1590602973997542811,-22.3032628631,90,2,262.546384128
1590602973999856555,-3.98009571404,90,2,262.548697856
1590602974180472574,10.4102256849,90,2,262.729313792
1590602974197608021,-9.79058578757,90,2,262.746449152
1590602974465298680,15.4330835886,90,2,263.014139904
1590602974473530820,12.4510733322,90,2,263.022372096
1590602974727540049,13.4680676355,90,2,263.276381184
1590602974742241835,21.7196476164,90,2,263.291083008
1590602974989003496,25.2512631533,90,2,263.537844736
1590602975004986550,14.0351004906,90,2,263.55382784
1590602975248232586,12.0064336449,90,2,263.79707392
1590602975258214617,25.5438582178,90,2,263.807055872
1590602975505247542,23.3850407915,90,2,264.054088704
1590602975529996807,6.98628708112,90,2,264.078838016
1590602975683568667,-4.72944672596,90,2,264.232409856
1590602975695572154,-15.785011191,90,2,264.24441344
1590602975945269890,-21.7869584539,90,2,264.494111232
1590602975967196655,-20.9721238411,90,2,264.516037888
1590602976257294757,-24.969415617,90,2,264.806136064
1590602976279094679,-28.8801314049,90,2,264.827936
1590602976557118797,-33.2395202798,90,2,265.105959936
1590602976566511670,-28.2827180517,90,2,265.115352832
1590602976850164730,-35.0583015497,90,2,265.399005952
1590602976872157197,-29.999413993,90,2,265.4209984
1590602977161079290,-30.9575573863,90,2,265.709920512
1590602977171435767,-35.6212325966,90,2,265.720276992
1590602977324354347,-31.5988113757,90,2,265.87319552
1590602977615629416,-31.3190158332,90,2,266.164470528
1590602977631126411,-34.0255924469,90,2,266.179967744
1590602977935399715,-30.9095416478,90,2,266.484240896
1590602977950113253,-31.0996796821,90,2,266.498954496
1590602978278865400,-28.6287160259,90,2,266.827706624
1590602978289747354,-20.3439108323,90,2,266.838588672
1590602978548142819,14.5558223153,90,2,267.096984064
1590602978557106985,-26.4974040436,90,2,267.10594816
1590602978813433920,-25.8596732627,90,2,267.362275072
1590602978824468058,21.1108394236,90,2,267.373309184
1590602979067249362,-23.8890721966,90,2,267.616090624
1590602979075065621,25.2209348646,90,2,267.623906816
1590602979317088536,21.2319976618,90,2,267.865929728
1590602979372011542,-25.0383187174,90,2,267.920852736
1590602979525979509,-28.4617009278,90,2,268.074820608
1590602979764466380,-20.3955175013,90,2,268.313307648
1590602979767472604,-29.7590672282,90,2,268.316313856
1590602980045861784,-26.5093612438,90,2,268.594703104
1590602980049760044,-31.2572164196,90,2,268.598601216
1590602980212426117,-32.4087937521,90,2,268.761267456
1590602980444243143,-32.157926946,90,2,268.993084416
1590602980449620668,-33.1893698132,90,2,268.998461952
1590602980628226112,-33.678401468,90,2,269.177067264
1590602980886744874,-34.0246213232,90,2,269.435586048
1590602980895671180,-34.2285407056,90,2,269.444512512
1590602981168014860,-34.4770538105,90,2,269.716856064
1590602981178015991,-34.2263866739,90,2,269.726857216
1590602981391467764,-32.9758637482,90,2,269.940308992
1590602981397997486,-33.7455213478,90,2,269.946838784
1590602981670889925,-30.6242754345,90,2,270.2197312
1590602981676996712,-33.0102862835,90,2,270.225837824
1590602981957144320,-24.1528317595,90,2,270.505985536
1590602981966842236,-31.341216448,90,2,270.515683328
1590602982193271133,-16.4884311911,90,2,270.742112256
1590602982231984156,-29.9190689643,90,2,270.780825344
1590602982450460835,5.304919627,90,2,270.999302144
1590602982454968274,-28.6033080764,90,2,271.003809536
1590602982601443571,-27.5745248672,90,2,271.1502848
1590602982795333867,16.5322838017,90,2,271.344175104
1590602982826547749,-26.8991860413,90,2,271.375388928
1590602983066568059,-26.7892497993,90,2,271.615409152
1590602983087698558,14.2572240031,90,2,271.636539648
1590602983339781078,12.0810074753,90,2,271.888622336
1590602983358046444,-25.7120401374,90,2,271.90688768
1590602983509621698,-27.252172099,90,2,272.058462976
1590602983750320666,-21.2504440186,90,2,272.299161856
1590602983773674930,-28.1073176424,90,2,272.322516224
1590602984032676140,-23.8436362473,90,2,272.581517312
1590602984078606521,-28.1967815095,90,2,272.627447808
1590602984377496804,-25.4627429119,90,2,272.926338048
1590602984397622969,-27.9690380438,90,2,272.946464256
1590602984606599133,-24.9264663604,90,2,273.155440384
1590602984637543408,-27.0434533185,90,2,273.18638464
1590602984813135090,-25.9037663412,90,2,273.36197632
1590602985090283585,-24.3424701355,90,2,273.639124736
1590602985105607088,-18.8228577273,90,2,273.654448384
1590602985367131934,-20.0829304593,90,2,273.91597312
1590602985370108997,11.9844639856,90,2,273.918950144
1590602985679859873,-11.4111047877,90,2,274.228701184
1590602985688122394,24.8498765258,90,2,274.236963584
1590602985934704092,28.0857937129,90,2,274.483545344
1590602985956856808,9.46098897152,90,2,274.505698048
1590602986115296326,10.94433566,90,2,274.664137472
1590602986364523807,12.154549072,90,2,274.913364992
1590602986372864380,26.8493305994,90,2,274.921705472
1590602986651803906,24.6540922155,90,2,275.20064512
1590602986677216824,14.7373622846,90,2,275.226057984
1590602986996842802,9.41390895985,90,2,275.545683968
1590602987000576898,7.07789935708,90,2,275.54941824
1590602987306808529,-13.0552450562,90,2,275.855649792
1590602987312768960,4.2396691173,90,2,275.86161024
1590602987574607662,6.2114874905,90,2,276.123448832
1590602987581206932,-16.8839994882,90,2,276.130048256
1590602987829352318,-14.346555809,90,2,276.378193408
1590602987874420246,10.547898865,90,2,276.42326144
1590602988150007449,13.5819073225,90,2,276.698848768
1590602988160930290,17.7230589203,90,2,276.70977152
1590602988442760429,22.4092881623,90,2,276.991601664
1590602988454135233,23.8867243065,90,2,277.002976512
1590602988616437522,23.8780304711,90,2,277.16527872
1590602988861467690,28.5165461769,90,2,277.410308864
1590602988862217830,25.5010203987,90,2,277.411058944
1590602989008275586,26.3629945737,90,2,277.557116928
1590602989287277260,27.2926741996,90,2,277.836118528
1590602989304352305,30.3694488601,90,2,277.853193472
1590602989575884598,28.1038004207,90,2,278.12472576
1590602989581248014,30.3901173047,90,2,278.130089216
1590602989720438073,27.9077213138,90,2,278.269279232
1590602989861768081,25.060467868,90,2,278.410609408
1590602989869421492,26.9456656242,90,2,278.418262784
1590602990012639307,26.3526261211,90,2,278.561480448
1590602990262031166,18.8757903138,90,2,278.81087232
1590602990292235163,25.7770695217,90,2,278.84107648
1590602990562089403,14.5632119198,90,2,279.110930688
1590602990576725310,25.497213211,90,2,279.125566464
1590602990852228222,15.5172371777,90,2,279.401069312
1590602990867524758,25.7842020462,90,2,279.41636608
1590602991138557988,20.1210470967,90,2,279.687399168
1590602991188822805,26.7001068435,90,2,279.737664
1590602991435736888,22.5141348226,90,2,279.984578048
1590602991468634380,27.3702062205,90,2,280.017475584
1590602991771953788,24.4138155832,90,2,280.32079488
1590602991788526799,27.9773431986,90,2,280.337368064
1590602992095927626,25.5338120027,90,2,280.644768768
1590602992139889968,28.3703152072,90,2,280.688731136
1590602992276543353,28.2838389448,90,2,280.825384448
1590602992635252722,24.2723010146,90,2,281.184093952
1590602992665838342,27.9267124008,90,2,281.214679552
1590602992822091039,26.9604969826,90,2,281.370932224
1590602993073855519,17.8934301891,90,2,281.622696704
1590602993082130278,26.1298303431,90,2,281.630971392
1590602993326473765,10.8363190819,90,2,281.875314944
1590602993345077252,24.8404802479,90,2,281.893918464
1590602993527882192,23.9249333063,90,2,282.076723456
1590602993757005234,23.1298884877,90,2,282.305846528
1590602993762281938,-10.3431483388,90,2,282.3111232
1590602993915090143,21.7623180409,90,2,282.463931392
1590602994188894501,22.3667211677,90,2,282.73773568
1590602994198466128,-7.52117427218,90,2,282.747307264
1590602994411718525,-7.62304922495,90,2,282.960559616
1590602994424186563,20.9600646563,90,2,282.97302784
1590602994606445117,21.4773940743,90,2,283.155286272
1590602994625431146,6.73326861466,90,2,283.174272256
1590602994806409331,0.0,90,2,283.355250432
1590602994819365979,20.2170837006,90,2,283.368207104
1590602995003923093,20.1033852551,90,2,283.552764416
1590602995025592816,4.32946722147,90,2,283.574434048
1590602995193927243,-7.09439414059,90,2,283.742768384
1590602995210447426,18.5774623034,90,2,283.759288576
1590602995483842977,-6.09850009892,90,2,284.032684288
1590602995507310548,18.4567453207,90,2,284.056151808
1590602995655582014,-9.92809630217,90,2,284.204423168
1590602995660613418,16.6651524209,90,2,284.209454592
1590602995811626044,15.584965971,90,2,284.3604672
1590602996048882059,13.842020907,90,2,284.597723392
1590602996060277933,-13.3108208855,90,2,284.609119232
1590602996218522848,9.50263229219,90,2,284.767364096
1590602996471138938,7.19036047871,90,2,285.019980032
1590602996474600404,-17.4629003149,90,2,285.023441664
1590602996690950764,-20.8721418441,90,2,285.239791872
1590602996757275616,-10.2471916257,90,2,285.306116864
1590602997021961943,-14.8830800426,90,2,285.5708032
1590602997033232749,-23.7952426568,90,2,285.582073856
1590602997256575424,-25.1240949887,90,2,285.805416704
1590602997266048689,-17.8079281383,90,2,285.814889984
1590602997571092678,-18.7344355041,90,2,286.119933952
1590602997585905333,-24.9339154511,90,2,286.134746624
1590602997792447538,-23.3914155209,90,2,286.341288704
1590602997832592129,-19.5545136422,90,2,286.381433344
1590602998044453269,-19.2288220302,90,2,286.593294592
1590602998070666273,-21.7308448276,90,2,286.619507456
1590602998368023543,-19.1931412185,90,2,286.916864768
1590602998374702406,-18.919022421,90,2,286.923543552
1590602998668996090,-18.8787209858,90,2,287.217837312
1590602998677883341,-15.5897543724,90,2,287.226724608
1590602998945498688,-16.398621719,90,2,287.49433984
1590602998967437770,-19.5913416304,90,2,287.51627904
1590602999288311713,-21.3350317469,90,2,287.837153024
1590602999290771621,-19.9644101048,90,2,287.839612928
1590602999528898290,-20.9443145785,90,2,288.07773952
1590602999597389922,-22.1699068116,90,2,288.14623104
1590602999859650020,-22.9109172272,90,2,288.408491264
1590602999893710827,-23.373533912,90,2,288.442552064
1590603000096036123,-23.6512566047,90,2,288.644877312
1590603000138953612,-24.1250366765,90,2,288.687794944
1590603000285022053,-24.695982438,90,2,288.833863168
1590603000499177827,-24.5755685689,90,2,289.048018944
1590603000533913100,-25.0532542277,90,2,289.082754304
1590603000682006364,-24.3967534172,90,2,289.230847488
1590603000690548932,-25.185404689,90,2,289.239390208
1590603000956045447,-24.9349686931,90,2,289.504886784
1590603000959197818,-23.3386811768,90,2,289.508038912
1590603001255758161,-21.0671217035,90,2,289.804599296
1590603001284510009,-24.2198464202,90,2,289.833351168
1590603001495175722,-17.7661238545,90,2,290.044016896
1590603001503051255,-23.4586910803,90,2,290.05189248
1590603001714109002,-22.7989279307,90,2,290.262950144
1590603001722181986,-14.8411320777,90,2,290.271023104
1590603001966251112,-9.79681370284,90,2,290.515092224
1590603001994868546,-21.8709498881,90,2,290.543709696
1590603002212303129,-10.6056347961,90,2,290.76114432
1590603002251274699,-22.0093949058,90,2,290.800115968
1590603002422253362,-21.9361898538,90,2,290.971094528
1590603002622343558,-9.94010764278,90,2,291.171184896
1590603002660761014,-21.574171311,90,2,291.209602304
1590603002816862483,-21.1798628793,90,2,291.36570368
