%time,field.port,field.star,secs_since_start
1590602477137251831,-144.720807531,-29.8154559536,96.20130816
1590602477338447994,-144.695126019,-30.0335677995,96.402504192
1590602477541494523,-144.508183742,-29.735928646,96.605550848
1590602477738835105,-144.568330388,-29.432637511,96.80289152
1590602477936444533,-144.602454013,-29.450798984,97.000500736
1590602478137321548,-144.567524425,-29.5909954469,97.201377792
1590602478336901364,-144.541801933,-29.8780580525,97.400957696
1590602478540759093,-144.449457775,-30.1419663167,97.60481536
1590602478740213851,-144.406728112,-30.299217762,97.80427008
1590602478936799362,-144.377098751,-30.5060597957,98.000855808
1590602479141362831,-144.306980029,-30.6928313186,98.205419264
1590602479334784008,-144.241055043,-30.8253438187,98.39884032
1590602479540519857,-144.224853835,-30.9066128245,98.604576256
1590602479738987783,-144.180047794,-31.0528676652,98.803044096
1590602479935929154,-144.111117525,-31.1368141052,98.999985408
1590602480140364853,-144.020781443,-31.2444305658,99.20442112
1590602480336603677,-143.930240455,-31.2998097395,99.400659968
1590602480536014338,-143.885448074,-31.3579278192,99.600070656
1590602480745196908,-143.820916447,-31.4056366905,99.80925312
1590602480941448086,-143.732219611,-31.6553347462,100.005504512
1590602481143046041,-143.679504211,-31.8804987624,100.207102464
1590602481342911742,-143.48958397,-31.9792120714,100.406968064
1590602481544502161,-143.516180727,-31.7494103568,100.608558592
1590602481738323000,-143.508039142,-31.3655366499,100.802379264
1590602481942391998,-143.528775596,-31.3431643653,101.006448384
1590602482142805289,-143.440666156,-31.5189153779,101.206861568
1590602482345453763,-143.332079808,-31.9332380681,101.409510144
1590602482537884758,-143.149208323,-32.3354269272,101.601940992
1590602482738336440,-143.067642204,-32.5370609416,101.802392832
1590602482936681957,-143.009230427,-32.6549363463,102.000738304
1590602483139036720,-142.933920761,-32.8590497195,102.203092992
1590602483342951760,-142.795664072,-33.0534471486,102.407008
1590602483541394976,-142.72845501,-33.1872471393,102.605451264
1590602483739670437,-142.660849798,-33.3433374524,102.803726848
1590602483939686365,-142.589105491,-33.5777290542,103.00374272
1590602484141599268,-142.489002238,-33.7794006347,103.205655552
1590602484336334675,-142.412026006,-33.9210450977,103.400390912
1590602484540442822,-142.347603662,-34.0479465974,103.6044992
1590602484739604443,-142.326634981,-34.1368210189,103.8036608
1590602484936430113,-142.315556414,-34.2181344209,104.0004864
1590602485144641513,-142.352480417,-34.4668523445,104.208697856
1590602485342198830,-142.177490971,-34.6309100732,104.406255104
1590602485537833233,-142.121087268,-34.3069781066,104.601889536
1590602485745949341,-142.321266453,-34.2171201378,104.81000576
1590602485937651941,-142.324244415,-34.5582641812,105.001708288
1590602486135256061,-142.185304707,-34.8779546004,105.199312384
1590602486337011459,-142.099818059,-35.1074387112,105.401067776
1590602486536833121,-142.04386515,-35.273555742,105.600889344
1590602486741503586,-141.978377296,-35.5203099862,105.805559808
1590602486940335705,-141.890814271,-35.6869836774,106.004391936
1590602487143959497,-141.885691629,-35.8242397439,106.208015872
1590602487338197489,-141.822949511,-35.9844623214,106.402253824
1590602487544766021,-141.768362639,-36.1856455434,106.608822272
1590602487745878569,-141.689569577,-36.3507038949,106.809934848
1590602487941330561,-141.612443081,-36.4642387144,107.005387008
1590602488135868078,-141.592089117,-36.572107892,107.19992448
1590602488340958213,-141.564221945,-36.6472946143,107.405014528
1590602488538715251,-141.539428359,-36.7312342241,107.602771456
1590602488744223379,-141.480688732,-36.6378655382,107.808279808
1590602488936668861,-141.556954624,-36.5482841921,108.000725248
1590602489142272160,-141.706686031,-36.8220825703,108.206328576
1590602489339792985,-141.398562537,-37.056074606,108.403849216
1590602489541590812,-141.381746611,-37.1986377294,108.605647104
1590602489736127757,-141.296014077,-37.3107177186,108.800184064
1590602489937778064,-141.269471962,-37.3952754605,109.001834496
1590602490135303332,-141.280304642,-37.5466222073,109.199359744
1590602490342689320,-141.109112781,-37.647961724,109.4067456
1590602490542032861,-141.124699272,-37.6944343311,109.606089216
1590602490740808902,-141.190146145,-37.7662640155,109.80486528
1590602490937482197,-141.149083048,-37.8200005288,110.00153856
1590602491155348607,-141.105178592,-37.8759056271,110.2194048
1590602491340356516,-141.08201059,-37.9181776679,110.404412928
1590602491536735813,-141.05025021,-37.924932725,110.600792064
1590602491741740384,-141.03581119,-37.9417452357,110.805796608
1590602491939063643,-141.005157301,-37.9378725184,111.003119872
1590602492140296541,-141.095916855,-37.9945733338,111.204352768
1590602492344898813,-140.692867392,-37.8626789658,111.408955136
1590602492548269791,-141.20836909,-37.6555773849,111.612326144
1590602492738261940,-141.347144873,-37.7887319228,111.802318336
1590602492939806283,-140.982016621,-37.9249054043,112.003862528
1590602493135838301,-141.010840019,-37.927388178,112.199894528
1590602493362471019,-140.969449072,-37.9444158396,112.426527232
1590602493535650926,-140.984229602,-37.9990880888,112.599707136
1590602493751263174,-140.813078722,-38.0109282218,112.815319552
1590602493946704776,-140.883142802,-37.9673140488,113.010761216
1590602494141053839,-140.874618726,-37.9686083697,113.205110272
1590602494345819370,-140.891899105,-37.9967043528,113.409875712
1590602494534927213,-140.819184911,-38.0070828253,113.598983424
1590602494743621400,-140.784296304,-38.0115975803,113.807677696
1590602494934845634,-140.815824458,-37.9963969943,113.998902016
1590602495147001999,-140.764789284,-37.9669725393,114.211058432
1590602495343308518,-140.782096983,-37.9337504992,114.407364864
1590602495537045913,-140.855330272,-37.9545415951,114.601102336
1590602495737684143,-140.791672909,-37.9409563488,114.801740544
1590602495942800582,-140.769351851,-37.9108727806,115.00685696
1590602496140357094,-140.657295767,-37.7106560304,115.20441344
1590602496339162415,-141.121243197,-37.5902807764,115.403218688
1590602496539269842,-141.121653008,-37.694430916,115.603326208
1590602496739573581,-140.875452009,-37.7625347322,115.803629824
1590602496935288545,-140.842790044,-37.754150675,115.999344896
1590602497139792675,-140.874441141,-37.7471736368,116.20384896
1590602497338985236,-140.798161588,-37.7153927666,116.403041536
1590602497538382230,-140.831042119,-37.6781716507,116.602438656
1590602497740986581,-140.804868834,-37.6462746673,116.805042944
1590602497936380339,-140.885082576,-37.6223758353,117.000436736
1590602498143581559,-140.801726947,-37.6301827416,117.20763776
1590602498342379258,-140.830987478,-37.6059321549,117.406435584
1590602498545332114,-140.777315851,-37.5839901722,117.609388544
1590602498735939365,-140.819376156,-37.5575778307,117.799995648
1590602498964595283,-140.784528531,-37.4919738637,118.02865152
1590602499133607273,-140.890218878,-37.4297166894,118.197663488
1590602499336944821,-140.845248913,-37.4051689895,118.401001216
1590602499534605409,-140.825414043,-37.293509057,118.598661632
1590602499734003593,-140.978178054,-37.2126908436,118.798060032
1590602499938643977,-141.017233076,-37.2484878651,119.002700288
1590602500140317915,-140.868580839,-37.2766999615,119.204374272
1590602500339473018,-140.875820839,-37.2563869789,119.403529216
1590602500538677238,-140.872733594,-37.2290286561,119.602733568
1590602500748492341,-140.887951255,-37.1932111441,119.812548608
1590602500936702386,-140.878552915,-37.1567447642,120.000758784
1590602501137016916,-140.927798579,-37.1199744408,120.201073152
1590602501337927130,-140.886571557,-37.1078201191,120.401983488
1590602501539939423,-140.915353974,-37.0922370425,120.603995648
1590602501742025101,-140.900218275,-37.0675800596,120.806081536
1590602501944871684,-141.834588153,-36.8804055556,121.008928
1590602502138063088,-142.805540525,-37.003215772,121.202119424
1590602502336464126,-141.145531349,-38.4218153267,121.400520448
1590602502545927360,-139.721368605,-39.8983724517,121.609983744
1590602502738419364,-138.704694947,-40.4372026602,121.802475776
1590602502936619566,-139.108714297,-40.2810645358,122.00067584
1590602503141136215,-140.528601343,-39.7149818725,122.205192448
1590602503338510025,-141.130955726,-38.8926612474,122.4025664
1590602503551968603,-141.933134123,-38.1869319514,122.616024832
1590602503736470867,-142.849485962,-37.6118539289,122.800527104
1590602503953583156,-143.228670744,-37.2652696399,123.017639424
1590602504139041829,-142.653063382,-36.7284509221,123.203098112
1590602504336406021,-142.876888681,-36.0355555515,123.400462336
1590602504542515874,-143.285675503,-35.3140246129,123.606572288
1590602504740409848,-143.585274921,-34.4970417806,123.804466176
1590602504950282216,-144.033034802,-33.5929398854,124.01433856
1590602505137617064,-144.526147139,-32.6238180045,124.201673472
1590602505339679631,-145.223236246,-31.7758944153,124.403736064
1590602505544859636,-145.391805315,-30.4226939218,124.608915968
1590602505741373042,-147.956910178,-29.9831849091,124.805429248
1590602505942744523,-147.316484321,-28.9697829117,125.006800896
1590602506138779460,-148.548336259,-27.2804841772,125.202835712
1590602506343341969,-149.336731334,-25.1545263263,125.4073984
1590602506536143329,-151.314180382,-23.5152877557,125.60019968
1590602506738484563,-151.248255396,-22.0304661018,125.8025408
1590602506945183345,-151.656919274,-21.0101963493,126.009239552
1590602507138200373,-151.281818945,-21.2774240854,126.20225664
1590602507344286169,-150.227374341,-21.5849977491,126.408342528
1590602507546241164,-149.397000923,-21.7048112199,126.6102976
1590602507735275718,-148.740947593,-21.8962784978,126.799332096
1590602507948202896,-147.930163157,-22.2026295576,127.012259328
1590602508134649251,-147.052852679,-22.4114250254,127.198705664
1590602508339636156,-146.054265362,-22.7950938266,127.403692544
1590602508541614168,-144.919470413,-23.5187796899,127.6056704
1590602508737447278,-145.048929818,-24.0193454711,127.801503488
1590602508938674838,-143.005774351,-25.160724723,128.002731264
1590602509137958586,-142.957990347,-25.6098250288,128.202014976
1590602509342151080,-141.285140416,-26.5768039379,128.406207488
1590602509537907213,-140.997193301,-27.0721173037,128.60196352
1590602509742848587,-140.495215378,-27.6356284008,128.806904832
1590602509950326889,-140.191954979,-28.1519650888,129.014383104
1590602510138209874,-140.025967722,-28.6173997921,129.202266112
1590602510342110551,-139.760314344,-29.133208848,129.406166784
1590602510548527785,-139.72479736,-29.4850592129,129.612584192
1590602510737441787,-139.714278869,-29.8518540317,129.801498112
1590602510938458763,-139.742173362,-30.227801304,130.0025152
1590602511146581160,-139.860308313,-30.5485094214,130.210637568
1590602511337641301,-140.015626815,-30.915512561,130.401697536
1590602511541804513,-140.278889627,-31.3790365188,130.605860864
1590602511749310621,-140.615481349,-31.9357925588,130.81336704
1590602511935277861,-141.098949459,-32.4230001976,130.999334144
1590602512141232523,-141.489800204,-33.0382533928,131.20528896
1590602512344733269,-141.461318315,-33.9719948938,131.408789504
1590602512542750299,-141.338921325,-34.9560987947,131.606806528
1590602512736000461,-141.131078669,-36.0197060975,131.800056832
1590602512949525680,-140.753724378,-36.843228836,132.01358208
1590602513136581945,-140.467921942,-37.354492401,132.200638208
1590602513345377657,-140.530404513,-37.6841958775,132.409433856
1590602513543914407,-140.484942773,-37.9211795361,132.607970816
1590602513738734118,-140.448250997,-38.0116692973,132.8027904
1590602513938796113,-140.54801274,-38.0406976013,133.002852352
1590602514135152336,-140.582423233,-38.0734142074,133.199208704
1590602514344933024,-140.578652969,-38.0781714341,133.40898944
1590602514539352637,-140.626163765,-38.0213613357,133.603408896
1590602514739849738,-140.729094716,-37.9271593667,133.803906048
1590602514934251630,-140.79172755,-37.9779486533,133.99830784
1590602515137129633,-140.680395467,-37.7121825776,134.201186048
1590602515347813100,-141.255825244,-37.4374416334,134.41186944
1590602515540681685,-141.206169769,-37.5450888298,134.604738048
1590602515741295771,-141.011113226,-37.6939698782,134.805352192
1590602515935175876,-140.926610126,-37.7358116171,134.999232256
1590602516141780180,-140.924752315,-37.7889709794,135.205836544
1590602516342098167,-140.851696611,-37.8399412661,135.406154496
1590602516544905268,-140.860466574,-37.85579072,135.608961536
1590602516736184376,-140.855207328,-37.8382576244,135.80024064
1590602516935218851,-140.928987032,-37.8100386979,135.999275264
1590602517140396778,-140.944027108,-37.7612813925,136.20445312
1590602517336552705,-141.003927867,-37.7600143924,136.400609024
1590602517549202245,-140.959914128,-37.8098576979,136.613258496
1590602517737925073,-140.915804767,-37.7122201437,136.80198144
1590602517943573127,-141.139356858,-37.4478781624,137.007629568
1590602518139921052,-141.410966161,-37.3264305688,137.203977472
1590602518336823799,-141.341366533,-37.4470038982,137.400880128
1590602518536866653,-141.171130898,-37.5376029425,137.60092288
1590602518737246823,-141.124330442,-37.5310083948,137.80130304
1590602518937051180,-141.150216859,-37.5803087002,138.001107456
1590602519139006078,-141.004419641,-37.6218362504,138.203062272
1590602519334238339,-141.049089078,-37.5769175113,138.398294784
1590602519543051448,-141.099973987,-37.5347923196,138.60710784
1590602519734970232,-141.083294666,-37.4863662784,138.799026432
1590602519937363638,-141.146870066,-37.5482614527,139.001420032
1590602520139594210,-140.947961297,-37.4402864072,139.20365056
1590602520344785754,-141.27339249,-37.2551780354,139.408841984
1590602520536621149,-141.32102623,-37.2397076569,139.600677376
1590602520738625289,-141.276684642,-37.2724857347,139.8026816
1590602520939293376,-141.249637093,-37.3307199276,140.00334976
1590602521166258207,-141.103361761,-37.3458863626,140.230314496
1590602521337739981,-141.140080858,-37.314884134,140.401796352
1590602521535930446,-141.177127804,-37.3125994357,140.599986688
1590602521739553973,-141.115068706,-37.2885776604,140.803610368
1590602521935681410,-141.160516784,-37.2395232418,140.999737856
1590602522142377372,-141.192427428,-37.231839279,141.206433792
1590602522335958135,-141.139029009,-37.239386638,141.400014336
1590602522536077367,-141.143591576,-37.2101192774,141.600133632
1590602522735682951,-141.158945841,-37.1704666142,141.799739392
1590602522934010557,-141.192441088,-37.1085133833,141.998066944
1590602523147343016,-141.230963355,-37.0631814178,142.211399424
1590602523360701106,-141.241044715,-37.0740448337,142.424757504
1590602523535382454,-141.181567427,-37.0601078327,142.599438848
1590602523736723327,-141.223245242,-36.9464261641,142.80077952
1590602523937032736,-141.365545403,-36.8838752917,143.001089024
1590602524143021353,-141.323539739,-36.9271377099,143.207077632
1590602524337734397,-141.231455129,-36.9265025023,143.40179072
1590602524534776565,-141.293186379,-36.9231762002,143.598832896
1590602524742619511,-141.227206751,-36.9297946535,143.806675712
1590602524936812473,-141.229651959,-36.8699826869,144.000868864
1590602525134560278,-141.288091058,-36.8269900612,144.198616576
1590602525348788039,-141.306518908,-36.8378978733,144.412844288
1590602525542024486,-141.26436298,-36.8108230034,144.606080768
1590602525735137998,-141.309018757,-36.7747664348,144.799194368
1590602525934400500,-141.298158756,-36.7727481139,144.998456832
1590602526140075639,-141.271042905,-36.7508027161,145.20413184
1590602526338826692,-141.318949852,-36.7074890715,145.402883072
1590602526536607425,-141.327637853,-36.7001192974,145.600663808
1590602526736662175,-141.3011777,-36.6381933873,145.800718592
1590602526941868259,-141.385708121,-36.5838387419,146.005924608
1590602527145077160,-141.390858084,-36.5743072129,146.209133568
1590602527335444630,-141.404668726,-36.5903513272,146.399501056
1590602527543220103,-141.324673551,-36.5849042514,146.607276544
1590602527762364435,-141.361215063,-36.5689455144,146.826420736
1590602527941233007,-141.360053931,-36.5659948726,147.005289216
1590602528146081164,-141.354070685,-36.5399069651,147.2101376
1590602528337716616,-141.387675216,-36.5249317754,147.401773056
1590602528537216187,-141.333361551,-36.5137166047,147.601272576
1590602528742755395,-141.363783214,-36.4974709998,147.806811648
1590602528936347577,-141.366843139,-36.4794871117,148.000403968
1590602529147484512,-141.379642913,-36.4458347697,148.211540736
1590602529336266131,-141.415501406,-36.4346230142,148.40032256
1590602529545148433,-141.390270688,-36.4089927293,148.609204736
1590602529737319781,-141.432412955,-36.3755589533,148.801376
1590602529940553769,-141.44235771,-36.3268665347,149.004610048
1590602530136986223,-141.49977228,-36.2767705122,149.201042432
1590602530338699408,-141.538868283,-36.2628061905,149.40275584
1590602530535477193,-141.525522094,-36.255532039,149.599533568
1590602530755762924,-141.533226547,-36.2387366039,149.819819264
1590602530946409016,-141.546053642,-36.2225353951,150.01046528
1590602531137943107,-141.556599454,-36.2098244131,150.20199936
1590602531350369895,-141.562610021,-36.1951941479,150.414426112
1590602531539527278,-141.571871757,-36.1666815232,150.603583488
1590602531739713476,-141.604643005,-36.1383055023,150.803769856
1590602531940377916,-141.6434658,-36.1115243306,151.004434176
1590602532136037301,-141.666292292,-36.0605779495,151.200093696
1590602532348458062,-141.71388505,-36.0090407572,151.412514304
1590602532540746616,-141.746642638,-35.9787932644,151.604802816
1590602532741352978,-141.789973358,-36.0224279279,151.80540928
1590602532936243314,-141.685649048,-36.0493627789,152.00029952
1590602533142492247,-141.67847735,-36.029616702,152.20654848
1590602533338468446,-141.69327154,-35.9494473566,152.402524672
1590602533535649739,-141.812171473,-35.8883137485,152.599706112
1590602533744116822,-141.850229287,-35.8922069563,152.808173056
1590602533937993155,-141.825626945,-35.9219626754,153.002049536
1590602534139532211,-141.804808529,-35.8708045585,153.203588608
1590602534337127398,-141.88790461,-35.8473462738,153.401183744
1590602534540659463,-141.860078419,-35.822907857,153.604715776
1590602534737811533,-141.903381819,-35.817634951,153.801867776
1590602534937521385,-141.8839431,-35.7976395722,154.001577728
1590602535138035185,-141.928434953,-35.7993949308,154.20209152
1590602535340183996,-141.894994346,-35.7805333634,154.404240384
1590602535537697115,-141.938789519,-35.7589089845,154.601753344
1590602535743079810,-141.956384087,-35.7606745884,154.807136256
1590602535935995509,-141.937232236,-35.7404469831,155.000051712
1590602536141592617,-141.971519786,-35.7145400756,155.205648896
1590602536334797209,-141.990917523,-35.6823084129,155.398853632
1590602536536174737,-142.03125662,-35.6703043555,155.600231168
1590602536737149014,-142.040695942,-35.6887697719,155.801205248
1590602536941110781,-142.009167789,-35.6803071675,156.005167104
1590602537135376733,-142.033920394,-35.6542124298,156.19943296
1590602537336875340,-142.061760245,-35.6330320132,156.400931584
1590602537536838499,-142.082551341,-35.6170562007,156.60089472
1590602537743960995,-142.100746965,-35.6037885582,156.808017408
1590602537943135682,-142.115950966,-35.5949058972,157.007192064
1590602538136015202,-142.125895722,-35.581826085,157.200071424
1590602538342582453,-142.140935798,-35.5709080276,157.406638848
1590602538544286967,-142.157123346,-35.5619126684,157.608343296
1590602538739518138,-142.167764781,-35.5540340452,157.803574528
1590602538939010126,-142.180168405,-35.5470023655,158.003066368
1590602539138194795,-142.191151349,-35.5410566858,158.202251008
1590602539337718358,-142.201178067,-35.5359852703,158.401774592
1590602539544478269,-142.210221237,-35.5315661379,158.608534528
1590602539739694384,-142.217830068,-35.5269899112,158.803750656
1590602539941140326,-142.226668333,-35.5221541373,159.005196544
1590602540138660901,-142.23524705,-35.5171066275,159.202717184
1590602540336673057,-142.243361315,-35.5088352684,159.400729344
1590602540535724211,-142.258811203,-35.5056865512,159.599780608
1590602540734722055,-142.263715279,-35.5041839096,159.798778368
1590602540941758069,-142.271105543,-35.5049523058,160.005814272
1590602541145758365,-142.261393014,-35.4671881899,160.209814784
1590602541335549107,-142.328520113,-35.4581962459,160.399605504
1590602541536259989,-142.332754831,-35.4955095693,160.600316416
1590602541739926942,-142.280435582,-35.5015064754,160.80398336
1590602541937637070,-141.000157603,-35.909275599,161.00169344
1590602542143857116,-140.064449007,-35.8214940078,161.207913472
1590602542335132127,-131.651718667,-39.0906479408,161.39918848
1590602542538927930,-127.763797407,-41.1130498786,161.602984192
1590602542738208789,-121.740677049,-45.2150634186,161.802265088
1590602542942468351,-118.264015139,-47.0740667409,162.006524672
1590602543136668221,-116.087015285,-47.8198994926,162.20072448
1590602543338963271,-114.535674418,-48.2242091254,162.40301952
1590602543539737204,-114.151981712,-48.0983355692,162.603793408
1590602543737063908,-111.905634946,-48.7228402556,162.801120256
1590602543937521391,-110.852706644,-48.7703852024,163.001577728
1590602544142639550,-110.169120822,-48.7775090897,163.206695936
1590602544338836411,-109.393204502,-48.7244146142,163.4028928
1590602544543547293,-109.055069157,-48.1216026086,163.607603712
1590602544735800565,-108.751330644,-47.6388516683,163.799856896
1590602544937818473,-108.529540742,-47.1068243281,164.001874688
1590602545134887077,-108.56161531,-46.4622252252,164.198943488
1590602545351960054,-108.590691425,-45.8639996917,164.416016384
1590602545538184515,-108.552148668,-45.189334096,164.602240768
1590602545735042530,-107.848912391,-44.7115521183,164.79909888
1590602545938752331,-106.629177209,-44.4221809088,165.002808576
1590602546137041136,-104.74593696,-44.0870098659,165.201097472
1590602546333754668,-102.481326269,-43.7340974066,165.397810944
1590602546545657858,-100.082072059,-43.4715005386,165.609714176
1590602546739846268,-98.7393593211,-43.2770313926,165.803902464
1590602546937260369,-97.5219464034,-43.4176684027,166.001316608
1590602547140406400,-96.6448340008,-43.9952462744,166.204462592
1590602547347137985,-95.8622992276,-44.2726202566,166.411194368
1590602547535287400,-96.5163991236,-44.3576185457,166.599343616
1590602547745612341,-96.9068537177,-44.0624929019,166.809668608
1590602547944759885,-96.9335734178,-43.9366295909,167.008816128
1590602548135720941,-96.43972342,-43.9342014587,167.19977728
1590602548341903548,-96.4281462494,-44.0802821296,167.405959936
1590602548536052990,-96.4393750804,-44.1573744747,167.600109312
1590602548736596976,-96.6528867938,-44.1370136808,167.800653312
1590602548942487120,-95.8360371502,-44.0383345228,168.00654336
1590602549145331581,-96.400258587,-43.7073538009,168.209387776
1590602549337039764,-97.9705463979,-42.9376392927,168.401096192
1590602549539020306,-99.2963817385,-42.3984709898,168.603076608
1590602549741124609,-101.045859562,-41.8363634966,168.805180928
1590602549935283871,-103.418182337,-41.3733313124,168.999340288
1590602550139817476,-106.444871384,-40.8543120676,169.203873792
1590602550345700578,-109.579518402,-40.2488806844,169.409756928
1590602550544986861,-112.977469212,-39.6753223791,169.6090432
1590602550745219368,-117.088293696,-39.0372563521,169.809275648
1590602550936007748,-119.513967078,-38.65662357,170.000064
1590602551139439365,-123.974394795,-38.0231201094,170.20349568
1590602551337149397,-127.439295119,-37.5262579982,170.40120576
1590602551544458651,-131.198412672,-36.9921098844,170.608515072
1590602551740143210,-134.649065222,-36.5525530604,170.804199424
1590602551934719379,-139.833725217,-36.2413184154,170.998775808
1590602552135740743,-143.036414579,-36.1411332006,171.199796992
1590602552338481352,-147.115567476,-36.034742759,171.402537728
1590602552539332580,-150.831668498,-35.9334749593,171.603388928
1590602552738843449,-154.849021843,-35.8910799751,171.802899712
1590602552937189232,-158.357498775,-35.9769217926,172.00124544
1590602553139375166,-161.529356663,-36.1047590282,172.203431424
1590602553335503666,-164.457417779,-36.4620052425,172.399559936
1590602553540591047,-166.738659981,-36.7190696572,172.604647424
1590602553742954656,-169.348297678,-36.4282538628,172.807011072
1590602553943982988,-171.264370645,-35.5513941771,173.008039424
1590602554147951634,-172.65427316,-34.4789793453,173.212007936
1590602554338403309,-173.656357534,-33.4784864055,173.402459648
1590602554539120538,-174.752903424,-32.1943083887,173.60317696
1590602554750507725,-175.992842306,-31.1822041273,173.814564096
1590602554935886435,-176.750241983,-29.9356092264,173.999942656
1590602555141418721,-177.757940772,-28.4352659677,174.205475072
1590602555351819361,-178.913212629,-27.2136490686,174.415875584
1590602555536249643,-179.291973939,-26.044836362,174.60030592
1590602555741770964,-179.334348433,-24.7529026654,174.805827328
1590602555936844424,-179.234272501,-23.5424480029,175.000900864
1590602556143472123,-179.294186921,-22.2271653046,175.207528448
1590602556344951845,-179.347189188,-21.0951331667,175.409008128
1590602556537106516,-179.312532809,-20.1223007855,175.601162752
1590602556736549335,-179.316303073,-19.2659948466,175.800605696
1590602556939106115,-179.296932657,-18.4781752145,176.003162368
1590602557137802602,-179.245173483,-17.6850348651,176.201858816
1590602557344588650,-179.139250909,-16.8524108996,176.408644864
1590602557535938240,-178.97643286,-16.2191721088,176.599994624
1590602557739501425,-178.768166732,-15.7080383173,176.803557632
1590602557942491212,-178.590281285,-15.4197872589,177.006547456
1590602558151317496,-178.417545801,-15.0900052352,177.215373824
1590602558335875234,-178.236094995,-14.9279128934,177.399931648
1590602558542770497,-178.120623817,-14.9233110534,177.606826752
1590602558743199590,-177.985249468,-14.8141629229,177.807255808
1590602558943656341,-177.919379124,-14.7208369257,178.007712768
1590602559139673988,-177.821120022,-14.7239053881,178.203730432
1590602559339883803,-177.680062955,-14.8174123854,178.403940096
1590602559547368540,-177.57045208,-14.9192675814,178.611424768
1590602559736564367,-177.46791728,-15.0734556868,178.8006208
1590602559940816232,-177.369617197,-15.2217168956,179.004872448
1590602560137859646,-177.278775681,-15.4138586547,179.201915904
1590602560340273850,-177.196007449,-15.6152382446,179.40433024
1590602560536480173,-177.116066915,-15.8544297618,179.600536576
1590602560751030818,-177.05089325,-16.0867330332,179.815087104
1590602560942327055,-176.998109548,-16.3284141544,180.00638336
1590602561139117176,-176.955557469,-16.5962002585,180.203173376
1590602561360638083,-176.93176109,-16.9081606111,180.424694528
1590602561537713949,-176.918087052,-17.2505016452,180.60177024
1590602561736749336,-176.901503352,-17.5850648013,180.800805632
1590602561936428093,-176.885233842,-17.967743225,181.000484352
1590602562141541229,-176.87324003,-18.3768920468,181.20559744
1590602562349175648,-176.833010215,-18.9917986099,181.413231872
1590602562540583643,-176.940927204,-18.8221008524,181.60464
1590602562747919415,-176.920518599,-19.2926223391,181.81197568
1590602562937804003,-176.938031204,-20.166335015,182.001860352
1590602563141833293,-176.956909847,-20.8213501564,182.205889536
1590602563341403389,-176.873089765,-21.7101899939,182.405459712
1590602563535200684,-176.766402211,-22.485645276,182.599257088
1590602563746120839,-176.651491108,-23.2290276974,182.81017728
1590602563947683477,-176.535774043,-24.0057994985,183.011739904
1590602564146969178,-176.361235389,-24.7763507048,183.211025408
1590602564336478433,-176.118463145,-25.5308116929,183.400534784
1590602564551342646,-175.839627502,-26.2224554313,183.615398912
1590602564739571349,-175.520644008,-26.971916721,183.803627776
1590602564938366947,-175.148439679,-27.8902834663,184.002423296
1590602565138000022,-174.750253311,-28.7720421051,184.202056448
1590602565363644601,-174.478111254,-29.2685183106,184.427700992
1590602565543598444,-174.262700748,-29.7484449677,184.607654656
1590602565743717278,-173.641686288,-30.410027336,184.807773696
1590602565939909372,-172.668070143,-31.4048273131,185.003965696
1590602566155260393,-171.620496709,-32.2617394313,185.219316736
1590602566336325804,-170.464186663,-33.2183928019,185.400382208
1590602566536358358,-169.74737197,-34.2601537447,185.60041472
1590602566742608234,-169.504627047,-35.297963423,185.806664448
1590602566952518534,-169.164688532,-36.2233345273,186.016574976
1590602567137392058,-168.432888404,-37.1582849718,186.201448448
1590602567336079384,-167.867826854,-37.7751398463,186.40013568
1590602567535607413,-167.143457972,-37.9816335404,186.599663616
1590602567750372049,-166.422832033,-37.9123037052,186.814428416
1590602567941083399,-165.864627993,-37.895108704,187.005139712
1590602568135276020,-164.982509062,-38.0102178821,187.199332352
1590602568338485893,-164.729027082,-37.8685939096,187.402542336
1590602568548056190,-163.770054862,-38.0920879446,187.612112384
1590602568738393592,-161.071324177,-37.9982923718,187.80244992
1590602568934335788,-158.85052915,-37.6400318743,187.998392064
1590602569140475273,-157.667649668,-37.3258431725,188.204531712
1590602569337697774,-156.581362722,-37.1718702181,188.401754112
1590602569535437772,-155.413878488,-37.1346969135,188.599494144
1590602569742848651,-154.09898511,-37.0509280584,188.806905088
1590602569937648482,-153.011359447,-37.0278898304,189.001704704
1590602570142801194,-152.111550326,-37.0225452073,189.206857472
1590602570337453323,-151.160801654,-37.0072558289,189.401509632
1590602570534977942,-150.299924611,-37.0573211155,189.599034368
1590602570741730941,-149.716817701,-37.0750044753,189.805787136
1590602570943436966,-149.35789126,-37.1442625934,190.007493376
1590602571135844685,-149.067184749,-37.216023976,190.199900928
1590602571335002933,-148.792966314,-37.3003255858,190.3990592
1590602571540737660,-148.426649608,-37.345828306,190.604793856
1590602571735048177,-148.284745598,-37.5045926382,190.799104512
1590602571935130378,-148.224394047,-37.8203864345,190.999186688
1590602572136287964,-147.715859142,-38.082860359,191.20034432
1590602572342360992,-147.442501311,-38.2741671275,191.406417408
1590602572539990102,-147.174225141,-38.4457585549,191.604046336
1590602572748018527,-147.048098868,-38.6562274191,191.812074752
1590602572938474032,-147.076485134,-38.8397102058,192.002530304
1590602573150474163,-147.145429063,-39.0282780684,192.21453056
1590602573347251834,-147.24314175,-39.205832251,192.411308032
1590602573543866299,-147.522032034,-39.3873684339,192.607922688
