%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589839066408389437,164.395672825,1128.15407684,-2.28908337091e-09,5.98265051334e-05,-2.66483721106e-13,3.33958241554e-14,-3.17114052753e-05,1.2309326735e-14,3.60473133987e-26,37.704367104
1589839066503836904,164.395678779,1128.15407684,-2.28908337091e-09,5.66702090648e-05,-2.65258550565e-13,3.33958241554e-14,-3.00530106734e-05,1.2309326735e-14,3.60473133987e-26,37.799814656
1589839066608647772,164.395684469,1128.15407684,-2.28908337091e-09,5.36528016821e-05,-2.640226593e-13,3.33958241554e-14,-2.84667033029e-05,1.2309326735e-14,3.60473133987e-26,37.904625408
1589839066704354557,164.39568982,1128.15407684,-2.28908337091e-09,5.08137830054e-05,-2.62795035289e-13,3.33958241554e-14,-2.69733413983e-05,1.2309326735e-14,3.60473133987e-26,38.000332288
1589839066804990181,164.395694912,1128.15407684,-2.28908337091e-09,4.81110237198e-05,-2.61561626841e-13,3.33958241554e-14,-2.55508690199e-05,1.2309326735e-14,3.60473133987e-26,38.100967936
1589839066905136590,164.395699712,1128.15407684,-2.28908337091e-09,4.55616350892e-05,-2.60333439354e-13,3.33958241554e-14,-2.42083781395e-05,1.2309326735e-14,3.60473133987e-26,38.201114368
1589839067004273581,164.395704258,1128.15407684,-2.28908337091e-09,4.3146340442e-05,-2.59105325235e-13,3.33958241554e-14,-2.29358096057e-05,1.2309326735e-14,3.60473133987e-26,38.300251392
1589839067109287850,164.395708588,1128.15407684,-2.28908337091e-09,4.08446849555e-05,-2.57870059077e-13,3.33958241554e-14,-2.17224622044e-05,1.2309326735e-14,3.60473133987e-26,38.405265664
1589839067208033807,164.39571267,1128.15407684,-2.28908337091e-09,3.86734144659e-05,-2.56639679315e-13,3.33958241554e-14,-2.05772339701e-05,1.2309326735e-14,3.60473133987e-26,38.50401152
1589839067305126055,164.395716526,1128.15407684,-2.28908337091e-09,3.6621786277e-05,-2.55412392802e-13,3.33958241554e-14,-1.94945364514e-05,1.2309326735e-14,-3.77863924801e-26,38.601103872
1589839067406156263,164.395720185,1128.15407684,-2.28908337091e-09,3.46738311018e-05,-2.54182406299e-13,3.33958241554e-14,-1.84660103744e-05,1.2309326735e-14,-1.11782530111e-25,38.702134016
1589839067506334017,164.39572365,1128.15407684,-2.28908337091e-09,3.28289268418e-05,-2.52952604687e-13,3.33958241554e-14,-1.74913872614e-05,1.2309326735e-14,-1.11782530111e-25,38.80231168
1589839067604860396,164.395726931,1128.15407684,-2.28908337091e-09,3.10805237516e-05,-2.51722189707e-13,3.33958241554e-14,-1.65672657552e-05,1.2309326735e-14,-3.77606152673e-26,38.900838144
1589839067707685128,164.395730041,1128.15407684,-2.28908337091e-09,2.94229021188e-05,-2.50490592015e-13,3.33958241554e-14,-1.56906770979e-05,1.2309326735e-14,-3.77606152673e-26,39.003662848
1589839067805114233,164.395732975,1128.15407684,-2.28908337091e-09,2.78579771358e-05,-2.49262909308e-13,3.33958241554e-14,-1.48626866758e-05,1.2309326735e-14,-3.77606152673e-26,39.10109184
1589839067905179329,164.395735765,1128.15407684,-2.28908337091e-09,2.63695518694e-05,-2.48030190532e-13,3.33958241553e-14,-1.40747748008e-05,1.2309326735e-14,-3.77606152673e-26,39.20115712
1589839068005106928,164.395738398,1128.15407684,-2.28908337091e-09,2.49645522292e-05,-2.46801424894e-13,3.33958241553e-14,-1.33306516201e-05,1.2309326735e-14,-3.77606152673e-26,39.301084672
1589839068103994391,164.395740883,1128.15407684,-2.28908337091e-09,2.36374476042e-05,-2.45575996092e-13,3.33958241553e-14,-1.26274346996e-05,1.2309326735e-14,-3.77606152673e-26,39.399972096
1589839068211459975,164.395743261,1128.15407684,-2.28908337091e-09,2.23667603254e-05,-2.44337319729e-13,3.33958241553e-14,-1.19537820362e-05,1.2309326735e-14,-3.77606152673e-26,39.507437824
1589839068308842237,164.395745489,1128.15407684,-2.28908337091e-09,2.11762710181e-05,-2.43111421364e-13,3.33958241553e-14,-1.13223352215e-05,1.2309326735e-14,-3.77606152673e-26,39.604819968
1589839068406090021,164.395747597,1128.15407684,-2.28908337091e-09,2.00491891361e-05,-2.4188608941e-13,3.33958241553e-14,-1.07242312837e-05,1.2309326735e-14,-3.77606152673e-26,39.702067712
1589839068504177563,164.395749602,1128.15407684,-2.28908337091e-09,1.89766366308e-05,-2.40655008237e-13,3.33958241553e-14,-1.01547913489e-05,1.2309326735e-14,-3.77606152673e-26,39.800155392
1589839068606312648,164.395751509,1128.15407684,-2.28908337091e-09,1.79560790156e-05,-2.39417919585e-13,3.33958241553e-14,-9.61269753618e-06,1.2309326735e-14,-3.77606152673e-26,39.902290432
1589839068707194916,164.395753304,1128.15407684,-2.28908337091e-09,1.69954725221e-05,-2.38187836235e-13,3.33958241553e-14,-9.10220494568e-06,1.2309326735e-14,-3.77606152673e-26,40.003172608
1589839068805248096,164.395755001,1128.15407684,-2.28908337091e-09,1.60861882237e-05,-2.36958169622e-13,3.33958241553e-14,-8.61875916929e-06,1.2309326735e-14,-3.77606152673e-26,40.101225728
1589839068904753013,164.395756604,1128.15407684,-2.28908337091e-09,1.52276995583e-05,-2.35732074627e-13,3.33958241553e-14,-8.16210740194e-06,1.2309326735e-14,-3.77606152673e-26,40.200730624
1589839069008177614,164.395758132,1128.15407684,-2.28908337091e-09,1.44083292956e-05,-2.34496377057e-13,3.33958241553e-14,-7.72606261787e-06,1.2309326735e-14,-3.77606152673e-26,40.304155392
1589839069108528191,164.395759569,1128.15407684,-2.28908337091e-09,1.3638041053e-05,-2.33269137501e-13,3.33958241553e-14,-7.3159486174e-06,1.2309326735e-14,-3.77606152673e-26,40.404505856
1589839069203726176,164.395760924,1128.15407684,-2.28908337091e-09,1.29113273231e-05,-2.32046417494e-13,3.33958241553e-14,-6.92885844783e-06,1.2309326735e-14,-3.77606152673e-26,40.499703808
1589839069305223790,164.395762223,1128.15407684,-2.28908337091e-09,1.22137786318e-05,-2.30807201132e-13,3.33958241553e-14,-6.55713625599e-06,1.2309326735e-14,-3.77606152673e-26,40.601201408
1589839069405397482,164.395763443,1128.15407684,-2.28908337091e-09,1.15590083274e-05,-2.295780393e-13,3.33958241553e-14,-6.20805268777e-06,1.2309326735e-14,-3.77606152673e-26,40.701375232
1589839069509186571,164.395764596,1128.15407684,-2.28908337091e-09,1.09397488908e-05,-2.28350171703e-13,3.33958241553e-14,-5.87775436687e-06,1.2309326735e-14,-3.77606152673e-26,40.805164288
1589839069606542701,164.395765689,1128.15407684,-2.28908337091e-09,1.03525850102e-05,-2.27120519764e-13,3.33958241553e-14,-5.56443683605e-06,1.2309326735e-14,-3.77606152673e-26,40.90252032
1589839069706034513,164.395766723,1128.15407684,-2.28908337091e-09,9.79650271019e-06,-2.25890386523e-13,3.33958241553e-14,-5.26757462205e-06,1.2309326735e-14,-3.77606152673e-26,41.00201216
1589839069804729824,164.395767702,1128.15407684,-2.28908337091e-09,9.27044527976e-06,-2.24661089691e-13,3.33958241553e-14,-4.98661872765e-06,1.2309326735e-14,-3.77606152673e-26,41.100707584
1589839069906331292,164.395768629,1128.15407684,-2.28908337091e-09,8.77164359206e-06,-2.23429811888e-13,3.33958241553e-14,-4.72010444032e-06,1.2309326735e-14,-3.77606152673e-26,41.20230912
1589839070004956584,164.395769505,1128.15407684,-2.28908337091e-09,8.30049674975e-06,-2.22201131359e-13,3.33958241553e-14,-4.4682582515e-06,1.2309326735e-14,-3.77606152673e-26,41.3009344
1589839070105974929,164.395770335,1128.15407684,-2.28908337091e-09,7.85372461651e-06,-2.20970346598e-13,3.33958241553e-14,-4.2293396865e-06,1.2309326735e-14,-3.77606152673e-26,41.401952768
1589839070204687673,164.395771119,1128.15407684,-2.28908337091e-09,7.43149689842e-06,-2.19741469439e-13,3.33958241553e-14,-4.00345111682e-06,1.2309326735e-14,-3.77606152673e-26,41.500665344
1589839070306165094,164.395771863,1128.15407684,-2.28908337091e-09,7.03045920362e-06,-2.18508407295e-13,3.33958241553e-14,-3.78880909285e-06,1.2309326735e-14,3.64205533152e-26,41.60214272
1589839070404906380,164.395772564,1128.15407684,-2.28908337091e-09,6.65264276954e-06,-2.17280932957e-13,3.33958241553e-14,-3.58651101004e-06,-1.03641596173e-14,1.10265558794e-25,41.700884224
1589839070508318327,164.39577323,1128.15407684,-2.28908337091e-09,6.29354308788e-06,-2.1831864521e-13,3.33958241553e-14,-3.39415528354e-06,-3.31299657846e-14,1.10265558794e-25,41.804295936
1589839070606015943,164.395773858,1128.15407684,-2.28908337091e-09,5.95504797736e-06,-2.21622657694e-13,3.33958241553e-14,-3.21276202605e-06,-5.58056747514e-14,3.64133145089e-26,41.901993728
1589839070704471063,164.395774453,1128.15407684,-2.28908337091e-09,5.63395821481e-06,-2.27199986705e-13,3.33958241553e-14,-3.04062598672e-06,-3.30815019475e-14,3.64133145089e-26,42.000448768
1589839070814181726,164.395775016,1128.15407684,-2.28908337091e-09,5.33010831404e-06,-2.30505822782e-13,3.33958241553e-14,-2.87766630222e-06,-3.30815019475e-14,3.64133145089e-26,42.11015936
1589839070905527233,164.39577555,1128.15407684,-2.28908337091e-09,5.0420050885e-06,-2.33817842459e-13,3.33958241553e-14,-2.72308974116e-06,-3.30815019475e-14,3.64133145089e-26,42.201505024
1589839071005323546,164.395776054,1128.15407684,-2.28908337091e-09,4.76987880917e-06,-2.37123773183e-13,3.33958241553e-14,-2.57702696843e-06,-3.30815019475e-14,3.64133145089e-26,42.301301248
1589839071108927623,164.395776529,1128.15407684,-2.28908337091e-09,4.51286388412e-06,-2.40423094396e-13,3.33958241553e-14,-2.43902052504e-06,-3.30815019475e-14,3.64133145089e-26,42.404905472
1589839071205079282,164.39577698,1128.15407684,-2.28908337091e-09,4.26916675497e-06,-2.43728465126e-13,3.33958241553e-14,-2.30811384459e-06,-3.30815019475e-14,3.64133145089e-26,42.501057024
1589839071305834843,164.39577741,1128.15407684,-2.28908337091e-09,4.03670690015e-06,-2.47060242351e-13,3.33958241553e-14,-2.18319473993e-06,-3.30815019475e-14,3.64133145089e-26,42.60181248
1589839071405659221,164.395777813,1128.15407684,-2.28908337091e-09,3.81906013869e-06,-2.50358199071e-13,3.33958241553e-14,-2.06619016741e-06,-3.30815019475e-14,3.64133145089e-26,42.701636864
1589839071505699483,164.395778193,1128.15407684,-2.28908337091e-09,3.61332113497e-06,-2.53652259492e-13,3.33958241553e-14,-1.95554461135e-06,-3.30815019475e-14,3.64133145089e-26,42.801677312
1589839071604010421,164.395778552,1128.15407684,-2.28908337091e-09,3.41879911163e-06,-2.56942944172e-13,3.33958241553e-14,-1.8508916632e-06,-3.30815019475e-14,3.64133145089e-26,42.899988224
1589839071705485921,164.395778894,1128.15407684,-2.28908337091e-09,3.23383588861e-06,-2.60248843347e-13,3.33958241553e-14,-1.75134376638e-06,-3.30815019475e-14,3.64133145089e-26,43.001463552
1589839071808224757,164.395779219,1128.15407684,-2.28908337091e-09,3.0580678337e-06,-2.63568963224e-13,3.33958241553e-14,-1.65670908455e-06,-3.30815019475e-14,3.64133145089e-26,43.104202496
1589839071904406205,164.395779524,1128.15407684,-2.28908337091e-09,2.89282446267e-06,-2.66868576265e-13,3.33958241553e-14,-1.56770750688e-06,-3.30815019475e-14,3.64133145089e-26,43.200384
1589839072005553834,164.395779814,1128.15407684,-2.28908337091e-09,2.73557094988e-06,-2.70186913625e-13,3.33958241553e-14,-1.48297791718e-06,-3.30815019475e-14,3.64133145089e-26,43.301531648
1589839072105693029,164.395780087,1128.15407684,-2.28908337091e-09,2.58739351321e-06,-2.73492379002e-13,3.33958241553e-14,-1.40310900555e-06,-3.30815019475e-14,3.64133145089e-26,43.401670656
1589839072203904542,164.395780344,1128.15407684,-2.28908337091e-09,2.44807027093e-06,-2.76777242895e-13,3.33958241553e-14,-1.32798505193e-06,-3.30815019475e-14,3.64133145089e-26,43.49988224
1589839072304982387,164.395780589,1128.15407684,-2.28908337091e-09,2.31489448574e-06,-2.80094791531e-13,3.33958241553e-14,-1.25614987326e-06,-3.30815019475e-14,3.64133145089e-26,43.60096
1589839072404183244,164.39578082,1128.15407684,-2.28908337091e-09,2.18958599594e-06,-2.83394869919e-13,3.33958241553e-14,-1.18853378659e-06,-3.30815019475e-14,3.64133145089e-26,43.700161024
1589839072505630758,164.395781041,1128.15407684,-2.28908337091e-09,2.0699565842e-06,-2.86724620122e-13,3.33958241554e-14,-1.12395897022e-06,-1.01956745997e-14,3.64133145089e-26,43.801608448
1589839072605208954,164.395781247,1128.15407684,-2.28908337091e-09,1.95820473277e-06,-2.87738345306e-13,3.33958241554e-14,-1.06361470112e-06,1.24114043695e-14,3.64133145089e-26,43.90118656
1589839072709412006,164.395781443,1128.15407684,-2.28908337091e-09,1.85133593949e-06,-2.86491284875e-13,3.33958241554e-14,-1.00588686792e-06,3.52572246572e-14,3.64133145089e-26,44.005389824
1589839072806128227,164.395781627,1128.15407684,-2.28908337091e-09,1.7516133463e-06,-2.82995919756e-13,3.33958241554e-14,-9.52000163131e-07,3.52572246572e-14,3.64133145089e-26,44.102105856
1589839072904943612,164.395781802,1128.15407684,-2.28908337091e-09,1.65622866351e-06,-2.79463358187e-13,3.33958241554e-14,-9.00439649334e-07,3.52572246572e-14,3.64133145089e-26,44.200921344
1589839073005037089,164.395781968,1128.15407684,-2.28908337091e-09,1.56623781079e-06,-2.7593971536e-13,3.33958241554e-14,-8.51777847838e-07,1.25332686937e-14,3.64133145089e-26,44.301014784
1589839073106341168,164.395782124,1128.15407684,-2.28908337091e-09,1.48116570866e-06,-2.74687943531e-13,3.33958241554e-14,-8.05759949026e-07,1.25332686937e-14,3.64133145089e-26,44.402318848
1589839073205003479,164.395782272,1128.15407684,-2.28908337091e-09,1.40066144694e-06,-2.73435732442e-13,3.33958241554e-14,-7.62198010164e-07,1.25332686937e-14,3.64133145089e-26,44.500981248
1589839073304727833,164.395782412,1128.15407684,-2.28908337091e-09,1.32451168165e-06,-2.72183557211e-13,3.33958241554e-14,-7.20978324593e-07,1.25332686937e-14,3.64133145089e-26,44.600705536
1589839073405165091,164.395782545,1128.15407684,-2.28908337091e-09,1.25231714127e-06,-2.70928549201e-13,3.33958241554e-14,-6.81886380806e-07,1.25332686937e-14,-3.77390754046e-26,44.701142784
1589839073508722799,164.39578267,1128.15407684,-2.28908337091e-09,1.18421912215e-06,-2.69676887934e-13,3.33958241554e-14,-6.4500020946e-07,1.25332686937e-14,-1.11693722316e-25,44.804700416
1589839073604416517,164.395782788,1128.15407684,-2.28908337091e-09,1.11993522366e-06,-2.68427760631e-13,3.33958241554e-14,-6.10168392755e-07,1.25332686937e-14,-1.11693722316e-25,44.90039424
1589839073708069328,164.395782901,1128.15407684,-2.28908337091e-09,1.05863403801e-06,-2.67168593096e-13,3.33958241554e-14,-5.76941756941e-07,1.25332686937e-14,-3.72955660998e-26,45.004047104
1589839073806177182,164.395783006,1128.15407684,-2.28908337091e-09,1.00114941152e-06,-2.65919818395e-13,3.33958241554e-14,-5.45773461051e-07,1.25332686937e-14,-3.72955660998e-26,45.102155008
1589839073904834430,164.395783106,1128.15407684,-2.28908337091e-09,9.4666983949e-07,-2.64668736833e-13,3.33958241554e-14,-5.16224876289e-07,1.25332686937e-14,-3.72955660998e-26,45.200812032
1589839074005227692,164.395783201,1128.15407684,-2.28908337091e-09,8.95079401269e-07,-2.63416188081e-13,3.33958241553e-14,-4.88234209258e-07,1.25332686937e-14,-3.72955660998e-26,45.301205504
1589839074107073699,164.39578329,1128.15407684,-2.28908337091e-09,8.46243804474e-07,-2.6216254865e-13,3.33958241553e-14,-4.61729635619e-07,1.25332686937e-14,-3.72955660998e-26,45.40305152
1589839074208335009,164.395783375,1128.15407684,-2.28908337091e-09,8.00049198216e-07,-2.60908634307e-13,3.33958241553e-14,-4.36650352219e-07,1.25332686937e-14,-3.72955660998e-26,45.504312832
1589839074304443687,164.395783454,1128.15407684,-2.28908337091e-09,7.56543069715e-07,-2.59659868572e-13,3.33958241553e-14,-4.13023114999e-07,1.25332686937e-14,-3.72955660998e-26,45.600421376
1589839074405370055,164.39578353,1128.15407684,-2.28908337091e-09,7.15132576454e-07,-2.58403258905e-13,3.33958241553e-14,-3.90526866543e-07,1.25332686937e-14,-3.72955660998e-26,45.70134784
1589839074504816430,164.395783602,1128.15407684,-2.28908337091e-09,6.76201713433e-07,-2.5715384175e-13,3.33958241553e-14,-3.69370994793e-07,1.25332686937e-14,-3.72955660998e-26,45.800794112
1589839074604683079,164.395783669,1128.15407684,-2.28908337091e-09,6.39300051273e-07,-2.55901717318e-13,3.33958241553e-14,-3.49311576024e-07,1.25332686937e-14,-3.72955660998e-26,45.900660736
1589839074708742873,164.395783733,1128.15407684,-2.28908337091e-09,6.04353519745e-07,-2.54647838833e-13,3.33958241553e-14,-3.30309044727e-07,1.25332686937e-14,-3.72955660998e-26,46.00472064
1589839074806294858,164.395783793,1128.15407684,-2.28908337091e-09,5.7136422773e-07,-2.5339609091e-13,3.33958241553e-14,-3.12365232815e-07,1.25332686937e-14,-3.72955660998e-26,46.102272512
1589839074904883964,164.39578385,1128.15407684,-2.28908337091e-09,5.40186493968e-07,-2.52145122897e-13,3.33958241553e-14,-2.95401576264e-07,1.25332686937e-14,-3.72955660998e-26,46.200861696
1589839075005291648,164.395783905,1128.15407684,-2.28908337091e-09,5.10631574376e-07,-2.50891169709e-13,3.33958241553e-14,-2.79315984838e-07,1.25332686937e-14,-3.72955660998e-26,46.301269248
1589839075107071380,164.395783956,1128.15407684,-2.28908337091e-09,4.82213132917e-07,-2.49615997567e-13,3.33958241553e-14,-2.63844239464e-07,1.25332686937e-14,-3.72955660998e-26,46.403049216
1589839075206766259,164.395784004,1128.15407684,-2.28908337091e-09,4.56361668416e-07,-2.48387987619e-13,3.33958241553e-14,-2.49765700779e-07,1.25332686937e-14,-3.72955660998e-26,46.502744064
1589839075305158426,164.395784049,1128.15407684,-2.28908337091e-09,4.31392089365e-07,-2.4713501156e-13,3.33958241553e-14,-2.36163444266e-07,1.25332686937e-14,-3.72955660998e-26,46.601136128
1589839075404641765,164.395784092,1128.15407684,-2.28908337091e-09,4.07823458434e-07,-2.45884216861e-13,3.33958241553e-14,-2.23320535299e-07,1.25332686937e-14,-3.72955660998e-26,46.70061952
1589839075506042535,164.395784133,1128.15407684,-2.28908337091e-09,3.85461236987e-07,-2.44629196898e-13,3.33958241553e-14,-2.11131418658e-07,1.25332686937e-14,-3.72955660998e-26,46.802020352
1589839075605608707,164.395784172,1128.15407684,-2.28908337091e-09,3.64471845206e-07,-2.43383216131e-13,3.33958241553e-14,-1.99687229029e-07,1.25332686937e-14,-3.72955660998e-26,46.901586432
1589839075705319780,164.395784208,1128.15407684,-2.28908337091e-09,3.44405114117e-07,-2.42123737827e-13,3.33958241553e-14,-1.88742929205e-07,1.25332686937e-14,-3.72955660998e-26,47.001297408
1589839075808108884,164.395784243,1128.15407684,-2.28908337091e-09,3.25571384035e-07,-2.40873104489e-13,3.33958241553e-14,-1.78468101915e-07,1.25332686937e-14,-3.72955660998e-26,47.104086528
1589839075904113462,164.395784275,1128.15407684,-2.28908337091e-09,3.07810925039e-07,-2.396258418e-13,3.33958241553e-14,-1.68776010897e-07,1.25332686937e-14,-3.72955660998e-26,47.200091136
1589839076008652538,164.395784306,1128.15407684,-2.28908337091e-09,2.90921831595e-07,-2.38371661511e-13,3.33958241553e-14,-1.595568014e-07,1.25332686937e-14,-3.72955660998e-26,47.304630272
1589839076106561917,164.395784335,1128.15407684,-2.28908337091e-09,2.74852537291e-07,-2.3710941019e-13,3.33958241553e-14,-1.50782589888e-07,1.25332686937e-14,-3.72955660998e-26,47.40253952
1589839076206184865,164.395784363,1128.15407684,-2.28908337091e-09,2.59775191416e-07,-2.3585615922e-13,3.33958241553e-14,-1.42547653168e-07,1.25332686937e-14,-3.72955660998e-26,47.502162688
1589839076310057942,164.395784388,1128.15407684,-2.28908337091e-09,2.45626068209e-07,-2.3461212076e-13,3.33958241553e-14,-1.34817514355e-07,1.25332686937e-14,-3.72955660998e-26,47.606035712
1589839076409418503,164.395784413,1128.15407684,-2.28908337091e-09,2.32105372315e-07,-2.33355173431e-13,3.33958241553e-14,-1.27428653234e-07,1.25332686937e-14,3.69714088212e-26,47.705396224
1589839076508392579,164.395784436,1128.15407684,-2.28908337091e-09,2.19416172623e-07,-2.32107124855e-13,3.33958241553e-14,-1.20492254253e-07,1.25332686937e-14,1.10712599224e-25,47.804370432
1589839076606537615,164.395784458,1128.15407684,-2.28908337091e-09,2.07382126857e-07,-2.30855376931e-13,3.33958241553e-14,-1.13912174699e-07,1.25332686937e-14,1.10712599224e-25,47.902515456
1589839076705100161,164.395784479,1128.15407684,-2.28908337091e-09,1.96004363846e-07,-2.29603530399e-13,3.33958241553e-14,-1.0768923257e-07,1.25332686937e-14,3.6747005825e-26,48.001078016
1589839076808099592,164.395784499,1128.15407684,-2.28908337091e-09,1.84954257013e-07,-2.28317478351e-13,3.33958241553e-14,-1.01643846361e-07,1.25332686937e-14,3.6747005825e-26,48.104077312
1589839076908510596,164.395784517,1128.15407684,-2.28908337091e-09,1.75069394505e-07,-2.27098618162e-13,3.33958241553e-14,-9.62344408864e-08,1.25332686937e-14,3.6747005825e-26,48.204488448
1589839077005379333,164.395784534,1128.15407684,-2.28908337091e-09,1.65452590433e-07,-2.25846156067e-13,3.33958241553e-14,-9.09703461682e-08,1.25332686937e-14,3.6747005825e-26,48.301357056
1589839077105258692,164.395784551,1128.15407684,-2.28908337091e-09,1.56360379454e-07,-2.24593493766e-13,3.33958241553e-14,-8.5992069897e-08,1.25332686937e-14,3.6747005825e-26,48.40123648
1589839077204563832,164.395784566,1128.15407684,-2.28908337091e-09,1.47784307042e-07,-2.23343538741e-13,3.33958241553e-14,-8.12951414469e-08,1.25332686937e-14,3.6747005825e-26,48.50054144
1589839077306362090,164.395784581,1128.15407684,-2.28908337091e-09,1.39653986595e-07,-2.22090087564e-13,3.33958241553e-14,-7.68411628186e-08,1.25332686937e-14,3.6747005825e-26,48.60233984
1589839077404726717,164.395784595,1128.15407684,-2.28908337091e-09,1.31977169145e-07,-2.20837951179e-13,3.33958241553e-14,-7.2634511673e-08,1.25332686937e-14,3.6747005825e-26,48.700704512
1589839077506110587,164.395784608,1128.15407684,-2.28908337091e-09,1.24712564638e-07,-2.19584425298e-13,3.33958241553e-14,-6.86526957755e-08,1.25332686937e-14,3.6747005825e-26,48.802088192
1589839077607845490,164.395784621,1128.15407684,-2.28908337091e-09,1.17853406901e-07,-2.18332214209e-13,3.33958241553e-14,-6.48921290886e-08,1.25332686937e-14,3.6747005825e-26,48.903823104
1589839077705301935,164.395784633,1128.15407684,-2.28908337091e-09,1.11366598261e-07,-2.170793517e-13,3.33958241553e-14,-6.13347823981e-08,-1.01956745997e-14,3.6747005825e-26,49.001279744
1589839077805158100,164.395784644,1128.15407684,-2.28908337091e-09,1.05239428535e-07,-2.18097870496e-13,3.33958241553e-14,-5.7973793165e-08,-3.29096559032e-14,3.6747005825e-26,49.101135872
1589839077904939857,164.395784654,1128.15407684,-2.28908337091e-09,9.94578256832e-08,-2.2137988035e-13,3.33958241553e-14,-5.4801547088e-08,-5.55851480295e-14,3.6747005825e-26,49.200917504
1589839078004931358,164.395784664,1128.15407684,-2.28908337091e-09,9.39681904974e-08,-2.26948011191e-13,3.33958241553e-14,-5.17887317308e-08,-3.28084456304e-14,3.6747005825e-26,49.300909056
1589839078106087707,164.395784674,1128.15407684,-2.28908337091e-09,8.88135478539e-08,-2.3021350558e-13,3.33958241553e-14,-4.89590480553e-08,-3.28084456304e-14,3.6747005825e-26,49.402065408
1589839078206122597,164.395784682,1128.15407684,-2.28908337091e-09,8.39105973785e-08,-2.33499071589e-13,3.33958241553e-14,-4.62668572073e-08,-3.28084456304e-14,3.6747005825e-26,49.502100224
1589839078304649165,164.395784691,1128.15407684,-2.28908337091e-09,7.92908434617e-08,-2.36775000717e-13,3.33958241553e-14,-4.37295319288e-08,-3.28084456304e-14,3.6747005825e-26,49.600626944
1589839078404784104,164.395784699,1128.15407684,-2.28908337091e-09,7.49178840133e-08,-2.40055849973e-13,3.33958241553e-14,-4.13271565019e-08,-3.28084456304e-14,3.6747005825e-26,49.700761856
1589839078506924879,164.395784706,1128.15407684,-2.28908337091e-09,7.0781073389e-08,-2.43339945419e-13,3.33958241554e-14,-3.90539505953e-08,-3.28084456304e-14,3.6747005825e-26,49.802902528
1589839078604171194,164.395784713,1128.15407684,-2.28908337091e-09,6.68950865685e-08,-2.46604485507e-13,3.33958241554e-14,-3.69180465594e-08,-3.28084456304e-14,3.6747005825e-26,49.900148992
1589839078704922734,164.39578472,1128.15407684,-2.28908337091e-09,6.31985147774e-08,-2.49889566543e-13,3.33958241554e-14,-3.48857568213e-08,-3.28084456304e-14,3.6747005825e-26,50.000900352
1589839078805072111,164.395784726,1128.15407684,-2.28908337091e-09,5.97127620251e-08,-2.53167756271e-13,3.33958241554e-14,-3.29689027701e-08,-3.28084456304e-14,3.6747005825e-26,50.101049856
1589839078904245115,164.395784732,1128.15407684,-2.28908337091e-09,5.64186417527e-08,-2.5644584431e-13,3.33958241554e-14,-3.11569913039e-08,-3.28084456304e-14,3.6747005825e-26,50.20022272
1589839079007803238,164.395784738,1128.15407684,-2.28908337091e-09,5.32144584262e-08,-2.59819863112e-13,3.33958241554e-14,-2.93941243005e-08,-3.28084456304e-14,3.6747005825e-26,50.303780864
1589839079104283176,164.395784743,1128.15407684,-2.28908337091e-09,5.036622425e-08,-2.62998938466e-13,3.33958241554e-14,-2.7826705528e-08,-3.28084456304e-14,3.6747005825e-26,50.400260864
1589839079204685838,164.395784748,1128.15407684,-2.28908337091e-09,4.75781559464e-08,-2.66286147124e-13,3.33958241554e-14,-2.62920429976e-08,-3.28084456304e-14,3.6747005825e-26,50.500663552
1589839079308391461,164.395784753,1128.15407684,-2.28908337091e-09,4.49454563246e-08,-2.69571353314e-13,3.33958241554e-14,-2.48425568623e-08,-3.28084456304e-14,3.6747005825e-26,50.604369152
1589839079408341658,164.395784758,1128.15407684,-2.28908337091e-09,4.24615939208e-08,-2.72851678487e-13,3.33958241554e-14,-2.34746930385e-08,-3.28084456304e-14,3.6747005825e-26,50.704319488
1589839079505182537,164.395784762,1128.15407684,-2.28908337091e-09,4.01165446745e-08,-2.76129140756e-13,3.33958241554e-14,-2.21829704597e-08,-3.28084456304e-14,-3.72297106178e-26,50.801160192
1589839079608373299,164.395784766,1128.15407684,-2.28908337091e-09,3.79009787816e-08,-2.79405945964e-13,3.33958241554e-14,-2.09622869927e-08,-3.28084456304e-14,-1.11191596335e-25,50.904350976
1589839079705044831,164.39578477,1128.15407684,-2.28908337091e-09,3.58099697832e-08,-2.82678621081e-13,3.33958241554e-14,-1.98099631122e-08,-3.28084456304e-14,-1.11191596335e-25,51.001022464
1589839079803844327,164.395784773,1128.15407684,-2.28908337091e-09,3.38381050425e-08,-2.85944342313e-13,3.33958241554e-14,-1.87230472585e-08,-1.01758879101e-14,-3.74798908268e-26,51.09982208
1589839079907854860,164.395784777,1128.15407684,-2.28908337091e-09,3.19057757387e-08,-2.86994554179e-13,3.33958241554e-14,-1.76576797545e-08,1.32904212809e-14,-3.74798908268e-26,51.203832576
1589839080004200915,164.39578478,1128.15407684,-2.28908337091e-09,3.01967086352e-08,-2.85708189146e-13,3.33958241554e-14,-1.67151837635e-08,3.52976653982e-14,-3.74798908268e-26,51.300178688
1589839080109347657,164.395784783,1128.15407684,-2.28908337091e-09,2.85108969034e-08,-2.82148239146e-13,3.33958241554e-14,-1.57853086901e-08,3.52976653982e-14,-3.74798908268e-26,51.405325312
