%time,field.star_effort,field.port_effort,secs_since_start
1590602453942761373,-94.692838192,-47.3400235176,73.004401152
1590602454142424316,-94.8163866997,-48.0730205774,73.204064
1590602454343151120,-93.9286410809,-48.4084635973,73.404790784
1590602454545333488,-93.5427486897,-48.8353788853,73.606973184
1590602454747289621,-92.9288506508,-49.5268642902,73.80892928
1590602454941273119,-92.2666370869,-49.9548047781,74.002912768
1590602455140047983,-91.8956518173,-50.2382278442,74.201687552
1590602455344781924,-91.4186060429,-50.5085945129,74.406421504
1590602455534879446,-90.8380746841,-50.8371055126,74.596519168
1590602455747571729,-93.7254488468,-51.1567831039,74.809211392
1590602455950220632,-92.6080226898,-50.8654236794,75.011860224
1590602456142890084,-90.4685735703,-51.2268424034,75.204529664
1590602456347614799,-87.2051537037,-52.4200737476,75.4092544
1590602456545811623,-85.9820187092,-53.0075192451,75.607451392
1590602456737207042,-84.4424426556,-53.4815609455,75.79884672
1590602456946106660,-83.992087841,-53.7996411324,76.007746304
1590602457149765963,-82.7643454075,-53.9853334427,76.211405568
1590602457340012021,-80.8146119118,-54.2700648308,76.401651712
1590602457555770242,-79.9219489098,-54.6154677868,76.617410048
1590602457736091278,-80.0814509392,-54.5547962189,76.797731072
1590602457938089236,-78.9053618908,-54.7879755497,76.999728896
1590602458146393492,-78.3104717731,-54.9368977547,77.20803328
1590602458339937655,-78.3206105232,-55.1417529583,77.401577216
1590602458543890085,-78.6835670471,-55.1672577858,77.605529856
1590602458738316905,-77.7698814869,-55.2423536777,77.79995648
1590602458943360354,-77.3859024048,-55.2955031395,78.004999936
1590602459137333946,-77.0858228207,-55.1765263081,78.198973696
1590602459338651249,-76.2937903404,-55.2509844303,78.400290816
1590602459545014333,-76.0417103767,-55.0783813,78.606653952
1590602459744533359,-75.6268978119,-54.8827111721,78.806172928
1590602459941555045,-73.0476021767,-54.6828866005,79.003194624
1590602460149329854,-72.2524285316,-54.5735061169,79.2109696
1590602460338227719,-72.5045681,-54.4539570808,79.399867392
1590602460537473859,-72.1105933189,-53.4613192081,79.599113472
1590602460739512617,-76.4401674271,-53.7145316601,79.801152256
1590602460938489911,-75.10227561,-53.6733984947,80.000129536
1590602461138551347,-72.780841589,-53.2606482506,80.200190976
1590602461339357357,-70.8325743675,-53.1913995743,80.40099712
1590602461552745585,-67.4901723862,-52.8155565262,80.614385152
1590602461737779632,-66.4113581181,-52.5715410709,80.799419392
1590602461936381074,-65.1880264282,-52.2096633911,80.998020864
1590602462137747941,-64.941483736,-51.8298625946,81.199387648
1590602462350244159,-64.5585894585,-51.74934268,81.411883776
1590602462534910629,-64.1869068146,-51.6431748867,81.5965504
1590602462743918762,-63.7047946453,-51.4272332191,81.805558528
1590602462947844202,-63.2380068302,-51.2166321278,82.009483776
1590602463136840008,-62.4927580357,-50.9157299995,82.198479616
1590602463342234058,-62.0665788651,-50.8833348751,82.403873792
1590602463537400257,-62.1566295624,-50.4993021488,82.59904
1590602463747776846,-62.1272802353,-50.248670578,82.809416448
1590602463940850306,-61.5907788277,-49.9123722315,83.002490112
1590602464135888882,-61.1334383488,-49.7490763664,83.197528576
1590602464351638638,-62.5467300415,-49.1867929697,83.413278208
1590602464540023237,-59.0043306351,-48.1856048107,83.601662976
1590602464737532371,-58.5624933243,-48.2503920794,83.799172096
1590602464936471658,-62.1094167233,-48.9735364914,83.998111232
1590602465136111763,-62.4345123768,-48.4637767076,84.197751552
1590602465335753234,-61.4302873611,-47.9194670916,84.397392896
1590602465553462523,-58.8510334492,-47.1788883209,84.615102208
1590602465742235042,-57.3523163795,-46.7907875776,84.803874816
1590602465942695484,-56.3024222851,-46.3086307049,85.004335104
