Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
110	2.0247598	25.728502	107.40616	-19.194878	68.86957	1.8935938	11.200104	46.275078	-13.972205	177600	-6.6310166e-09	58.007652	-0.012117703	-48.275887	5.484746	0.018372806	0.256875	6.0	5979.02371430397	-0.6270613
111	-5.5012727	10.315094	28.425682	-41.084034	51.466667	-4.565867	4.671071	19.836493	-18.420456	179200	-2.1904707e-08	40.541748	-0.014629268	-35.17836	5.4802136	0.023703557	0.310625	4.0	6033.471685886383	-0.6276899
112	0.24287571	12.631833	29.0203	-23.0579	62.04	0.2048056	8.093637	36.806545	-23.781298	180800	1.8030406e-08	53.352123	-0.012369556	-40.036713	5.5698094	0.015631959	0.1975	5.0	6087.102638721466	-0.628609
113	-2.8148415	19.672924	67.70537	-32.238297	76.1	-0.2970088	8.119132	31.966726	-18.19628	182400	2.5257469e-08	64.12989	-0.026438126	-57.823368	5.5295873	0.01616135	0.213125	13.0	6140.539049386978	-0.6298791
114	-2.2891424	21.770939	65.64743	-71.13648	63.04	-1.5590353	8.734102	36.995193	-19.914324	184000	1.9073486e-08	53.7429	-0.056776486	-46.1046	5.511924	0.015253149	0.22	54.0	6195.247518539429	-0.63228893
115	1.5983056	16.945324	68.86181	-12.266814	72.454544	7.6007648	13.722587	62.264065	-25.454464	185600	-3.054738e-08	133.37625	-0.015772272	-125.11848	5.4907994	0.014837556	0.2025	6.0	6248.862635612488	-0.63285273
116	42.79151	94.41467	302.74008	-20.769804	100.5	8.547052	12.087397	40.61831	-9.328335	187200	1.7508864e-08	1279.4281	-0.01564531	-1241.491	5.4852123	0.017345376	0.214375	8.0	6302.143070459366	-0.633767
117	2.9400477	21.822067	78.69052	-16.718977	85.44444	0.26775035	14.497377	78.86354	-21.821402	188800	-4.6938657e-09	141.86696	-0.013090153	-129.5579	5.484827	0.023302514	0.295625	4.0	6355.40340924263	-0.63423777
118	-5.821871	10.285053	27.828022	-23.49619	70.681816	-2.6435163	7.1407485	19.748728	-19.280794	190400	2.1159648e-08	30.674122	-0.010905359	-18.302685	5.5143104	0.017471617	0.23875	5.0	6409.243113040924	-0.6351456
119	-0.48146325	19.006159	96.62589	-14.476473	51.0	1.4949838	14.565304	72.374626	-18.626596	192000	3.2782554e-09	41.400036	-0.014633533	-32.703224	5.5058484	0.020187996	0.26625	5.0	6463.103845357895	-0.63612956
120	5.392494	25.706964	90.17607	-19.50708	76.4	2.8636038	12.270676	53.845207	-16.581615	193600	3.360212e-08	102.02885	-0.014476759	-86.75662	5.4882107	0.014939301	0.16125	8.0	6516.972206354141	-0.6370502
121	3.8142855	20.792637	92.72476	-19.090853	62.25	5.0830126	14.099565	55.900444	-12.162002	195200	2.2351742e-08	111.30506	-0.014326978	-89.09701	5.4298973	0.017197732	0.215	7.0	6570.575260400772	-0.6375863
122	0.86169153	7.9676714	17.936852	-13.989247	80.9375	0.7675836	8.905784	35.74499	-10.574933	196800	-8.642673e-09	33.871445	-0.013572914	-23.783855	5.5383396	0.0210451	0.27	5.0	6623.688745498657	-0.63779336
123	-1.6345241	11.740126	18.552073	-26.992496	68.22727	0.57152575	4.9907384	24.257694	-9.598083	198400	-9.536743e-09	49.30174	-0.010269378	-36.279037	5.4309535	0.016568799	0.226875	5.0	6677.313043832779	-0.6379798
124	-0.2519063	20.213612	85.26569	-15.60872	60.47826	0.20992874	10.779057	57.80731	-17.502829	200000	-3.9339067e-08	90.521286	-0.011164951	-73.80159	5.4761744	0.01619239	0.228125	5.0	6731.486427307129	-0.6378929
125	-7.121492	10.268539	12.590526	-38.13749	64.208336	-2.0628872	4.877248	16.538504	-16.848976	201600	3.5017729e-09	61.64418	-0.010176134	-53.260902	5.5033875	0.015495878	0.2175	4.0	6785.597057342529	-0.6378762
126	-3.5973256	17.468042	74.42868	-21.381872	58.791668	0.38791123	11.815741	56.75265	-23.78341	203200	2.1085143e-08	170.63274	-0.014707351	-156.95766	5.4627285	0.017428806	0.211875	6.0	6839.309440135956	-0.6381535
127	6.4025564	27.138914	76.31635	-18.673555	100.42857	4.6477594	14.809792	62.60215	-16.721664	204800	6.705523e-10	207.79117	-0.009361349	-181.36758	5.4754763	0.018318659	0.249375	5.0	6892.4887635707855	-0.6383599
128	-0.37278178	11.390023	34.978474	-23.183836	75.09524	-1.9385495	9.278157	26.829382	-30.707174	206400	-3.2037497e-09	74.910545	-0.016260551	-66.54687	5.3962793	0.017717019	0.23125	6.0	6945.986800193787	-0.6386983
129	-6.1754065	11.683047	25.921099	-39.413223	76.190475	-3.9660273	3.9073157	8.420807	-16.116089	208000	2.3059547e-08	33.876137	-0.011667496	-20.887878	5.3676186	0.021725314	0.304375	4.0	6999.340749502182	-0.63907605
130	-2.900785	14.840037	23.223759	-46.817944	79.45	-3.6430163	4.6762905	8.243331	-19.12526	209600	-1.9222497e-08	43.7495	-0.012040991	-26.070232	5.481064	0.029391121	0.365	3.0	7053.596707820892	-0.6395124
131	-2.8847194	13.504558	52.438744	-20.833353	61.03846	-1.5909653	6.791068	25.766787	-18.914972	211200	3.4272671e-09	26.182558	-0.010387858	-18.268316	5.4936438	0.016698275	0.2125	4.0	7107.609061956406	-0.64014643
132	-1.6567034	21.514036	89.6048	-27.4404	73.14286	-2.2201526	5.9703608	16.307217	-19.676973	212800	-1.758337e-08	84.471016	-0.020402804	-75.48697	5.4273334	0.017449178	0.195625	8.0	7161.489192247391	-0.64115226
133	-2.1701624	13.938608	40.97904	-20.697529	64.541664	-1.8702713	8.048612	42.551155	-21.789148	214400	-2.9653311e-08	31.221739	-0.020463489	-25.594055	5.4702873	0.017618114	0.19375	8.0	7215.58708691597	-0.64155465
134	-4.5273304	15.365756	31.993055	-41.845745	88.611115	-1.1663667	5.8254495	19.212057	-12.060173	216000	2.719462e-08	62.0847	-0.012639295	-46.12778	5.3856287	0.019658387	0.258125	5.0	7269.034375667572	-0.64227635
135	-4.9078465	10.928196	10.394767	-36.911064	97.1875	-1.2355013	4.5024624	16.211859	-11.502133	217600	2.2351743e-09	23.268501	-0.03265241	-15.006224	5.5082264	0.01544194	0.235	16.0	7322.524388790131	-0.64412415
136	-4.568228	6.801544	9.046029	-22.627201	61.384617	-4.396065	4.311615	13.483579	-17.1634	219200	3.3825636e-08	22.513779	-0.011084081	-13.054931	5.3754563	0.026901469	0.34	3.0	7376.714515447617	-0.644319
137	-2.5771952	12.238426	40.765614	-20.300034	71.22727	-2.2294369	3.8938458	10.505307	-10.046156	220800	3.7252903e-09	20.85323	-0.03134717	-16.255146	5.4717665	0.014941662	0.22125	15.0	7430.18067741394	-0.6468936
138	1.9197987	21.292454	84.080124	-14.700765	60.73077	0.70070565	8.449097	27.635162	-18.338165	222400	1.847744e-08	126.12936	-0.012406912	-111.568794	5.406409	0.021118514	0.228125	5.0	7484.430912733078	-0.6476899
139	-0.5010624	14.288455	33.718407	-29.826544	68.82609	-1.5215896	7.2051463	27.989399	-20.391356	224000	1.579523e-08	58.929043	-0.01123676	-40.874725	5.361349	0.016463626	0.186875	5.0	7538.388920307159	-0.64823353
140	-4.9001575	21.631628	68.485176	-38.79229	69.318184	-1.414581	6.9059105	27.565468	-12.852671	225600	6.2584875e-09	55.950504	-0.011037238	-41.46358	5.374961	0.022968564	0.27375	4.0	7592.199015617371	-0.6488863
141	4.6603756	49.81501	210.46976	-30.26244	81.26316	1.4070613	12.295141	55.875633	-16.321165	227200	-5.8114527e-09	267.1757	-0.011979052	-244.37263	5.438242	0.025732469	0.29375	5.0	7645.62554192543	-0.6498191
142	-3.4550428	12.233813	29.682953	-24.133413	72.63636	-3.6578867	10.567555	75.24238	-26.261683	228800	-4.4703485e-09	59.684853	-0.011243775	-52.926968	5.3419886	0.02155695	0.250625	4.0	7699.605642557144	-0.65045315
143	-2.15788	15.400917	54.83274	-20.186459	63.041668	0.5925663	9.745186	53.589153	-14.533836	230400	2.95043e-08	80.016655	-0.03748719	-69.766975	5.414788	0.015276611	0.220625	20.0	7753.7490129470825	-0.65359336
144	-1.2230664	17.058006	56.48828	-17.24861	62.24	-0.13328171	7.9263005	34.037434	-10.248745	232000	-5.736947e-09	43.889	-0.033990443	-30.426868	5.4155135	0.015576837	0.219375	22.0	7807.670971870422	-0.65687144
145	6.1033463	26.178669	99.861046	-10.3757715	96.875	-1.8287891	5.6443424	21.882082	-12.4002	233600	-2.1159648e-08	160.84506	-0.014860448	-143.0002	5.298321	0.023791332	0.286875	5.0	7861.347872972488	-0.65731484
146	-6.695244	9.850526	14.02063	-31.857096	79.4	-4.254708	5.432884	10.904926	-17.650421	235200	4.246831e-09	26.205927	-0.013183901	-19.873022	5.3711195	0.016521776	0.230625	4.0	7914.896831035614	-0.6573392
147	9.985398	37.029125	127.10593	-27.943148	89.17647	6.3157363	13.447941	65.18595	-13.3798485	236800	3.1292437e-08	54.782978	-0.018363591	-47.39386	5.398695	0.01656529	0.22125	8.0	7968.606890439987	-0.6574684
148	-11.713241	21.023674	49.811462	-54.16756	70.09091	-4.2427607	5.2795897	19.75969	-15.618093	238400	1.758337e-08	95.85502	-0.012036257	-86.15465	5.4180236	0.023874937	0.269375	3.0	8022.542457818985	-0.65752596
149	2.184165	33.83191	117.63472	-32.31443	106.46667	0.88175017	14.538518	64.31456	-23.59735	240000	-2.4214387e-08	120.17789	-0.007391307	-105.969666	5.396332	0.019021954	0.239375	4.0	8075.761451482773	-0.6576759
150	-2.1405742	12.698171	28.899887	-27.783926	92.117645	-3.3232484	5.357552	23.951153	-23.926231	241600	-1.296401e-08	27.420523	-0.039723467	-19.969889	5.345728	0.016271383	0.239375	20.0	8130.1670961380005	-0.65742576
151	-1.0645607	9.941583	20.360765	-11.67876	88.23529	-0.0990435	7.2291107	30.736343	-15.035062	243200	1.7136335e-08	52.154346	-0.03397791	-41.375496	5.283275	0.016679456	0.24625	15.0	8183.7670085430145	-0.656991
152	-5.920055	12.405792	29.604666	-35.75408	71.36364	-3.0193098	5.2565384	17.925732	-15.87714	244800	1.3113022e-08	27.68275	-0.012768958	-20.062756	5.3297114	0.021494694	0.27375	3.0	8237.637491226196	-0.65710735
153	-2.3851705	14.449839	41.166344	-26.260859	103.53333	2.3020747	11.328904	59.432842	-21.779207	246400	-1.6391278e-08	117.814766	-0.010092201	-109.33357	5.3206654	0.015154175	0.201875	5.0	8290.828256607056	-0.6573914
154	-4.490233	18.661274	56.19856	-61.252975	67.21739	-4.468026	5.827199	10.2799	-26.468086	248000	-2.5629998e-08	70.36008	-0.010827686	-54.44731	5.3817773	0.026089594	0.314375	3.0	8345.299535751343	-0.6574936
155	-0.8043597	21.766357	61.21733	-53.651833	69.17391	2.7114751	12.372187	64.06316	-20.37412	249600	2.6524066e-08	101.287575	-0.012356477	-81.75844	5.411785	0.015586798	0.19	6.0	8398.877219200134	-0.65753376
156	18.729929	66.858765	253.84654	-55.04862	106.13333	2.9062498	15.064999	41.444607	-27.680244	251200	8.195639e-09	444.70712	-0.010616793	-408.34232	5.3132806	0.018732244	0.219375	6.0	8452.412002325058	-0.6579488
157	-8.786783	16.574722	19.023748	-55.218758	77.0	9.927219	18.030233	53.879818	-21.257513	252800	3.2112002e-08	518.802	-0.010990868	-500.13864	5.379131	0.016829764	0.198125	5.0	8506.714192867279	-0.65831554
158	-0.8565106	12.973164	48.879944	-22.20631	71.181816	-4.0108337	6.387432	12.55449	-25.997053	254400	-1.7881394e-08	48.71451	-0.01264613	-41.487007	5.3005047	0.018617956	0.233125	4.0	8560.530400753021	-0.65862036
159	29.62187	95.27097	386.5752	-17.204239	85.44444	10.609389	16.618006	63.398098	-9.397032	256000	-2.4139881e-08	870.6847	-0.009237393	-831.89874	5.3827195	0.02274366	0.22875	5.0	8613.8224670887	-0.6588956
160	2.5883904	29.87474	98.11546	-42.671066	93.0625	5.136063	16.057018	84.79066	-21.005518	257600	1.9371509e-08	104.70129	-0.039752014	-85.27406	5.2896266	0.01496398	0.2275	29.0	8668.203914403915	-0.65927756
161	-4.024016	12.179028	28.398954	-29.226864	57.416668	1.5404996	12.036325	66.24342	-18.645205	259200	2.0861626e-09	169.8134	-0.012830987	-137.90564	5.3574495	0.021412373	0.263125	4.0	8722.13629770279	-0.65933055
162	2.4459887	30.830364	126.542656	-19.782303	82.77778	3.6473126	7.7002363	25.29326	-15.017557	260800	1.2144446e-08	115.16479	-0.009312647	-85.82237	5.3497944	0.018741023	0.26625	5.0	8775.359688997269	-0.6598298
163	2.536655	17.995659	55.990547	-27.14719	93.64706	0.8034749	8.791965	42.655415	-19.976099	262400	-1.1920929e-09	86.9436	-0.010510176	-68.44488	5.294095	0.020268962	0.244375	5.0	8828.372524261475	-0.66051537
164	0.33029678	17.450512	66.21529	-31.9714	68.72727	-1.3514267	7.251555	40.638386	-17.896606	264000	3.159046e-08	51.636425	-0.010059255	-37.196205	5.143262	0.021136377	0.265625	5.0	8882.460201501846	-0.6613196
165	-5.5482183	14.476562	28.249609	-43.456318	88.17647	-2.7435763	5.8690586	17.067326	-21.069277	265600	-6.2584875e-09	52.563946	-0.010344277	-32.318558	5.3480067	0.016667403	0.233125	4.0	8935.919748783112	-0.66175705
166	8.983203	51.740135	191.194	-26.436735	113.07143	1.0404522	7.440593	29.254057	-11.812784	267200	-1.3262033e-08	344.45126	-0.009411328	-334.297	5.2293596	0.01943713	0.23125	4.0	8989.286394357681	-0.662037
167	3.4176736	45.128143	138.7631	-69.5296	121.69231	6.8857336	22.546778	129.95293	-17.075933	268800	-1.4230609e-08	388.50177	-0.015909454	-366.75763	5.4148498	0.016444389	0.22625	8.0	9042.861418008804	-0.66316736
168	0.59804845	20.10894	41.47023	-27.838703	129.27272	-1.7870809	12.254441	40.92749	-26.758293	270400	-3.4794212e-08	172.33516	-0.017752431	-164.0263	5.2320952	0.017602276	0.22375	7.0	9096.164428710938	-0.6644722
169	-5.0188127	14.448112	25.999123	-37.72113	88.46667	5.728662	11.124156	46.67944	-16.33004	272000	-4.1797758e-08	303.57242	-0.014067404	-291.10382	5.324014	0.016841063	0.216875	5.0	9149.829364061356	-0.66493237
170	3.2681632	38.149914	142.39615	-45.27508	97.5625	-1.574035	9.236413	32.219524	-24.436464	273600	2.1606684e-08	176.51788	-0.010373394	-151.18823	5.297538	0.023249755	0.27	5.0	9204.21083021164	-0.6654332
171	-3.6465986	18.550566	46.638878	-24.842625	104.73333	2.0975595	12.054733	73.53098	-20.518637	275200	3.2484532e-08	73.96995	-0.0103251375	-62.481426	5.3220067	0.018433642	0.258125	4.0	9257.760931491852	-0.66580445
172	13.677409	40.342876	94.64381	-29.706732	136.1	3.811286	11.484509	41.742107	-13.644133	276800	-1.013279e-08	204.05069	-0.013157718	-171.65402	5.2489333	0.021054924	0.253125	5.0	9310.516085147858	-0.6658924
173	36.312397	103.43509	364.12402	-23.98347	133.0	12.9160385	18.640394	60.187984	-18.903212	278400	2.2277236e-08	1035.7104	-0.019514097	-998.25085	5.2840443	0.016060913	0.20625	11.0	9363.483057498932	-0.66717875
174	-2.479469	16.161995	45.977055	-30.511875	99.0	4.326203	15.341199	58.34054	-28.293516	280000	-1.5348196e-08	301.55872	-0.023656955	-274.88602	5.2544737	0.015840346	0.226875	8.0	9416.908211708069	-0.66826487
175	10.767596	36.889755	93.59598	-42.579178	123.0	7.8188295	18.265404	78.91013	-17.106121	281600	-8.903444e-09	230.00172	-0.035161074	-187.10126	5.297182	0.015306098	0.209375	25.0	9470.207292556763	-0.6695962
176	22.208214	37.452755	99.352745	-5.4918523	159.0	12.766863	12.615424	73.72501	-6.672792	283200	1.9818545e-08	129.11845	-0.013507088	-90.656494	5.2460423	0.016566064	0.235625	5.0	9523.040849685669	-0.6700367
177	2.709803	32.593338	78.95557	-36.22005	106.0	2.5537686	11.546118	61.07948	-16.753035	284800	1.1920929e-08	111.61924	-0.03095127	-86.14815	5.215547	0.014053686	0.19625	18.0	9576.432757377625	-0.6709433
178	-3.9322085	12.004982	16.868364	-36.463337	119.30769	-2.4862413	6.2423463	24.810614	-18.723892	286400	1.40070915e-08	49.10465	-0.012619304	-35.475075	5.2476354	0.017923908	0.24875	4.0	9630.145279884338	-0.67119074
179	3.5108767	35.91639	101.984474	-53.17565	140.63637	1.1364121	6.0482125	32.807808	-10.92253	288000	-3.4868716e-08	86.27815	-0.0201171	-61.86583	5.236891	0.015034769	0.190625	10.0	9683.633322238922	-0.672208
180	0.096829966	23.708044	67.508385	-30.179846	120.23077	-0.086738355	7.6961684	21.492918	-20.850626	289600	-1.9073486e-08	31.053125	-0.038194377	-20.738739	5.1973743	0.016330028	0.235	17.0	9737.963047981262	-0.6749663
181	2.00231	22.531315	59.754353	-31.783838	111.84615	6.4612617	13.289079	50.33286	-13.811749	291200	-1.1920929e-08	88.41224	-0.0332916	-60.14958	5.236356	0.01568014	0.215	14.0	9792.093782901764	-0.6775643
182	13.471555	40.858494	126.49409	-21.685175	131.08333	6.3851194	11.637315	56.512474	-20.994648	292800	-1.758337e-08	102.91922	-0.012962376	-75.32565	5.2228074	0.02121035	0.25375	5.0	9845.381363153458	-0.678346
183	-7.601542	25.787674	36.467438	-56.727554	144.77777	0.658866	14.347871	31.425465	-23.863287	294400	1.1622905e-08	90.16414	-0.026580978	-70.043785	5.1985154	0.013908061	0.18625	11.0	9898.400273561478	-0.6794644
184	6.609135	37.88069	85.3028	-32.82846	131.08333	-0.17772202	9.9440365	29.036509	-31.732683	296000	8.717179e-09	119.993126	-0.012773316	-85.34356	5.156882	0.024428979	0.3	4.0	9951.535099983215	-0.68002576
185	14.965085	29.86654	57.32135	-16.749876	217.28572	3.543473	12.193868	29.279503	-27.80088	297600	-7.7486035e-09	98.24494	-0.03330872	-87.09026	5.103252	0.015715495	0.215	16.0	10004.385493278503	-0.6818964
186	-1.1264607	6.7950325	16.894691	-11.367967	89.5625	6.8699236	9.712384	31.481686	-11.948155	299200	-5.9604643e-10	81.32335	-0.049421072	-69.41204	5.138783	0.015015694	0.221875	34.0	10057.705236911774	-0.6856657
187	21.036589	35.13212	82.91218	-13.303162	192.5	3.0432293	7.311075	38.780945	-13.865867	300800	-1.23679635e-08	137.88916	-0.019268446	-113.78912	5.2006507	0.019090604	0.24125	7.0	10110.626979112625	-0.6869086
188	4.6972632	17.018415	49.176476	-11.24164	85.70588	9.726829	9.87622	28.358128	-15.12813	302400	1.2665987e-08	74.260056	-0.015516459	-61.12551	5.215349	0.014399638	0.2075	5.0	10164.10517168045	-0.68771225
189	4.568423	30.361336	65.99368	-40.610565	152.75	4.594027	8.471785	20.875828	-16.356674	304000	1.6316772e-08	90.19148	-0.02660994	-73.59587	5.0632296	0.014562714	0.199375	12.0	10216.979174137115	-0.6892938
190	10.408113	43.333755	143.5954	-18.986767	116.63636	10.398262	10.377637	42.298264	-10.257815	305600	1.847744e-08	182.51122	-0.038013175	-157.29576	5.1320205	0.016547207	0.2325	20.0	10270.852192640305	-0.6898512
191	43.91221	72.62876	215.16876	-6.306068	160.0	27.763971	23.49568	93.18313	-20.75448	307200	5.3644182e-09	302.17532	-0.018544037	-269.41412	5.1039863	0.018272597	0.2275	6.0	10323.989331960678	-0.6897674
192	27.268246	57.45179	179.62749	-13.325407	158.9	12.382815	24.278702	74.63148	-28.08482	308800	3.4347178e-08	301.6575	-0.018912645	-255.15224	5.1282973	0.020889016	0.250625	6.0	10377.063252449036	-0.68992203
193	-4.1540833	14.481194	17.367418	-34.95334	128.16667	-4.0606003	9.232576	36.968357	-46.0146	310400	4.61936e-09	115.31068	-0.012341942	-86.76646	5.1318645	0.013002805	0.18375	3.0	10429.931318283081	-0.6901769
194	73.43008	134.36035	412.84097	-29.55184	188.0	13.098037	19.723104	69.52606	-19.712711	312000	-1.0877848e-08	784.9789	-0.0076837544	-748.7453	5.145071	0.020629127	0.2575	5.0	10482.669135093689	-0.6902246
195	31.022383	63.95109	209.5857	-17.418173	132.33333	15.446081	19.371891	109.59094	-13.096561	313600	5.9604646e-09	618.7951	-0.024162482	-581.89777	5.1191955	0.016735224	0.225	13.0	10535.744003534317	-0.6918007
196	45.90957	79.69143	196.35663	-34.341057	196.625	17.297426	25.715277	114.45396	-26.566465	315200	1.02072955e-08	414.76413	-0.012140146	-395.8453	5.167411	0.027194966	0.286875	4.0	10588.984165906906	-0.6926327
197	21.307985	33.140793	79.6019	-18.72341	251.6	17.61341	18.833683	67.498726	-15.05474	316800	1.07288365e-08	100.67568	-0.011599812	-89.3052	5.0427537	0.019512303	0.255625	4.0	10641.592775344849	-0.69323796
198	-0.24866802	24.386189	56.19901	-44.10098	121.30769	5.237379	11.667137	39.457977	-18.919912	318400	-7.7486035e-09	90.67529	-0.01449262	-69.26746	5.106059	0.019680774	0.261875	5.0	10694.967606067657	-0.6940317
199	-0.36042747	17.417192	33.20948	-34.813534	106.5	-0.96241087	10.721744	40.90378	-19.282768	320000	-1.7881393e-09	79.793884	-0.011829697	-57.415154	5.1008763	0.017560184	0.225	3.0	10748.459743976593	-0.6945681
200	42.37148	41.70795	112.28596	-6.3009806	245.33333	4.6212764	8.918563	25.981487	-18.511028	321600	-1.1771918e-08	158.91678	-0.0143646225	-130.31197	5.0916433	0.016392061	0.239375	5.0	10801.632435798645	-0.695294
201	28.105627	54.01122	120.796394	-27.476233	273.4	10.137869	10.928591	58.45318	-14.437656	323200	-1.4901161e-09	228.93309	-0.010031799	-211.13991	5.129545	0.015264592	0.218125	3.0	10854.228308439255	-0.6958231
202	12.026503	52.21074	145.8821	-36.99084	143.0	12.137655	14.067047	63.431698	-18.345312	324800	7.301569e-09	234.46109	-0.012823684	-218.47961	5.0953813	0.024059644	0.27375	3.0	10907.008684635162	-0.69635314
203	4.1140094	28.863638	89.76177	-18.144049	143.45454	3.6735058	12.322149	34.62588	-22.273033	326400	3.039837e-08	72.71536	-0.010566779	-56.5075	5.0282803	0.018707652	0.256875	3.0	10959.545400857925	-0.6969495
204	14.222958	43.58312	155.14667	-16.705051	115.84615	9.534199	15.484323	65.53396	-19.44034	328000	4.8205255e-08	121.9529	-0.0091568	-94.75351	5.0851874	0.01609431	0.195	4.0	11013.016524553299	-0.69769424
205	29.0947	42.905643	96.421875	-8.217505	240.6	9.712088	13.8947735	40.635593	-22.899237	329600	1.013279e-08	53.778862	-0.046751216	-40.46119	4.9969487	0.015130057	0.225625	39.0	11065.737540721893	-0.7040156
206	57.634327	70.00232	170.24518	-21.390535	195.25	22.561274	21.274363	81.66842	-17.508259	331200	-2.3841857e-09	173.82693	-0.03776218	-147.74799	4.9216914	0.016647464	0.22375	23.0	11118.533818006516	-0.7083093
207	-17.359762	20.18084	-0.4726785	-69.83389	118.666664	0.0036431884	17.813662	53.102215	-37.618645	332800	-2.9951334e-08	299.97415	-0.021205818	-273.27148	4.9599366	0.02018128	0.25375	5.0	11171.575363636017	-0.70948535
208	14.325775	36.562565	82.62291	-18.30978	137.55556	16.078453	17.282005	59.71048	-17.816334	334400	-1.8328429e-08	231.0943	-0.03072002	-175.07957	5.0048027	0.016107269	0.20875	17.0	11224.768864631653	-0.71141064
209	42.695087	51.33966	123.34563	-13.703476	251.83333	15.433865	9.399603	57.107845	-10.75803	336000	-2.1755696e-08	132.28731	-0.010526937	-97.03372	5.005533	0.00937776	0.125625	3.0	11277.65985417366	-0.711637
210	23.565483	59.40304	113.39623	-57.81301	227.83333	10.00142	12.786406	31.154335	-19.129341	337600	-4.3213366e-09	103.19498	-0.006590813	-77.45186	4.9456925	0.021555703	0.284375	2.0	11331.311718702316	-0.71189916
211	23.023376	51.520382	128.73358	-21.411444	136.0	15.0999565	15.221138	44.747322	-18.542477	339200	6.2584875e-09	96.489456	-0.013568782	-71.798546	4.8393903	0.019420061	0.20375	5.0	11384.124649524689	-0.7122878
212	125.2312	89.426125	227.11919	3.0597203	302.4	34.94456	14.775629	69.5467	2.5760064	340800	-4.7683715e-09	366.30774	-0.011047659	-293.88425	4.94539	0.020434951	0.255625	4.0	11436.503711223602	-0.71241003
213	60.349907	92.040596	259.29245	-5.511009	170.75	37.842876	21.090797	90.053696	-11.769836	342400	-1.2665987e-08	200.54695	-0.010744338	-152.3377	5.010161	0.0232333	0.25	5.0	11489.78308749199	-0.7125058
