%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590669580211822791,149.571904062,1134.2604014,-2.1227010533,0.0337178053568,0.0257164015816,32.4529154646,26.301275136
1590669580269718164,149.565541919,1134.27551223,-2.12281882867,0.0305509100512,0.0255488166012,32.4036658061,26.35917056
1590669580315275346,149.559329517,1134.28980844,-2.12292203989,0.0287488879009,0.0255010025328,32.358899489,26.404727552
1590669580359330456,149.550058284,1134.30926154,-2.12299859234,0.0358273072609,0.0247427086032,32.292330535,26.448782848
1590669580406917161,149.542138592,1134.326089,-2.1230560775,0.0343407987326,0.0241880533312,32.2437994184,26.496369408
1590669580463092062,149.53503108,1134.34112912,-2.12309702555,0.031305279489,0.0236689954819,32.2028747353,26.552544256
1590669580510412968,149.527901504,1134.35507803,-2.12311562859,0.0293540843834,0.0234136149742,32.1656503235,26.599865344
1590669580560176030,149.517612237,1134.37452327,-2.12310378314,0.0364906841282,0.0216632362962,32.109773752,26.649628416
1590669580610684555,149.508590251,1134.39112104,-2.12308287689,0.0344719156073,0.0206002937215,32.0687226432,26.70013696
1590669580666605735,149.500418623,1134.40612648,-2.12302900273,0.031285689975,0.0192282777084,32.0341286147,26.756058112
1590669580722540396,149.488985239,1134.42600388,-2.12295959429,0.0365845807615,0.0171557325446,31.9840806987,26.811992576
1590669580764554862,149.478846476,1134.44276991,-2.12286972823,0.0335231779449,0.0158654651125,31.9477629706,26.85400704
1590669580810353908,149.470048931,1134.45766426,-2.12275434258,0.0291580693343,0.0139884661327,31.917293239,26.899806208
1590669580864713424,149.460939903,1134.47153889,-2.12262858339,0.0263278572357,0.013061711975,31.8895257732,26.95416576
1590669580914663804,149.448517753,1134.49095279,-2.12247569743,0.0323602187801,0.010437056189,31.8480500158,27.004115968
1590669580970113598,149.437267154,1134.50754662,-2.1223159725,0.0296044535317,0.00875225270978,31.8177329346,27.059565824
1590669581006515604,149.426987489,1134.52212113,-2.12212027678,0.0258668258105,0.00727745301783,31.792499278,27.095968
1590669581056138807,149.412364604,1134.54192677,-2.12191290667,0.0314397973075,0.00550771043805,31.7555709273,27.14559104
1590669581105567988,149.399394954,1134.55871548,-2.12169549368,0.0277826774472,0.00354044718357,31.7283092318,27.195020288
1590669581166228529,149.387499223,1134.57386013,-2.12146493667,0.0231846120573,0.00132281935074,31.7048859675,27.255680768
