%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503774045206483,157.467607975,1128.14897457,-2.12152814564,-0.0130807235312,-0.000371268699418,-0.25302665444,37.04969088
1588503774094520387,157.467605135,1128.14811909,-2.12153090256,-0.0184402379607,-0.000328113716578,-0.249084300509,37.099004672
1588503774142577113,157.467602842,1128.1469528,-2.12153350627,-0.0223999355695,-0.000281687694317,-0.242029280995,37.147061504
1588503774192594436,157.467601468,1128.14634926,-2.1215361413,-0.022471521013,-0.000255956305516,-0.239481089398,37.197078784
1588503774242763020,157.467600459,1128.14576074,-2.12153829158,-0.0240614910454,-0.000209863069589,-0.234634610194,37.24724736
1588503774292203758,157.467599633,1128.14473306,-2.12154034346,-0.0262612383361,-0.000125119091984,-0.223544035488,37.296688128
1588503774341673143,157.467598762,1128.14388381,-2.12154191771,-0.0261526248978,-6.25460917433e-05,-0.213945060405,37.346157568
1588503774391232635,157.467597732,1128.14313769,-2.12154323685,-0.024802897967,-1.4978678025e-05,-0.204243512828,37.395716864
1588503774441110694,157.467596247,1128.14220693,-2.12154442781,-0.0228619627044,1.81417104112e-05,-0.193677144756,37.445595136
1588503774491565650,157.467594886,1128.14116315,-2.12154548289,-0.0189847674619,6.6817766076e-05,-0.173622516633,37.49604992
1588503774541033777,157.467594129,1128.13999972,-2.12154620116,-0.0159568111013,9.89273370936e-05,-0.157138300325,37.54551808
1588503774591225889,157.467593861,1128.13902932,-2.1215466733,-0.0130276215089,0.000120636575979,-0.141618174376,37.595710208
1588503774650764957,157.467593625,1128.13817758,-2.12154695326,-0.0104248974281,0.000129511952209,-0.126225177341,37.655249408
1588503774691074168,157.467593119,1128.13692309,-2.12154712684,-0.00751076501035,0.000122315450312,-0.100583309333,37.6955584
1588503774751321797,157.467592581,1128.13585066,-2.12154712086,-0.00487997625326,0.000109543145041,-0.0806650986359,37.755806208
1588503774791495629,157.46759201,1128.13467783,-2.12154702716,-0.00273154613334,9.19008340327e-05,-0.0626083837584,37.795980032
1588503774841552236,157.467591615,1128.1337036,-2.12154676363,-0.000506786500704,7.10848720834e-05,-0.0450694010342,37.84603648
1588503774891528669,157.46759115,1128.13236586,-2.1215464659,0.00222570540721,3.21084436343e-05,-0.0161304249575,37.896013056
1588503774943213729,157.467590837,1128.13122894,-2.12154608995,0.00447023592454,3.44420519497e-06,0.005963651353,37.947698176
1588503774995492942,157.46759082,1128.13024862,-2.12154560427,0.00620182963561,-1.90443078381e-05,0.0252721725565,37.999977216
1588503775041371524,157.467590961,1128.12890579,-2.12154508081,0.00699479636976,-4.51789305502e-05,0.0532225807885,38.045856
1588503775091517711,157.467591298,1128.12778173,-2.12154447473,0.00750871866035,-6.36261177735e-05,0.0732915941872,38.096002048
1588503775142367475,157.467591434,1128.12659439,-2.12154384411,0.00727220518999,-7.96694752274e-05,0.0898544160292,38.14685184
1588503775191167815,157.467591415,1128.12563367,-2.12154317539,0.00671764194683,-9.48145545589e-05,0.104572758817,38.195652096
1588503775241591462,157.467591858,1128.12458075,-2.1215425799,0.00375823259472,-9.51548677109e-05,0.124949118679,38.246075904
1588503775291978968,157.467593796,1128.1236879,-2.12154196703,0.000636662153882,-7.50152613619e-05,0.138433236791,38.29646336
1588503775343097860,157.467596886,1128.12269618,-2.12154132889,-0.00345328589484,-4.01980719767e-05,0.147724347575,38.347582208
1588503775390995866,157.467600855,1128.12191272,-2.12154060867,-0.00797331391235,2.0081721647e-06,0.153544335901,38.39548032
1588503775442983592,157.467603674,1128.12103032,-2.12153991699,-0.0149383838723,2.08082168573e-05,0.154478544423,38.447468032
1588503775491792454,157.467603625,1128.12059023,-2.12153936859,-0.0188476082708,1.57421622081e-06,0.151393727484,38.496276736
1588503775541725113,157.46760077,1128.12018001,-2.121539225,-0.0217433946973,-4.39467549845e-05,0.145117487093,38.546209536
1588503775591540992,157.467596411,1128.11956671,-2.12153959749,-0.0256250098989,-0.000118492863948,0.127759576236,38.596025344
1588503775643537905,157.467591777,1128.11914175,-2.12154046009,-0.0285258631259,-0.000164698812613,0.111168681293,38.648022272
1588503775691918407,157.467587278,1128.11905768,-2.12154141425,-0.0308913124303,-0.000192472257253,0.0930458616947,38.696402688
1588503775741751121,157.467583198,1128.11893885,-2.12154236676,-0.0335064085092,-0.000200989604376,0.0723069278859,38.746235392
1588503775791813817,157.467580456,1128.11881102,-2.12154321453,-0.037585350799,-0.000158300469386,0.0303158516538,38.79629824
