Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
330	1232.0975	318.04517	1550.1427	914.05237	800.0	146.489	31.3224	219.73439	60.35086	529600	6.0498714e-08	286.8744	-0.051345736	-259.81308	2.681526	0.015259303	0.230625	48.0	11051.462235212326	-0.8863403
331	1023.20294	108.68463	1131.8876	914.5183	800.0	146.04112	56.332	243.50069	8.669413	531200	-1.9818545e-08	1222.7007	-0.018789483	-1092.7568	2.611062	0.016360702	0.23	8.0	11098.746873378754	-0.888451
332	603.2327	422.5666	1025.7993	180.6661	674.0	105.475334	58.423214	231.00468	29.952778	532800	-1.8179417e-08	271.28638	-0.014330748	-235.96414	2.6460536	0.010726861	0.1425	5.0	11145.270991802216	-0.889777
333	509.08862	511.6296	1221.8026	44.67457	480.66666	96.160736	49.995235	184.68367	11.567458	534400	-1.0356307e-08	615.6055	-0.013941449	-579.034	2.6620047	0.024168476	0.225	3.0	11192.902699947357	-0.89062655
334	447.29788	625.23474	1523.7158	28.116526	379.5	113.343124	87.43458	249.86978	6.4348745	536000	8.9406965e-10	475.23352	-0.021255799	-437.61023	2.6118274	0.019998075	0.214375	9.0	11239.795564889908	-0.89263076
335	1574.1631	111.39966	1685.5627	1462.7634	800.0	195.79497	42.50704	268.58096	119.37548	537600	9.685754e-09	244.6668	-0.045678932	-190.29337	2.6397996	0.015713956	0.205625	35.0	11286.83715391159	-0.89887875
336	669.4862	664.1415	1333.6277	5.3446703	425.5	154.09581	39.61909	240.45375	28.50122	539200	-2.6673078e-08	164.67738	-0.021823514	-131.80402	2.5114734	0.017055904	0.213125	9.0	11332.919095277786	-0.9002352
337	1166.2872	123.62146	1289.9087	1042.6658	800.0	166.23805	42.35343	243.37231	67.709305	540800	2.1606684e-08	231.48564	-0.031160055	-197.16052	2.6051605	0.016210474	0.2375	18.0	11379.697540044785	-0.90323365
338	1166.1621	123.41327	1289.5754	1042.7489	800.0	145.45856	36.3369	214.19962	46.53893	542400	4.850328e-08	336.08273	-0.012083444	-300.77026	2.5219674	0.019647406	0.2725	5.0	11425.242104530334	-0.9039928
339	140.59778	3.9910202	144.5888	136.60677	458.5	52.914806	48.048977	195.30725	-2.170282	544000	5.0365927e-08	407.27188	0.05167397	-399.0917	2.5735645	0.060043726	0.544375	1.0	11472.168787240982	-0.90414536
340	1331.3397	34.06067	1365.4004	1297.279	800.0	214.48996	36.58655	289.616	119.37609	545600	8.404255e-08	1207.0448	-0.0022566987	-1121.8558	2.5409536	0.026618695	0.328125	3.0	11519.717423200607	-0.90415144
341	486.3351	657.20746	1415.7656	20.348959	300.66666	170.38708	71.291466	272.0282	4.854701	547200	-1.6987324e-08	477.59384	-0.023140257	-386.75818	2.5633662	0.019390985	0.240625	10.0	11566.592550754547	-0.9043396
342	519.4623	781.26355	1870.3501	11.220456	293.75	177.5606	80.02045	292.89328	-14.195206	548800	8.9406965e-10	1396.6556	-0.04815608	-1279.0245	2.5953228	0.014553669	0.204375	50.0	11613.915954589844	-0.90689963
343	1369.2959	83.94281	1453.2386	1285.353	800.0	161.40369	62.61144	269.77148	44.76494	550400	-5.3197144e-08	1016.8978	-0.013710877	-904.0459	2.551477	0.015013883	0.205	5.0	11660.620558261871	-0.9075427
344	1218.6619	315.25336	1533.9153	903.40857	800.0	170.55243	78.49936	304.51678	35.252766	552000	1.2479722e-08	672.21454	-0.03314523	-607.44324	2.571153	0.015097883	0.213125	23.0	11706.186264276505	-0.9106495
345	746.20953	625.57416	1371.7837	120.63541	507.5	140.15248	60.233723	278.57117	12.186575	553600	0.0	817.56885	-0.031035997	-781.1032	2.5417032	0.016763072	0.23	17.0	11753.461084842682	-0.91024417
346	1272.8242	36.843445	1309.6677	1235.9808	800.0	186.93211	50.498955	309.72913	83.30502	555200	1.4901161e-08	514.02484	-0.013691197	-426.24835	2.559774	0.02031294	0.210625	5.0	11799.708472013474	-0.91002303
347	1495.0714	15.637573	1510.709	1479.4338	800.0	209.06021	34.99548	278.01385	94.592514	556800	2.8610229e-08	722.1303	-0.027371665	-664.86615	2.5650759	0.015075312	0.22	18.0	11846.985899448395	-0.90976083
348	1304.8293	133.95776	1438.7871	1170.8716	800.0	185.7357	27.249252	270.1348	139.09836	558400	1.0281801e-08	1585.2137	-0.020511445	-1533.1221	2.5623243	0.015642615	0.220625	8.0	11893.21606206894	-0.90901583
349	338.5064	454.8293	981.6467	7.8551064	303.33334	153.00122	56.16531	269.64716	33.998447	560000	8.9406965e-10	404.76337	-0.028297193	-364.927	2.47162	0.016800528	0.2125	16.0	11939.81764125824	-0.9102906
350	453.956	443.92603	897.882	10.029949	414.0	72.061516	75.869606	244.30603	4.4148545	561600	-1.0371208e-07	970.2566	-0.024006853	-904.7229	2.56185	0.017711477	0.191875	10.0	11987.996032953262	-0.9120455
351	1428.1952	261.94934	1690.1445	1166.2458	800.0	184.17404	46.043945	265.5822	65.53455	563200	-1.9371509e-09	878.60187	-0.015523738	-823.7191	2.5339663	0.01662869	0.2075	7.0	12033.537060022354	-0.91317403
352	330.23132	289.47333	619.70465	40.75799	436.0	150.78377	72.46705	270.422	41.569157	564800	-3.9339067e-08	427.77298	-0.0070614484	-370.41345	2.500957	0.023889447	0.25	3.0	12080.31732583046	-0.9135361
353	1513.4478	93.13373	1606.5815	1420.3141	800.0	180.76512	61.202587	271.78116	19.837492	566400	-2.5629998e-08	897.9877	-0.018466908	-862.934	2.4596546	0.015793854	0.2025	8.0	12126.097450733185	-0.9141277
354	537.2386	729.04425	1568.2618	20.444315	301.0	187.14996	52.80927	280.6453	-2.037734	568000	-9.685754e-10	1053.2511	-0.022729838	-1004.41986	2.563056	0.016208982	0.1625	10.0	12173.169056415558	-0.9148654
355	1451.4634	87.16339	1538.6267	1364.2999	800.0	173.56036	69.03936	254.29471	13.597121	569600	1.8626451e-08	1491.1594	-0.05871371	-1428.261	2.6199207	0.014770098	0.231875	69.0	12220.191203594208	-0.9212656
356	1581.1064	293.92133	1875.0277	1287.185	800.0	216.14015	72.76336	301.01102	31.161875	571200	2.3841858e-08	305.91568	-0.061415743	-176.18483	2.5559886	0.014889772	0.23625	79.0	12267.943730592728	-0.9220845
357	1194.5344	72.882385	1267.4169	1121.6521	800.0	180.50238	52.009228	254.05624	19.764038	572800	7.390976e-08	560.7274	-0.029281085	-518.87494	2.490846	0.016935466	0.24125	10.0	12303.90002989769	-0.92259675
358	871.29663	831.71606	1703.0127	39.580578	463.0	189.05899	75.97154	274.9654	2.9822996	574400	1.3113022e-08	598.33655	-0.010663509	-557.51996	2.5143044	0.018194526	0.18875	3.0	12338.802529096603	-0.9225569
359	783.94965	743.6425	1527.5922	40.307125	437.5	215.17285	71.58267	299.68994	38.279987	576000	3.576279e-08	251.71367	-0.009281125	-151.93004	2.5115225	0.01606629	0.18	3.0	12380.461611509323	-0.9224842
360	1356.1259	338.20853	1694.3344	1017.9173	800.0	187.78667	85.7537	293.17194	0.2122848	577600	-1.654029e-08	361.56375	-0.052193623	-298.12234	2.5522668	0.015048857	0.230625	58.0	12429.116822242737	-0.9305078
361	834.8607	670.40454	1505.2653	164.45616	616.5	154.8531	91.7298	273.10724	-0.90298593	579200	-7.525086e-09	233.37914	-0.016754525	-213.45087	2.4722464	0.014653731	0.185	8.0	12475.134346485138	-0.93098336
362	1607.4376	99.81995	1707.2576	1507.6177	800.0	211.47728	53.39301	273.30945	70.4593	580800	-1.9371509e-08	534.4454	-0.056341626	-431.655	2.4746985	0.015051451	0.230625	63.0	12522.435312747955	-0.9368979
363	987.5525	402.7328	1390.2853	584.81976	800.0	151.91074	70.56319	297.73807	37.40369	582400	-4.9471854e-08	625.7219	-0.027295088	-604.86395	2.380374	0.01411396	0.2025	10.0	12567.424459934235	-0.937679
364	1475.9452	243.41882	1719.364	1232.5264	800.0	207.6396	52.04189	286.32837	53.315292	584000	-3.606081e-08	524.00836	-0.03220245	-422.31696	2.4183025	0.0156478	0.1775	14.0	12604.422877550125	-0.9405729
365	899.34515	834.81903	1734.1642	64.526115	495.0	198.65453	77.582664	294.24576	13.420333	585600	3.695488e-08	194.91199	-0.055318534	-166.09467	2.436521	0.015231111	0.2375	56.0	12634.365555047989	-0.9418845
366	1232.2188	726.27637	1958.4951	505.94232	800.0	160.86378	106.32725	302.03723	33.19794	587200	1.013279e-08	670.0095	-0.05171052	-475.6195	2.30312	0.013938921	0.21375	79.0	12673.506219625473	-0.95498
367	585.4274	523.4206	1108.848	62.00681	484.0	117.69444	65.896835	293.83243	4.809597	588800	3.889203e-08	624.7808	-0.02419692	-577.1942	2.2862866	0.018374294	0.238125	9.0	12706.933539867401	-0.95657694
368	1716.9833	101.40747	1818.3907	1615.5758	800.0	234.0003	46.123978	319.24194	124.8765	590400	7.152557e-09	493.22522	-0.014358944	-297.62262	2.2801185	0.017198747	0.2	7.0	12738.68039393425	-0.9576017
369	1670.6528	190.67029	1861.3231	1479.9825	800.0	227.24002	48.922096	298.61176	72.73809	592000	1.7136335e-08	470.18872	-0.06001437	-425.76727	2.276689	0.015200675	0.233125	49.0	12778.919998407364	-0.96535647
370	981.344	402.4133	1383.7573	578.9307	800.0	163.92566	77.02742	313.96948	27.624454	593600	-3.9190056e-08	1185.3303	-0.025094941	-1140.287	2.2296054	0.016892387	0.220625	8.0	12812.87069272995	-0.9659487
371	1262.9047	504.35678	1767.2615	758.5479	800.0	175.55754	74.84128	282.48624	62.44881	595200	8.34465e-09	498.64594	-0.008881495	-466.42453	2.2930558	0.021061555	0.215	4.0	12848.625295877457	-0.9661789
372	1582.5	23.909363	1606.4094	1558.5907	800.0	211.79652	72.11316	313.2818	84.19332	596800	3.5762786e-09	257.76624	-0.011846354	-200.4026	2.2819948	0.01758316	0.240625	5.0	12880.575768947601	-0.96648645
373	415.71353	510.71677	1135.5895	4.9683976	349.0	171.51787	87.09171	302.76456	17.52428	598400	-1.3560057e-08	1150.1559	-0.021080906	-1051.5222	2.2965753	0.016601272	0.200625	8.0	12917.509969949722	-0.9668217
374	1527.8816	118.814026	1646.6957	1409.0676	800.0	199.98697	57.249123	271.74683	48.51747	600000	-6.2584875e-09	589.5282	-0.059966147	-527.42395	2.2173274	0.014597915	0.22125	79.0	12959.58569431305	-0.9712078
375	750.2544	711.2143	1461.4686	39.040104	447.5	133.23285	89.37819	258.9134	26.236889	601600	4.1425228e-08	898.3109	-0.02376201	-841.28284	2.1910083	0.01996735	0.245625	10.0	12998.878945589066	-0.9719143
376	810.84937	750.9872	1561.8365	59.86213	491.5	170.06152	62.03054	253.31	40.455338	603200	3.0100345e-08	474.52835	-0.01834802	-442.68314	2.2211823	0.018523177	0.216875	6.0	13037.330132961273	-0.972298
377	917.742	820.745	1738.4869	96.99702	554.0	172.31557	92.7239	289.27332	-3.9023042	604800	-3.7401914e-08	224.42712	-0.011431204	-165.75575	2.2414742	0.01784303	0.23125	4.0	13077.001950502396	-0.9727001
378	1451.7681	50.218506	1501.9866	1401.5496	800.0	211.70598	81.812996	297.191	11.726419	606400	-2.9802322e-08	480.99963	-0.018523635	-329.35858	2.1869726	0.016174434	0.220625	11.0	13116.536359786987	-0.9737843
379	1616.6309	109.04291	1725.6737	1507.5879	800.0	213.24094	63.142303	299.8346	63.785927	608000	4.172325e-09	297.66812	-0.030796342	-227.98474	2.1955557	0.016554348	0.2275	16.0	13157.840193033218	-0.9741578
380	1444.1683	23.5094	1467.6777	1420.6589	800.0	221.8014	51.789356	293.50992	79.958595	609600	-3.904104e-08	899.7991	-0.032797184	-870.19385	2.2247744	0.015434198	0.17875	18.0	13202.572567224503	-0.9744679
381	1024.5935	59.130493	1083.724	965.463	800.0	166.52242	74.75361	276.6928	43.15399	611200	2.5331975e-08	322.47028	-0.017235268	-307.81076	2.18094	0.01377831	0.185	7.0	13242.5337703228	-0.9739663
382	1476.9501	80.90918	1557.8593	1396.0409	800.0	200.37007	57.7127	289.10458	58.418224	612800	-1.654029e-08	423.6881	-0.01613182	-370.78964	2.3319876	0.023229906	0.225625	7.0	13278.619844198227	-0.97429675
383	1592.8572	514.51465	2107.3718	1078.3425	800.0	224.25375	73.029465	317.42468	90.6567	614400	-2.8610229e-08	376.9895	-0.010964705	-315.0642	2.1809497	0.020556252	0.274375	4.0	13319.818385601044	-0.9748433
384	1480.2399	207.52039	1687.7603	1272.7195	800.0	206.53824	68.89351	303.13675	77.08626	616000	2.875924e-08	319.79758	-0.012594583	-262.98196	2.1847842	0.027258923	0.313125	4.0	13357.61489534378	-0.9752739
385	1465.5437	140.50989	1606.0536	1325.0338	800.0	200.03786	44.889965	271.33426	86.815445	617600	3.039837e-08	338.04907	-0.052971404	-267.3292	2.259863	0.015267906	0.215	42.0	13397.757681369781	-0.981168
386	1652.4167	62.516907	1714.9337	1589.8999	800.0	211.93053	42.435783	275.91016	90.7934	619200	5.185604e-08	358.69327	-0.016218692	-306.30194	2.2139535	0.01791744	0.220625	6.0	13432.518867969513	-0.98163337
387	1877.4331	36.196716	1913.6298	1841.2363	800.0	246.08557	43.32743	297.10315	114.79461	620800	-8.940697e-09	400.80972	-0.026861405	-316.16275	2.1754665	0.014941316	0.170625	16.0	13470.14212846756	-0.9829011
388	972.6645	345.79498	1318.4595	626.8695	800.0	167.81183	69.735565	284.09912	55.223846	622400	1.1026859e-08	740.4357	-0.015114874	-716.58887	2.2132387	0.014209025	0.209375	7.0	13510.528062105179	-0.9834479
389	1371.9124	458.35663	1830.2689	913.55566	800.0	185.62424	82.75063	297.68097	72.00529	624000	6.556511e-09	203.47983	-0.033771083	-170.75328	2.233488	0.016567718	0.2225	19.0	13547.829904317856	-0.9854145
390	1566.8489	150.86993	1717.7189	1415.979	800.0	222.0259	45.593136	310.85312	79.16528	625600	1.7881393e-09	186.34004	-0.017905802	-149.31158	2.1431882	0.021153623	0.25875	5.0	13587.845453977585	-0.98639125
391	1416.715	97.80664	1514.5216	1318.9083	800.0	198.09512	61.120075	281.77063	74.94289	627200	4.4852495e-08	272.5232	-0.026740996	-253.78476	2.1655576	0.01665535	0.245	12.0	13633.508796930313	-0.98757344
392	1280.6975	424.1551	1704.8525	856.54236	800.0	180.30206	74.60449	295.41754	47.50393	628800	-3.0100345e-08	306.43835	-0.018604662	-293.48944	2.2128375	0.015957676	0.20625	5.0	13680.395517587662	-0.9881336
393	1282.8721	151.20068	1434.0728	1131.6714	800.0	181.23004	61.12889	291.50964	58.26107	630400	3.5241246e-08	358.64972	-0.036747538	-325.65637	2.1961968	0.015499346	0.21	19.0	13726.96682882309	-0.99270755
394	144.30782	71.32362	244.34164	83.08764	341.0	125.8667	89.452354	299.693	21.054108	632000	1.6838312e-08	1209.9875	-0.0039514657	-1172.0112	2.0652282	0.02202558	0.25875	2.0	13774.097187042236	-0.9931978
395	1138.3375	664.7907	1803.1283	473.54684	800.0	137.23499	92.951225	295.0479	30.215366	633600	-1.8179417e-08	380.66602	-0.04917471	-368.3336	2.0784304	0.015250554	0.205625	36.0	13819.81167268753	-0.9925438
396	1510.5117	115.32074	1625.8324	1395.1909	800.0	232.4871	70.844666	316.88168	72.243195	635200	4.321337e-08	725.7514	-0.027393011	-692.59235	2.0493243	0.017425738	0.235	13.0	13866.64852976799	-0.9938173
397	1659.2668	192.9715	1852.2383	1466.2953	800.0	219.92383	56.091908	305.66684	75.93106	636800	8.493662e-09	281.71307	-0.014879032	-237.62378	2.1379373	0.017288078	0.240625	6.0	13907.375879049301	-0.9942306
398	934.536	512.4314	1446.9674	422.10468	800.0	133.1518	82.648865	292.08386	50.180508	638400	-1.9371509e-08	76.62621	-0.007436456	-71.99052	2.1217332	0.025818713	0.278125	2.0	13942.70913529396	-0.9942644
399	1789.4613	209.53625	1998.9976	1579.925	800.0	236.14383	51.184456	297.2975	98.04263	640000	2.6226044e-08	215.59856	-0.02528269	-163.12881	2.1056888	0.017805234	0.24125	11.0	13986.181025028229	-0.99516517
400	629.2582	760.9307	1705.0483	68.34298	476.33334	147.08484	103.92038	318.44714	17.698725	641600	2.6822091e-09	330.27164	-0.013262632	-316.82913	2.1727269	0.018512862	0.249375	4.0	14023.935761928558	-0.99521095
401	1021.8271	947.8474	1969.6746	73.97965	481.0	223.23125	84.293365	301.3771	22.504017	643200	-3.218651e-08	68.800026	-0.013635394	-51.49723	2.126542	0.01870612	0.23875	4.0	14064.087727069855	-0.9949371
402	1746.0967	119.90277	1865.9995	1626.194	800.0	242.81645	61.478123	318.8942	99.339226	644800	1.952052e-08	191.64005	-0.01469327	-165.45726	2.092288	0.02017571	0.245	6.0	14100.876998901367	-0.9943554
403	1041.3326	230.50351	1271.8362	810.82916	800.0	152.71738	85.473045	306.04315	48.6411	646400	2.1755696e-08	460.79013	-0.02559942	-448.6392	2.133569	0.01504254	0.18375	9.0	14133.50539112091	-0.9936153
404	1522.121	51.900635	1574.0216	1470.2203	800.0	215.26598	66.51515	299.61966	72.781586	648000	1.013279e-08	206.54805	-0.024031434	-158.60909	2.1105227	0.017670685	0.219375	10.0	14168.134879112244	-0.9958002
405	1377.631	175.41223	1553.0432	1202.2188	800.0	191.49908	88.03365	292.72827	27.935694	649600	5.066395e-09	402.20728	-0.05457761	-354.58868	2.1546524	0.014868993	0.230625	57.0	14202.269010782242	-0.9996635
406	749.9143	736.7708	1486.6852	13.143485	417.0	242.39433	56.425304	304.99744	86.4201	651200	1.654029e-08	483.2914	-0.01260265	-443.07462	2.1292377	0.01989937	0.18125	4.0	14235.791099309921	-0.9996872
407	871.8799	710.3092	1582.1891	161.57066	595.0	164.66739	97.13491	310.9155	45.781578	652800	3.4868716e-08	651.7321	-0.011964889	-611.874	2.1139581	0.017271152	0.2125	3.0	14275.29700922966	-0.9997541
408	1837.0643	48.122925	1885.1873	1788.9414	800.0	234.07246	53.509075	295.82602	103.38452	654400	3.7252903e-08	311.4294	-0.057586268	-273.0906	2.0911384	0.015267443	0.2125	57.0	14314.996376514435	-1.0063688
409	1708.2297	203.57886	1911.8086	1504.6509	800.0	247.70973	46.947884	315.02493	113.729805	656000	1.847744e-08	693.02545	-0.047438238	-671.13715	2.0031009	0.01537791	0.201875	27.0	14361.810103178024	-1.0100708
410	1390.9202	1.8937988	1392.814	1389.0264	800.0	204.71996	76.612404	317.7162	79.26507	657600	-3.0994414e-08	155.82947	-0.019606292	-134.53323	2.070356	0.017443843	0.235	5.0	14409.791913747787	-1.0108849
411	1642.6172	355.3459	1997.9631	1287.2714	800.0	238.5711	61.08798	316.16925	78.63243	659200	-2.9802322e-08	738.0772	-0.028601011	-707.57184	2.039179	0.016008796	0.221875	15.0	14456.601685523987	-1.0136483
412	1425.4456	203.23907	1628.6847	1222.2065	800.0	197.23453	90.141945	315.07693	25.429955	660800	3.606081e-08	330.2462	-0.021493997	-298.81055	2.055284	0.017873593	0.218125	6.0	14502.834961175919	-1.0142727
413	2181.5378	7.4628906	2189.0007	2174.075	800.0	277.71274	28.414331	312.60947	184.8984	662400	4.7683715e-09	310.48682	-0.059206698	-168.5524	2.0558412	0.014409661	0.244375	79.0	14550.612863063812	-1.0071841
414	1709.6641	11.402466	1721.0665	1698.2616	800.0	229.26149	72.22583	315.53952	73.06966	664000	7.6293944e-08	260.68903	-0.034211807	-242.44792	2.0406618	0.015371219	0.215625	17.0	14597.295826673508	-1.0105293
415	1289.6062	237.95557	1527.5618	1051.6506	800.0	198.71011	83.10535	312.182	69.26083	665600	2.4959444e-08	282.3637	-0.019923445	-261.8562	2.032633	0.02213066	0.25375	4.0	14644.16165471077	-1.0114084
416	1343.2067	169.08386	1512.2905	1174.1228	800.0	189.13484	85.862785	310.57675	29.610502	667200	1.9818545e-08	267.59512	-0.007800679	-255.88948	2.0739996	0.022652803	0.224375	3.0	14691.209489822388	-1.0119407
417	1656.4082	217.74615	1874.1543	1438.662	800.0	235.01463	67.35328	315.37216	89.82655	668800	8.1956386e-10	220.83696	-0.054386135	-193.10898	1.9415121	0.015245603	0.21875	54.0	14738.355954408646	-1.0192654
418	1631.6025	30.51941	1662.122	1601.0831	800.0	230.33669	62.932827	309.29022	101.97895	670400	3.516674e-08	105.25744	-0.015757194	-91.87945	1.9544687	0.0197236	0.2425	6.0	14784.321294307709	-1.019594
419	1850.2722	302.976	2153.2483	1547.2963	800.0	251.75626	62.600204	317.08862	63.169785	672000	2.1457673e-08	65.017044	-0.021945402	-49.06693	1.9957119	0.014546199	0.183125	9.0	14831.892508268356	-1.0210829
420	1705.5432	41.943054	1747.4862	1663.6001	800.0	235.96242	77.69153	317.15875	61.60667	673600	-3.576279e-08	138.08311	-0.01957774	-122.215866	2.0019288	0.016983235	0.254375	8.0	14880.150178670883	-1.022618
421	1364.825	163.33087	1528.1559	1201.4941	800.0	201.50525	85.90092	310.19214	63.855614	675200	-2.2649765e-08	161.7608	-0.026161253	-148.91743	2.022628	0.016824579	0.241875	10.0	14927.44566988945	-1.025283
422	1518.4519	39.33441	1557.7863	1479.1174	800.0	225.3098	75.266685	318.9636	60.864746	676800	-5.312264e-08	153.10211	-0.023640411	-131.82283	1.9870497	0.016183767	0.18625	10.0	14973.982735157013	-1.0271397
423	1288.8057	729.26337	2018.069	559.54224	800.0	177.27171	99.3758	320.05978	69.32542	678400	1.7434358e-08	45.329823	-0.012802422	-35.585423	2.029071	0.02156733	0.273125	3.0	15021.316581249237	-1.0274144
424	1644.383	286.62933	1931.0125	1357.7538	800.0	229.83156	72.05089	315.5579	79.20718	680000	-1.847744e-08	151.35512	-0.023364535	-125.774765	1.9844033	0.015917275	0.195625	10.0	15068.002926111221	-1.0278031
425	1660.3818	87.661194	1748.043	1572.7206	800.0	227.13907	81.087875	313.67905	68.61739	681600	2.4735927e-08	165.53511	-0.015049426	-138.7659	1.9766793	0.015803201	0.186875	5.0	15114.867669343948	-1.0280987
426	1678.3645	123.71661	1802.0812	1554.648	800.0	245.47725	57.334538	314.34018	116.08573	683200	-5.066395e-09	400.48825	-0.018317983	-379.5009	1.9155779	0.022005582	0.2125	6.0	15161.468824625015	-1.0282005
427	1318.9207	517.4112	1836.3318	801.5094	800.0	194.66747	100.15024	318.53586	28.778658	684800	-1.4603138e-08	263.1323	-0.019124376	-215.86649	1.950806	0.020747151	0.27	7.0	15208.964487791061	-1.0283897
428	1618.8547	19.092712	1637.9474	1599.762	800.0	233.72215	77.74179	323.46548	64.29209	686400	1.8030406e-08	478.00238	-0.01379733	-417.90546	1.9769863	0.016148536	0.195625	4.0	15255.56762123108	-1.0286934
429	1666.2579	229.56921	1895.8271	1436.6887	800.0	232.29375	81.479645	319.08304	48.682938	688000	2.9355288e-08	155.71727	-0.02271209	-141.27354	1.9710972	0.0155768525	0.195	8.0	15301.436982393265	-1.0288645
430	1488.5817	244.22339	1732.805	1244.3583	800.0	218.20195	78.49307	314.9063	69.2671	689600	-2.7418137e-08	194.05327	-0.03333798	-172.29745	2.0126295	0.015908001	0.216875	16.0	15349.721014738083	-1.0290201
431	1062.6932	1046.2832	2108.9766	16.41003	427.0	239.99045	74.8956	305.8036	25.450205	691200	-3.9339067e-08	267.6032	-0.030446652	-250.46103	1.9674242	0.01897758	0.234375	14.0	15397.081305027008	-1.0282128
432	1037.1216	461.19415	1498.3157	575.92737	800.0	151.03305	96.5687	320.53525	55.441586	692800	-5.4836274e-08	34.079224	-0.007860281	-29.046488	1.9227118	0.00407728	0.04375	2.0	15442.520570755005	-1.0281632
433	952.83014	893.9405	1846.7706	58.889683	502.5	199.20245	96.27498	305.89072	19.871153	694400	2.503395e-08	234.45691	-0.008734701	-201.60875	2.0120566	0.02899025	0.230625	2.0	15489.826756954193	-1.0281552
434	640.2867	828.052	1809.58	0.23135133	355.66666	192.2489	104.95026	313.8442	-4.7229443	696000	3.5762786e-09	183.99547	-0.016998084	-175.68457	1.9154019	0.018470298	0.179375	5.0	15536.162864208221	-1.0284164
435	727.0738	719.72723	1446.801	7.3465915	412.5	198.12498	93.610466	311.28806	16.750746	697600	3.322959e-08	336.87698	-0.014710951	-316.12213	2.0083818	0.018457398	0.1625	6.0	15583.686863183975	-1.0286169
436	1851.299	191.67334	2042.9723	1659.6256	800.0	251.91609	60.79692	311.84476	57.863346	699200	1.013279e-08	94.89053	-0.009412619	-82.28018	1.9500413	0.018718546	0.218125	4.0	15629.757019281387	-1.0287402
437	1815.5247	175.33942	1990.864	1640.1852	800.0	254.2996	71.51431	320.416	31.3857	700800	-3.5017727e-08	285.32242	-0.019305129	-250.80621	1.920774	0.016538544	0.20875	7.0	15677.009685754776	-1.0295563
438	1401.8862	134.19891	1536.0851	1267.6873	800.0	191.06789	93.95094	319.00067	41.032124	702400	1.616776e-08	343.11905	-0.011661071	-333.30322	1.940542	0.016424233	0.204375	4.0	15723.859128713608	-1.0302018
439	1465.0264	68.40924	1533.4355	1396.6171	800.0	215.77313	96.65391	323.7902	21.759327	704000	5.9604646e-09	110.81894	-0.021327432	-96.962204	1.9075198	0.016840056	0.2225	9.0	15771.541821718216	-1.0315683
440	1894.3899	126.83624	2021.2262	1767.5537	800.0	262.14874	58.276268	318.29684	100.88297	705600	-1.37090685e-08	163.7324	-0.013302026	-148.45805	1.9186413	0.017450795	0.194375	5.0	15819.083685159683	-1.0323997
441	1736.3523	36.929016	1773.2812	1699.4232	800.0	246.31047	78.42371	318.83167	52.872604	707200	6.705523e-10	177.4687	-0.032970194	-159.7088	1.9598172	0.016952828	0.191875	15.0	15866.43916630745	-1.0341827
442	1209.6661	765.8262	1975.4923	443.83994	800.0	165.24559	113.940475	325.25296	45.95937	708800	-1.4305114e-08	182.95258	-0.02351762	-173.31319	1.9575986	0.013693461	0.18	9.0	15912.976625919342	-1.0355492
443	1804.4832	151.88043	1956.3636	1652.6028	800.0	253.50768	82.8012	326.9864	53.52377	710400	2.2649765e-08	353.03632	-0.016970664	-325.87402	1.8932565	0.018257102	0.22375	7.0	15959.809440374374	-1.0365626
444	1722.8971	541.7462	2264.6433	1181.1509	800.0	234.9372	101.29641	323.2661	32.791428	712000	-8.940697e-09	322.3337	-0.017054409	-284.04938	1.9174664	0.019410789	0.24625	6.0	16006.240384340286	-1.0379392
445	2033.1926	460.35272	2493.5454	1572.84	800.0	267.97827	68.87506	328.78082	78.04616	713600	1.6093255e-08	141.69617	-0.026159236	-118.32341	1.855138	0.015854036	0.19375	16.0	16053.401459932327	-1.0405173
446	1957.9763	289.3979	2247.3743	1668.5785	800.0	264.10782	65.666916	324.2967	80.41954	715200	3.2782554e-09	48.581444	-0.04987308	-29.511166	1.8484272	0.0150825335	0.224375	36.0	16099.637937784195	-1.0377082
447	1929.5728	76.00409	2005.5768	1853.5686	800.0	266.78082	71.53348	323.30508	71.31755	716800	5.3644182e-09	65.8495	-0.05417249	-54.797417	1.9078892	0.015110064	0.23375	48.0	16147.76914525032	-1.0469888
448	2040.1599	279.43488	2319.5947	1760.725	800.0	274.6966	59.818413	323.90936	85.99308	718400	7.0780516e-08	75.16749	-0.051716894	-53.390713	1.7984695	0.014891977	0.2175	72.0	16194.334238052368	-1.0524368
449	1857.0591	199.09015	2056.1492	1657.9689	800.0	257.61673	64.807526	320.7049	131.25777	720000	2.9802323e-09	208.9826	-0.048939098	-201.18675	1.8645368	0.015247575	0.20375	42.0	16242.1713616848	-1.0550339
450	2233.4604	161.0614	2394.522	2072.3992	800.0	297.05652	44.336613	328.09003	100.285866	721600	3.2782554e-09	47.963837	-0.054862235	-31.02997	1.8572028	0.01533184	0.221875	43.0	16291.03618478775	-1.0593048
