%time,field.port,field.star,secs_since_start
1590600241527477310,-144.419363962,-30.1669306581,96.4025152
1590600241723036470,-144.389775582,-30.2602481177,96.598074368
1590600241927710727,-144.356498901,-30.3736770692,96.802748672
1590600242123700332,-144.292814217,-30.4782199447,96.998738176
1590600242326936796,-144.2409321,-30.5726234043,97.201974784
1590600242527523280,-144.226383797,-30.8927099744,97.40256128
1590600242723566028,-144.141115715,-31.1343654824,97.598604032
1590600242925828321,-144.040588991,-31.2317400743,97.800866304
1590600243130033284,-143.992053667,-31.2709453601,98.00507136
1590600243325407466,-143.909954793,-31.4522698071,98.20044544
1590600243527790700,-143.778965425,-31.5859468544,98.402828544
1590600243736622901,-143.711046024,-31.6655492941,98.6116608
1590600243922484697,-143.709761949,-31.7145490712,98.797522688
1590600244128097483,-143.680897569,-31.5447061722,99.003135488
1590600244328377437,-143.636842849,-31.3417402709,99.203415296
1590600244525137094,-143.613142093,-31.3771991979,99.400175104
1590600244727960354,-143.498449556,-31.6240490647,99.602998272
1590600244936022038,-143.381776265,-31.8376734763,99.811059968
1590600245125712288,-143.314785769,-31.994579997,100.000750336
1590600245327442628,-143.244188934,-32.1508205743,100.20248064
1590600245526683278,-143.153729909,-32.3271555681,100.401721344
1590600245724934851,-143.045881222,-32.4679121065,100.599972864
1590600245924843200,-142.995597369,-32.5560010562,100.799881216
1590600246123004008,-142.947021064,-32.8744073999,100.998041856
1590600246336313767,-142.785732977,-33.1413687587,101.211351808
1590600246538730190,-142.67355395,-33.295372449,101.413768192
1590600246723110741,-142.612451077,-33.515728012,101.598148608
1590600246925261669,-142.50819507,-33.4684870086,101.80029952
1590600247122691047,-142.499998843,-33.3068096007,101.997729024
1590600247324751060,-142.486939521,-33.3812279268,102.199789056
1590600247523861280,-142.462405482,-33.6320563788,102.3988992
1590600247725821880,-142.401056722,-33.9190233617,102.600859904
1590600247929683686,-142.342754228,-34.1698552288,102.804721664
1590600248123327686,-142.279438374,-34.5252811977,102.998365696
1590600248333821823,-142.166439724,-34.7075652863,103.208859648
1590600248527555018,-142.103041909,-34.8279746912,103.402593024
1590600248725296468,-142.10599255,-35.0115906666,103.600334336
1590600248926159588,-142.034466809,-35.1744975085,103.801197568
1590600249126079407,-141.995999184,-35.2773772329,104.00111744
1590600249328675266,-141.954949747,-35.0724749729,104.20371328
1590600249536300328,-142.077401378,-35.0612734626,104.41133824
1590600249722844750,-142.077346737,-35.2512107782,104.597882624
1590600249925361896,-141.981245975,-35.4119217143,104.800399872
1590600250125596651,-141.914487706,-35.4365855273,105.000634624
1590600250325245749,-141.9359345,-35.377357542,105.200283648
1590600250528504882,-141.990753599,-35.4553173211,105.403542784
1590600250727993160,-141.905198649,-35.4627519821,105.60303104
1590600250927560694,-141.936330651,-35.3967996754,105.802598656
1590600251124648927,-142.008703336,-35.310599273,105.999686912
1590600251347837080,-142.047444169,-35.3353382182,106.222875136
1590600251528955332,-142.005465826,-35.3126244241,106.403993344
1590600251723212346,-142.046870433,-35.2394389471,106.59825024
1590600251929488987,-142.05941066,-35.0053444586,106.804526848
1590600252141483071,-142.173734367,-34.8831933555,107.01652096
1590600252326751074,-142.187777235,-34.6993075876,107.201788928
1590600252524189486,-142.340978379,-34.6231851293,107.399227392
1590600252728419253,-142.378517098,-34.6856062281,107.60345728
1590600252936774682,-142.333929623,-34.7773015177,107.811812608
1590600253128814035,-142.348382304,-34.8117734825,108.003852032
1590600253322745630,-142.346674756,-34.840788126,108.197783552
1590600253524772823,-142.383352872,-34.8496878625,108.399810816
1590600253725479785,-142.364064418,-34.8880803559,108.600517632
1590600253925402121,-142.379842155,-34.8877422615,108.800440064
1590600254137035007,-142.445944726,-34.8839139405,109.01207296
1590600254328464884,-142.411616195,-34.9493539829,109.203502848
1590600254526788168,-142.401070383,-34.9804723248,109.401826048
1590600254723685569,-142.471079822,-35.1431606006,109.598723584
1590600254927678115,-142.44392299,-35.2267552859,109.80271616
1590600255138897640,-142.41214895,-35.2774591952,110.013935616
1590600255331182596,-142.355963814,-35.32114167,110.206220544
1590600255540672910,-142.353286379,-35.3503134079,110.415710976
1590600255730182368,-142.386767967,-35.4507854906,110.605220352
1590600255935860217,-142.349953247,-35.5126157781,110.810898176
1590600256124588478,-142.345964417,-35.5593854984,110.999626496
1590600256327709861,-142.345650228,-35.5978053125,111.202747904
1590600256527670069,-142.348819436,-35.6544412411,111.402707968
1590600256728200466,-142.210275879,-35.4654157558,111.6032384
1590600256927092167,-142.547113488,-35.4785843606,111.802130176
1590600257128528475,-142.326307132,-35.6783947145,112.003566336
1590600257322483488,-142.224359729,-35.826049744,112.197521408
1590600257528168236,-142.237077541,-36.0338309288,112.403206144
1590600257723646300,-142.039138659,-36.1678768063,112.59868416
1590600257925063771,-142.076991567,-36.2749024555,112.800101632
1590600258137318076,-141.937396161,-36.2526189633,113.012356096
1590600258335816000,-142.169813838,-36.3133837413,113.210853888
1590600258528321781,-141.885049591,-36.2660607756,113.403359744
1590600258728566882,-142.137315798,-36.25592819,113.603604736
1590600258935766808,-142.021093299,-36.4218300698,113.810804736
1590600259124349623,-141.979060315,-36.5780057603,113.999387648
1590600259322630367,-141.864190193,-36.7117032982,114.197668352
1590600259524780908,-141.858138646,-36.8069946824,114.399818752
1590600259725607435,-141.814780605,-36.9020435949,114.600645376
1590600259926897499,-141.744607241,-37.0056234137,114.80193536
1590600260127737677,-141.750494864,-37.0989545336,115.002775552
1590600260327826542,-141.651074631,-37.1989006917,115.202864384
1590600260528242082,-141.596938551,-37.3133370962,115.403280128
1590600260727304948,-141.579767456,-37.4792287307,115.602342912
1590600260928260607,-141.343620496,-37.5784064926,115.80329856
1590600261130766271,-141.31524789,-37.6014822867,116.005804288
1590600261322382606,-141.263119886,-37.6374944591,116.197420544
1590600261537121393,-141.199161995,-37.6962614067,116.412159232
1590600261724973494,-141.238626828,-37.7889163379,116.60001152
1590600261924510261,-141.038256398,-37.8458562099,116.79954816
1590600262138574496,-141.04481338,-37.8636522678,117.013612544
1590600262327050188,-140.906379106,-37.8398866246,117.202088192
1590600262524753380,-141.018571793,-37.8330325297,117.39979136
1590600262724365542,-141.057039418,-37.9191304793,117.59940352
1590600262925816121,-140.847448233,-38.028266657,117.800854016
1590600263125677689,-140.741375396,-38.0831164911,118.00071552
1590600263332570314,-140.657883163,-38.1297735133,118.20760832
1590600263524789725,-140.586780894,-38.1689753841,118.399827712
1590600263724534346,-140.609948896,-38.2583381641,118.599572224
1590600263923322280,-140.352737632,-38.3882039658,118.79836032
1590600264133472708,-140.233687435,-38.4551978763,119.00851072
1590600264328035581,-140.106277086,-38.4922243318,119.203073536
1590600264524470129,-140.040666289,-38.5212560509,119.399507968
1590600264725192454,-140.005135645,-38.4894785958,119.6002304
1590600264929073274,-140.108899879,-38.5011445589,119.804111104
1590600265123867938,-140.003769607,-38.5674247146,119.998905856
1590600265336074942,-139.913283261,-38.6093723214,120.21111296
1590600265526238346,-139.843506048,-38.6478672675,120.401276416
1590600265727973942,-139.794315026,-38.7047968943,120.60301184
1590600265923946877,-139.760396306,-38.7968644292,120.798984704
1590600266133519571,-139.950234584,-38.837370866,121.008557568
1590600266337963832,-141.090643949,-38.9325973634,121.213001728
1590600266525184538,-141.2470143,-39.5784361457,121.400222464
1590600266722704702,-139.005387195,-41.1028558213,121.597742592
1590600266926053824,-137.093221096,-41.9862656583,121.80109184
1590600267128128377,-136.179396426,-42.0534234933,122.003166208
1590600267325340280,-138.52676852,-41.7365368668,122.200378112
1590600267528410350,-139.985983794,-41.2929604764,122.40344832
1590600267723105358,-140.890942878,-40.3196755952,122.598143232
1590600267925273319,-141.448354616,-39.4237494365,122.800311296
1590600268123486809,-141.942751029,-38.6250339451,122.998524672
1590600268325610594,-142.142206213,-37.8862909298,123.200648448
1590600268533722874,-142.253633919,-37.2813888863,123.408760832
1590600268725541352,-141.828850795,-36.660965238,123.600579328
1590600268934291167,-142.054547565,-36.134323502,123.809329152
1590600269137283084,-142.080529605,-35.5244832318,124.012321024
1590600269328492602,-141.922670273,-34.7355622317,124.203530496
1590600269522543654,-142.176507423,-34.0576283905,124.397581568
1590600269726282432,-143.677236588,-33.52720956,124.601320448
1590600269926553174,-143.473819894,-32.7707046377,124.80159104
1590600270136906113,-144.88001924,-31.5417862664,125.011944192
1590600270328553568,-145.945597053,-30.2573521175,125.203591424
1590600270526068461,-147.173774348,-28.9818689315,125.401106432
1590600270723634238,-147.816495149,-27.6338576742,125.598672128
1590600270927022918,-148.709747289,-25.7346228302,125.8020608
1590600271126322328,-149.15567668,-23.8344488352,126.001360384
1590600271323678117,-149.582754748,-22.1904803586,126.19871616
1590600271522897895,-148.964376741,-21.8870867708,126.397935872
1590600271723968444,-147.773861109,-22.1699283194,126.599006464
1590600271930486890,-147.236475485,-22.3870292972,126.805524736
1590600272123923401,-146.277011492,-23.0477152032,126.998961408
1590600272326218468,-145.085170802,-23.6334653962,127.201256448
1590600272528183909,-143.760605877,-24.5252029414,127.40322176
1590600272724622921,-142.886082116,-25.1885884797,127.5996608
1590600272923992536,-141.975699862,-25.7906201361,127.799030528
1590600273127856776,-141.449174239,-26.5565490119,128.002894848
1590600273324745512,-140.491854925,-27.1341268836,128.199783424
1590600273526933999,-139.936164394,-27.5670635468,128.401971968
1590600273723827402,-139.412999225,-28.0317640047,128.598865408
1590600273925433757,-139.06621686,-28.4327661184,128.800471808
1590600274124320931,-138.678876832,-28.8941385667,128.999358976
1590600274328216962,-138.497617272,-29.2642391971,129.20325504
1590600274522336204,-138.350494997,-29.6578629989,129.397374208
1590600274735046898,-138.45998293,-29.9843870224,129.610084864
1590600274923451061,-138.72827276,-30.321422707,129.798489088
1590600275136034057,-138.595630487,-30.8111267799,130.011072
1590600275340785470,-139.489592966,-31.1991942229,130.21582336
1590600275523140482,-140.045816251,-31.8026516813,130.39817856
1590600275726986344,-140.550416967,-32.7567642216,130.602024192
1590600275924821051,-140.596766631,-33.8036922025,130.799858944
1590600276126978140,-141.018284925,-34.8438890319,131.002016
1590600276327101727,-141.242397092,-36.0906171215,131.202139648
1590600276526898553,-141.322815739,-36.9130265391,131.401936384
1590600276725753721,-141.318184871,-37.2837418865,131.600791552
1590600276925337782,-141.294525096,-37.5508261887,131.800375808
1590600277124986062,-141.246945998,-37.838745983,132.000024064
1590600277324723141,-141.013927264,-38.0849708875,132.199761152
1590600277524113686,-140.972809526,-38.169624252,132.399151616
1590600277723329703,-141.033543568,-38.2757278257,132.598367744
1590600277925561363,-140.700339619,-38.3702269079,132.800599296
1590600278126228818,-140.679903693,-38.3169582626,133.001266688
1590600278322327543,-140.68954792,-38.229019577,133.197365504
1590600278527094916,-140.818898043,-38.1961288011,133.402132992
1590600278722157289,-140.774105662,-38.2312018225,133.597195264
1590600278927775907,-140.66247305,-38.1977031597,133.802813952
1590600279128336304,-140.815646873,-38.1295617774,134.003374336
1590600279323020207,-140.754093208,-38.1205732485,134.19805824
1590600279526684015,-140.797164381,-37.9235564419,134.401721856
1590600279729929238,-141.189299201,-37.7910951682,134.604967168
1590600279926286882,-141.078814061,-37.8199527175,134.8013248
1590600280129322641,-141.065454211,-37.8137440755,135.004360704
1590600280328290174,-141.0368767,-37.7811060166,135.203328
1590600280523672443,-141.05422538,-37.7141257665,135.398710272
1590600280724162579,-141.175843729,-37.7322530885,135.599200512
1590600280925197188,-141.010785377,-37.7375806361,135.800235264
1590600281126007622,-141.099372931,-37.6798996885,136.001045504
1590600281329212736,-141.118183272,-37.6251625525,136.204250624
1590600281525400999,-141.140681915,-37.5906154557,136.40043904
1590600281723161188,-141.12244531,-37.5617852272,136.59819904
1590600281925406547,-141.093539949,-37.3824586106,136.800444416
1590600282135157693,-141.373523064,-37.2556390731,137.010195712
1590600282323184306,-141.330137702,-37.2311357695,137.198222336
1590600282524183021,-141.349480798,-37.1819720679,137.399220992
1590600282727282172,-141.37229363,-37.134894989,137.602320128
1590600282926060935,-141.39215582,-37.0935211181,137.801099008
1590600283127289027,-141.408630236,-37.1450548954,138.00232704
1590600283335651258,-141.270974604,-37.1121880251,138.21068928
1590600283523595875,-141.394887895,-37.0876574007,138.398633728
1590600283730820587,-141.306122757,-37.0886750989,138.60585856
1590600283931527611,-141.343169703,-37.0746117394,138.806565632
1590600284132091666,-141.300125851,-37.0655173425,139.0071296
1590600284323934123,-141.324810155,-37.0223437168,139.19897216
1590600284527627478,-141.34631159,-36.9799419024,139.402665472
1590600284725531894,-141.356365629,-36.9465969189,139.600569856
1590600284924043777,-141.364261327,-36.8666290641,139.799081728
1590600285124675411,-141.450868126,-36.8378807978,139.99971328
1590600285329892910,-141.386254536,-36.8726737815,140.204930816
1590600285525133481,-141.33366208,-36.9036213686,140.40017152
1590600285727032900,-141.28888336,-36.8973410097,140.602070784
1590600285927206488,-141.286424491,-36.8702968756,140.802244352
1590600286123372497,-141.314824418,-36.9033413308,140.998410496
1590600286328816062,-141.222138751,-36.9324823329,141.20385408
1590600286528408643,-141.184436107,-36.8833254615,141.403446528
1590600286725348036,-141.269868113,-36.8623601958,141.600386048
1590600286924869651,-141.225335279,-36.9114624258,141.799907584
1590600287123248386,-141.113921234,-36.9585839009,141.998286336
1590600287326264713,-141.071232551,-36.9515351456,142.201302784
1590600287529128435,-141.083923043,-36.9233606153,142.4041664
1590600287724237498,-141.086955647,-36.9119541994,142.59927552
1590600287923663967,-141.064497985,-36.8867234806,142.798701824
1590600288135856037,-141.089154968,-36.9034676893,143.01089408
1590600288326056268,-141.020019793,-36.8933555943,143.201094144
1590600288525835543,-141.033666511,-36.8728035551,143.400873472
1590600288727003394,-141.025962058,-36.8036615501,143.602041344
1590600288937380459,-141.110137309,-36.8565955162,143.812418304
1590600289130397911,-140.942551787,-36.8621006486,144.005435904
1590600289348994729,-141.003354131,-36.8183498719,144.224032768
1590600289522484646,-141.018776699,-36.8302924577,144.397522688
1590600289727794513,-140.963356544,-36.8475386853,144.602832384
1590600289926578104,-140.933672542,-36.8425594774,144.801616128
1590600290131155447,-140.949013146,-36.8366445336,145.006193408
1590600290322702821,-140.908045672,-36.8350565146,145.1977408
1590600290527470898,-140.892595784,-36.8170350605,145.4025088
1590600290724332401,-140.921992918,-36.803152701,145.59937024
1590600290924218199,-140.878238726,-36.8038425501,145.799256064
1590600291130550096,-140.883607255,-36.7754118877,146.005587968
1590600291323821912,-140.91809971,-36.7413292437,146.198859776
1590600291527063103,-140.89353835,-36.7285533749,146.402100992
1590600291729959811,-140.906775257,-36.6994294483,146.604997888
1590600291927304972,-140.937756995,-36.6726243709,146.802342912
1590600292131302333,-140.948821901,-36.6630382004,147.006340352
1590600292323422776,-140.926077371,-36.6369127268,147.198460672
1590600292524823754,-140.9552696,-36.6062929888,147.39986176
1590600292724160973,-140.963069676,-36.594640686,147.599198976
1590600292925668231,-140.992084319,-36.5763665149,147.800706304
1590600293125525095,-140.948712618,-36.5199423222,148.000562944
1590600293326965659,-141.047395191,-36.5047246607,148.202003712
1590600293528561469,-140.998217829,-36.4794222249,148.40359936
1590600293734691177,-141.039950285,-36.4476516,148.609729024
1590600293928968460,-141.043980097,-36.4262935985,148.8040064
1590600294125577623,-141.06828191,-36.4067490121,149.00061568
1590600294323516615,-141.061410739,-36.3988089172,149.198554624
1590600294538411916,-141.081751043,-36.3989489361,149.413449984
1590600294728070489,-141.067038815,-36.3673763867,149.603108352
1590600294922912866,-141.114576932,-36.3433751019,149.79795072
1590600295123752473,-141.098321082,-36.2911412303,149.9987904
1590600295329084882,-141.169778521,-36.2556686428,150.20412288
1590600295527825432,-141.18274222,-36.2167502249,150.40286336
1590600295727913141,-141.223217921,-36.1923186383,150.602951168
1590600295924099767,-141.240744186,-36.1675182214,150.799137792
1590600296126501851,-141.251426602,-36.1348084454,151.00153984
1590600296326722085,-141.272723132,-36.0824994417,151.20176
1590600296533176469,-141.353756496,-36.0496223261,151.408214528
1590600296729930495,-141.339918533,-35.9939904353,151.604968448
1590600296940603804,-141.415405784,-35.963179452,151.815641856
1590600297124438391,-141.45101839,-35.940216356,151.999476224
1590600297324344030,-141.470183901,-35.9519096398,152.199382016
1590600297525635614,-141.430199973,-35.9313371101,152.400673536
1590600297724243545,-141.487382317,-35.9074143725,152.599281408
1590600297923702224,-141.490128053,-35.8598421049,152.798740224
1590600298126546376,-141.555834473,-35.802147497,153.001584384
1590600298328401649,-141.589042853,-35.76741257,153.203439616
1590600298525881472,-141.626690856,-35.7364103413,153.400919296
1590600298729477649,-141.654175537,-35.7056471693,153.604515584
1590600298925960228,-141.652099159,-35.6547861657,153.800998144
1590600299123262432,-141.72975841,-35.6292617487,153.998300416
1590600299339600019,-141.71422656,-35.5788037262,154.21463808
1590600299531534886,-141.798278868,-35.5568378379,154.4065728
1590600299729093699,-141.800546491,-35.5415996858,154.604131584
1590600299936911253,-141.843412758,-35.507920023,154.811949312
1590600300125066472,-141.862182118,-35.4625983028,155.000104448
1590600300324579798,-141.949622199,-35.4500375849,155.199617792
1590600300525766370,-141.95865171,-35.489720984,155.400804352
1590600300735322178,-141.892822346,-35.4915070785,155.610360064
1590600300923835870,-141.948952841,-35.4699305109,155.798873856
1590600301128173431,-141.974579711,-35.4315721685,156.003211264
1590600301324898059,-142.018156318,-35.3668971072,156.199936
1590600301524300981,-142.130977382,-35.3201854435,156.399339008
1590600301723872459,-142.1626558,-35.2879093846,156.598910464
1590600301924409234,-142.192326141,-35.2455929476,156.799447296
1590600302128272074,-142.279533997,-35.2147819642,157.00331008
1590600302325524556,-142.296828036,-35.1735788481,157.200562432
1590600302539565011,-142.372834381,-35.130394977,157.414603008
1590600302728309171,-142.41900646,-35.1052428054,157.6033472
1590600302934405467,-142.45188699,-35.1059668055,157.809443328
1590600303140960985,-142.459482161,-35.0997957296,158.015998976
1590600303339699696,-142.504984881,-35.070528369,158.214737664
1590600303523713467,-142.547072507,-35.1089072019,158.398751488
1590600303727147604,-142.506528504,-35.1051062016,158.602185472
1590600303924042544,-142.557358771,-35.0759139731,158.799080448
1590600304140787046,-142.601918926,-35.0566767453,159.015824896
1590600304324628695,-142.619554474,-35.0520663676,159.199666688
1590600304529169680,-142.647148438,-35.0431290651,159.404207616
1590600304726181474,-142.681668214,-35.022942441,159.601219328
1590600304928486424,-142.718988368,-35.02218429,159.803524352
1590600305124785913,-142.719206934,-35.0109008175,159.999823872
1590600305326048141,-142.755926031,-34.9972882505,160.201086208
1590600305523941536,-142.78440792,-34.9739631545,160.398979584
1590600305726901593,-142.827847923,-35.0035447038,160.601939456
1590600305930603007,-142.777482108,-35.0012360998,160.80564096
1590600306135581327,-142.386235212,-35.1524838088,161.010619392
1590600306322533327,-138.659588378,-35.9202653734,161.197571328
1590600306527511976,-132.051571601,-38.0379860162,161.402550016
1590600306723622870,-126.001813506,-41.8602520832,161.598660864
1590600306923613849,-121.262509166,-45.1675389624,161.798651904
1590600307123909882,-116.94473678,-46.7360304336,161.99894784
1590600307324638007,-114.191603639,-47.2917004735,162.199675904
1590600307525005254,-112.012759633,-47.3330845897,162.400043264
1590600307727819614,-110.595447569,-46.8316838178,162.602857472
1590600307924247613,-109.796882342,-46.2100546411,162.799285504
1590600308124227080,-109.25485219,-45.6242054103,162.999265024
1590600308329340410,-108.807310875,-44.9673290423,163.204378368
1590600308526522914,-108.313768235,-44.4574724963,163.401560832
1590600308724464038,-107.479071308,-44.0876587339,163.59950208
1590600308924752359,-106.564672902,-43.7840670705,163.799790336
1590600309127940523,-105.637788911,-43.5546990729,164.00297856
1590600309328126596,-104.561043739,-43.3979872126,164.203164672
1590600309527679160,-103.26917493,-43.2380993143,164.402717184
1590600309725548200,-101.729964479,-43.1840349519,164.60058624
1590600309922468650,-99.9858483541,-42.9941591081,164.79750656
1590600310127194175,-98.1643052043,-42.8213621523,165.002232064
1590600310338317184,-96.4470727036,-42.6436030641,165.213355264
1590600310536843744,-95.2144079735,-42.8689241746,165.411881728
1590600310728309781,-94.5435263026,-42.9564701243,165.603347712
1590600310923160658,-93.8565458759,-43.3010736585,165.798198528
1590600311125679469,-93.6332123504,-43.870848039,166.000717312
1590600311323515032,-92.5530589143,-44.4323510605,166.198553088
1590600311528082212,-92.1150183923,-44.6106838846,166.403120128
1590600311737034403,-92.5622250282,-44.5448476912,166.612072448
1590600311922848167,-93.1587464296,-44.4158459084,166.797886208
1590600312134859694,-93.415800599,-44.2656568787,167.009897728
1590600312328395037,-93.1905068092,-44.2279986307,167.20343296
1590600312529591187,-93.0119861549,-44.126116114,167.404629248
1590600312725651444,-92.6669113376,-44.0608775621,167.600689408
1590600312926814757,-92.6174061265,-44.0295201636,167.801852672
1590600313127018320,-92.6482717514,-44.0607307131,168.002056192
1590600313322118927,-92.4559267942,-44.1405892848,168.197156864
1590600313527387487,-92.4827079659,-44.2155745166,168.402425344
1590600313726964450,-92.5639598963,-44.3145507879,168.602002432
1590600313926731445,-92.7322284366,-44.3324595439,168.801769472
1590600314128869586,-92.9221145258,-44.3414275823,169.003907584
1590600314326476924,-92.8002161396,-44.3290854304,169.201514752
1590600314523343910,-92.6507306195,-44.2742868227,169.398381824
1590600314727707105,-92.8685999936,-44.1977408927,169.602745088
1590600314926408231,-93.5614338925,-43.9237580994,169.801446144
1590600315123019455,-94.2791638308,-43.5426403739,169.998057472
1590600315326792556,-95.0539121884,-43.1449526095,170.2018304
1590600315529440807,-95.7262555197,-42.8541197396,170.40447872
1590600315722485101,-96.4803971965,-42.5997122685,170.597522944
1590600315925767416,-97.518066856,-42.3087257192,170.800805376
1590600316126448332,-98.6463526352,-42.0174796228,171.001486336
1590600316328665216,-99.9878291089,-41.697331581,171.20370304
1590600316523563357,-101.418719589,-41.3310387811,171.398601216
1590600316727855892,-103.183114546,-40.9629120754,171.602893824
1590600316927337381,-105.073553814,-40.6647777332,171.802375424
1590600317147065478,-106.882604548,-40.3917443362,172.022103552
1590600317327471198,-108.913752543,-40.0305434423,172.202509056
1590600317527068215,-111.004814957,-39.6519460566,172.402106112
1590600317727765087,-112.772549877,-39.3509191294,172.602802944
1590600317924899855,-115.079698986,-38.9644533657,172.799937792
1590600318124142175,-117.210198912,-38.6371916818,172.999180032
1590600318325755921,-120.369735139,-38.182984102,173.200793856
1590600318526796803,-123.159198057,-37.7962212252,173.401834752
1590600318736510550,-125.993412374,-37.4090997634,173.611548416
1590600318925316044,-128.67090117,-37.0409935483,173.800354048
1590600319126039175,-131.240035845,-36.7064747884,174.001077248
1590600319324131562,-134.285289347,-36.413025956,174.199169536
1590600319525445516,-137.538344524,-36.2019901861,174.400483584
1590600319735722438,-141.472943297,-36.0739275543,174.610760448
1590600319927860317,-144.312389539,-36.0126710027,174.802898176
1590600320128009109,-147.869060285,-35.9365212236,175.003047168
1590600320327760001,-151.139969577,-35.8577759727,175.20279808
1590600320527325596,-154.78789165,-35.8522845006,175.402363648
1590600320723087387,-158.185760498,-36.0017700208,175.598125312
1590600320927994150,-162.23077611,-36.1814518073,175.803032064
1590600321127723890,-164.647119453,-36.7528790936,176.002761728
1590600321326076476,-166.821933647,-36.8432834775,176.201114368
1590600321523634836,-169.537849087,-36.3157743075,176.398672896
1590600321726405166,-171.233880681,-35.2688019304,176.601443072
1590600321942065017,-172.454763335,-34.1729868705,176.817102848
1590600322129324984,-173.2348529,-32.9194115163,177.004363008
1590600322324649813,-174.571452619,-31.8930902161,177.19968768
1590600322526447858,-175.508882422,-30.6964649792,177.401485824
1590600322726201881,-176.415644676,-29.5864977674,177.601239808
1590600322925339989,-177.255757944,-28.4326329298,177.800377856
1590600323122579606,-178.266762545,-27.3554386731,177.997617664
1590600323328832233,-178.648173968,-26.3019963993,178.203870208
1590600323527898466,-178.658760762,-25.1223919938,178.40293632
1590600323724085141,-178.560583623,-24.1210947992,178.5991232
1590600323924579331,-178.636029892,-23.070094318,178.79961728
1590600324128832266,-178.703211633,-22.0981532765,179.003870208
1590600324327957314,-178.713101747,-21.0520107674,179.2029952
1590600324526997864,-178.720027558,-20.3631332556,179.402035712
1590600324725142299,-178.708935331,-19.7492307304,179.600180224
1590600324929359967,-178.710069143,-19.3156554445,179.804397824
1590600325124734566,-178.610744532,-18.6119786203,179.999772416
1590600325323984925,-178.531131847,-18.0770484498,180.199022848
1590600325536642118,-178.415783612,-17.754591804,180.41168
1590600325728167189,-178.259085412,-17.4954083231,180.60320512
1590600325928931029,-178.098849174,-17.2864472232,180.803969024
1590600326122788680,-178.015548187,-17.1814979515,180.99782656
1590600326329773421,-177.865543573,-17.1024863232,181.204811264
1590600326526150191,-177.745100017,-17.0743356985,181.401188096
1590600326722651939,-177.631445669,-17.1097331539,181.597689856
1590600326927030915,-177.528992831,-17.1820716874,181.802068992
1590600327126439264,-177.438014712,-17.3258932732,182.00147712
1590600327323270233,-177.363989121,-17.5004541254,182.198308096
1590600327522264452,-177.301069419,-17.7227972734,182.397302528
1590600327721962869,-177.246851377,-17.9839427262,182.597000704
1590600327921904963,-177.188398618,-18.4179244083,182.796942848
1590600328121854063,-177.148114163,-18.7543812343,182.996891904
1590600328322020950,-177.115438538,-19.1154233263,183.197058816
1590600328522233977,-177.089005705,-19.5084955904,183.397271808
1590600328722381737,-177.069416723,-19.9444665651,183.597419776
1590600328922163394,-177.052464193,-20.5078786245,183.797201408
1590600329122590622,-177.050961552,-20.9326651644,183.997628672
1590600329322394189,-177.045237853,-21.6088777979,184.197432064
1590600329525686058,-177.004406982,-22.2306043049,184.400723968
1590600329722053020,-176.926897996,-22.921426713,184.597091072
1590600329922177307,-176.832067649,-23.4262323342,184.797215232
1590600330122317268,-176.708495867,-23.8177797585,184.997355264
1590600330322232962,-176.504000003,-24.5676269539,185.19727104
1590600330522172951,-176.165263601,-25.437333724,185.39721088
1590600330722108235,-175.769973233,-26.3335672412,185.597146112
1590600330922598606,-175.343400599,-27.2813738093,185.797636608
1590600331125054996,-174.954052495,-28.1401522767,186.000092928
1590600331328559459,-174.631189453,-28.9102714735,186.203597312
1590600331527288810,-174.16564376,-29.6230495247,186.402326784
1590600331722835428,-173.271940827,-30.497658663,186.597873408
1590600331925156402,-172.444012617,-31.2244693379,186.800194304
1590600332123451856,-171.605907425,-31.9598655606,186.998489856
1590600332326672670,-170.751396118,-32.8401369257,187.201710592
1590600332536080279,-170.406744772,-33.7841749369,187.411118336
1590600332725790685,-170.187604983,-34.8274863326,187.600828672
1590600332925050787,-170.089086335,-35.7084577922,187.800088832
1590600333122744101,-170.018803688,-36.3192713644,187.997782016
1590600333325895810,-169.55888607,-36.8305110237,188.200933888
1590600333524864815,-168.288074733,-37.5255442435,188.39990272
1590600333723310257,-167.276673982,-37.6831747642,188.598348288
1590600333925553543,-166.723292055,-37.6535419885,188.800591616
1590600334129468389,-166.089751028,-37.6836153114,189.004506368
1590600334323935219,-165.423083584,-37.7392096362,189.198973184
1590600334526283316,-164.378474453,-37.7623605624,189.401321216
1590600334724738508,-163.022531638,-37.8083209053,189.599776512
1590600334925030091,-161.305941175,-37.6748077825,189.800068096
1590600335122899816,-159.606193959,-37.5129049784,189.997937664
1590600335330224885,-158.494471388,-37.3821341766,190.205262848
1590600335526611876,-157.557751925,-37.3220182666,190.40164992
1590600335727119905,-156.536816229,-37.2729672631,190.602157824
1590600335928189714,-155.869206218,-37.2368389775,190.803227648
1590600336128079669,-155.355152521,-37.2825466034,191.003117568
1590600336332863425,-154.67957851,-37.3579382314,191.20790144
1590600336526045854,-154.154145718,-37.4508834457,191.401083904
1590600336723249380,-153.695170666,-37.5879380215,191.59828736
1590600336923832208,-153.290017505,-37.7461388631,191.798870272
1590600337125386075,-153.108757945,-37.9445797642,192.000423936
1590600337326458807,-152.838405397,-38.1541572886,192.201496832
1590600337524452011,-152.584622888,-38.3201069798,192.399490048
1590600337727693964,-152.401123026,-38.4738477078,192.602732032
