%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589838405094691804,154.247137926,1129.23677894,-2.12162491559,-0.00381784080933,2.04540462283e-05,-54.1501713974,228.245791488
1589838405144120987,154.233215397,1129.23281257,-2.12163234064,0.000233835296657,-0.000743731222017,-54.0585024575,228.295220736
1589838405197137453,154.220724949,1129.22896342,-2.12164135605,0.00428487155117,-0.0018144988408,-53.9739022989,228.348237056
1589838405241994099,154.203300287,1129.22403759,-2.1216516797,0.00333007307558,0.0003168317855,-53.8439588956,228.393093632
1589838405294298489,154.188143152,1129.21952344,-2.12164208836,0.00738695298254,-0.000158061798403,-53.7464742194,228.445398016
1589838405344274005,154.174390101,1129.21534437,-2.12163595117,0.0119172595257,-0.000924429908089,-53.6614124099,228.495373568
1589838405395034410,154.161539474,1129.21141327,-2.12163269219,0.0154486937576,-0.00138202171066,-53.5820751763,228.546134016
1589838405444156510,154.144470772,1129.20622575,-2.12162868254,0.0135712784709,0.000533721575031,-53.4606094554,228.595256064
1589838405494846233,154.12954423,1129.20158979,-2.12160912131,0.0164557245351,0.000269928045962,-53.3706222142,228.645945856
1589838405545708226,154.115956898,1129.19737377,-2.12159334797,0.0200962104842,-0.000306493634662,-53.2931264314,228.696807936
1589838405594968843,154.09847307,1129.19203728,-2.12158162085,0.017977197024,0.00135775544881,-53.1789082798,228.74606848
1589838405643197988,154.083343474,1129.18711038,-2.12155858819,0.0202113533094,0.000644098082957,-53.0944989605,228.7942976
1589838405695119736,154.069729524,1129.18277282,-2.12154340597,0.0227429114291,-1.28602525284e-05,-53.0227583295,228.846219264
1589838405743071313,154.057512598,1129.17856395,-2.12153271509,0.0251531656088,-0.00100652392947,-52.9565608741,228.89417088
1589838405794826922,154.040341017,1129.17304726,-2.12152747542,0.0209940822169,0.00109268155072,-52.8544633699,228.945926656
1589838405845348937,154.02594626,1129.16829881,-2.12150706827,0.0231853444097,0.000479046460733,-52.7768955843,228.996448512
1589838405894089424,154.012769468,1129.16385769,-2.12149479583,0.0250095185823,-0.000239317802503,-52.708560538,229.04518912
1589838405946290993,154.000828704,1129.15961439,-2.12148832978,0.0261616198865,-0.00102712807846,-52.6434425451,229.097390592
1589838405995860073,153.983772794,1129.15407337,-2.12148669388,0.0185437361511,0.00142249770342,-52.5415690436,229.146959616
1589838406042441066,153.96955384,1129.14911915,-2.12146942098,0.0175152710086,0.000826593662918,-52.466038371,229.193540608
1589838406097932197,153.956401431,1129.14454819,-2.12146123268,0.0172515345962,0.000230382361018,-52.4006729184,229.249031936
1589838406150244717,153.944547109,1129.14027497,-2.12145944625,0.0170126940616,-0.00048752334477,-52.3396139298,229.301344256
1589838406195472882,153.928095436,1129.13450781,-2.12146311846,0.00851921230226,0.00139066266012,-52.2433248757,229.346572544
1589838406244267065,153.913633931,1129.12918563,-2.12145522463,0.00619824590497,0.00104338714409,-52.1710652064,229.395366656
1589838406294695234,153.900936467,1129.12443831,-2.12145441257,0.00580863236386,0.000255606180754,-52.1087557127,229.445794816
1589838406344512269,153.884021927,1129.11840902,-2.12146182968,-0.00244575242171,0.00198473742673,-52.0182389563,229.495611904
1589838406395169390,153.869856947,1129.11296491,-2.12145961492,-0.00348098837878,0.00106993275398,-51.9520564461,229.546268928
1589838406441767689,153.857376761,1129.10818497,-2.12146805053,-0.00300689394017,0.000159149929485,-51.8957361915,229.592867328
1589838406491718114,153.84535247,1129.10357867,-2.12148307131,-0.00336146565027,-0.000278798673734,-51.8433159885,229.642817792
1589838406547518985,153.829365938,1129.09742977,-2.12150027416,-0.00961342964279,0.000957071368972,-51.7594034392,229.698618624
1589838406598343561,153.815194105,1129.09217603,-2.12150906277,-0.00952536224349,0.000784187299594,-51.6946017353,229.749443328
1589838406644822050,153.802708492,1129.0872777,-2.12152159959,-0.00796165793018,-0.00020338024982,-51.636756647,229.795921664
1589838406698642599,153.786464255,1129.08095817,-2.1215416542,-0.0122976979518,0.000926360881593,-51.5480152639,229.849742336
1589838406748130112,153.772628557,1129.07534634,-2.12155307824,-0.0103031527867,8.66116753214e-05,-51.5143862595,229.899229696
1589838406792971938,153.759946983,1129.07036591,-2.12157085014,-0.00754305276868,-0.000448064232365,-51.4349132265,229.94407168
1589838406843113556,153.748217288,1129.06556945,-2.12158997578,-0.00504203064418,-0.00112239442092,-51.3706156365,229.99421312
1589838406894986979,153.732324708,1129.05903506,-2.12161050969,-0.00801114165609,0.000260281689266,-51.2762224592,230.046086656
1589838406942388263,153.718682687,1129.05328912,-2.12161844397,-0.00513909007205,-0.000145661570094,-51.2055853375,230.093487872
