%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590598461734501679,152.414734274,1128.15738276,-2.1216581705,0.000390368757268,-1.22122716456e-05,-0.0563856271144,282.590084096
1590598461792712213,152.414734099,1128.15689361,-2.1216582676,0.000158510158562,-1.31359027631e-05,-0.0556202156584,282.648294656
1590598461840122508,152.414734002,1128.15662586,-2.12165833238,0.000278135469206,-1.33529913394e-05,-0.0550436818024,282.695705088
1590598461886487766,152.414733888,1128.15625447,-2.12165841779,9.58478864105e-05,-1.31721822353e-05,-0.0545460923769,282.742070272
1590598461944064047,152.414733833,1128.15605607,-2.1216584713,0.000154999884969,-1.27204314576e-05,-0.0540734315256,282.799646464
1590598461990380044,152.414733728,1128.15571866,-2.1216585475,-0.00014509037394,-1.21140776836e-05,-0.0533213382508,282.845962496
1590598462043768279,152.414733602,1128.15530177,-2.12165863668,-0.000410592213139,-1.13665503833e-05,-0.0527514594723,282.899350784
1590598462088350509,152.414733471,1128.15484218,-2.12165873214,-0.000595559997564,-1.03907917764e-05,-0.0522529433248,282.943932928
1590598462136089392,152.414733418,1128.15459329,-2.12165878818,-0.000441137697931,-9.18741339588e-06,-0.0517790754856,282.991671808
1590598462182196969,152.414733328,1128.15422828,-2.12165886126,-0.000594584631321,-7.63763312961e-06,-0.05102577587,283.037779456
1590598462233879139,152.414733215,1128.15379465,-2.1216589418,-0.000740984275238,-6.44860813136e-06,-0.0504527701736,283.089461504
1590598462285238939,152.414733171,1128.15356028,-2.12165898645,-0.000555334215604,-5.33859995433e-06,-0.0499474179553,283.140821504
1590598462333799188,152.414733078,1128.15320296,-2.12165905146,-0.000645592100787,-4.55207332016e-06,-0.0494662340207,283.189381632
1590598462384616591,152.414732961,1128.15277689,-2.12165912895,-0.000730896340809,-3.72705853288e-06,-0.0486939789224,283.240199168
1590598462435152801,152.414732822,1128.15230747,-2.12165921273,-0.000769133470353,-3.19650038118e-06,-0.0481011999593,283.29073536
1590598462482908716,152.414732757,1128.15205267,-2.12165925927,-0.000478656664106,-2.707866669e-06,-0.0475746696553,283.338491136
1590598462542611015,152.414732641,1128.15167983,-2.1216593265,-0.000478729984587,-2.53242006368e-06,-0.0470650766278,283.398193408
1590598462593291347,152.414732488,1128.15123506,-2.12165940754,-0.000452047251701,-2.6349810004e-06,-0.0462332195161,283.448873728
1590598462659223483,152.414732471,1128.1510232,-2.12165944411,-0.000202039167656,-2.24822186078e-06,-0.045952570079,283.514806016
1590598462686817546,152.414732438,1128.1509006,-2.12165946853,4.84060991157e-05,-2.11611474074e-06,-0.0455131983438,283.5424
1590598462734910090,152.41473234,1128.1506045,-2.12165951843,-3.87289308931e-05,-2.32231873548e-06,-0.0450217622378,283.590492672
1590598462785704235,152.4147322,1128.15021081,-2.12165958582,-8.18518777529e-05,-2.86646757919e-06,-0.044166581788,283.641286656
1590598462848454060,152.414732034,1128.14975866,-2.12165966438,-0.000100260100805,-3.23350071048e-06,-0.0435004440076,283.704036608
1590598462901030364,152.414731941,1128.14951233,-2.1216597058,0.000203846775627,-3.3686011755e-06,-0.0429022064514,283.756612864
1590598462935260854,152.414731815,1128.14914769,-2.1216597651,0.000214946360271,-3.4131119257e-06,-0.0423274822234,283.790843392
1590598462983049863,152.414731677,1128.14871519,-2.12165983358,0.000253373700755,-3.29346099519e-06,-0.0413947866761,283.838632448
1590598463049074855,152.414731609,1128.1484765,-2.12165986474,0.000558648054509,-3.00368311451e-06,-0.0406783159165,283.904657408
1590598463093655549,152.414731503,1128.1481145,-2.12165991409,0.00054792193935,-2.77194092755e-06,-0.0400440976679,283.949238016
1590598463150319551,152.414731365,1128.14768121,-2.12165997403,0.000521943861228,-2.778968353e-06,-0.0390629921828,284.00590208
1590598463187834563,152.414731211,1128.1472113,-2.12166004,0.000477034202923,-2.74202141877e-06,-0.0383257327278,284.043417088
1590598463234167270,152.414731113,1128.14694924,-2.12166006941,0.000749745440745,-2.68355721799e-06,-0.0376649058511,284.08974976
1590598463284074844,152.414730992,1128.14658168,-2.12166011764,0.000673217210761,-2.63253730199e-06,-0.0370492220174,284.139657216
1590598463342173967,152.414730915,1128.1463796,-2.1216601369,0.000838617696482,-2.60310947307e-06,-0.036430798133,284.197756416
1590598463385241811,152.41473079,1128.14604028,-2.12166018076,0.000659033968846,-2.71134640905e-06,-0.0354277388743,284.24082432
1590598463438790293,152.414730637,1128.14561992,-2.12166024007,0.000456070035608,-2.72206225028e-06,-0.0346608995567,284.294372864
1590598463485068832,152.414730469,1128.14515435,-2.12166030831,0.000297412818436,-2.65223284715e-06,-0.0339816106311,284.340651264
1590598463545457316,152.414730296,1128.14466378,-2.12166038217,0.000137304941743,-2.38333040058e-06,-0.032937280574,284.401039872
1590598463606096868,152.414730206,1128.14439423,-2.12166041774,0.00030478952246,-2.01989261162e-06,-0.0321478119694,284.46167936
1590598463641222049,152.414730074,1128.14401086,-2.12166047323,0.00017540367839,-1.72427949188e-06,-0.0314478654504,284.496804608
1590598463685089681,152.414730027,1128.14381352,-2.12166050047,0.000268948935383,-1.32230452431e-06,-0.0308014060123,284.540672256
1590598463746168236,152.414729911,1128.14347323,-2.12166055331,-3.07549128817e-05,-1.20926190016e-06,-0.029748968589,284.601750784
1590598463785991541,152.41472975,1128.14305096,-2.12166062434,-0.00031113499203,-1.19388844877e-06,-0.0289437967885,284.641573888
1590598463836337335,152.414729574,1128.14258673,-2.1216607071,-0.000520317489983,-1.19425032405e-06,-0.0282351966768,284.691919872
1590598463892523393,152.414729389,1128.14209526,-2.12166079826,-0.000722551869035,-1.08681645309e-06,-0.0271364486822,284.748105984
1590598463944681025,152.414729296,1128.14182558,-2.12166085321,-0.000552684870651,-8.25581775667e-07,-0.0263044585823,284.800263424
1590598463990328819,152.414729173,1128.14144678,-2.12166092827,-0.000659057425791,-5.47405437573e-07,-0.0255713281394,284.845911296
1590598464041458348,152.414729116,1128.14124318,-2.12166097378,-0.000511636185365,-2.36678838834e-07,-0.0248725296409,284.897040896
1590598464082935160,152.414729011,1128.1409016,-2.12166104435,-0.000663326271041,1.41398987811e-07,-0.0237472165093,284.938517504
1590598464135005993,152.414728873,1128.14048041,-2.12166112867,-0.000825427865071,2.41305647693e-07,-0.0228883586204,284.990588416
1590598464185185562,152.414728788,1128.14025065,-2.12166118114,-0.000658871280458,1.85102166272e-07,-0.022123795691,285.040768
1590598464237649575,152.414728643,1128.13988939,-2.12166125858,-0.00076768137862,2.70349333636e-08,-0.021382352635,285.093232128
1590598464284570092,152.414728493,1128.13946746,-2.12166134639,-0.000854714533516,-2.9570121659e-07,-0.0202091977892,285.140152576
1590598464336420067,152.414728316,1128.13899438,-2.12166144401,-0.000903737132113,-4.32446453639e-07,-0.0192956328496,285.19200256
1590598464386771379,152.414728222,1128.13873434,-2.12166150285,-0.000619842375026,-4.82056875134e-07,-0.018481744451,285.24235392
1590598464441619899,152.414728093,1128.13835999,-2.12166157892,-0.000580595024015,-4.52876253295e-07,-0.0172142916724,285.297202432
