Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
859	2611.941	69.1261	2681.067	2542.8147	800.0	353.75372	56.9702	393.20157	169.28036	1376000	-1.5199184e-08	37.896362	-0.021614699	-32.543476	-1.1494402	0.018752437	0.2425	9.0	29763.285942077637	-1.6470871
860	2597.9746	19.98767	2617.9624	2577.987	800.0	350.71585	62.05128	392.5497	153.89172	1377600	-4.172325e-09	57.89785	-0.0077533657	-52.551693	-1.1619743	0.014733903	0.153125	3.0	29795.817316770554	-1.6470865
861	2678.2954	102.39819	2780.6936	2575.8972	800.0	358.07883	56.670692	392.4677	198.43835	1379200	-2.771616e-08	44.660904	-0.02333037	-41.970043	-1.1040301	0.0145124085	0.16375	14.0	29825.59421133995	-1.6464996
862	2642.6938	214.26636	2856.9602	2428.4275	800.0	349.48532	75.95572	393.26373	127.12249	1380800	2.4572014e-07	77.85159	-0.032176275	-74.90865	-1.1841664	0.011228188	0.145	30.0	29855.330468177795	-1.649779
863	2793.8962	138.91357	2932.8098	2654.9827	800.0	371.5181	37.666344	392.58618	226.89749	1382400	4.61936e-09	72.25524	-0.03828427	-70.76523	-1.1218812	0.016428329	0.15625	25.0	29885.40715622902	-1.6478351
864	2552.8315	13.164429	2565.9958	2539.667	800.0	341.95453	69.72378	392.8713	154.90042	1384000	2.8088689e-08	120.22168	-0.014932073	-117.02944	-1.1193117	0.011541572	0.15	12.0	29915.173771381378	-1.6473566
865	2587.0127	40.859863	2627.8726	2546.1528	800.0	352.41794	60.065857	392.46283	169.3597	1385600	3.054738e-08	56.042496	-0.02011594	-53.836964	-1.1083674	0.021703098	0.18625	5.0	29945.064730644226	-1.6471808
866	2907.79	118.60852	3026.3987	2789.1816	800.0	375.83914	33.20558	393.00705	188.8708	1387200	-7.4505806e-08	29.256355	-0.01603347	-27.259079	-1.1533977	0.013391224	0.16875	9.0	29974.753299474716	-1.6474775
867	2446.0986	22.709839	2468.8083	2423.3887	800.0	344.0961	76.91744	393.4023	150.49776	1388800	-1.4901161e-09	107.88115	-0.008862037	-103.87602	-1.1199269	0.016840374	0.181875	2.0	30004.55255317688	-1.647633
868	2868.2922	90.5354	2958.8276	2777.7568	800.0	372.1357	34.27014	392.41388	248.55554	1390400	-1.8775463e-08	4.230437	-0.02176327	-3.1600914	-1.205247	0.014805548	0.20375	12.0	30034.301069259644	-1.6495291
869	2962.8452	37.529175	3000.3743	2925.316	800.0	381.30124	18.70321	392.8932	318.2116	1392000	3.039837e-08	20.27186	-0.010656216	-16.013226	-1.1175458	0.01817466	0.23125	3.0	30064.283012866974	-1.6499777
870	2728.6218	109.69995	2838.3218	2618.9219	800.0	362.9231	52.9617	393.88486	111.39549	1393600	6.645918e-08	88.03713	-0.0030621418	-86.02281	-1.152444	0.024061518	0.223125	5.0	30096.87967324257	-1.6500027
871	853.99414	1115.3568	2431.286	53.342003	346.66666	297.40894	123.291466	393.73804	13.322313	1395200	1.6912819e-07	284.8294	0.001085861	-278.65494	-1.2057534	0.02756462	0.213125	3.0	30126.712729930878	-1.6498344
872	2817.7153	55.593628	2873.3088	2762.1216	800.0	370.30884	36.260983	393.40668	223.0533	1396800	3.0100345e-08	28.35022	-0.012575874	-26.949257	-1.1690618	0.018432884	0.23375	7.0	30156.394157409668	-1.6483675
873	2603.2222	20.830688	2624.0527	2582.3914	800.0	356.33298	60.35002	393.3432	144.95699	1398400	-4.4703484e-08	13.296732	-0.044193234	-11.266202	-1.1726093	0.015202744	0.206875	55.0	30186.709200143814	-1.6543124
874	2545.3284	99.148926	2644.4773	2446.1794	800.0	348.155	74.5841	393.39838	113.87224	1400000	4.708767e-08	25.11483	-0.017517498	-22.951263	-1.1192222	0.018212482	0.11375	3.0	30216.308615922928	-1.6548512
875	2380.9392	77.88257	2458.8218	2303.0566	800.0	338.79	77.77733	393.08707	151.04395	1401600	-2.6002526e-08	450.35196	-0.02308378	-446.53143	-1.1326157	0.015470941	0.18375	9.0	30246.088431835175	-1.6551317
876	2514.5503	63.7229	2578.2732	2450.8274	800.0	338.73593	90.84876	393.6166	47.450317	1403200	2.3119152e-07	710.27203	-0.006087898	-704.1781	-1.207612	0.021355739	0.181875	4.0	30275.527308940887	-1.6550019
877	2872.6226	90.15051	2962.773	2782.472	800.0	377.429	34.981113	393.9027	192.47585	1404800	1.7881394e-08	15.643011	-0.013567572	-12.693597	-1.1715449	0.01650917	0.241875	7.0	30305.320717573166	-1.6555641
878	2520.3208	182.50867	2702.8293	2337.812	800.0	347.07047	78.39837	393.80627	124.686714	1406400	-4.0791928e-08	164.26505	-0.021290999	-161.01343	-1.1755071	0.021651583	0.16875	11.0	30335.028629541397	-1.6572733
879	2717.3884	64.8938	2782.2822	2652.4946	800.0	364.49832	54.617466	393.9554	165.74246	1408000	-4.2021274e-08	23.107471	-0.015977861	-19.940052	-1.1556096	0.014761244	0.18	7.0	30364.767570972443	-1.6583799
880	2734.1003	97.05005	2831.1504	2637.0503	800.0	370.93564	30.536774	393.18832	261.92078	1409600	2.9802323e-09	519.0812	-0.039776187	-501.80734	-1.182725	0.012745273	0.18375	79.0	30398.08070421219	-1.6551756
881	2469.4822	363.79712	2833.2793	2105.685	800.0	338.65582	80.79849	392.3764	51.630707	1411200	3.233552e-08	94.291504	-0.027651174	-88.47233	-1.146909	0.022143569	0.124375	10.0	30427.924495220184	-1.654817
882	980.25977	1283.3486	2793.8997	14.21156	325.0	325.40332	109.89955	392.2725	10.645112	1412800	5.8412553e-08	566.73553	-0.018352466	-550.58575	-1.2068347	0.018791592	0.186875	7.0	30457.565460920334	-1.6549256
883	2770.9531	238.90161	3009.8547	2532.0515	800.0	362.5509	57.545185	396.04926	115.51377	1414400	-8.419156e-08	50.161114	-0.008709796	-47.64827	-1.1822907	0.0070000105	0.0775	7.0	30487.331064224243	-1.6557693
884	2586.7026	323.49402	2910.1968	2263.2087	800.0	350.38284	80.966896	393.51147	106.942764	1416000	-2.9951334e-08	85.62064	-0.01468434	-80.7126	-1.1093526	0.015045855	0.20625	10.0	30516.945059776306	-1.6563423
885	2783.0889	46.374268	2829.4631	2736.7146	800.0	367.78284	43.045403	393.26147	205.22655	1417600	2.6226044e-08	46.51458	-0.0051994356	-43.37737	-1.1845175	0.009306882	0.128125	2.0	30546.709589242935	-1.6564751
886	2598.6094	189.8711	2788.4805	2408.7383	800.0	359.7242	59.01843	394.42447	154.63503	1419200	-6.735325e-08	439.35983	-0.013129043	-433.4579	-1.2645082	0.01402457	0.155	5.0	30576.4110121727	-1.6564646
887	2566.1738	87.91516	2654.0889	2478.2585	800.0	350.1794	69.77115	393.71652	104.733025	1420800	4.1127205e-08	27.46064	-0.018024327	-23.658834	-1.1414399	0.015429119	0.2075	10.0	30606.221222639084	-1.6563244
888	2811.7144	10.57251	2822.2869	2801.1418	800.0	370.29718	39.55616	394.3735	242.92436	1422400	-3.069639e-08	8.8453245	-0.01713024	-7.3808618	-1.197536	0.019329198	0.188125	6.0	30635.853962898254	-1.6562773
889	2772.9614	288.56067	3061.522	2484.4006	800.0	365.36102	56.456913	394.87997	157.77106	1424000	-1.0579824e-08	24.662666	-0.0379849	-20.123096	-1.2093986	0.015787534	0.193125	57.0	30666.103237867355	-1.6688538
890	2529.8052	98.11267	2627.918	2431.6926	800.0	344.54147	70.86031	394.53558	145.36702	1425600	-3.5464765e-08	21.095154	-0.012948925	-17.482685	-1.2452455	0.019715033	0.185625	8.0	30698.718991279602	-1.6694635
891	1468.8752	1465.5354	2934.4106	3.3397613	415.5	360.80942	63.132534	394.61862	30.71653	1427200	-2.6226044e-08	255.225	-0.026612522	-251.3147	-1.2254672	0.025331309	0.131875	5.0	30728.519115924835	-1.6694015
892	2336.72	118.19336	2454.9133	2218.5266	800.0	306.7387	101.69256	393.80698	17.66609	1428800	4.61936e-08	1589.6327	0.012522429	-1583.3232	-1.2887535	0.013225862	0.1375	2.0	30758.084911584854	-1.669491
893	2289.4587	94.48584	2383.9446	2194.973	800.0	327.46194	84.59027	393.87286	126.79685	1430400	1.8157066e-07	276.51242	0.069464095	-272.9042	-1.2298026	0.8887256	0.20375	1.0	30787.800515174866	-1.6694937
894	2518.3506	237.3628	2755.7134	2280.9878	800.0	344.1668	78.576256	394.27023	13.78137	1432000	7.152558e-08	99.0256	0.069149874	-89.15497	-1.1988325	0.10061703	0.399375	1.0	30817.41544699669	-1.669483
895	2669.332	357.58508	3026.9172	2311.747	800.0	361.14423	67.3233	395.11737	135.43181	1433600	1.0877848e-08	319.68802	0.011542323	-316.84293	-1.2880994	0.023178415	0.254375	1.0	30847.27889442444	-1.6695588
896	2811.3953	73.35425	2884.7495	2738.041	800.0	369.23767	41.954338	395.88828	173.65277	1435200	2.4475158e-08	52.820847	0.010764026	-49.444286	-1.2039391	0.06536324	0.380625	1.0	30876.844793081284	-1.6696581
897	2336.1138	183.78917	2519.9028	2152.3245	800.0	321.7448	90.32203	394.7163	81.41113	1436800	-3.322959e-08	143.68604	-0.00038508713	-139.32886	-1.2459476	0.02117296	0.24375	1.0	30906.56031179428	-1.6697794
898	2486.779	99.090576	2585.8696	2387.6885	800.0	330.06308	91.33485	394.51932	102.80159	1438400	-6.444752e-08	520.28204	0.0023812666	-507.31668	-1.2941574	0.0098375045	0.11	2.0	30936.244795799255	-1.6701336
899	2543.8257	354.72424	2898.55	2189.1016	800.0	337.52777	85.39573	394.85468	38.33057	1440000	-5.7220458e-08	139.62561	-0.010861597	-136.68011	-1.247883	0.010701846	0.143125	4.0	30966.20037841797	-1.6705043
900	1547.1073	1478.5453	3025.6526	68.56198	464.5	347.08902	79.69928	393.94415	127.88755	1441600	1.5512109e-07	1124.3315	0.012242157	-1112.6344	-1.2343725	0.06112891	0.195	1.0	30998.888445854187	-1.6706035
901	2540.0293	226.79663	2766.826	2313.2327	800.0	339.78925	87.35252	395.11636	57.526478	1443200	-4.775822e-08	382.50555	-0.013295347	-374.3773	-1.3255899	0.015566108	0.163125	9.0	31028.90308880806	-1.6711121
902	2310.894	195.66907	2506.5632	2115.225	800.0	309.63773	99.8351	395.71008	130.20166	1444800	-1.5661121e-07	956.4855	-0.017996186	-830.72986	-1.2346176	0.014013726	0.199375	19.0	31058.651774406433	-1.6729233
903	2500.188	113.73401	2613.9219	2386.4539	800.0	335.38446	88.73818	399.59265	32.874973	1446400	-3.0323864e-08	588.7774	-0.02243089	-584.2101	-1.2646447	0.014116573	0.183125	11.0	31088.584391593933	-1.6736279
904	2625.383	82.28125	2707.6643	2543.1018	800.0	363.58163	41.654526	393.98346	225.83328	1448000	-2.2053719e-08	527.0253	-0.005721854	-522.74066	-1.2324466	0.0138162235	0.15125	6.0	31118.295115470886	-1.6737893
905	1102.0013	980.74915	2082.7505	121.252174	800.0	168.02567	154.42563	393.33884	21.289135	1449600	-8.6128715e-08	281.7538	0.0042881914	-273.25287	-1.2637366	0.017119082	0.2275	1.0	31148.17654299736	-1.6736978
906	2798.7488	321.63843	3120.3872	2477.1104	800.0	364.1229	55.628387	393.26483	163.31474	1451200	1.0997057e-07	38.007957	-0.037529152	-33.734467	-1.3418698	0.011814902	0.1425	61.0	31178.353316783905	-1.6728132
907	2551.0703	5.9608154	2557.031	2545.1094	800.0	347.48456	66.27137	394.41324	170.45837	1452800	-4.1276216e-08	83.64732	-0.012431215	-72.85151	-1.3117511	0.009807869	0.1375	6.0	31208.213766098022	-1.6729734
908	2575.35	60.685913	2636.0361	2514.6643	800.0	354.3407	57.070824	393.67282	169.8332	1454400	-9.298324e-08	82.03478	-0.014654493	-77.65689	-1.2291806	0.018689148	0.14875	4.0	31237.85076570511	-1.6729577
909	1238.3083	1239.9314	2478.2397	-1.6229382	420.0	342.85187	84.038414	393.91476	6.6758327	1456000	-1.3053418e-07	80.05351	-0.024343055	-76.8199	-1.2222439	0.015882626	0.191875	13.0	31267.787478208542	-1.6737925
910	2665.8667	204.8805	2870.7473	2460.9863	800.0	357.71454	71.87347	393.71536	96.19848	1457600	-7.390976e-08	97.712135	-0.040966492	-73.07995	-1.3003293	0.015504241	0.163125	63.0	31301.24655175209	-1.6795008
911	1472.4952	1429.391	2901.8862	43.104244	440.0	318.67365	106.830246	395.11948	1.083009	1459200	-1.437962e-07	65.79995	-0.019393962	-47.80889	-1.3236673	0.014029672	0.171875	30.0	31331.445392608643	-1.6798445
912	2739.5908	265.1399	3004.7307	2474.451	800.0	365.64966	53.463036	394.65918	126.670135	1460800	-2.8610229e-08	25.734085	-0.017219866	-21.86842	-1.3132029	0.013629973	0.171875	7.0	31361.004364967346	-1.680101
913	2854.5364	136.8313	2991.3677	2717.705	800.0	369.32968	48.96888	395.43558	158.89005	1462400	-4.7385694e-08	125.341156	-0.03906123	-122.20814	-1.3051907	0.013714514	0.18625	53.0	31391.238149404526	-1.6843525
914	2751.3623	99.97351	2851.3357	2651.3887	800.0	367.24524	47.722736	394.95	189.6063	1464000	5.90086e-08	32.86647	-0.020227779	-30.721127	-1.3065839	0.014231668	0.18375	14.0	31421.003575086594	-1.6861435
915	2751.464	111.764404	2863.2285	2639.6997	800.0	363.8348	54.07389	394.42676	172.00192	1465600	1.5683472e-07	51.829666	-0.004843152	-47.835888	-1.4091855	0.017849829	0.1225	3.0	31450.886905431747	-1.6866993
916	1241.3722	1000.3395	2241.7117	241.03267	800.0	192.07208	138.85544	394.2669	40.10186	1467200	1.5497207e-07	1136.0676	0.014564109	-1126.7898	-1.3408978	0.040653758	0.34	2.0	31480.651114225388	-1.6870495
917	1284.1625	1154.7047	2438.8672	129.45773	800.0	177.44101	167.11545	392.46774	11.6762495	1468800	1.0758638e-07	68.40454	0.0057117	-62.262177	-1.288018	0.065924615	0.353125	1.0	31510.547167778015	-1.6872448
918	2559.778	280.2893	2840.0674	2279.4888	800.0	344.58148	92.93757	393.0216	31.711645	1470400	3.0472876e-08	230.38019	0.02657111	-224.93068	-1.3766876	0.022200676	0.12875	1.0	31540.206674337387	-1.6873236
919	2703.8591	35.184082	2739.0432	2668.675	800.0	361.05264	55.759422	394.29465	125.92954	1472000	6.660819e-08	289.43622	-0.003265104	-286.0468	-1.2394444	0.020480162	0.29375	3.0	31569.962381362915	-1.6877558
920	2622.1575	127.614746	2749.7722	2494.5427	800.0	359.99863	56.91081	393.74344	183.116	1473600	-5.9604645e-08	115.06956	-0.019352801	-111.58302	-1.373747	0.014924083	0.16875	18.0	31602.778487443924	-1.6901617
921	2695.228	34.204834	2729.4329	2661.0232	800.0	350.57642	69.930176	393.97058	91.922195	1475200	9.171665e-08	556.6807	0.0054673287	-548.62164	-1.3718948	0.014483459	0.203125	8.0	31632.712620019913	-1.6903698
922	2755.2036	288.46204	3043.6658	2466.7417	800.0	359.3782	67.726974	393.82928	116.39318	1476800	1.952052e-08	148.46527	0.05412685	-143.6884	-1.3656708	0.029284239	0.133125	1.0	31662.43444132805	-1.6903095
923	2509.7217	222.74377	2732.4653	2286.9778	800.0	355.4067	66.03485	395.88513	120.06976	1478400	7.346272e-08	447.31015	-0.00015572741	-442.89542	-1.2445445	0.03077706	0.244375	3.0	31692.14341568947	-1.6900504
924	2587.331	475.0354	3062.3665	2112.2957	800.0	338.66855	88.73749	393.91763	119.29331	1480000	-2.9206277e-08	323.20837	-0.017289676	-320.35223	-1.3488972	0.018982677	0.198125	6.0	31721.876490354538	-1.6905127
925	2744.2698	325.4131	3069.6829	2418.8567	800.0	361.9622	60.64531	394.01028	145.76909	1481600	-1.6108156e-07	20.370905	-0.016148856	-17.485882	-1.4418342	0.02416464	0.28	6.0	31751.711991786957	-1.6912768
926	1319.21	1221.4459	2540.656	97.76401	744.5	206.34904	155.64706	394.3987	22.555809	1483200	-1.2796372e-07	1403.2059	-0.010843228	-1393.3665	-1.414426	0.017173853	0.213125	4.0	31781.52797102928	-1.6911583
927	2642.4868	3.4210205	2645.908	2639.066	800.0	369.76007	43.829052	395.5621	177.03949	1484800	-4.403293e-08	612.26733	-0.027387233	-606.70966	-1.3309069	0.01462368	0.156875	21.0	31811.61207985878	-1.6902664
928	2765.3257	75.34143	2840.667	2689.9841	800.0	362.55396	45.532482	394.5159	237.438	1486400	1.7881393e-09	22.997715	-0.022577869	-20.246975	-1.254196	0.014742825	0.204375	10.0	31841.46672964096	-1.6899922
929	1348.8641	1342.1963	2691.0603	6.6678815	439.5	334.89453	94.50958	393.96228	1.371648	1488000	-5.424023e-08	27.126411	-0.013292409	-23.008772	-1.4224986	0.013960633	0.129375	5.0	31871.45227789879	-1.690037
930	1439.119	1352.5817	2791.7007	86.53737	430.5	317.02795	112.82553	393.33823	26.001276	1489600	-9.0301036e-08	2275.902	-0.017041482	-2249.2788	-1.3665897	0.022038879	0.235625	6.0	31904.277508974075	-1.6902053
931	2719.271	212.45471	2931.7256	2506.8162	800.0	364.45453	47.855034	401.28146	206.7732	1491200	-5.558133e-08	337.83994	-0.021544855	-327.24725	-1.3342456	0.018479696	0.2375	7.0	31934.586745262146	-1.6900994
932	2520.8477	250.84412	2771.692	2270.0037	800.0	333.3618	110.085144	397.06357	1.6464616	1492800	9.983778e-09	781.8331	-0.0015445868	-772.7335	-1.4094532	0.010214252	0.133125	3.0	31964.226714849472	-1.690025
933	2621.047	23.49414	2644.5413	2597.553	800.0	346.05124	71.44139	397.55685	129.05605	1494400	1.5564262e-07	422.08304	-0.010337752	-414.909	-1.3613269	0.015303642	0.1625	9.0	31994.05912208557	-1.6909263
934	2559.1177	60.05237	2619.1702	2499.0654	800.0	359.1615	59.702194	396.2541	145.06062	1496000	-8.8661906e-08	355.4611	-0.045685336	-342.4409	-1.3989438	0.015248773	0.18375	50.0	32024.14429140091	-1.6910098
935	2576.4124	13.68042	2590.0928	2562.732	800.0	343.53436	73.6678	395.17105	120.04046	1497600	-7.152558e-08	218.89977	-0.010999803	-214.41386	-1.3986472	0.016285507	0.236875	5.0	32054.04229736328	-1.691006
936	2671.2822	32.700317	2703.9824	2638.5818	800.0	364.46704	41.53534	394.9241	216.37453	1499200	5.1409007e-08	324.12524	-0.009212707	-314.59863	-1.3733399	0.021775017	0.235	3.0	32083.706202030182	-1.6911061
937	2512.749	209.30408	2722.053	2303.4448	800.0	335.9634	80.75831	394.94144	110.30424	1500800	-9.2089174e-08	183.38435	-0.007576105	-174.33978	-1.4123054	0.007139095	0.093125	6.0	32113.53835773468	-1.6911348
938	2702.5835	80.47278	2783.0562	2622.1106	800.0	357.1837	56.986057	395.64056	201.8355	1502400	5.185604e-08	17.992643	-0.032641064	-13.253517	-1.3317264	0.017130082	0.22625	22.0	32143.422412872314	-1.6922264
939	2443.1174	518.21185	2961.3293	1924.9056	800.0	342.13675	94.109634	396.27075	89.47644	1504000	-1.654029e-08	251.7216	-0.007051114	-244.72467	-1.3331504	0.010570309	0.116875	4.0	32173.397605895996	-1.6924156
940	2478.7007	287.09363	2765.7944	2191.6072	800.0	342.39984	83.81475	395.43893	76.004234	1505600	1.8179417e-08	86.59672	-0.019591326	-80.58873	-1.4102575	0.012477214	0.153125	10.0	32206.387374162674	-1.6931889
941	2406.1592	262.69324	2668.8525	2143.466	800.0	332.88602	99.34865	395.2714	19.745228	1507200	-9.059906e-08	44.578876	-0.0011307457	-38.696194	-1.3600454	0.025569873	0.28	7.0	32236.103057146072	-1.6934328
942	2245.8445	164.59839	2410.4429	2081.246	800.0	321.3085	108.06452	395.18704	43.065636	1508800	1.01923945e-07	133.61221	0.0054598157	-128.65518	-1.3325255	0.024838831	0.1875	1.0	32265.915743112564	-1.6934017
943	2355.1934	137.19202	2492.3853	2218.0012	800.0	325.19202	97.21623	394.63092	78.302216	1510400	1.2099743e-07	198.25606	-0.009089395	-190.94873	-1.3496011	0.018712766	0.189375	16.0	32295.534152269363	-1.6938221
944	2383.1948	260.55627	2643.751	2122.6384	800.0	332.57306	92.73295	396.07788	72.75049	1512000	-3.3974647e-08	31.448933	-0.016024709	-28.711838	-1.394964	0.015511649	0.19	9.0	32325.22648692131	-1.6944275
945	2441.2148	61.554077	2502.7688	2379.6606	800.0	335.51782	83.17874	394.26083	126.46565	1513600	-3.9562583e-08	85.44381	-0.007941791	-79.48671	-1.4036026	0.014999364	0.155	4.0	32354.954210996628	-1.6945432
946	2604.2087	67.72681	2671.9355	2536.482	800.0	353.50693	60.888058	394.60886	123.16974	1515200	-8.389354e-08	41.118183	-0.02216419	-35.53069	-1.3310351	0.0127353845	0.150625	22.0	32384.88936471939	-1.6954702
947	2516.4653	143.51624	2659.9814	2372.949	800.0	344.73358	69.451096	394.14758	141.10846	1516800	1.4930964e-07	33.107105	-0.015428847	-29.055498	-1.3246107	0.019219365	0.190625	6.0	32414.563590288162	-1.6953285
948	54.068665	34.793026	88.86169	19.275639	435.0	170.5786	160.79018	393.9475	3.6303525	1518400	-3.3825636e-08	269.06464	0.050235394	-255.91379	-1.4062479	0.117071554	0.48	1.0	32444.48571252823	-1.6952614
949	2328.8042	622.55896	2951.363	1706.2451	800.0	319.77853	126.05183	396.51517	4.5983553	1520000	-2.503395e-08	49.041416	0.009192897	-45.36764	-1.3560464	0.022388835	0.240625	2.0	32474.16114091873	-1.6951758
950	2342.6658	205.59766	2548.2634	2137.068	800.0	336.17197	79.291565	395.7961	110.53145	1521600	1.1831522e-07	393.31296	-0.0031744894	-385.48642	-1.3541602	0.008494221	0.10375	2.0	32507.537840604782	-1.6950266
951	2694.4766	155.70349	2850.18	2538.773	800.0	361.45187	62.243134	393.62863	131.61899	1523200	4.172325e-09	101.66152	-0.033631463	-95.863525	-1.400218	0.015096315	0.12	29.0	32537.574217796326	-1.6950827
952	2884.339	57.090332	2941.4294	2827.2488	800.0	374.1702	38.824635	395.19247	221.19653	1524800	6.943941e-08	46.75602	-0.029866194	-44.578125	-1.3775208	0.013907772	0.18	31.0	32567.708467960358	-1.6957254
953	2483.7134	35.39319	2519.1067	2448.3203	800.0	340.42615	80.78712	393.4325	90.92142	1526400	8.940697e-08	80.450226	-0.011611047	-78.0828	-1.4412973	0.019130599	0.258125	4.0	32597.4584338665	-1.6956451
954	2488.3232	29.563354	2517.8867	2458.76	800.0	339.57285	88.400955	394.2923	72.8292	1528000	-9.536743e-08	239.42119	-0.012617267	-232.52557	-1.4247278	0.014110718	0.194375	13.0	32627.352761745453	-1.6947844
955	2460.8232	328.77698	2789.6	2132.0461	800.0	336.33875	96.24138	394.5401	47.182198	1529600	-1.7881393e-07	29.75062	-0.010912147	-26.756426	-1.4201868	0.0133807445	0.178125	4.0	32656.965533733368	-1.6944033
956	2658.7734	229.45984	2888.2332	2429.3135	800.0	354.60492	62.566433	394.31372	166.78949	1531200	-4.183501e-08	47.88041	-0.026784064	-45.903572	-1.3164706	0.015183229	0.184375	20.0	32686.503489494324	-1.6957686
957	2758.3887	86.68579	2845.0745	2671.703	800.0	366.26086	46.90497	393.8065	171.91328	1532800	-1.013279e-08	13.053689	-0.04746579	-11.83604	-1.3989282	0.015596	0.199375	61.0	32727.46492934227	-1.7037814
958	2859.9287	21.833496	2881.7622	2838.0952	800.0	376.49335	35.30694	394.25793	186.55266	1534400	-4.902482e-08	17.213987	-0.03136333	-13.378038	-1.4495221	0.011260774	0.16125	47.0	32775.744366407394	-1.7159436
959	2548.8481	182.10095	2730.949	2366.747	800.0	349.2065	73.38105	394.1334	98.761345	1536000	-2.503395e-08	52.37211	-0.010698465	-49.497616	-1.4696503	0.008996567	0.1075	1.0	32823.812417030334	-1.7163143
960	2469.522	37.98999	2507.512	2431.532	800.0	347.26617	76.25952	393.75613	105.55618	1537600	-1.1473894e-08	64.24399	-0.009221158	-61.219036	-1.5226458	0.031521093	0.2175	3.0	32875.461268901825	-1.7166029
961	2410.522	314.5138	2725.036	2096.0083	800.0	326.78986	99.262794	394.07352	47.960804	1539200	4.708767e-08	67.918816	-0.0054034567	-64.90657	-1.4606977	0.015728395	0.223125	4.0	32924.3680973053	-1.7168986
962	2751.031	108.61011	2859.641	2642.421	800.0	364.0456	48.068356	393.34915	184.30734	1540800	3.069639e-08	10.060549	-0.0037313276	-8.739975	-1.4430838	0.020436626	0.2625	5.0	32972.664949178696	-1.7167675
963	2612.046	149.89294	2761.9387	2462.1528	800.0	352.7578	67.919846	393.6605	129.68005	1542400	1.0505318e-08	55.586807	-0.018419271	-51.234	-1.4686155	0.015411232	0.18125	10.0	33021.42776823044	-1.7155205
964	2720.6875	19.842285	2740.5298	2700.8452	800.0	365.58374	48.354843	393.93564	192.50397	1544000	-5.3048133e-08	22.20457	-0.03200868	-19.31099	-1.5272092	0.015550071	0.1725	30.0	33069.79711341858	-1.7138319
965	2551.0977	245.94568	2797.0435	2305.152	800.0	343.67322	77.49485	395.08347	130.83548	1545600	1.6212464e-07	42.57511	0.044747733	-40.824524	-1.4834741	0.03576124	0.120625	2.0	33118.79058551788	-1.7137514
966	2819.5957	9.3573	2828.9531	2810.2385	800.0	372.4538	40.66123	394.86072	216.37032	1547200	-5.543232e-08	9.139934	0.0019205797	-6.3004775	-1.4425274	0.029516602	0.291875	3.0	33167.01208567619	-1.7135599
967	2328.308	209.30505	2537.6133	2119.0032	800.0	329.2771	85.715805	394.47244	62.22994	1548800	-3.8146972e-08	62.611073	-0.019156115	-58.240875	-1.4948953	0.019038172	0.20625	8.0	33215.239979982376	-1.7136343
968	2536.8154	406.047	2942.8625	2130.7686	800.0	346.78403	81.34252	394.35123	106.68281	1550400	-6.2584874e-08	135.85022	0.002079554	-128.9556	-1.4128588	0.010338511	0.10375	2.0	33263.31133055687	-1.7136456
969	1370.3364	1342.6403	2712.9768	27.696157	419.5	355.73477	56.27436	393.88412	181.7228	1552000	4.261732e-08	1853.399	-0.014422775	-1830.1873	-1.4987352	0.023772674	0.143125	6.0	33312.089433431625	-1.7133375
970	2543.331	16.637573	2559.9688	2526.6936	800.0	323.22394	105.72288	401.34232	24.22485	1553600	6.750226e-08	2435.2598	-0.0145354485	-2425.7673	-1.4273149	0.013543389	0.186875	11.0	33363.58584356308	-1.7135913
971	2707.0269	2.9805908	2710.0073	2704.0461	800.0	364.57245	48.896812	396.15482	213.51486	1555200	8.34465e-08	30.92961	-0.017723378	-26.367828	-1.5056677	0.020484738	0.181875	6.0	33411.51184773445	-1.7140448
972	2666.5688	329.75964	2996.3286	2336.8093	800.0	361.95044	63.823402	395.16168	129.24599	1556800	-1.6987324e-08	141.34926	-0.017819345	-137.09047	-1.534755	0.022921791	0.119375	4.0	33459.34109544754	-1.71446
973	1416.9474	1398.3469	2815.2942	18.600487	412.5	340.4164	86.71803	395.69363	58.761295	1558400	1.2218952e-08	202.49706	-0.017328912	-185.66006	-1.4691131	0.03243351	0.270625	6.0	33508.18459439278	-1.7141922
974	2559.9153	194.34131	2754.2566	2365.574	800.0	341.7677	78.98441	396.33545	90.76832	1560000	1.15484e-07	169.78148	-0.005622667	-161.96791	-1.4888519	0.015582347	0.214375	5.0	33556.150487184525	-1.7140415
975	2509.87	32.081177	2541.9514	2477.789	800.0	335.05124	94.06635	394.77902	57.125397	1561600	2.2575259e-07	569.1779	-0.0036047306	-560.8613	-1.490357	0.015416264	0.190625	4.0	33604.93918251991	-1.7140977
976	2236.1443	541.3769	2777.5212	1694.7675	800.0	327.83636	99.75917	394.02466	80.740364	1563200	-8.665025e-08	719.8164	0.0010200371	-713.0454	-1.4871963	0.018831814	0.16375	5.0	33652.41974210739	-1.714173
977	2538.126	55.85376	2593.9797	2482.2722	800.0	352.75055	61.117146	393.35617	138.05396	1564800	-8.7022784e-08	231.35196	-0.00085101544	-224.01851	-1.4334598	0.02753619	0.3275	4.0	33700.97350716591	-1.7143635
