%time,field.star_effort,field.port_effort,secs_since_start
1588288812202920566,-7.14995190501,2.46285889298,0.0
1588288812405628725,-1.43896834925,2.94391624629,0.202708224
1588288812604549004,-2.90365926921,-2.40873619914,0.401628672
1588288812803534689,-10.8208537102,2.2577939555,0.600614144
1588288813004896096,-2.40295603871,10.169608891,0.801975552
1588288813205295673,-2.60089412332,-0.835604034364,1.002375168
1588288813405999537,-3.33469361067,5.57562410831,1.203079168
1588288813604401302,-3.25659066439,-3.46316583455,1.40148096
1588288813805293011,-1.82884763926,1.05033144355,1.602372608
1588288814003969334,-6.86331987381,-3.74942496419,1.801048832
1588288814205045388,-2.31388006359,2.50597801059,2.002125056
1588288814401924590,-7.80821740627,0.593321630731,2.19900416
1588288814603739321,-1.89875867218,-0.856975093484,2.400818944
1588288814804849372,-6.85475319624,1.60413850099,2.60192896
1588288815002443791,0.456757098436,-0.308969989419,2.799523328
1588288815201887076,-10.045170784,0.407148245722,2.998966528
1588288815413424663,-0.836850795895,-0.175808183849,3.210504192
1588288815614264445,-4.07375320792,-1.64246074855,3.411343872
1588288815805576256,5.7126339525,-0.320632755756,3.602655744
1588288816004923395,-2.61974092573,6.17367587984,3.802002944
1588288816204310388,-6.42765238881,4.43918779492,4.001389824
1588288816404218723,-0.69936811924,5.8769389987,4.201298176
1588288816602274497,0.32883901149,3.74772176147,4.399354112
1588288816803175926,-5.41263595223,-1.0728340596,4.600255488
1588288817004288102,-2.05898806453,5.40901720524,4.801367552
1588288817203677753,2.115675807,0.190828181803,5.000757248
1588288817404731189,-1.6273509711,2.27934233844,5.201810688
1588288817604652494,-2.86970678717,6.01382255554,5.401732096
1588288817802951281,-7.50368982553,2.61100493371,5.60003072
1588288818002801060,-1.34187573567,0.576759502292,5.799880704
1588288818203288067,0.128707848489,6.73997849226,6.000367616
1588288818401928577,-0.47459192574,9.0671569109,6.199008256
1588288818609981978,-4.07648608088,2.618990466,6.407061504
1588288818802514781,-8.88198167086,1.22968740761,6.59959424
1588288819006098308,-1.4918314293,3.77980917692,6.803177984
1588288819203854616,1.10857915133,10.0989297032,7.000934144
1588288819405359415,-4.8441812396,-2.05333866179,7.202438912
1588288819603460058,-2.10210606456,-3.56985665858,7.400539648
1588288819804690726,-4.13950644433,5.92535473406,7.60177024
1588288820006003540,-4.13273945451,5.50902187824,7.803083008
1588288820204786796,-5.30485101044,3.21410559118,8.00186624
1588288820405106892,-5.18234968185,-0.357548333704,8.202186496
1588288820604534737,0.0830318778753,3.26013378799,8.401614336
1588288820804550386,-3.37329357862,-4.30973730981,8.601629952
1588288821005221906,-4.69284579158,-4.77154329419,8.80230144
1588288821203805638,-0.693750893697,4.72878813744,9.000885248
1588288821402614273,-6.0912117362,0.770673342049,9.199693824
1588288821604746876,1.05415489525,-0.562824681401,9.401826304
1588288821805130645,-1.9919089973,7.04556033015,9.602210304
1588288822004281184,-0.448128487915,1.75354927778,9.80136064
