%time,field.port,field.star,secs_since_start
1588775802735451008,-16.5131519884,74.4815463328,98.80106752
1588775802935817478,-15.6934695238,91.7115864388,99.001433856
1588775803136143942,-10.4379505849,105.803755678,99.201760256
1588775803337298936,-12.2612157961,84.1158286855,99.402915328
1588775803536335021,-25.9921602355,84.6903295569,99.601951488
1588775803738561748,-15.4701906399,72.998855698,99.804178176
1588775803937308397,-26.6318467249,73.213180204,100.0029248
1588775804137462178,-25.3183740267,74.0488470187,100.203078656
1588775804336118344,-27.3042071317,108.824932763,100.401734656
1588775804534899663,4.80915412385,91.4428594761,100.600516096
1588775804736114523,-9.22877572915,92.5319672902,100.801730816
1588775804935330221,1.01615360308,93.0604600074,101.000946688
1588775805135593218,-2.96721112004,77.9487211103,101.2012096
1588775805335295841,-18.6284684045,108.180135584,101.400912128
1588775805536149381,-28.1487548999,97.203079022,101.601765888
1588775805735083193,-19.897812958,83.8199517208,101.800699648
1588775805936400656,-21.889118752,95.8134019033,102.002017024
1588775806135200654,-14.9306739973,104.248364509,102.200817152
1588775806335967458,-24.005782423,90.2686338445,102.401583872
1588775806537011760,-6.02422770172,109.149619465,102.602628096
1588775806734964038,-8.91568327269,104.367797197,102.800580352
1588775806935116881,-14.4302345746,81.1916334565,103.000733184
1588775807136059341,-35.4627519821,77.7138513953,103.201675776
1588775807335972386,-10.5910603742,112.260934557,103.401588736
1588775807535739432,-22.885933635,68.4311325396,103.601355776
1588775807735963941,1.38769828485,91.1265943967,103.801580288
1588775807934992145,-20.4358559872,86.2821119732,104.000608512
1588775808135873468,-2.40589230023,89.4531502388,104.20148992
1588775808336486720,-4.70999856012,85.6903238929,104.40210304
1588775808535358595,20.6430566059,91.8174612011,104.600975104
1588775808735047107,-12.2260411756,80.3381466782,104.800663552
1588775808935111044,-4.7419262794,78.6082031954,105.000727552
1588775809135824447,-20.7376000844,91.8110954648,105.201440768
1588775809335638042,-42.1533457458,91.3184065992,105.4012544
1588775809535857952,-16.5220961211,67.5666764775,105.601474304
1588775809736589085,-14.3346682753,88.2658584553,105.80220544
1588775809935508367,-20.9073319928,100.785690827,106.001124864
1588775810137375734,-12.8246278554,65.005799501,106.202992128
1588775810336260163,-9.20437658589,81.2880074257,106.40187648
1588775810535381370,-19.2631722709,98.3016466481,106.600997632
1588775810735381869,-19.9487337258,102.274344217,106.800998144
1588775810935867028,0.922871468433,84.3366145504,107.00148352
1588775811135766357,8.52355955112,91.0601366561,107.201382656
1588775811335432424,4.7160509615,68.1876362957,107.401048832
1588775811536108857,-18.6083500823,94.8541428155,107.601725184
1588775811737000554,-5.13191300553,97.6660702251,107.802616832
1588775811936691194,-21.1485350007,106.870583415,108.002307584
1588775812135978738,-13.5626613849,115.434609275,108.201595136
1588775812337066271,-10.0015569922,75.892035038,108.402682624
1588775812536250018,4.12440119258,89.2783725281,108.601866496
1588775812735646477,-15.1599719855,72.7925976454,108.801262848
1588775812935874303,-6.02031784531,104.93366471,109.001490688
1588775813136060891,-31.6555191613,82.9197874297,109.201677312
1588775813335520122,-2.86902608351,106.33966598,109.401136384
1588775813535878227,2.13788869725,104.26209319,109.601494528
1588775813736365543,-6.55362072325,58.1867845205,109.801981952
1588775813936262553,-10.1031671552,95.2033977085,110.00187904
1588775814134957774,-27.5003787024,84.6649758947,110.200574208
1588775814335325155,-8.90399852657,75.3328679412,110.400941568
1588775814535113184,-22.6286848052,62.9490314665,110.6007296
1588775814736136373,13.0886607706,89.8256619259,110.801752832
1588775814935758238,8.68053864259,94.1080949129,111.00137472
1588775815135663521,-8.71113959762,82.0354760077,111.20128
1588775815336133211,15.3867171905,102.892285091,111.401749504
1588775815535197772,18.1476333323,118.651396148,111.60081408
1588775815736831539,67.6103350467,119.175135054,111.802447872
1588775815935910833,44.7373497428,134.527050723,112.001527296
1588775816136112854,45.5437423668,132.55267526,112.20172928
1588775816335778226,68.8330960024,142.064615264,112.401394688
1588775816535485329,41.481634207,123.887036675,112.601101824
1588775816735816712,49.1693160612,114.938013542,112.801433088
1588775816935425262,63.2434399404,135.293753117,113.001041664
1588775817134978242,59.2144957642,124.430760714,113.200594688
1588775817335339040,66.7574015137,123.706774323,113.400955392
1588775817535417339,45.7249746062,120.021286209,113.601033728
1588775817735363067,37.3926355924,118.742784079,113.800979456
1588775817935744109,51.7902235703,117.803742351,114.001360384
1588775818136842273,40.4310315843,115.954154445,114.202458624
1588775818335785050,42.524341131,122.344930225,114.401401344
1588775818538699488,4.83232383306,106.728488159,114.604315904
1588775818735299997,2.43989511635,121.833390037,114.80091648
1588775818935301989,8.66931237291,98.4508384702,115.000918272
1588775819136208034,6.17481757811,105.167967519,115.201824512
1588775819335937642,-7.70269375629,87.3377518604,115.40155392
1588775819535926871,-3.64024579458,66.6630014692,115.601543168
1588775819734494419,-2.75254574495,65.4365522112,115.800110848
1588775819937540156,-4.29213697821,56.559860781,116.00315648
1588775820135628560,-15.0927116977,54.9168963422,116.201244928
1588775820335387927,-12.2881224726,52.7923489253,116.401004288
1588775820536087745,-12.4363930728,46.3310651026,116.601704192
1588775820736827461,-18.5850574297,53.5060490521,116.802443776
1588775820935904623,-14.9482309986,54.3709456614,117.001520896
1588775821135290133,-18.9250010674,53.9477232348,117.200906496
1588775821335280191,-16.5567678689,53.0074486578,117.400896512
1588775821536066792,3.08457532777,70.5066221227,117.6016832
1588775821735732459,-4.2262230914,49.6606832852,117.801348864
1588775821935920414,-1.85924707463,50.752017741,118.001536768
1588775822136520841,-23.6360864813,37.3161272284,118.202137344
1588775822335919639,-9.65537397678,51.7603585682,118.401536
1588775822536634292,-19.345062824,37.4761005041,118.602250752
1588775822735591841,-3.01733915902,60.3613323371,118.80120832
1588775822938642959,1.4364593255,62.0861326875,119.004259328
1588775823134182339,-4.06222128481,64.7066440456,119.199798784
1588775823336565971,-15.4596584882,76.8342528038,119.4021824
1588775823537621999,3.17017958274,81.5494534067,119.6032384
1588775823735485268,-8.45184171106,69.2412066355,119.801101568
1588775823935942531,-2.73781388068,68.2777538116,120.00155904
1588775824136228136,-22.6840673941,90.3429599631,120.20184448
1588775824334696328,0.920930414049,77.3049006489,120.400312832
1588775824536048469,-1.09772623218,86.6977426446,120.601664768
1588775824735887011,-23.6946263252,82.8952738808,120.801503488
1588775824935491378,-4.78832588887,54.6843352311,121.001107712
1588775825135503313,7.7920206778,84.1302813657,121.201119744
1588775825337210888,-18.6965995415,72.4961196241,121.402827264
1588775825535799211,-15.9187496532,64.7386025007,121.60141568
1588775825735941298,1.8684294102,80.4224175522,121.80155776
1588775825937183505,-3.91791603623,53.0687735112,122.002799872
1588775826135748152,-3.84986984974,88.0176083998,122.20136448
1588775826335394150,1.73595340893,54.5440977871,122.401010432
1588775826536412488,-4.75845149521,93.7437657923,122.6020288
1588775826735798109,4.48840374467,75.6038420361,122.8014144
1588775826935666335,-11.133114432,71.5830599359,123.001282816
1588775827135479794,-10.8369685287,99.9679600886,123.201096192
1588775827335029572,-9.36842492315,76.5270240647,123.400645888
1588775827535707543,5.24837669551,67.7992102678,123.601324032
1588775827737066208,-7.77633087951,93.4415230914,123.802682624
1588775827935504217,-8.79664758961,66.4787024748,124.001120512
1588775828136552070,-1.14319053261,86.5374312746,124.202168576
1588775828335625612,-0.982602646664,99.8982784987,124.401242112
1588775828535837023,-7.82625017083,102.165204624,124.601453312
1588775828739566480,-10.1978276007,92.2619562519,124.805182976
1588775828935378696,-11.4808641221,92.8829160701,125.000995072
1588775829135621470,-11.9223060783,76.375967601,125.20123776
1588775829335767716,-8.9640640639,94.1981099759,125.401384192
1588775829537514757,2.4850821538,87.6660653934,125.603131136
1588775829736138612,-28.3525421315,82.5627256305,125.80175488
1588775829936531231,-2.28466433987,104.766987603,126.002147584
1588775830135644620,-12.4469986491,109.688787768,126.201261056
1588775830335457424,-21.0930926477,89.4594340128,126.40107392
1588775830535664333,-8.20463069802,70.5538460506,126.601280768
1588775830735639027,-9.69989058847,64.1213173243,126.801255424
1588775830935633136,-23.9009492645,87.8583625393,127.001249536
1588775831136748076,-20.1124567753,110.677607915,127.202364416
1588775831335056388,-21.7907315846,101.27253305,127.400672768
1588775831535882360,-19.6372036751,104.642507406,127.601498624
1588775831737260971,-22.6886265453,101.244795652,127.80287744
1588775831935799546,-22.6070518885,68.4946669593,128.001415936
1588775832136555762,-14.2960384329,94.8257360588,128.20217216
1588775832336512828,-5.76027589502,98.1708553557,128.402129152
1588775832535372521,-14.8490156707,95.495367805,128.600988928
1588775832735781289,-9.56893793284,97.1132756948,128.80139776
1588775832936337616,-36.3847250672,103.138574882,129.001954048
1588775833137003720,-32.5094294114,98.6259303696,129.20262016
1588775833335620906,0.192884035233,88.6440665203,129.401237248
1588775833535277186,-28.5660470148,113.105022995,129.600893696
1588775833736723808,-2.69092420514,109.142823427,129.802340096
1588775833935793870,-19.3629271837,71.682644094,130.001410304
1588775834135157415,-4.49701661322,103.498778569,130.200773888
1588775834334160750,-13.564724102,82.4032202228,130.399777024
1588775834535433309,-12.9623774031,94.0634459663,130.6010496
1588775834735104188,-36.5726099109,75.5317972007,130.80072064
1588775834935914139,-19.2499046284,87.1608977722,131.001530624
1588775835135521503,-29.78626031,102.396201622,131.20113792
1588775835335330696,-23.9352777953,127.562033619,131.4009472
1588775835535248389,-23.045720788,86.7355750624,131.600864768
1588775835735575839,-13.8799168416,95.6753091387,131.801192192
1588775835937212696,-35.4033020155,87.3648199,132.002829056
1588775836136875259,-5.47735409168,102.15207017,132.202491648
1588775836335676702,-13.8776236056,102.154624661,132.401293056
1588775836534731642,-10.6551241335,68.9645088421,132.600347904
1588775836735269347,-21.3169794185,69.8861199272,132.80088576
1588775836935660993,-28.2663075782,99.400132312,133.00127744
1588775837136973996,-11.603250013,98.8227491007,133.202590464
1588775837335365801,-2.58319461957,94.6985511062,133.400982272
1588775837535591448,-2.13869167136,97.6914443779,133.601207808
1588775837735469395,-10.3463065217,49.7178861195,133.801085696
1588775837934469669,-12.1948792913,102.881028939,134.000086016
1588775838135530858,3.65212562798,96.4347373819,134.201147136
1588775838335057105,-36.3489143854,85.904218097,134.400673536
1588775838535484055,-26.940666898,104.808084851,134.601100544
1588775838736353566,-1.84158036345,102.201274853,134.80196992
1588775838935906614,-11.5821951011,57.2467933964,135.001522944
1588775839135272988,-31.6411450282,91.4439318158,135.200889344
1588775839335093554,-3.91914333585,89.023784057,135.400709888
1588775839537382362,-0.896999885796,115.576800154,135.602998784
1588775839736682780,6.08632479345,92.6028851443,135.802299136
1588775839935121668,-30.1663705826,107.019003425,136.000738048
1588775840135562757,-1.62736087165,98.1260015034,136.201179136
1588775840337522761,-11.4350822179,119.591093574,136.403139072
1588775840536487736,-13.1526314686,96.9661465899,136.602104064
1588775840736028899,-10.205928205,79.7946821863,136.801645312
1588775840935209200,-24.6157353913,88.8222320048,137.0008256
1588775841135389324,18.2706416241,89.4720835231,137.201005824
1588775841336837585,-29.7495821942,93.2282436044,137.402454016
1588775841536639694,-7.09558428106,74.6186350597,137.602256128
1588775841736620986,-13.5633819698,99.8155239267,137.80223744
1588775841935527441,-17.5909302262,92.4319664905,138.001143808
1588775842135348857,-15.7757425675,99.850808684,138.20096512
1588775842334957118,-10.062533506,105.296361415,138.40057344
1588775842535818702,-36.4478940717,98.5874422536,138.601435136
1588775842735555458,-6.52547522123,85.3617098316,138.801171968
1588775842935582014,-7.68752475992,83.0599497417,139.001198336
1588775843135630248,-23.1558063619,83.8998581039,139.20124672
1588775843336368740,-0.672294719592,60.3692826773,139.401985024
1588775843536575081,-36.7899601906,70.4276719661,139.60219136
1588775843737246159,-3.32141128346,94.524401773,139.802862592
1588775843935982002,-17.97378965,104.371526481,140.001598464
1588775844135740751,-28.7223593091,77.1258130889,140.201357056
1588775844336113546,-9.87990705424,51.0181526469,140.401730048
1588775844535092141,-16.376204988,105.531053545,140.600708608
1588775844735214406,-14.065226704,81.0870495999,140.80083072
1588775844935439468,-10.8130748194,115.532882037,141.001055744
1588775845136870641,-3.68032534463,80.2675498429,141.20248704
1588775845336608653,-29.9512162087,101.898294491,141.402225152
1588775845534987871,-17.6606476746,99.4764801665,141.60060416
1588775845737276884,-5.75168138261,125.773179754,141.802893312
1588775845935872667,-7.94364063209,104.603165516,142.001489152
1588775846135846900,-29.2795251604,114.876132028,142.201463296
1588775846335181152,-33.3643607747,102.43478536,142.40079744
1588775846535785501,5.487091807,111.166492365,142.601401856
1588775846737644658,-24.2708654798,108.106055353,142.803260928
1588775846935411007,-46.1347074092,96.4419910428,143.001027328
1588775847135335050,-30.4240087332,107.999668326,143.200951552
1588775847336559016,-79.1258495722,116.154989327,143.402175488
1588775847535714353,-98.6180619916,111.804725732,143.601330688
1588775847735350128,-155.468301435,124.811065647,143.8009664
1588775847935684632,-145.796261797,125.238539867,144.001300992
1588775848135450138,-143.726646176,140.553654477,144.201066496
1588775848335294719,-177.499786943,141.97671073,144.400911104
1588775848535454916,-157.480994259,139.705331321,144.60107136
1588775848735527018,176.165441186,152.014793866,144.801143296
1588775848935809519,-175.821746067,154.345869128,145.00142592
1588775849135762265,-172.683847879,148.724678082,145.20137856
1588775849335185267,-170.412454811,140.556277269,145.400801536
1588775849539164355,-171.401944316,148.493845009,145.6047808
1588775849738242107,-175.621799109,146.9149375,145.803858432
1588775849935420189,-173.005973261,148.473491046,146.001036544
1588775850136344418,-167.429642898,148.024761277,146.201960704
1588775850336062127,-172.578594664,145.585823668,146.401678592
1588775850535981230,-161.647846785,138.188059439,146.601597696
1588775850736425219,-153.844902073,143.968475854,146.8020416
1588775850936596588,-161.388313257,142.328656717,147.002212864
1588775851135631729,-166.755776435,130.569311269,147.201248
1588775851336188163,-163.164544931,137.904060173,147.401804544
1588775851536639479,-170.401499187,137.136032722,147.602255872
1588775851735918973,-162.030719869,146.068431175,147.801535232
1588775851935373077,-165.237439043,137.873583869,148.00098944
1588775852136654033,-178.48647607,148.948175533,148.202270464
1588775852335379670,-170.153139849,135.686065523,148.400996096
1588775852535189894,-167.637444574,142.481407068,148.6008064
1588775852736150116,-165.463682229,138.119716566,148.8017664
1588775852936510312,-160.277765479,139.327457936,149.002126592
1588775853136491191,-166.70793779,155.408660223,149.202107648
1588775853337075412,-162.977698276,146.80519002,149.40269184
1588775853535828837,-168.355270135,150.997560133,149.60144512
1588775853736367824,-166.464277621,146.323415797,149.801984256
1588775853936044226,-163.096338662,137.265574089,150.001660672
1588775854135671498,-156.466875092,131.643945912,150.201287936
1588775854335612710,-150.698657394,142.742197351,150.401229056
1588775854536621729,-157.453851087,139.797743781,150.602238208
1588775854734515769,-162.513204432,144.413599282,150.800132096
1588775854934735338,-166.142480089,146.321120853,151.000351744
1588775855135814977,-167.978803768,134.980138152,151.201431296
1588775855335551128,-154.509670725,140.745733056,151.401167616
1588775855535075176,-158.033488261,141.984838655,151.600691456
1588775855738545782,-163.50135522,144.534015517,151.804162048
1588775855935874952,-170.362717373,139.979153605,152.001491456
1588775856136709497,-163.907683173,159.169239437,152.20232576
1588775856335437339,-161.832207251,136.787734055,152.401053696
1588775856535530394,-170.229159854,142.2131992,152.60114688
1588775856735370325,-164.50801582,133.86405792,152.800986624
1588775856935146625,-158.527133353,137.311199753,153.000763136
1588775857136208781,-144.956011925,148.692398608,153.20182528
1588775857335679101,-137.457420443,140.399264881,153.40129536
1588775857535290457,-160.077490672,145.703535148,153.600906752
1588775857737140314,-145.184413451,127.946463986,153.802756608
1588775857935511587,-129.923025109,151.019607983,154.001127936
1588775858136164810,-155.032876875,138.282794162,154.201781248
1588775858336066191,-178.200304804,131.981152351,154.401682688
1588775858535802389,-148.583347808,132.415702646,154.601418752
1588775858735158324,-154.828585917,143.114210434,154.800774656
1588775858935079862,-128.019656293,155.601681369,155.00069632
1588775859138167032,-154.705287342,129.634791126,155.203783424
1588775859336365711,-150.78913008,146.856908212,155.401982208
1588775859536232030,-139.056709237,131.748748334,155.60184832
1588775859737350656,-132.032911525,142.51289424,155.80296704
1588775859937223354,-159.214960723,116.832188923,156.002839808
1588775860135387331,-155.698314885,128.381205526,156.201003776
1588775860335269857,-169.041157731,150.469285981,156.400886272
1588775860535225127,-147.690013706,138.99290161,156.600841472
1588775860735578884,-98.9724736775,115.297322473,156.801195264
1588775860935529424,173.482105748,139.068334219,157.001145856
1588775861134812249,-74.1578363473,115.154913029,157.200428544
1588775861336459090,-99.6914535405,111.653990287,157.402075392
1588775861535733904,-8.42825365276,103.787115005,157.6013504
1588775861735028825,-120.663323991,117.367416207,157.80064512
1588775861935404590,-86.5899964104,92.2554334213,158.001020928
1588775862135625653,-122.644133492,132.466942726,158.201242112
1588775862335754073,-90.6001917174,127.009389352,158.401370368
1588775862535288348,-8.44509433793,120.564696059,158.600904704
1588775862735611106,-19.9364530457,113.414854036,158.80122752
1588775862936935232,-48.9656022542,113.456251813,159.002551552
1588775863137088225,-55.5462811987,77.9481063932,159.20270464
1588775863335653326,1.54977728647,98.2712932875,159.40126976
1588775863536418788,5.05847694601,122.880758565,159.6020352
1588775863736579656,-32.1383213281,80.0584162807,159.802195968
1588775863936132609,-18.3662215838,117.048022901,160.001748992
1588775864135406184,-20.4299786095,80.462271706,160.201022464
1588775864337609739,-19.7773796475,83.5904095534,160.403226112
1588775864536102334,-35.7277018502,64.462294028,160.601718784
1588775864736714525,-16.6337765442,74.5539053569,160.80233088
1588775864935995468,-4.80350513052,83.6851715979,161.001611776
1588775865136293403,4.12259247311,97.7757630632,161.20190976
1588775865335124066,-2.01175004431,73.1988231463,161.400740352
1588775865535517341,1.08125042852,83.9083343687,161.601133824
1588775865735663134,-15.7191903087,60.5383981612,161.801279488
1588775865935304910,-14.5473620736,76.8048010281,162.000921344
1588775866134930976,-9.48066029914,90.6196440962,162.200547328
1588775866336081964,-12.3421245095,66.4044514883,162.401698304
1588775866535258636,-1.48981398853,67.6087026315,162.600875008
1588775866736383405,-17.4535785371,73.1672130308,162.801999872
1588775866936259304,-4.53943379551,89.3310879281,163.001875712
1588775867135766339,10.9706925336,76.5558952743,163.201382656
1588775867336419719,7.43270747746,68.6413247811,163.402036224
1588775867537653231,-16.4728402119,122.127825832,163.603269632
1588775867735294491,-11.7422708296,80.7833930498,163.800910848
1588775867935310803,-0.703913799694,41.4245440708,164.000927232
1588775868135328125,-14.7052128679,80.2383917653,164.200944384
1588775868335833942,-8.74755902005,80.7359095747,164.40145024
1588775868535916931,2.22318602059,70.8405022599,164.60153344
1588775868735118627,-5.30572808642,75.6334850571,164.800734976
1588775868935919946,-12.3113681676,57.8680605731,165.001536256
1588775869136108660,-2.66027309091,60.5634034837,165.201724928
1588775869335242655,-10.1941085627,86.341104317,165.400859136
1588775869535282118,-17.5842724993,73.4671812788,165.60089856
1588775869735391539,-5.75767103163,70.8603166387,165.801007872
1588775869935695610,-5.17504735769,63.4446504832,166.001312
1588775870135609179,-14.8468829441,69.9886342364,166.201225472
1588775870336529376,4.47722357878,98.3144805736,166.402145792
1588775870540588780,5.06076292495,84.5814221906,166.606205184
1588775870737175303,-12.8178104729,92.5259362331,166.80279168
1588775870935346204,-20.7389063581,91.6778931156,167.00096256
1588775871135705413,-14.3724682497,61.2755941387,167.201321728
1588775871335296325,-13.7497812474,83.4205564091,167.40091264
1588775871535592367,-8.6546402728,81.877090751,167.601208832
1588775871735481502,13.375942796,77.1509618454,167.801097984
1588775871935527625,3.83946875229,102.240753346,168.001144064
1588775872136130432,-10.3495141493,79.0064851863,168.201746944
1588775872335963917,-8.17666107336,81.1675160585,168.401580288
1588775872536872143,-20.4254040903,82.4831812474,168.602488576
1588775872735885388,-1.41034879296,61.2301187392,168.801501696
1588775872934882910,-3.66602762426,75.4412288924,169.0004992
1588775873136453012,-17.664595524,75.2031080073,169.202069504
1588775873335638389,-13.8341793336,91.1114518674,169.401254656
1588775873536209719,-5.18456992205,86.3660754887,169.601826048
1588775873735973031,-9.39062816059,69.3846952496,169.801589504
1588775873935270410,13.2522514852,96.2714002381,170.000886784
1588775874135721416,-2.16117964231,107.483347006,170.201337856
1588775874336330739,4.21842899178,91.0212660496,170.401947136
1588775874536165282,0.728727396701,89.7416574293,170.60178176
1588775874735403315,-0.892072224475,98.1964549047,170.801019648
1588775874936166553,-7.71849369139,73.3644688941,171.00178304
1588775875136377982,2.92985766924,60.8425738057,171.20199424
1588775875335620735,-8.92297962227,71.1095024302,171.401236992
1588775875535235655,-6.32149460988,91.8757636959,171.600851968
1588775875735115412,-0.333837181711,139.276586687,171.800731904
1588775875935587067,-11.2538883982,77.0604140276,172.001203456
1588775876135015616,-8.35005225563,81.1631583978,172.200632064
1588775876335919916,-18.2114870633,61.1690705084,172.401536256
1588775876535987106,-18.4251405031,98.4295077894,172.601603584
1588775876737559145,-11.1275982005,62.0959613297,172.803175424
1588775876939418614,-19.6314475332,74.7371388418,173.005035008
1588775877135154881,-26.0277625966,96.973946666,173.200771328
1588775877336559621,-7.16477367047,89.4424951437,173.402176
1588775877535449282,-18.2079968366,85.8177752228,173.601065728
1588775877736070229,-23.8491935061,77.5778213478,173.801686528
1588775877936445472,-14.2481135568,81.5954342402,174.002061824
1588775878135664033,0.316108225101,92.5140448738,174.201280512
1588775878335444752,3.51632545903,75.7408761214,174.40106112
1588775878535048209,7.7229153851,87.5307525157,174.600664576
1588775878736759591,-1.38141974018,84.8024334518,174.802375936
1588775878935402879,-15.8225754671,66.4729651159,175.001019136
1588775879135353133,-9.6960247014,70.4014577,175.200969472
1588775879335234159,4.49930344593,88.7048005624,175.400850432
1588775879534705327,-24.3491274948,69.511367938,175.600321792
1588775879735547736,-16.9352867074,97.539226782,175.801164032
1588775879936708048,-33.1763051763,92.0929432209,176.00232448
1588775880136251351,-16.2257205527,74.312143981,176.201867776
1588775880336387720,-17.731900208,82.3758994661,176.402004224
1588775880535262829,8.69076172823,53.7205135769,176.600879104
1588775880735556545,4.2539451217,68.9986392974,176.801172992
1588775880937252894,-26.6260513094,97.2733958195,177.002869248
1588775881135837638,-13.7380999164,79.9918970684,177.20145408
1588775881336028768,-34.5673449177,79.54676681,177.401645056
1588775881537400112,0.0846865216731,71.6133176739,177.603016448
1588775881735984781,-4.0248358175,100.307796151,177.80160128
1588775881935653179,5.87060308691,104.605241894,178.001269504
1588775882135526768,-25.6480587202,115.783454357,178.20114304
1588775882336470982,-35.4696641335,89.2045176926,178.402087424
1588775882537314577,-8.73141672172,70.6960779099,178.602930944
1588775882737897539,3.74353447653,82.5744325747,178.803513856
1588775882936466878,-7.90574247371,81.2440005168,179.002083328
1588775883135697189,6.35504577974,110.417200122,179.201313536
1588775883336195249,-1.95951788018,104.575639854,179.401811712
1588775883535288667,-28.0003827006,53.7241335772,179.60090496
1588775883735908241,-15.9431641644,94.4554783341,179.801524736
1588775883935249199,-28.1547603437,79.2398249389,180.000865536
1588775884135837426,4.00465303539,78.0590559861,180.201453824
1588775884335837149,-24.7529555993,86.150173209,180.401453568
1588775884536501887,-15.8870285472,83.1048992166,180.602118144
1588775884734658562,6.17510060407,112.109099452,180.800274944
1588775884934946508,-4.00311666971,72.5226207581,181.000562944
1588775885136089054,-6.30120595983,83.1167427646,181.201705472
1588775885335942896,-12.7977843582,60.3697471302,181.401559296
1588775885535754392,15.035080269,111.285057619,181.60137088
1588775885736791954,-6.74674944468,112.703489834,181.802408448
1588775885936094386,-17.8674367744,82.4449390182,182.001710848
1588775886135665739,-29.1724653603,89.9253826878,182.201282048
1588775886336490951,-24.5697033314,80.8444002995,182.402107392
1588775886535099744,-12.5201901024,97.3823373368,182.600716032
1588775886736900670,-10.8457222699,75.4912531978,182.802516992
1588775886934454801,3.70990604015,89.1073514215,183.000071168
1588775887134822061,-19.0043644504,77.791578948,183.200438528
1588775887336134952,-1.50598179335,77.4266146199,183.401751296
1588775887535320246,-17.9422922326,81.6456907721,183.600936704
1588775887735363124,-26.994645883,60.7594913846,183.800979456
1588775887935583371,-15.5198153793,79.8682160029,184.001199872
1588775888136259336,-20.2683404752,88.5336223614,184.201875712
1588775888336211401,-3.07886507618,64.5745891682,184.40182784
1588775888535510406,-2.52791298942,102.137747263,184.601126912
1588775888736641036,0.726226480247,94.1337286128,184.802257408
1588775888936743152,-8.88005017579,96.7967374079,185.002359552
1588775889135095888,-6.54728102704,92.0626649923,185.200712192
1588775889336409484,-19.8259491227,103.828499121,185.402025984
1588775889535924361,-8.08026405229,83.8400529675,185.601540864
1588775889736168922,-28.0682713658,108.862512464,185.801785344
1588775889935807373,-5.20229853182,95.1121668718,186.001423872
1588775890135632773,-13.659457972,78.394370463,186.20124928
1588775890335535881,-14.6802109605,81.5099407624,186.401152256
1588775890535331703,-17.7268868492,74.5403815823,186.600947968
1588775890735912038,-13.8732002044,82.3536603702,186.80152832
1588775890935542346,-19.9364786589,110.849721852,187.001158656
1588775891135164475,-16.700475049,90.3951084574,187.2007808
1588775891336052675,-6.00890075723,80.1672826659,187.40166912
1588775891536481303,-7.23165829792,93.9971589804,187.602097664
1588775891735135813,-25.971613319,106.719643064,187.800752128
1588775891936334823,-27.8180064045,78.15307354,188.001951232
1588775892137276343,8.12070730991,79.6468973832,188.2028928
1588775892335913369,11.989993253,102.91643664,188.401529856
1588775892535424080,8.60175838693,131.565685604,188.601040384
1588775892735040965,-12.3643251856,100.021276545,188.800657408
1588775892936481968,-16.3928672345,103.368540522,189.002098432
1588775893135619230,-11.2726483666,106.814582694,189.201235712
1588775893335210657,-24.8647077394,62.6154381972,189.400827136
1588775893535854734,0.757220704762,65.4028862088,189.601471232
1588775893735270152,-4.42211974699,89.850107173,189.800886528
1588775893935156655,-6.24590490633,89.7531594679,190.00077312
1588775894136423593,3.98430462119,100.21784939,190.202040064
1588775894335413418,-19.8859028156,63.8226673028,190.401029888
1588775894535045161,-7.36676968498,90.4794886144,190.600661504
1588775894735544449,4.42469600896,82.1777761688,190.80116096
1588775894936403842,-21.2491863759,81.1429478681,191.002020352
1588775895135432659,-0.861640796876,41.1486727302,191.201049088
1588775895339519106,-11.707126945,75.0044929364,191.405135616
1588775895536582739,-15.0185102301,62.9634431656,191.60219904
1588775895736804020,-29.6456916018,54.7929728049,191.80242048
1588775895935873293,-36.376378576,56.7942523827,192.001489664
1588775896138162675,-31.091096234,57.962043976,192.203779072
1588775896335576352,-36.9408356543,47.8169249452,192.401192704
1588775896534879238,-9.5226215663,44.3238466754,192.600495616
1588775896735837435,-31.1132089714,71.2975580286,192.801453824
1588775896935446563,-83.3392634976,92.2172116827,193.001062912
1588775897135530744,-34.1325692261,101.255416596,193.201147136
1588775897335045970,-56.5600315357,106.138277853,193.400662272
1588775897535643681,-9.44868220722,110.203811352,193.601260032
1588775897737608226,-49.1292877376,116.930734892,193.803224576
1588775897935780184,-23.4731642715,116.759269823,194.00139648
1588775898135306617,49.2823386165,115.803781,194.20092288
1588775898335633755,-6.6081849701,113.503427929,194.401250048
1588775898535806955,-24.8742700043,117.964197155,194.60142336
1588775898736976137,-3.76195208163,99.151506596,194.802592512
1588775898935412304,-23.757680924,111.60176666,195.001028608
1588775899135816706,1.83856056607,103.845185273,195.201433088
1588775899335791227,-27.8719768517,103.601702689,195.401407488
1588775899536968918,-29.0611298617,103.505581437,195.602585344
1588775899736854120,-20.1274507481,104.631756688,195.8024704
1588775899936175614,-9.1524312897,110.822817737,196.001792
1588775900135780579,-31.5045549052,110.179933011,196.201396992
1588775900334340370,-25.189594225,102.424260039,196.399956736
1588775900535120892,-25.9615268371,101.381980002,196.60073728
1588775900735374571,-25.3152099416,92.0224351781,196.800990976
1588775900935488048,-22.7454588419,85.0913231329,197.001104384
1588775901135798280,-22.7444718795,88.2265507167,197.201414656
1588775901334335163,-10.6181309752,87.7166019631,197.399951616
1588775901535063704,-30.6674810715,98.1277090507,197.600680192
1588775901735494560,-14.6106950026,98.08905018,197.80111104
