%time,field.star_effort,field.port_effort,secs_since_start
1588775022486873844,15.9423306584,-51.5486657619,69.400271104
1588775022687046365,25.8240669966,-46.4525490999,69.600443648
1588775022886713874,34.2664659023,-34.3974202871,69.800111104
1588775023085897561,28.1019717455,-37.1064156294,69.99929472
1588775023288485145,32.813835144,-45.827627182,70.201882368
1588775023487380535,28.1737953424,-43.7782883644,70.400777728
1588775023688719481,25.567483902,-44.3298846483,70.602116608
1588775023887027755,32.4727147818,-41.6406691074,70.80042496
1588775024086859005,36.1395478249,-26.2130796909,71.000256256
1588775024286807253,34.4246894121,-44.1520601511,71.200204544
1588775024488481597,25.2288550138,-40.4863029718,71.401878784
1588775024686697202,33.9839071035,-36.7417931557,71.600094464
1588775024886355357,35.4775428772,-29.3875515461,71.799752704
1588775025086160363,39.0713304281,-32.9100281,71.999557632
1588775025287091563,19.7760075331,-26.2790173292,72.200488704
1588775025486618063,26.5298008919,-27.300131321,72.40001536
1588775025686593023,47.0646798611,-16.2832453847,72.599990272
1588775025885601127,35.2573513985,-24.7112154961,72.798998272
1588775026086365746,29.9061477184,-17.3550873995,72.999762944
1588775026287424452,29.9989998341,-31.4161837101,73.20082176
1588775026487913181,48.3897119761,-19.6760892868,73.401310464
1588775026687028014,50.6821095943,-17.3471987247,73.600425216
1588775026888463309,38.9861434698,-30.9165716171,73.801860608
1588775027087504499,28.8492023945,-35.1480871439,74.000901632
1588775027288644586,27.2872567177,-13.7349307537,74.202041856
1588775027486991006,42.7602171898,-21.8665152788,74.400388352
1588775027686583210,31.3678503036,-23.9887446165,74.599980544
1588775027887065092,50.0252127647,-11.4342711866,74.800462336
1588775028086064666,31.0832411051,-13.4533122182,74.999461888
1588775028287959243,30.4184913635,-6.11493587494,75.201356544
1588775028486380934,28.0627608299,-6.62961304188,75.399778304
1588775028686398828,38.1360679865,-5.55392354727,75.599795968
1588775028886145393,44.1556572914,-12.5598102808,75.799542528
1588775029086577545,26.8920302391,-2.75999382138,75.999974912
1588775029286151041,36.9938671589,-23.657785356,76.199548416
1588775029485763999,17.9440259933,-6.78668245673,76.399161344
1588775029686486194,34.6181690693,-32.2827666998,76.59988352
1588775029886602275,32.7055513859,-19.6096867323,76.799999488
1588775030086885600,31.489109993,5.55794239044,77.00028288
1588775030287646576,22.8991091251,-6.05620667338,77.201043712
1588775030487782790,36.8270605803,-6.53456225991,77.40118016
1588775030688078446,34.4604730606,-34.1755986214,77.601475584
1588775030887178513,31.641548872,-27.648717165,77.800575744
1588775031088112239,23.5005959868,-14.2061397433,78.001509376
1588775031286664285,22.3331585526,-12.3199865222,78.20006144
1588775031486619452,28.8349747658,-8.28851163387,78.40001664
1588775031686183006,34.376013279,-11.8854217231,78.59958016
1588775031885721822,19.6532845497,0.0445149838924,78.799119104
1588775032086617801,24.3108034134,4.0925629437,79.000015104
1588775032287508460,16.6422337294,-1.87895260751,79.200905728
1588775032486591278,12.7901270986,-9.86918359995,79.39998848
1588775032686058552,5.87468892336,-8.29815417528,79.599455744
1588775032886459988,16.7233273387,-4.38018776476,79.799857152
1588775033086528823,18.7078163028,5.43988198042,79.999926016
1588775033285672904,16.7976111174,-21.1560666561,80.199070208
1588775033486778849,7.73478150368,-6.64272978902,80.400176128
1588775033687041576,0.842929631472,0.261602550745,80.600438784
1588775033887251567,10.7519254088,5.93012757599,80.800648704
1588775034087595124,11.1588127911,-13.5112434626,81.000992256
1588775034287763564,4.73094768822,-3.09153981507,81.201160704
1588775034486584182,12.4026097357,4.30711954832,81.399981312
1588775034687910656,12.4949201941,6.51535466313,81.601307904
1588775034886575833,11.0698610544,-10.0281044841,81.79997312
1588775035085542718,5.14348000288,-12.3300328851,81.998939904
1588775035286453762,-2.52228006721,-11.4054590464,82.199851008
1588775035490240449,-7.86997377872,-16.9565990567,82.40363776
1588775035686385239,12.4407187104,5.68688586354,82.5997824
1588775035886814151,12.465723604,2.80764140189,82.800211456
1588775036086369051,13.3044481277,12.0554223657,82.999766272
1588775036288388063,17.3489511013,16.8454244733,83.201785344
1588775036486950725,4.24427725375,22.8341042995,83.400347904
1588775036685931431,-4.60179373622,2.57309339941,83.599328768
1588775036886205685,8.17707479,0.579805113375,83.799602944
1588775037086821674,16.6997954249,10.0338898599,84.00021888
1588775037286807000,3.45031879842,16.1271929741,84.200204288
1588775037486108880,4.24282923341,10.674341023,84.399506176
1588775037685966038,-6.00831769407,-7.18468129635,84.599363328
1588775037886411834,-6.90715312958,-4.18627858162,84.799809024
1588775038085928005,-7.15671926737,3.21294926107,84.999325184
1588775038286460839,-8.89184474945,3.14342454076,85.199858176
1588775038485563556,22.4353164434,-27.9832988977,85.398960896
1588775038687125003,-4.79231104255,15.3535723686,85.60052224
1588775038886512021,-0.339284539223,-1.73868611455,85.799909376
1588775039087654235,-2.01881062239,0.75978320092,86.001051392
1588775039287238081,-14.8565739393,0.0455069355667,86.200635392
1588775039486519338,-6.94946944714,-1.1541897431,86.399916544
1588775039686633001,0.850069150329,-3.1805537641,86.600030208
1588775039887412463,-9.50147211552,15.3988808393,86.800809728
1588775040087072945,6.28913864493,-1.75952762365,87.000470272
1588775040287455092,1.99999157339,24.0620583296,87.200852224
1588775040485627727,1.1058610864,34.332716465,87.399024896
1588775040687054868,-16.454936564,12.9471868277,87.600452096
1588775040886493999,-23.4755277634,11.0778033733,87.7998912
1588775041086683549,-16.1876708269,22.1604168415,88.000080896
1588775041286467229,-3.335750103,15.9298673272,88.199864576
1588775041486191906,-11.3212071359,16.0566791892,88.39958912
1588775041686694794,-6.42190203071,4.78059649467,88.60009216
1588775041886849622,-12.0758406818,19.6335032582,88.800246784
1588775042086731069,-19.1165834665,15.5479505658,89.000128256
1588775042286546771,-8.17288085818,3.31523418427,89.199943936
1588775042487454101,-6.46777302027,6.86670094728,89.400851456
1588775042687242528,2.25574970245,-3.49881798029,89.600639744
1588775042886811618,-21.4990466833,29.7348678112,89.800208896
1588775043086360589,-22.9365572333,13.4298890829,89.999757824
1588775043286882492,-23.6786901951,6.3522323966,90.200279808
1588775043489254082,-25.6648361683,17.0658111572,90.402651392
1588775043687911086,0.569827854633,13.4159654379,90.601308416
1588775043886374454,-6.95752501488,17.7331656218,90.799771648
1588775044086208793,-2.34203711152,4.00079935789,90.999606016
1588775044285251395,-22.1188902855,1.67972873896,91.198648576
