%time,field.star_effort,field.port_effort,secs_since_start
1588758521563071800,42.0759409666,10.7859745622,75.000024576
1588758521763414272,34.9113076925,15.4832959175,75.200367104
1588758521962937657,43.5250580311,12.050062418,75.399890432
1588758522162722326,33.5188478231,12.5231489539,75.599675136
1588758522362740159,43.7926620245,23.1275469065,75.799693056
1588758522563274933,25.7155030966,12.5261187553,76.00022784
1588758522766524143,29.9079447985,14.8864999413,76.203476992
1588758522963181177,32.1859389544,4.07870858908,76.400133888
1588758523162941562,34.673628211,9.94205027819,76.599894272
1588758523363959241,32.2938740253,20.9430918097,76.800912128
1588758523563206810,30.2093803883,25.3607183695,77.000159744
1588758523762755842,30.8591604233,20.7993164659,77.199708672
1588758523963438180,45.9778130054,17.2134116292,77.400390912
1588758524163192064,32.0331543684,7.54641667008,77.600144896
1588758524362979053,30.961060524,23.230394721,77.799931904
1588758524563025043,23.8709181547,18.256534636,77.999977984
1588758524762934261,22.2521737218,3.87141108513,78.199887104
1588758524963098499,24.2474809289,14.1435533762,78.400051456
1588758525163777798,26.3967424631,8.32161903381,78.600730624
1588758525363903356,31.1018705368,9.3576990068,78.800856064
1588758525563246343,23.6780136824,3.04263904691,79.000199168
1588758525763345317,20.8468273282,10.7291176915,79.20029824
1588758525963666759,8.69629979134,10.968760401,79.40061952
1588758526162689607,20.3642830253,4.98513802886,79.599642368
1588758526362968929,16.2838935852,7.23520219326,79.799921664
1588758526563181496,13.3977666497,11.3254927099,80.0001344
1588758526762890281,15.5213207006,8.16706418991,80.199843072
1588758526962754496,13.7356355786,19.4471806288,80.399707392
1588758527163189646,3.9255939424,5.89607805014,80.600142592
1588758527363133896,0.857527554035,12.6019343734,80.800086784
1588758527563218554,0.397231429815,8.68989527225,81.000171264
1588758527764390736,14.3883347511,1.71803534031,81.201343488
1588758527963017271,16.1689862609,7.67479091883,81.399970048
1588758528162996101,2.8566390276,4.36954237521,81.599949056
1588758528363096866,0.463280081749,7.13678896427,81.800049664
1588758528563192746,6.81533887982,17.6138207316,82.000145664
1588758528763075118,0.544093176723,8.37318152189,82.200027904
1588758528963303018,-13.3204951882,15.4080271721,82.400255744
1588758529163143890,6.63850605488,17.0069605112,82.600096768
1588758529362899108,-19.778740406,16.476264596,82.799852032
1588758529562712104,-12.2731588781,2.29304544628,82.999664896
1588758529763847788,-4.3739579618,4.36610728502,83.200800512
1588758529963541905,-11.7760181427,-2.72126235068,83.400494848
1588758530162956079,-16.7018651962,-0.340814702213,83.599908864
1588758530363145937,-13.8441205025,-0.774703547359,83.800098816
1588758530563419560,-9.68951955438,1.24467965215,84.00037248
1588758530763259464,-11.9782008231,-1.10636223108,84.200212224
1588758530963522597,-18.5410350561,10.8950763941,84.400475392
1588758531163174184,-31.2306553125,2.39405035973,84.600126976
1588758531363391599,-29.5352518559,-4.57682460546,84.80034432
1588758531562880736,-27.8575509787,-0.57448297739,84.9998336
1588758531763066198,-20.6039443612,-0.995992310345,85.200018944
1588758531963470317,-13.4930312634,2.1549936384,85.400423168
1588758532163080976,-39.7532492876,-5.49590587616,85.600033792
1588758532363062898,-33.5968971252,0.462616235018,85.800015616
1588758532563461233,-30.3105205297,-4.24037240446,86.000413952
1588758532763249313,-25.7484644651,-10.3065572679,86.20020224
1588758532963076748,-38.6038422585,-12.4509260058,86.400029696
1588758533163184938,-12.3209327459,-2.17848457396,86.600137728
1588758533362701129,-13.6200353503,-16.7966321111,86.799653888
1588758533562758114,-12.1938057244,-9.95194762945,86.999710976
1588758533763429824,-15.0009989738,2.08663493395,87.20038272
1588758533963682681,-20.4913720489,-7.74735063314,87.400635392
1588758534163131423,-25.2946943045,-5.53169324994,87.600084224
1588758534363433017,-24.046613276,0.751252472401,87.800385792
1588758534562808862,-21.3764876127,0.988552719355,87.999761664
1588758534763240859,-15.295766294,-7.31718614697,88.200193792
1588758534963419518,-26.0173767805,-11.4905670285,88.400372224
1588758535163412778,-24.607346952,-0.624305009842,88.600365568
1588758535363292435,-21.2335348129,-11.0110640526,88.800245248
1588758535563075632,-15.5556842685,-14.3246769905,89.000028416
1588758535763220088,-16.7551338673,3.46741825342,89.2001728
1588758535962646047,-9.52102616429,-20.1735764742,89.399598848
1588758536163496650,-12.4742776155,-18.9069658518,89.600449536
1588758536362757857,-21.1990013719,-15.5744820833,89.79971072
1588758536563202908,-11.0211357474,-12.8211721778,90.000155648
1588758536762871029,-14.7123515606,-13.3449733257,90.199823872
1588758536963258897,-8.084243536,-6.72645494342,90.400211712
1588758537163171250,-13.321262598,-14.2204552889,90.60012416
1588758537362673846,-5.84931708872,-0.851476937532,90.799626752
1588758537563275383,-14.3587633967,-4.92420084774,91.000228096
1588758537763001946,0.35714879632,-7.14579150081,91.199954688
1588758537963380399,-6.7046456039,-3.84919643402,91.400333312
1588758538162973938,-9.41266268492,-3.53024229407,91.599926784
1588758538363379715,-4.9028582871,-13.4205371141,91.800332544
1588758538562820607,-8.70841667056,-12.2458383441,91.99977344
1588758538762941291,4.04557660222,-5.38458563387,92.199894016
1588758538963452887,-9.67300832272,-3.84285412729,92.40040576
1588758539163291484,-9.07127410173,-4.27078828216,92.600244224
1588758539363408568,-0.662908703089,-1.07243470848,92.800361472
1588758539563120398,-12.6684010029,3.9923325181,93.000073216
1588758539762994412,-15.9306481481,-10.7577100396,93.199947264
1588758539962979836,-10.3500753641,-11.5779012442,93.399932672
1588758540163150941,-8.09197574854,-18.6205148697,93.60010368
1588758540363089115,-6.58333674073,-7.85763785243,93.800041984
1588758540562974497,-0.455082207918,-4.3189112097,93.999927296
1588758540762704805,-0.909770652652,-2.51524616033,94.199657728
1588758540962912966,-3.49767655134,-1.2192517519,94.399865856
1588758541163301389,-12.6191228628,-9.95803028345,94.600254208
1588758541363244893,-10.2220982313,-6.33296519518,94.800197632
1588758541563127464,-12.4250695109,-15.9509271383,95.000080384
1588758541762818397,-12.0643950999,-10.7459507883,95.199771136
1588758541962868241,-8.80770683289,-3.8533616811,95.399821056
1588758542163309924,-4.3435446918,-17.0541971922,95.600262656
1588758542362978631,-2.85096690059,-11.2651698291,95.799931392
1588758542562933466,-3.84639762342,-6.73346817493,95.999886336
1588758542763050533,-16.9517487288,8.44512432814,96.200003328
1588758542963116880,-0.941771268845,1.29331815988,96.400069632
1588758543162730309,0.517038628459,2.15145237744,96.599683072
1588758543363201096,-1.77345126867,4.64671738446,96.800153856
1588758543563040858,-12.9122316837,-9.48752760887,96.9999936
1588758543763157549,3.55568379164,-12.994286418,97.200110336
1588758543963006490,7.00914263725,14.182753861,97.399959296
1588758544163012997,6.29255622625,-18.9204379916,97.599965952
1588758544363390504,5.30716925859,-12.2263029218,97.800343296
1588758544562961548,-16.0224020481,0.973478518426,97.999914496
1588758544762822806,-5.03466576338,-4.48581390083,98.199775744
1588758544962854269,-2.38447897136,-3.26360873878,98.399806976
1588758545163102696,-10.033878684,-0.902488268912,98.600055552
1588758545362994559,-2.45260410011,-3.62581163645,98.799947264
1588758545563374737,-7.28978216648,-10.6084890664,99.00032768
1588758545762971930,-8.07112827897,-9.42088216543,99.199924736
1588758545963391387,-3.6622159183,0.947563908994,99.40034432
1588758546162909822,-4.72821891308,7.37800598145,99.599862528
1588758546362640201,-4.48089204729,6.56368732452,99.79959296
1588758546562868803,-12.9673853517,-6.47572278976,99.999821568
1588758546762724845,-13.9447689056,-6.79404363036,100.199677696
1588758546962751408,-10.7132703066,-0.263542309403,100.39970432
1588758547162817121,-3.2575070858,-5.66947832704,100.599769856
1588758547363112288,5.63863217831,-9.30248051882,100.800065024
1588758547562984711,-0.0732108950615,-8.11323598027,100.999937536
1588758547762784119,-6.75629675388,-5.28631806374,101.199736832
1588758547962951294,-7.79427364469,5.4345741868,101.399904
1588758548162818284,-3.67853194475,-10.6146946549,101.599771136
1588758548363341102,-10.4369223118,-19.6553096175,101.800293888
1588758548563229656,-5.92189207673,-12.1366895735,102.000182528
1588758548763449746,-1.54200773686,3.99836748838,102.200402688
1588758548963154965,-8.11428576708,0.93147624284,102.400107776
1588758549162955492,-5.15848174691,-3.81597839296,102.599908352
1588758549363080437,-5.52429109812,5.71677014232,102.80003328
1588758549563154401,4.14537414908,10.6120422482,103.000107264
1588758549763085102,-6.39887750149,-1.42162302509,103.200037888
1588758549963311465,-2.19863913953,-7.45153576136,103.400264192
1588758550163502632,-0.94810128212,1.13354846835,103.600455424
1588758550363073145,-13.5574072599,2.04811412841,103.800025856
1588758550563402700,1.20144709945,2.24367082119,104.000355584
1588758550763063431,-13.1717309356,4.08488065004,104.200016384
1588758550963421855,-11.511811614,-0.492885895073,104.400374784
1588758551162982640,5.83907514811,-3.13711576164,104.599935488
1588758551363347811,-7.25535228848,7.88992494345,104.800300544
1588758551562860452,-6.28130808473,-4.17047888041,104.999813376
1588758551762768193,-19.983536005,-9.3752913177,105.19972096
1588758551963101333,-4.26427423954,-7.14654326439,105.400054272
1588758552163038678,8.93052369356,4.22761887312,105.599991552
1588758552362834136,3.48103046417,22.6209565997,105.799787008
1588758552562970241,4.12340611219,-8.23868960142,105.9999232
1588758552763369877,14.3354147673,-1.53397731483,106.200322816
1588758552962867977,-6.77817463875,3.46959009767,106.3998208
1588758553162868702,-7.02663883567,7.1197360754,106.599821568
1588758553363537315,1.19180642068,-2.14764513075,106.80049024
1588758553566374905,0.15661502257,4.64700758457,107.003327744
1588758553763627555,-2.91327014565,3.79799678922,107.200580352
1588758553962990028,-9.14169996977,6.79553747177,107.399942912
1588758554163131420,1.43463052809,-1.35522549972,107.600084224
1588758554363407972,1.49563346058,0.800528377295,107.800360704
1588758554563283324,-1.30274109542,2.46423054487,108.000236032
1588758554762830005,11.1047685146,2.61854976416,108.199782912
1588758554963077768,0.953935645521,-1.26938605681,108.40003072
1588758555163002823,6.02601617575,-7.71884694695,108.599955712
1588758555362802030,11.1019603908,2.22530774772,108.799754752
1588758555563057910,3.00934184343,-5.16229234636,109.000010752
1588758555763238762,6.71063363552,-10.125221312,109.200191488
1588758555963013361,0.507261836901,6.69615715742,109.399966208
1588758556163030319,1.14793684334,3.14887985587,109.599983104
1588758556362917730,-7.01389610767,3.99629250169,109.799870464
1588758556562991405,-0.159086659551,4.491616413,109.999944192
1588758556763161146,-2.35656015575,-7.48959183693,110.20011392
1588758556963312191,4.02707830071,0.189637951553,110.40026496
1588758557163171844,-3.27612794936,-3.89649942517,110.600124672
1588758557363462442,-100.0,-100.0,110.800415232
1588758557563228388,-100.0,-100.0,111.000181248
1588758557763096584,-100.0,-100.0,111.200049408
1588758557963063799,-100.0,-100.0,111.40001664
1588758558163074397,-100.0,-100.0,111.600027136
1588758558362827734,-100.0,-96.6811001301,111.799780608
1588758558562984541,-100.0,-64.3999516964,111.99993728
1588758558763028813,-100.0,-60.467004776,112.199981568
