Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
683	1940.3887	47.798767	1988.1874	1892.5898	800.0	277.55603	101.36931	344.8081	24.251993	1094400	-1.06990335e-07	30.04922	0.14309274	-29.526058	-1.0344218	0.20346431	0.3075	1.0	20044.22846722603	-1.6292
684	2298.795	221.91284	2520.7078	2076.882	800.0	312.67847	65.11978	345.31635	63.466618	1096000	-2.3841857e-09	9.411764	0.020930937	-8.749448	-1.0092194	0.06311254	0.42	1.0	20073.360204219818	-1.6294672
685	2038.3591	180.67938	2219.0386	1857.6798	800.0	290.7374	87.77774	345.29694	61.46485	1097600	4.6789648e-08	67.14339	-0.0016309931	-66.324066	-1.0654962	0.018053405	0.129375	1.0	20102.411250829697	-1.629699
686	2361.772	189.88562	2551.6575	2171.8862	800.0	318.88245	60.197365	345.2146	85.69505	1099200	1.7285346e-08	13.352536	-0.0119365	-12.778414	-1.033143	0.024186345	0.225625	4.0	20131.48812675476	-1.6301715
687	2181.1929	76.06348	2257.2563	2105.1294	800.0	300.94522	77.41091	345.211	82.80278	1100800	6.690621e-08	16.440132	-0.009613873	-16.072088	-1.1049811	0.016828185	0.229375	6.0	20160.709106445312	-1.6304224
688	2083.9158	120.703186	2204.619	1963.2125	800.0	294.3759	84.641014	345.2942	57.905693	1102400	-5.3048133e-08	4.1539607	0.000780296	-3.829424	-1.079908	0.014973693	0.1575	5.0	20190.05122232437	-1.6306915
689	2095.3186	19.624023	2114.9426	2075.6946	800.0	295.56354	82.53765	345.1615	76.3289	1104000	8.046627e-09	6.9024563	-0.0016512441	-6.634757	-1.116858	0.0065729483	0.065	2.0	20219.29153561592	-1.6309216
690	2517.72	90.12207	2607.842	2427.598	800.0	333.40265	33.04138	345.50528	122.574394	1105600	1.3038516e-08	21.03574	-0.01307676	-19.229185	-1.1014291	0.018302763	0.2725	8.0	20250.874163866043	-1.6316402
691	2076.531	322.57404	2399.105	1753.9569	800.0	289.6581	96.36843	345.62766	21.435503	1107200	-1.4901161e-09	29.498917	-0.008922285	-29.09523	-1.1242728	0.012073624	0.136875	2.0	20280.122805833817	-1.6317421
692	1947.518	0.3079834	1947.8259	1947.21	800.0	281.32495	96.76742	345.7539	43.02093	1108800	1.2487173e-07	2.7106037	-0.01255676	-2.3138855	-1.0250229	0.020935457	0.234375	5.0	20309.31645989418	-1.6321653
693	2312.789	125.82495	2438.614	2186.964	800.0	315.45544	62.810814	345.63342	87.810776	1110400	3.5613777e-08	9.76892	-0.04923196	-9.459544	-1.0972358	0.0144351255	0.205625	79.0	20339.306409597397	-1.6478367
694	2061.7402	2.9233398	2064.6636	2058.817	800.0	291.0023	83.590614	345.1851	82.83861	1112000	6.8545343e-09	4.0675097	-0.045889985	-3.7435913	-1.1216044	0.015194982	0.1675	39.0	20368.902565956116	-1.6529318
695	2112.3647	4.279663	2116.6445	2108.0852	800.0	295.65167	82.79206	345.4842	66.187874	1113600	-4.3511392e-08	7.5828075	-0.01875889	-7.2645006	-1.1739162	0.013547658	0.194375	8.0	20398.089868545532	-1.6542565
696	1113.434	1100.3788	2213.8127	13.055249	451.0	296.40955	86.836296	345.45923	36.226933	1115200	6.198883e-08	136.35713	0.00037226616	-135.70432	-1.2679656	0.0483705	0.10625	1.0	20427.15488433838	-1.6544908
697	2453.529	46.23169	2499.7607	2407.2974	800.0	323.6393	51.056026	345.89655	131.83672	1116800	-4.4703485e-09	151.97011	-0.014127791	-150.7139	-1.2100749	0.012873309	0.20375	9.0	20456.363939523697	-1.6554762
698	1929.3566	18.41687	1947.7734	1910.9397	800.0	275.5693	102.39644	345.8164	24.823175	1118400	1.2636184e-07	37.092422	0.016977241	-36.491634	-1.2044842	0.02533143	0.18	2.0	20485.42152786255	-1.6556565
699	2174.7043	7.793213	2182.4976	2166.9111	800.0	301.27496	76.06728	345.30115	83.59662	1120000	9.9092725e-09	13.278855	-0.0024015612	-12.860443	-1.2044696	0.031757675	0.335625	2.0	20514.603519439697	-1.6558411
700	2163.383	175.82568	2339.2087	1987.5574	800.0	302.11847	75.25243	345.13242	77.50027	1121600	3.8743018e-09	8.649079	-0.005423168	-8.286433	-1.151344	0.020228582	0.2425	3.0	20546.17645740509	-1.6561191
701	2013.102	29.657227	2042.7593	1983.4448	800.0	285.17932	94.0344	344.91675	43.43276	1123200	-3.9935113e-08	17.373833	-0.029810457	-17.102585	-1.2069887	0.01617646	0.1925	29.0	20575.669548273087	-1.658695
702	2436.4268	19.994751	2456.4216	2416.4321	800.0	326.54343	40.668976	344.811	170.49968	1124800	4.3511392e-08	7.658375	-0.03354401	-6.9039507	-1.2383718	0.016031396	0.156875	26.0	20605.184572696686	-1.6617008
703	1968.9349	47.45752	2016.3925	1921.4774	800.0	280.85068	98.256836	345.0765	42.46339	1126400	2.6226044e-08	15.440775	-0.0014932528	-15.023562	-1.2345115	0.019559097	0.233125	4.0	20634.47655892372	-1.6620327
704	1904.6124	180.23083	2084.8433	1724.3816	800.0	274.48907	102.02228	344.9541	32.80618	1128000	-1.0430813e-08	9.618465	-0.017044974	-9.093795	-1.1548934	0.025497284	0.280625	3.0	20663.611417531967	-1.662327
705	2115.487	182.53949	2298.0266	1932.9476	800.0	295.81073	86.22181	345.3358	59.706882	1129600	-1.1324882e-08	28.163067	-0.014534641	-27.576832	-1.1968431	0.012262239	0.148125	5.0	20692.739761590958	-1.6628008
706	1965.685	61.709167	2027.3942	1903.9758	800.0	281.13055	94.967964	345.31104	67.071075	1131200	4.813075e-08	5.5328846	-0.010114104	-5.0584297	-1.2401204	0.004869106	0.053125	1.0	20721.954838991165	-1.6629671
707	2175.62	297.98645	2473.6067	1877.6338	800.0	301.9494	80.084076	345.44955	65.59632	1132800	4.9471854e-08	9.601563	-0.01805151	-9.092481	-1.167086	0.017018704	0.201875	9.0	20751.330966949463	-1.6642122
708	2094.2266	108.21326	2202.44	1986.0134	800.0	295.85556	83.81759	345.63834	55.50918	1134400	1.847744e-08	4.6370854	-0.012849504	-4.408578	-1.2302326	0.023931893	0.1975	4.0	20780.484569072723	-1.664727
709	1979.3491	55.575623	2034.9248	1923.7736	800.0	281.75696	97.22647	345.7166	47.530518	1136000	5.8114527e-09	13.77883	-0.010709503	-13.461265	-1.2302284	0.01592042	0.211875	4.0	20809.619473218918	-1.6651156
710	2127.955	62.30237	2190.2576	2065.6528	800.0	299.31207	79.82941	345.18765	71.65712	1137600	1.5497207e-08	2.125137	-0.013591668	-1.8204951	-1.2351334	0.014442898	0.184375	4.0	20841.43335223198	-1.6656268
711	2182.6685	21.7594	2204.4277	2160.909	800.0	303.52414	74.40198	345.38962	88.606224	1139200	3.6656857e-08	5.654506	-0.0169914	-5.328444	-1.3019992	0.017739695	0.24	7.0	20870.666788816452	-1.6666323
712	2223.1565	149.85156	2373.008	2073.305	800.0	307.88766	72.150276	345.1408	60.39965	1140800	-3.218651e-08	13.851882	-0.032054946	-13.284934	-1.1431142	0.017301768	0.2375	22.0	20900.10927248001	-1.6684282
713	2131.621	156.17584	2287.7969	1975.4452	800.0	300.6989	77.00274	345.12195	59.371502	1142400	1.5348196e-08	25.439497	-0.018571496	-25.149187	-1.163122	0.017587375	0.16125	5.0	20929.284873247147	-1.6688023
714	2027.7186	54.947144	2082.6658	1972.7715	800.0	286.10507	97.78022	345.34854	33.94005	1144000	3.7476422e-08	57.78632	-0.006349403	-57.45393	-1.2907139	0.008252462	0.109375	2.0	20958.455735206604	-1.6689295
715	2031.7041	14.67395	2046.378	2017.0302	800.0	291.6631	85.424255	345.2507	69.58877	1145600	-6.3329935e-08	58.340294	-0.0075589963	-57.829937	-1.3074194	0.023379045	0.221875	8.0	20987.595598220825	-1.6690633
716	2158.9478	340.09808	2499.046	1818.8497	800.0	299.48746	87.88144	345.794	42.658607	1147200	-8.314848e-08	3.9523358	0.010893864	-3.3743813	-1.1992307	0.051837757	0.143125	1.0	21016.688599824905	-1.6690193
717	2154.5044	87.6366	2242.1409	2066.8677	800.0	299.465	78.72161	345.69012	79.51205	1148800	-3.904104e-08	4.26831	-0.036265843	-3.7081633	-1.2540975	0.016456118	0.203125	28.0	21046.156284570694	-1.6703904
718	2480.957	75.02356	2555.9805	2405.9333	800.0	329.20087	40.497204	346.2432	159.32207	1150400	-3.1292437e-08	18.876009	-0.03338023	-18.230156	-1.3357179	0.014743802	0.18	31.0	21075.634580612183	-1.6768723
719	2528.52	10.815063	2539.335	2517.7048	800.0	333.04227	30.61746	346.1687	192.3518	1152000	6.109476e-09	7.2295947	-0.013056332	-6.7591953	-1.2718973	0.01905061	0.298125	5.0	21104.9561855793	-1.6782471
720	2564.3535	60.897827	2625.2515	2503.4558	800.0	335.6464	24.30828	345.63885	214.65884	1153600	-4.172325e-08	11.724148	-0.014121856	-10.695262	-1.2867346	0.015459285	0.1825	11.0	21136.814319849014	-1.6797922
721	2115.2065	8.505737	2123.7122	2106.7007	800.0	299.31003	79.15863	346.2793	64.03381	1155200	1.1473894e-08	52.287697	-0.04375789	-51.753513	-1.3037909	0.014573183	0.130625	43.0	21166.269605875015	-1.6834567
722	2414.7656	60.510254	2475.276	2354.2554	800.0	325.7328	43.662933	345.96854	164.2624	1156800	-6.854534e-08	4.5851398	-0.011164704	-4.21504	-1.2902946	0.021019656	0.245	3.0	21195.406455755234	-1.6838782
723	2017.7441	82.14081	2099.885	1935.6034	800.0	284.74988	100.8011	345.7847	30.60499	1158400	6.556511e-08	106.83513	-0.014833382	-106.04184	-1.3273087	0.019688135	0.208125	6.0	21224.624972343445	-1.6847858
724	2021.1816	101.522766	2122.7043	1919.6588	800.0	287.99402	90.0837	346.01572	59.642803	1160000	-1.15633014e-07	15.696929	-0.012980319	-14.81067	-1.3705401	0.019369703	0.19875	2.0	21253.77862381935	-1.6851962
725	2193.831	108.6864	2302.5173	2085.1445	800.0	302.67142	75.32464	346.0753	84.06974	1161600	2.2947788e-08	5.3676305	-0.0045673177	-4.9655066	-1.3407515	0.020401672	0.208125	5.0	21282.92942547798	-1.6862053
726	2352.7542	96.11084	2448.865	2256.6433	800.0	320.35992	52.579426	346.18604	127.0426	1163200	1.7285346e-08	9.706396	-0.02685	-8.940496	-1.3740845	0.016771996	0.1675	16.0	21312.132264137268	-1.6869612
727	1796.3505	75.577515	1871.928	1720.773	800.0	256.93356	113.974754	345.7951	21.014187	1164800	-1.373142e-07	70.50191	0.01023322	-70.06838	-1.3493967	0.017337952	0.150625	2.0	21341.320293664932	-1.6868801
728	2084.1926	273.28827	2357.481	1810.9044	800.0	291.62726	90.08431	345.5855	53.517624	1166400	-6.437302e-08	2.8242235	0.034090865	-2.4829879	-1.3769388	0.25886068	0.421875	1.0	21370.466697216034	-1.6868674
729	1996.0535	39.792725	2035.8462	1956.2607	800.0	286.22638	96.264435	345.7654	45.59208	1168000	-9.149313e-08	8.878633	-0.009117747	-8.623645	-1.3519515	0.021582598	0.10375	1.0	21399.7174847126	-1.686745
730	2282.7932	77.27002	2360.0632	2205.5232	800.0	313.81943	60.063828	345.83868	95.847145	1169600	-3.1292437e-08	9.896409	-0.016450316	-9.439914	-1.3611232	0.014264548	0.17625	7.0	21431.560848474503	-1.6865294
731	1915.6989	67.01819	1982.717	1848.6807	800.0	275.6369	98.10171	345.60004	58.500393	1171200	7.398427e-08	5.811227	-0.015588327	-5.4739423	-1.3862594	0.02049393	0.293125	5.0	21460.693817138672	-1.6864796
732	1808.1267	450.34155	2258.4683	1357.7852	800.0	262.26175	113.98909	345.27933	13.693442	1172800	4.61936e-08	10.866657	0.036177237	-10.553166	-1.3865668	0.058558024	0.216875	1.0	21489.944766759872	-1.686445
733	2263.112	16.196045	2279.308	2246.916	800.0	312.459	61.437305	345.56778	126.48451	1174400	-8.299947e-08	10.920219	0.033795696	-10.126369	-1.3300056	0.08664394	0.266875	1.0	21519.129946947098	-1.6864402
734	2222.8916	205.04236	2427.9338	2017.8491	800.0	307.3643	73.163506	345.56055	53.670567	1176000	-2.2053719e-08	10.664433	-0.021509232	-10.376089	-1.2997732	0.015371168	0.18375	14.0	21548.345412492752	-1.6865886
735	2219.18	72.70996	2291.89	2146.47	800.0	306.30228	74.01786	345.8035	80.42932	1177600	2.6598572e-08	11.734394	-0.024227288	-11.2803335	-1.3876554	0.011264	0.164375	20.0	21577.644153118134	-1.688235
736	2081.0059	237.4126	2318.4185	1843.5933	800.0	289.43384	93.02238	345.71994	19.223772	1179200	-2.1457673e-08	43.755825	0.019103663	-43.20234	-1.3191088	0.024562845	0.14125	1.0	21606.700332403183	-1.6884212
737	2042.2577	55.5885	2097.8462	1986.6692	800.0	288.53693	89.6185	345.66803	60.233807	1180800	-2.5331974e-09	20.243502	-0.009063106	-19.812828	-1.355643	0.016492495	0.2075	4.0	21635.980479002	-1.6891181
738	2311.032	53.205322	2364.2373	2257.8267	800.0	315.7134	59.171715	345.59888	114.82167	1182400	4.5895575e-08	6.2688417	-0.014174916	-5.74447	-1.3521539	0.015396157	0.181875	5.0	21665.184931516647	-1.6900021
739	2149.8357	249.01172	2398.8474	1900.824	800.0	299.27487	82.017586	345.70273	50.77233	1184000	5.6624412e-08	5.9213634	-0.009261244	-5.6978426	-1.3619744	0.018331638	0.2475	4.0	21694.397303819656	-1.6904624
740	2314.969	148.94653	2463.9155	2166.0225	800.0	316.64047	59.688046	345.6246	98.013565	1185600	1.2844801e-07	5.9559994	-0.0072625983	-5.6580167	-1.4233143	0.018497938	0.146875	2.0	21726.297025442123	-1.6907241
741	2037.6779	143.71716	2181.395	1893.9607	800.0	287.14542	91.226555	345.9187	53.31606	1187200	1.1622905e-08	5.1337996	-0.01512706	-4.7975407	-1.3348504	0.019094696	0.245	7.0	21755.63590836525	-1.6917665
742	2124.5754	90.90032	2215.4758	2033.6752	800.0	296.55792	84.87208	345.98932	66.646515	1188800	6.943941e-08	31.43668	-0.016070317	-31.118639	-1.3407959	0.018468104	0.209375	9.0	21784.899545669556	-1.6931692
743	1929.9795	184.92499	2114.9045	1745.0546	800.0	279.4917	97.46673	345.72772	40.63396	1190400	5.0961972e-08	19.136145	-0.028238634	-18.781193	-1.2996138	0.013866911	0.168125	27.0	21814.35457277298	-1.6954195
744	2270.718	73.592285	2344.3103	2197.1257	800.0	312.3823	66.05392	345.55887	97.76604	1192000	1.1622905e-08	8.772874	-0.008833307	-8.290283	-1.3775707	0.02145235	0.169375	3.0	21843.597759246826	-1.6955717
745	2009.8647	18.226257	2028.091	1991.6384	800.0	286.88724	95.62755	345.76227	40.985714	1193600	-5.5134297e-08	9.652754	0.03923781	-9.216558	-1.3727733	0.03560132	0.2	1.0	21872.817883968353	-1.6957039
746	2200.7263	218.7414	2419.4678	1981.985	800.0	305.9136	76.73297	345.40466	63.1509	1195200	-7.9870226e-08	23.56651	0.020001533	-23.204906	-1.3525106	0.06520159	0.1475	1.0	21901.923149824142	-1.695867
747	2177.4907	119.47131	2296.9622	2058.0195	800.0	306.11142	70.69113	345.27795	83.66003	1196800	1.8402934e-08	54.195957	-0.012268326	-53.812176	-1.3922882	0.018022548	0.18875	4.0	21931.198011159897	-1.6960204
748	2107.6074	86.55658	2194.164	2021.0509	800.0	292.29114	87.38001	345.27454	70.64686	1198400	-5.312264e-08	38.4987	-0.012909847	-38.06803	-1.3726456	0.012327547	0.16625	9.0	21960.411378622055	-1.6963997
749	2147.9744	203.00659	2350.981	1944.9678	800.0	299.36353	84.6729	345.213	35.886387	1200000	6.467104e-08	19.964472	-0.0056428667	-19.549519	-1.4095407	0.02542827	0.176875	2.0	21989.645302772522	-1.6965458
750	2352.1987	86.45325	2438.6519	2265.7454	800.0	321.23727	51.69259	345.44962	113.29631	1201600	-4.2915346e-08	12.295898	-0.024066225	-11.7512455	-1.3306576	0.016095312	0.161875	12.0	22021.61390042305	-1.6970348
751	2253.8955	11.063843	2264.9592	2242.8315	800.0	310.0403	66.717224	344.85638	104.822	1203200	2.503395e-08	10.862627	-0.016668536	-10.374142	-1.3964167	0.018040223	0.234375	4.0	22050.804398298264	-1.6965193
752	2438.83	160.94763	2599.7776	2277.8823	800.0	325.43665	45.75466	345.0098	129.03123	1204800	1.001358e-07	9.863765	-0.011139741	-9.39699	-1.3795053	0.016642483	0.235	6.0	22080.06903219223	-1.6963794
753	2000.374	45.552734	2045.9268	1954.8213	800.0	287.84518	94.37184	345.2795	36.28122	1206400	8.4936616e-08	28.805244	0.022360936	-28.38126	-1.4645174	0.029982414	0.210625	3.0	22109.288887500763	-1.6966425
754	1948.5612	104.885376	2053.4465	1843.6758	800.0	278.79425	101.447174	345.52347	36.135532	1208000	3.3825636e-08	13.925935	0.014878318	-13.391767	-1.4082712	0.030115683	0.2175	1.0	22138.528198719025	-1.6968075
755	2023.698	160.41626	2184.1143	1863.2817	800.0	287.62906	86.902695	345.5937	73.9713	1209600	3.516674e-08	16.328144	-0.024022834	-15.950063	-1.3685412	0.017341767	0.185625	14.0	22167.882883310318	-1.6967369
756	2002.8824	85.67859	2088.561	1917.2039	800.0	284.27234	97.05826	345.8388	41.22169	1211200	-5.379319e-08	15.222412	-0.009555015	-14.862923	-1.3516951	0.0134746125	0.185	5.0	22197.117423057556	-1.696652
757	1953.3832	13.231934	1966.6151	1940.1512	800.0	283.1265	93.59433	345.64987	62.61235	1212800	6.556511e-09	23.106186	-0.008807666	-22.708244	-1.3487635	0.018452937	0.193125	2.0	22226.307678699493	-1.6966444
758	1875.09	129.19092	2004.2809	1745.899	800.0	272.89023	105.226974	345.72772	32.864624	1214400	-9.000301e-08	14.007571	-0.0022142003	-13.643897	-1.3429184	0.011244075	0.115625	1.0	22255.43982219696	-1.6966289
759	2352.5215	61.246094	2413.7676	2291.2754	800.0	320.68127	53.312256	345.44574	113.94468	1216000	5.4091217e-08	8.263353	-0.014528296	-7.5627613	-1.4171209	0.015131715	0.150625	7.0	22284.69514465332	-1.6974026
760	1947.0527	171.47443	2118.527	1775.5782	800.0	274.01556	100.00971	345.19522	47.5024	1217600	-5.424023e-08	34.06336	-0.02313785	-33.82504	-1.3607318	0.011714344	0.171875	16.0	22316.792014598846	-1.7005942
761	2072.0857	261.69025	2333.776	1810.3954	800.0	288.18185	93.03624	345.50275	43.984104	1219200	6.638467e-08	31.044317	0.024262853	-30.70659	-1.4714054	0.021076256	0.121875	1.0	22345.93860220909	-1.7009265
762	2307.8293	297.97437	2605.8037	2009.855	800.0	313.44223	70.920105	345.3446	57.228523	1220800	-4.529953e-08	3.3683715	-0.0004810262	-3.106668	-1.3222138	0.047113303	0.19875	2.0	22375.253470659256	-1.7016189
763	2123.3398	69.37256	2192.7124	2053.9673	800.0	296.44788	83.78665	345.47952	71.70341	1222400	-1.4901161e-09	14.935446	-0.011819994	-14.463465	-1.4197078	0.020201016	0.245	8.0	22404.595979452133	-1.70362
764	2377.0571	283.85498	2660.912	2093.2021	800.0	319.7549	61.875984	345.8476	74.82569	1224000	-2.3841857e-09	4.3264685	-0.010820484	-4.0131907	-1.4583796	0.020456662	0.2525	3.0	22433.794781446457	-1.7043736
765	1171.2394	1171.3356	2342.575	-0.09628287	417.5	307.75052	74.231384	345.82465	56.243767	1225600	-1.6093255e-08	107.45009	-0.0114353	-106.32052	-1.3717023	0.016231164	0.2175	5.0	22463.176647663116	-1.7051872
766	1067.7522	1061.4722	2129.2244	6.279956	438.0	294.9936	87.24669	345.7153	63.384773	1227200	-1.1920929e-09	558.0359	-0.013842151	-556.752	-1.461374	0.015101267	0.16125	8.0	22492.422855377197	-1.7054812
767	2019.6978	112.356995	2132.0547	1907.3407	800.0	287.0265	91.5251	346.2073	33.526512	1228800	4.7683715e-09	13.252405	-0.020872392	-12.764576	-1.4022311	0.015756758	0.24125	10.0	22521.720858335495	-1.7046105
768	2576.1294	52.233154	2628.3625	2523.8962	800.0	336.03366	24.038095	345.7127	220.48071	1230400	1.1622905e-08	8.812409	-0.0050637526	-8.177002	-1.3811097	0.029823082	0.37	3.0	22550.971075057983	-1.7044636
769	2286.2627	53.132935	2339.3955	2233.1296	800.0	309.153	77.321365	346.03183	47.474293	1232000	-1.2814999e-08	417.03336	-0.016430492	-416.30695	-1.408183	0.021973219	0.1875	5.0	22580.33123731613	-1.704779
770	2020.9257	149.84851	2170.7742	1871.0771	800.0	291.77872	87.41739	345.5899	45.302868	1233600	5.155802e-08	80.19657	-0.025317883	-79.77338	-1.4115546	0.015413089	0.13875	13.0	22612.4082467556	-1.7046112
771	2322.3926	30.917114	2353.3098	2291.4756	800.0	318.28336	54.38268	345.85474	136.52669	1235200	-4.887581e-08	16.368298	-0.023026725	-15.784534	-1.4551892	0.016071426	0.1975	13.0	22641.76488828659	-1.7030907
772	1165.44	1169.9944	2335.4343	-4.5545135	432.5	314.17618	75.19969	345.6613	12.054996	1236800	-1.8924474e-08	17.981297	-0.019060533	-17.207705	-1.3744323	0.027910843	0.185	8.0	22671.0161986351	-1.7032362
773	2011.3405	96.15881	2107.4993	1915.1816	800.0	281.00464	99.75196	345.5248	36.03327	1238400	6.593764e-08	104.11024	-0.009413825	-103.56475	-1.4294448	0.013092911	0.15	3.0	22700.158250570297	-1.703755
774	2177.7651	88.499146	2266.2644	2089.266	800.0	303.4458	75.15283	345.82025	93.08059	1240000	1.9073486e-08	9.012868	-0.02207962	-8.284236	-1.3504697	0.01295547	0.095625	9.0	22729.366095542908	-1.7041146
775	2176.9595	103.0365	2279.9958	2073.9229	800.0	303.05872	79.121994	345.55154	34.9296	1241600	1.7881394e-08	33.484562	-0.021832032	-32.87724	-1.4370508	0.016113168	0.156875	11.0	22758.819934129715	-1.7045829
776	2233.2617	46.44507	2279.7068	2186.8167	800.0	310.21973	67.79593	345.31052	59.794125	1243200	-1.2516975e-08	18.056746	-0.006429611	-17.649574	-1.469957	0.011578442	0.10625	3.0	22787.86883544922	-1.70487
777	2282.485	147.9812	2430.4663	2134.504	800.0	314.2665	60.429775	345.48944	120.674805	1244800	5.2824618e-08	25.536386	0.0017796525	-24.515423	-1.3810217	0.029125534	0.21375	1.0	22817.108387470245	-1.7050098
778	2177.8887	157.88232	2335.771	2020.0063	800.0	301.14847	81.302086	345.4942	42.397224	1246400	8.34465e-09	33.249237	-0.0054015266	-32.554413	-1.3734192	0.014670926	0.1475	4.0	22846.33502650261	-1.7052485
779	2086.003	154.88782	2240.8909	1931.1152	800.0	289.4144	95.78251	345.6717	11.373221	1248000	-5.2675606e-08	120.450745	-0.015336963	-119.843	-1.417459	0.014431382	0.17875	7.0	22875.655287265778	-1.7057625
780	2232.3997	180.56543	2412.965	2051.8342	800.0	309.54642	67.74883	345.25693	70.30539	1249600	1.2636184e-07	35.618675	-0.045648392	-34.840668	-1.4353262	0.015167959	0.20125	63.0	22908.243010759354	-1.7140325
781	2051.6665	43.536438	2095.203	2008.13	800.0	292.52158	80.84958	345.50204	90.11511	1251200	1.9557774e-08	65.21709	-0.02071425	-64.63638	-1.4532309	0.014298759	0.18	14.0	22937.619878292084	-1.7132934
