Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
116	278.7669	80.629295	359.3962	198.13762	619.5	37.846832	14.968303	114.8291	14.5829735	187200	-8.791685e-09	217.48695	-0.011875835	-199.7513	3.613772	0.020937314	0.261875	3.0	5177.53261590004	-0.6947477
117	314.5214	221.35428	535.8757	93.167114	550.5	57.836353	30.146793	125.36808	16.558289	188800	-1.8626451e-08	322.45178	-0.011085747	-307.39572	3.66995	0.020672932	0.26	3.0	5208.835870027542	-0.69485193
118	105.61031	73.43262	185.22191	8.054885	333.33334	20.738832	13.661837	72.56748	2.0773163	190400	-3.039837e-08	305.53915	-0.011109271	-292.06445	3.6248574	0.021248894	0.288125	3.0	5239.972658634186	-0.6950654
119	294.98746	86.26928	381.25674	208.71819	638.5	35.986538	15.349656	76.488785	6.4886217	192000	2.3543835e-08	113.05138	-0.009098933	-87.97993	3.6850116	0.015879067	0.22375	3.0	5271.259267091751	-0.69558203
120	227.67218	7.1846085	234.85678	220.48756	492.0	50.146587	24.686647	122.86599	13.326155	193600	4.440546e-08	56.10953	-0.01117832	-45.458588	3.6444154	0.02285176	0.305	5.0	5303.338513612747	-0.69672155
121	236.57066	174.85997	411.43063	61.710697	503.5	44.880077	25.411873	110.359085	2.9292765	195200	-6.556511e-09	272.63712	-0.052245017	-265.62335	3.6177838	0.014643883	0.2175	64.0	5335.257768154144	-0.6987073
122	731.7352	97.07852	828.8137	634.6567	800.0	85.182434	20.692312	124.465744	42.105	196800	1.8179417e-08	177.1064	-0.008644427	-158.98717	3.6235752	0.029456615	0.290625	3.0	5366.641219377518	-0.6989873
123	510.13354	53.5766	563.71014	456.55695	800.0	62.449394	15.724779	97.84096	29.139158	198400	-1.7881393e-09	132.64287	-0.012432714	-129.47725	3.631958	0.016488627	0.241875	4.0	5397.719819784164	-0.6996418
124	277.48727	127.103905	404.5912	150.38338	594.5	49.54622	10.8434	80.74325	27.139019	200000	2.1606683e-09	133.13513	-0.025638048	-129.32005	3.598065	0.014371532	0.22	18.0	5429.18977355957	-0.7015575
125	311.32758	274.31436	690.92395	52.229313	531.0	52.48589	35.326225	110.640144	2.5415084	201600	-1.6391278e-08	101.50736	-0.009133668	-95.532936	3.5873213	0.019165995	0.193125	3.0	5460.542240381241	-0.7016597
126	289.08316	246.87785	535.961	42.205303	527.0	57.40632	27.568754	126.568275	9.079907	203200	1.3113022e-08	15.644448	-0.00892573	-10.42617	3.5389898	0.016889034	0.228125	3.0	5492.283540725708	-0.70175004
127	332.8177	240.37581	561.03864	0.51650476	506.0	67.48571	16.102005	95.76829	24.027946	204800	1.4901161e-08	282.20087	-0.014950251	-237.33475	3.5983179	0.018726451	0.24375	5.0	5524.202198266983	-0.7021931
128	531.7145	206.14378	737.8583	325.5707	800.0	54.67194	32.209827	133.23763	-3.3347032	206400	-3.7476422e-08	420.08362	-0.0065099807	-414.15384	3.5895803	0.016593892	0.193125	2.0	5555.59769320488	-0.702253
129	205.47218	249.49236	557.1691	5.096169	316.33334	78.669334	25.805305	142.45216	25.946707	208000	-4.321337e-08	506.9403	-0.020393675	-487.47473	3.5822039	0.016737666	0.21375	8.0	5586.985813617706	-0.70331544
130	138.13976	68.74324	233.88911	75.68784	428.66666	30.349876	12.282367	59.766666	-1.9428184	209600	1.9073486e-08	170.8319	-0.009932293	-165.35655	3.5593753	0.02394694	0.28125	4.0	5618.9524483680725	-0.7042708
131	446.25754	67.271454	513.529	378.98608	800.0	60.58752	13.821298	86.93921	30.69807	211200	-3.218651e-08	9.456426	-0.0009953248	-4.8472013	3.5896173	0.05237854	0.465	1.0	5650.238431215286	-0.70465195
132	207.71365	170.55957	378.27322	37.154083	472.5	49.01474	21.726915	87.720505	1.9939556	212800	3.576279e-08	96.35603	-0.010597774	-91.8071	3.5482306	0.016495293	0.23	3.0	5681.625579833984	-0.7050822
133	721.07117	121.279816	842.35095	599.7913	800.0	76.77594	14.594458	105.98544	51.974133	214400	-4.276633e-08	530.7469	-0.012570959	-514.0117	3.6285052	0.01590814	0.201875	5.0	5712.970687866211	-0.7053019
134	214.5591	134.14545	316.49207	25.029434	464.66666	67.984055	25.726768	141.44087	13.488321	216000	7.2419645e-08	403.91983	-0.017510517	-372.5008	3.534175	0.020211838	0.285625	9.0	5744.6403465271	-0.7061783
135	281.84412	260.70288	542.547	21.141222	465.5	61.436977	31.039349	138.00612	-9.625202	217600	1.579523e-08	152.5863	-0.019899892	-147.88002	3.5613127	0.01853929	0.225625	8.0	5776.1951060295105	-0.7062388
136	926.9175	123.42557	1050.343	803.4919	800.0	102.59123	28.094177	157.26976	62.798523	219200	1.5497207e-08	376.29504	-0.016106838	-341.78354	3.5967278	0.014842286	0.235625	9.0	5807.627188444138	-0.7072368
137	316.52588	294.39575	610.92163	22.13012	433.5	59.499443	23.624594	123.07483	-11.510117	220800	-3.427267e-08	113.03513	-0.015507113	-108.34199	3.5169735	0.01681565	0.208125	5.0	5839.056293487549	-0.70803845
138	523.6262	152.47742	676.10364	371.1488	800.0	65.41661	26.18037	148.1717	16.366665	222400	-1.2516975e-08	74.16082	-0.009285005	-70.76239	3.5482013	0.007682017	0.091875	2.0	5871.013078689575	-0.70815104
139	562.2363	46.753174	608.9895	515.48315	800.0	86.5806	14.653825	124.46773	53.204494	224000	-1.2032688e-08	380.6357	-0.009654592	-373.7715	3.5196319	0.023224387	0.291875	5.0	5902.278586864471	-0.7086643
140	273.8757	339.0527	860.88684	62.299667	356.75	68.81637	31.263578	114.72222	2.839178	225600	1.4454127e-08	244.56886	-0.009110203	-223.52553	3.530111	0.018722022	0.214375	3.0	5934.476477622986	-0.7088599
141	257.3782	222.95755	480.33575	34.420666	456.5	78.0736	28.236134	124.46063	4.0407286	227200	-1.0430813e-08	102.99236	-0.012693419	-97.17638	3.4775195	0.024641031	0.25375	5.0	5965.84831237793	-0.7089858
142	363.97565	262.96686	626.9425	101.008804	566.0	68.89418	31.212654	111.76963	-3.467054	228800	-1.1920929e-09	43.99546	-0.009748772	-38.518795	3.5355988	0.012485128	0.18	3.0	5997.2971804142	-0.7091692
143	187.42245	299.78946	786.5757	20.203442	282.2	61.779945	39.76167	115.67404	0.36530638	230400	8.493662e-09	55.582657	-0.025397208	-50.814243	3.5839224	0.018597426	0.22375	13.0	6028.873115062714	-0.7096741
144	287.48148	157.1876	444.6691	130.29387	564.0	67.05454	41.98485	165.951	-1.6892731	232000	3.0361115e-08	164.63985	-0.009324933	-157.94383	3.5584576	0.014809774	0.19	3.0	6060.386763572693	-0.70965946
145	203.12279	182.37552	385.49832	20.747263	451.0	76.856415	44.855083	181.28537	31.127548	233600	4.276633e-08	381.9488	-0.006090016	-374.55655	3.6423273	0.022452174	0.275	2.0	6091.909866809845	-0.7096572
146	466.53787	326.51804	793.0559	140.01984	550.5	82.90649	31.550068	173.6744	33.25455	235200	-3.46452e-09	166.03511	-0.030295001	-158.20851	3.5586414	0.015448573	0.223125	20.0	6123.6328501701355	-0.7089795
147	501.28333	40.112976	541.3963	461.17035	800.0	72.36599	33.26082	152.09256	1.5195446	236800	-1.2814999e-08	310.97382	-0.023080083	-303.0573	3.5374677	0.015513498	0.21	12.0	6154.840700864792	-0.7092842
148	502.69162	424.54303	927.2347	78.148575	498.0	71.94743	32.101616	140.98381	14.170912	238400	-3.8146972e-08	357.90564	-0.049975865	-349.69092	3.4951508	0.015310875	0.226875	74.0	6187.125146627426	-0.7164222
149	538.6062	205.78136	744.3876	332.82486	762.0	69.547134	33.025486	175.64711	24.49285	240000	7.4505807e-10	210.6246	-0.009697599	-198.97502	3.4895387	0.023575688	0.28375	3.0	6218.891587734222	-0.71654636
150	667.70593	83.164764	750.8707	584.5412	800.0	90.21295	42.485542	197.52603	24.747244	241600	4.2691827e-08	195.57019	-0.04072216	-184.52745	3.549637	0.014907918	0.215	41.0	6251.130584478378	-0.7180785
151	629.68176	90.65405	720.3358	539.0277	800.0	85.23462	27.177658	155.97928	28.312883	243200	1.2442469e-08	211.44171	-0.010117814	-204.00436	3.524269	0.019909495	0.29	4.0	6282.348100423813	-0.7184551
152	675.0267	188.84003	863.8667	486.18665	800.0	86.6876	18.327562	128.07455	53.941025	244800	0.0	205.69211	-0.011290325	-200.57858	3.482931	0.018116817	0.21	5.0	6313.420441627502	-0.7189789
153	295.23526	253.7953	549.0306	41.43996	464.0	88.32001	39.60473	152.65106	4.4797435	246400	5.3346156e-08	456.0878	-0.012817913	-452.22098	3.5505242	0.022537183	0.240625	4.0	6344.671317577362	-0.7197426
154	475.24695	268.45642	743.70337	206.79054	542.5	81.347946	32.616093	178.05469	23.608418	248000	-1.37090685e-08	90.781204	-0.0102238655	-70.64745	3.4800513	0.01983262	0.26625	4.0	6376.118308544159	-0.7206867
155	625.94775	110.88782	736.8356	515.05994	800.0	83.98843	24.421995	138.61739	47.263626	249600	2.9206277e-08	107.28529	-0.02247903	-103.093704	3.5358875	0.01537035	0.201875	15.0	6407.737876176834	-0.7223643
156	186.50432	88.8618	311.15796	110.36703	431.33334	28.917437	37.34287	93.80793	-37.671913	251200	2.1457673e-08	669.48126	-0.012428598	-654.6401	3.4517095	0.023114312	0.235	3.0	6438.9521048069	-0.7226993
157	343.0561	279.61774	622.6738	63.43835	498.0	59.886154	26.25466	125.08025	7.8268185	252800	-4.6044587e-08	248.27266	-0.0078851115	-227.02469	3.5105224	0.031258427	0.308125	4.0	6469.747891664505	-0.72321224
158	185.15057	186.43959	497.65613	13.214112	362.5	49.44678	19.48854	92.253525	8.039359	254400	-2.4288893e-08	52.55559	-0.0076997997	-45.754845	3.4540167	0.021068854	0.28625	2.0	6501.301026344299	-0.7236599
159	312.15283	297.1455	609.29834	15.007313	432.0	78.36004	15.405802	121.79749	8.96387	256000	-5.9604643e-10	11.138237	-0.00493062	-8.955117	3.456966	0.028877938	0.36125	2.0	6532.76273059845	-0.72408366
160	702.7174	88.03552	790.7529	614.6819	800.0	79.39341	36.037437	190.28062	12.042258	257600	3.3676624e-08	121.21511	-0.0075433147	-118.06846	3.5515134	0.019047815	0.255625	3.0	6564.671009778976	-0.7246569
161	1050.3425	202.49896	1252.8414	847.8435	800.0	130.8009	29.289444	195.59555	83.60088	259200	-3.6656857e-08	288.267	-0.056730997	-268.9502	3.5257561	0.015150678	0.233125	75.0	6596.485279798508	-0.7355143
162	727.61945	79.766846	807.3863	647.8526	800.0	97.82394	23.622513	140.91272	39.822964	260800	1.9073486e-08	122.336716	-0.010107991	-117.95283	3.355856	0.01730769	0.248125	5.0	6627.691182136536	-0.7358441
163	621.6182	499.014	1120.6322	122.604195	521.5	105.329926	41.45229	204.6387	34.99781	262400	-2.7120114e-08	201.08278	-0.012813171	-191.4712	3.4342284	0.018179065	0.191875	6.0	6659.160339355469	-0.73619497
164	774.5414	129.15308	903.69446	645.3883	800.0	111.083694	43.005817	231.81155	58.80938	264000	6.891787e-10	333.90332	-0.007192459	-314.547	3.5186517	0.02263575	0.3025	3.0	6690.206528425217	-0.73607415
165	994.9989	187.9043	1182.9032	807.0946	800.0	110.41623	38.82342	171.35043	41.998604	265600	1.0877848e-08	515.11206	-0.022774134	-495.27252	3.4459014	0.015252368	0.215625	13.0	6721.489248514175	-0.7373551
166	862.5933	429.5324	1292.1257	433.06094	800.0	100.43029	66.39875	244.236	31.167048	267200	-3.1292438e-09	645.0052	-0.018279908	-620.1789	3.3472216	0.016533552	0.24	10.0	6752.856815814972	-0.739428
167	627.60846	117.64589	745.25433	509.96255	800.0	90.530556	37.39376	183.65721	32.879234	268800	-3.531575e-08	267.42404	-0.0113666095	-263.03516	3.4188862	0.009605507	0.11625	3.0	6783.939383506775	-0.7402596
168	1037.3599	405.77856	1443.1384	631.5813	800.0	127.98151	50.54803	216.7443	60.0664	270400	-2.503395e-08	265.58395	-0.009784151	-249.25446	3.3976116	0.014427912	0.178125	4.0	6815.158532142639	-0.741024
169	265.36145	99.1527	364.51416	166.20876	409.0	88.86606	43.044	209.50175	21.840147	272000	4.2468308e-08	323.936	-0.042491935	-310.66135	3.4258106	0.013992058	0.195625	40.0	6846.691189527512	-0.7387614
170	476.06128	120.022446	596.08374	356.03885	744.5	58.16129	20.646711	85.54729	16.902628	273600	-3.2782554e-09	60.451046	-0.02005249	-41.136	3.4736884	0.011416311	0.155	8.0	6879.227796554565	-0.7390263
171	584.5188	448.1172	1032.636	136.4016	531.5	118.54539	50.851105	207.6193	2.5706403	275200	-4.4703484e-08	484.50546	-0.009001244	-475.415	3.3812027	0.01948757	0.240625	4.0	6910.447266101837	-0.73979443
172	602.69104	433.94336	1036.6344	168.74765	545.5	108.762596	41.181034	163.18515	14.18884	276800	-5.9604646e-09	232.27454	-0.017359594	-222.44771	3.403373	0.016756168	0.2175	9.0	6941.816496372223	-0.7412347
173	812.7019	110.06485	922.7667	702.637	800.0	113.60376	48.349556	206.77995	27.118732	278400	-2.026558e-08	150.28615	-0.05617338	-142.47652	3.4480965	0.014717846	0.21	64.0	6973.493011474609	-0.7446215
174	968.5725	68.02396	1036.5964	900.5485	800.0	126.76496	22.927965	194.19307	96.27264	280000	5.9604646e-09	63.25457	-0.012992266	-56.94858	3.4063187	0.018106915	0.25625	6.0	7004.8672704696655	-0.7453095
175	798.7882	193.87564	992.6638	604.91254	723.0	99.17949	40.212265	178.65822	25.19363	281600	3.33786e-08	390.57587	-0.018492825	-380.2178	3.3274856	0.016607922	0.23375	8.0	7036.091056346893	-0.7465011
176	507.03934	348.57333	855.6127	158.466	617.0	87.51346	31.197111	154.1493	33.62694	283200	2.7120114e-08	281.6855	-0.03471096	-275.68854	3.3443503	0.014516008	0.196875	23.0	7067.421917915344	-0.7478746
177	403.20108	65.40997	468.61105	337.7911	693.0	59.148174	17.055252	116.04062	15.730415	284800	-1.2516975e-08	26.626055	-0.0053694923	-24.086046	3.4253454	0.023113908	0.306875	2.0	7098.390942573547	-0.7479486
178	238.94414	233.7012	472.64532	5.2429423	427.0	50.51615	11.865756	74.15437	28.314255	286400	3.97861e-08	96.92728	-0.0071021845	-94.1709	3.3024337	0.022933012	0.256875	3.0	7129.390447854996	-0.74811643
179	719.3384	265.2195	984.55786	454.11887	800.0	98.91846	48.86922	203.39299	47.833538	288000	-2.30968e-08	76.591324	-0.008714309	-72.14306	3.2875073	0.021176474	0.261875	3.0	7160.361384153366	-0.7484479
180	1120.3706	92.35552	1212.7261	1028.015	800.0	141.59952	43.019604	223.6986	45.427296	289600	2.1457673e-08	223.44066	-0.05575112	-212.08759	3.353122	0.01515741	0.24	70.0	7192.789516210556	-0.7505566
181	786.8065	37.61676	824.4233	749.18976	800.0	101.86984	36.160248	178.3501	43.054966	291200	-2.2351742e-08	186.61691	-0.020699698	-179.3514	3.3242097	0.017736115	0.24125	8.0	7224.219433069229	-0.7501667
182	399.0491	49.66339	448.7125	349.3857	794.0	53.028393	12.030276	83.64774	29.297798	292800	2.8312206e-08	103.319	-0.0074410364	-91.63501	3.3613858	0.02665814	0.35625	3.0	7255.2545347213745	-0.7497713
183	741.8606	223.574	965.43463	518.2866	800.0	92.432365	29.198004	158.93561	36.94852	294400	4.8428774e-08	30.85211	-0.010090937	-26.704247	3.3157263	0.033831898	0.33625	3.0	7286.495669841766	-0.74923444
184	550.9688	302.64948	853.6183	248.31934	619.0	95.27148	34.077038	149.05536	0.8071408	296000	-4.582107e-08	95.94305	-0.011118811	-92.119896	3.4110453	0.016781587	0.246875	4.0	7317.974160909653	-0.7486311
185	498.95496	408.0386	1069.5416	139.05331	496.66666	89.158066	55.519318	209.7685	4.21789	297600	-6.139278e-08	297.38898	-0.009597891	-282.98825	3.3123167	0.022277545	0.2575	3.0	7349.368134737015	-0.74813664
186	774.8319	171.67575	946.5076	603.1561	800.0	97.93733	40.22794	207.50139	52.839573	299200	-4.649162e-08	41.19517	-0.018112376	-38.463345	3.3826263	0.016437344	0.23	10.0	7380.847583770752	-0.74802554
187	614.4302	319.65057	934.08075	294.77963	643.0	90.77801	39.593075	196.6271	18.855179	300800	-3.4868716e-08	63.274517	-0.0077823554	-58.42992	3.337024	0.024538565	0.28625	3.0	7411.882360696793	-0.7484392
188	458.31073	0.501297	458.812	457.80942	800.0	64.880714	15.222511	96.370865	38.843376	302400	3.2037498e-08	120.76292	-0.014265436	-116.54217	3.3323004	0.017281253	0.2175	7.0	7442.927290916443	-0.7493677
189	782.78186	214.73318	997.5151	568.0487	800.0	93.93855	32.195126	173.67787	56.75948	304000	8.34465e-09	40.433086	-0.055675868	-35.693943	3.3228235	0.015027199	0.22375	78.0	7474.614795684814	-0.7616067
190	528.1284	193.39365	721.52203	334.73474	610.5	81.43566	29.787752	150.78128	10.61182	305600	3.1515956e-08	83.86437	-0.032082424	-74.98868	3.285153	0.017589862	0.2225	16.0	7506.98017168045	-0.76340586
191	409.74844	384.1567	936.16895	30.238417	469.0	84.547966	38.806988	156.01051	4.18449	307200	3.069639e-08	341.17157	-0.013714173	-336.91318	3.2893207	0.0252644	0.316875	4.0	7538.689660787582	-0.76350105
192	489.6285	503.32205	1182.594	2.260057	440.33334	107.190125	53.70881	213.58876	8.938156	308800	-4.172325e-09	372.39062	-0.010728136	-365.20264	3.231966	0.019538345	0.243125	4.0	7570.025116682053	-0.7640054
193	775.0448	226.74533	1001.79016	548.2995	800.0	97.97164	45.37127	193.73978	6.8454847	310400	4.7832728e-08	142.77928	-0.015504169	-140.49304	3.306893	0.018352063	0.246875	7.0	7601.210638046265	-0.7654375
194	691.92346	146.30984	838.23334	545.61365	779.0	96.70685	45.557095	204.9178	22.645039	312000	2.9802323e-09	128.79082	-0.010848521	-115.20088	3.37938	0.01910153	0.26	3.0	7632.481694698334	-0.76614034
195	1084.714	32.53479	1117.2488	1052.1792	800.0	134.09998	37.058918	207.64053	76.4676	313600	3.8743018e-09	313.43625	-0.049464956	-302.33298	3.2878482	0.015083054	0.21625	52.0	7664.376757860184	-0.7736737
196	726.1705	231.45235	957.6228	494.7181	800.0	92.738495	46.852146	231.44109	31.674711	315200	5.0365927e-08	92.005226	-0.021180866	-84.43107	3.2389104	0.0143922735	0.185625	13.0	7695.842201709747	-0.7733028
197	623.1985	345.19427	968.39276	278.00424	627.0	96.62953	56.698418	238.60583	19.69378	316800	4.4703485e-09	103.347626	-0.008333024	-97.68888	3.1928146	0.020936875	0.246875	3.0	7727.199815750122	-0.7729715
198	963.17365	824.79144	1787.9651	138.38225	532.5	132.88277	79.59962	239.53316	2.1437192	318400	6.020069e-08	270.25198	-0.034750313	-251.4923	3.2725065	0.016129712	0.2225	23.0	7758.625730514526	-0.7765991
199	928.0667	647.1342	1575.2009	280.9325	631.0	133.86002	84.58508	247.66408	-3.1883118	320000	3.9935113e-08	286.4319	-0.044963166	-278.1883	3.2092109	0.015029438	0.220625	32.0	7790.490355730057	-0.7785083
200	772.3858	294.35858	1066.7444	478.02722	800.0	91.44914	40.257366	201.08305	43.80358	321600	-3.2782555e-08	172.99477	-0.043498646	-170.32346	3.1241117	0.015278871	0.21375	39.0	7822.816284656525	-0.7847564
201	270.54056	184.83817	464.3329	21.719667	509.33334	57.86367	20.046337	100.20661	9.555127	323200	-3.5613777e-08	125.68998	-0.0062827854	-124.05367	3.1245556	0.014243579	0.170625	2.0	7854.215650320053	-0.785117
202	150.69008	100.09759	280.1709	36.398396	284.66666	90.771385	65.41776	221.32683	1.1087601	324800	2.8312206e-09	122.56972	-0.015823418	-109.32818	3.0949392	0.020382933	0.21875	7.0	7886.117480039597	-0.78601146
203	354.20822	396.28384	914.14087	53.798588	460.33334	73.017784	51.434586	190.9753	4.1505632	326400	3.6358834e-08	116.90719	-0.02031398	-110.17201	3.1753325	0.015143798	0.198125	8.0	7917.421922683716	-0.7866901
204	620.78143	432.7044	1053.4858	188.07706	567.0	130.32462	50.937767	237.72227	36.34635	328000	-3.2782554e-09	277.71274	-0.044625144	-266.76108	3.165228	0.014024446	0.19875	35.0	7949.018679380417	-0.78945976
205	538.4979	57.32901	595.8269	481.16888	667.0	86.464	37.45162	182.90218	4.521617	329600	4.7683715e-09	418.7327	-0.05722174	-404.20776	3.2016873	0.014778304	0.234375	77.0	7980.781500339508	-0.79538333
206	1142.2289	667.3611	1809.59	474.86786	656.0	133.77318	70.57629	227.71199	13.447462	331200	2.7567149e-08	929.73236	-0.05417096	-907.81775	3.0914078	0.015238361	0.220625	56.0	8012.6970591545105	-0.8071265
207	563.3351	463.66748	1027.0026	99.66759	557.0	93.44853	58.072575	223.9678	-11.814499	332800	8.7022784e-08	163.47368	-0.026899943	-160.37076	3.0079565	0.014325483	0.2125	11.0	8043.938621997833	-0.8104254
208	1475.6023	280.56946	1756.1718	1195.0328	800.0	196.09007	43.11833	257.59738	96.218704	334400	-4.5895575e-08	653.3507	-0.044230234	-630.484	3.015688	0.015834205	0.2125	29.0	8075.3906791210175	-0.8167383
209	750.3397	41.34305	791.6828	708.9967	800.0	88.41804	22.631468	172.11702	45.841167	336000	3.2782554e-09	168.1771	-0.01329365	-165.6164	2.9596076	0.020385366	0.25125	4.0	8106.548759460449	-0.81713027
210	462.82697	446.7351	909.5621	16.09185	434.5	80.6346	41.349667	214.49838	-2.5676923	337600	-2.7269126e-08	80.04197	-0.008118813	-76.27591	3.073575	0.017272668	0.22875	4.0	8138.862456321716	-0.8172798
211	363.4924	151.94614	515.43854	211.54626	652.0	57.976856	26.020061	103.46863	9.7555065	339200	-6.437302e-08	36.815495	-0.010957451	-35.358467	3.0352411	0.009255754	0.13125	5.0	8170.114762306213	-0.8177451
212	1031.6403	543.92377	1575.5641	487.7165	800.0	128.82098	78.594955	251.32475	33.08631	340800	-2.2351743e-09	280.3625	-0.059556074	-273.3663	3.0298047	0.013547761	0.201875	76.0	8202.16075348854	-0.82122976
213	556.2868	552.3349	1108.6217	3.951878	406.5	143.66191	35.98668	222.0472	40.409878	342400	-9.536743e-09	365.19992	-0.062389724	-352.92175	3.025658	0.0149808	0.24	65.0	8234.317888259888	-0.83053744
214	1302.9128	38.536743	1341.4496	1264.3761	800.0	175.99028	48.798977	244.61676	63.3043	344000	-1.7881393e-09	301.2497	-0.015352295	-279.5886	2.9105048	0.021580562	0.27375	4.0	8265.092515230179	-0.8311486
215	448.0331	450.34503	1084.8378	120.92502	473.0	106.37434	62.479156	219.5806	10.928783	345600	1.79559e-08	250.82191	-0.013612621	-244.9364	2.944627	0.015912013	0.215625	4.0	8296.706677675247	-0.83163184
216	426.20258	423.2099	849.4125	2.9926853	408.0	117.901375	38.45274	246.76158	41.159573	347200	4.61936e-08	107.459274	-0.0056382706	-101.64074	2.8756285	0.02308743	0.260625	2.0	8328.0579059124	-0.8317827
217	1249.72	738.3352	1988.0552	511.3848	676.5	169.03305	91.50952	270.37006	-5.9311395	348800	2.1457673e-08	270.05096	-0.054230094	-252.10698	2.938321	0.014185825	0.213125	47.0	8359.859511613846	-0.8407633
