Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
416	859.3491	99.06466	996.58057	749.49524	400.0	252.9309	59.796547	296.61856	23.066055	667200	2.3692847e-08	184.0975	-0.034226425	-170.37852	3.447948	0.016330115	0.22125	14.0	21400.19880771637	-0.9286313
417	804.7864	65.50582	881.37134	731.50256	400.0	246.97266	65.93729	297.83075	19.579979	668800	1.9967556e-08	268.10654	-0.02086809	-258.241	3.3700967	0.017833136	0.210625	10.0	21452.16652727127	-0.9305681
418	838.9756	57.35929	898.31305	746.2461	400.0	255.84192	53.031864	298.37997	84.298	670400	-3.9450825e-08	93.55057	-0.01829366	-73.707085	3.4160786	0.017918136	0.195625	8.0	21504.303691148758	-0.9315815
419	955.37354	48.928215	1016.62897	885.6379	400.0	271.08984	35.625343	297.38794	115.59724	672000	-6.3329937e-09	45.29869	-0.042891324	-22.937124	3.4679945	0.015328287	0.23125	28.0	21556.62871670723	-0.93762046
420	807.6868	49.575016	886.5341	749.7653	400.0	249.25186	54.44158	295.19113	89.40961	673600	1.5944243e-08	113.78631	-0.01579481	-97.55516	3.3104248	0.016859934	0.161875	5.0	21610.010586977005	-0.9388383
421	860.9816	124.18517	984.84	669.8005	400.0	260.27872	51.199276	298.47513	80.50115	675200	-4.5597552e-08	86.18463	-0.018509872	-79.105675	3.3046405	0.023799073	0.1825	4.0	21661.994254112244	-0.9394086
422	913.4218	120.41032	1043.4602	751.86804	400.0	265.51944	43.769722	297.79776	85.227745	676800	4.798174e-08	50.479717	-0.0125729535	-39.84831	3.338727	0.019093718	0.179375	4.0	21713.789995908737	-0.9399838
423	860.49915	37.890854	909.0368	816.7683	400.0	255.938	53.76998	297.91757	91.78698	678400	4.2021274e-08	79.14234	-0.01351063	-71.15483	3.4152873	0.016101498	0.175625	5.0	21765.598387002945	-0.9407748
424	820.16174	65.718956	931.39343	760.4963	400.0	255.95593	45.294865	296.17426	103.084015	680000	-2.1159648e-08	272.4407	-0.008953255	-238.01353	3.2931194	0.021144075	0.254375	3.0	21817.62270283699	-0.9413317
425	915.4782	89.16078	1045.8062	794.0719	400.0	260.17972	43.23712	294.03342	101.724266	681600	-2.9206277e-08	77.917885	-0.015349332	-59.77851	3.343545	0.017480323	0.1825	4.0	21869.885712623596	-0.9420452
426	848.68176	93.71632	986.7435	752.6424	400.0	254.80363	46.562275	298.96307	103.15086	683200	2.0638108e-08	90.3673	-0.024045965	-71.22656	3.3463004	0.017200027	0.205625	7.0	21921.853487730026	-0.94273937
427	821.3165	83.52649	933.95557	713.2095	400.0	249.0461	57.596977	299.84476	73.05507	684800	1.6018749e-08	66.08274	-0.025399813	-52.838985	3.4146569	0.017665397	0.159375	9.0	21973.914664030075	-0.9429839
428	869.121	143.439	1026.0691	717.5539	400.0	260.50278	53.903572	302.5429	80.47217	686400	5.00679e-08	74.92306	-0.01867357	-60.27613	3.3329268	0.016924353	0.208125	7.0	22026.404792547226	-0.9431462
429	782.9126	80.28474	896.81287	683.0199	400.0	245.77539	62.323124	301.5865	65.27845	688000	2.6822091e-09	75.74236	-0.018120097	-49.407104	3.3224978	0.012494125	0.149375	5.0	22078.243403673172	-0.9435341
430	859.09827	163.93353	1126.7767	685.73474	400.0	253.9671	60.05589	304.58337	82.14286	689600	4.0829182e-08	63.432926	-0.02208741	-44.933235	3.3012717	0.017725088	0.213125	9.0	22131.85577893257	-0.9450852
431	925.0	148.27202	1077.7107	682.7675	400.0	264.8956	49.65521	299.22977	77.48231	691200	7.972122e-09	228.39761	-0.02171376	-222.15685	3.2880423	0.022014463	0.2675	5.0	22184.133528470993	-0.9460011
432	1040.9192	78.01885	1120.1093	917.329	400.0	281.81357	26.375725	298.31107	148.18639	692800	-7.0035457e-09	28.786507	-0.013946365	-17.529535	3.3629081	0.01506101	0.201875	6.0	22236.31897044182	-0.9471306
433	795.1518	129.48967	990.5554	630.13556	400.0	247.58638	66.06721	299.02124	52.81393	694400	2.2351742e-08	164.20691	-0.018660003	-143.61055	3.3803527	0.018515585	0.19375	6.0	22287.694056272507	-0.94804233
434	598.5542	348.09332	837.5034	-0.8239663	300.25	249.98575	53.703556	297.0026	70.98981	696000	3.8444995e-08	91.220695	-0.021008302	-82.7905	3.277443	0.019713208	0.23875	8.0	22339.99369454384	-0.9490143
435	954.7589	114.720726	1102.4182	781.0392	400.0	271.1614	39.19793	298.31985	98.02923	697600	4.1425228e-08	83.97617	-0.053644918	-68.52755	3.3136523	0.015756784	0.2275	36.0	22391.904017210007	-0.95885944
436	937.93427	88.09749	1055.8315	849.70685	400.0	261.67545	51.916897	298.92496	87.89768	699200	-3.9339067e-08	191.1863	-0.018129094	-181.97827	3.1516454	0.01855336	0.111875	5.0	22444.079389572144	-0.9601876
437	631.7573	367.49597	889.6509	-1.667018	304.75	250.22292	67.32765	299.27954	35.15762	700800	6.556511e-08	182.20645	-0.016829941	-177.38016	3.2187545	0.022876376	0.179375	6.0	22496.24698615074	-0.96132
438	848.92444	71.50327	921.5992	749.6623	400.0	261.06946	54.12229	301.16135	70.40078	702400	8.121133e-09	127.72537	-0.028752133	-109.84283	3.1502771	0.019797217	0.20625	11.0	22547.716274023056	-0.9629563
439	813.58154	64.2347	921.59705	752.6505	400.0	253.7601	58.045715	300.03458	80.71088	704000	-2.8610229e-08	93.58432	-0.019390035	-79.15558	3.2097661	0.013174894	0.16	5.0	22600.048677444458	-0.9637026
440	952.9213	21.722252	976.2206	922.0336	400.0	271.0642	34.678513	300.20364	124.806984	705600	-1.1622905e-08	88.91713	-0.031662725	-38.006874	3.2081416	0.014685988	0.215625	16.0	22653.429414987564	-0.96626484
441	930.3321	39.247986	990.0977	882.9079	400.0	265.90015	37.990032	295.77435	129.06389	707200	-3.97861e-08	121.68791	-0.017679509	-90.31906	3.150274	0.015426686	0.151875	6.0	22705.560615062714	-0.9675664
442	854.32086	59.059906	918.8717	793.9319	400.0	254.40962	52.15036	296.5375	50.343094	708800	-5.6922435e-08	282.5186	-0.012418839	-273.05426	3.1085136	0.018705761	0.14	3.0	22757.74841427803	-0.96830165
443	816.4598	79.086914	890.42365	685.0491	400.0	255.08093	53.346012	299.5025	95.812515	710400	1.1026859e-08	272.79214	-0.020346647	-261.28668	3.093887	0.020247312	0.234375	6.0	22809.685012578964	-0.96936524
444	853.38794	40.39594	882.5014	784.5283	400.0	255.64326	64.45903	302.4923	83.69716	712000	-3.069639e-08	387.3714	-0.017870506	-376.13574	3.211582	0.01760764	0.17125	7.0	22861.46511530876	-0.97028714
445	947.08496	75.341095	1073.837	876.77563	400.0	276.31125	36.46098	302.1101	120.63584	713600	2.4139881e-08	71.116264	-0.017560981	-54.509502	3.1048036	0.014108632	0.173125	6.0	22913.426590681076	-0.9714428
446	889.518	79.533554	995.2899	772.10333	400.0	263.99536	44.85373	298.51837	115.02302	715200	-2.7865172e-08	103.16239	-0.018705431	-90.999825	3.1098406	0.01697028	0.15375	7.0	22965.033120155334	-0.97219473
447	880.398	90.983475	992.41144	740.82007	400.0	260.6056	55.231014	301.13226	67.84909	716800	2.4437904e-08	23.59229	-0.033553597	-18.653557	3.0770206	0.016179811	0.238125	15.0	23017.323790073395	-0.97426945
448	888.1211	107.59326	1071.2072	804.8933	400.0	260.6229	52.236214	298.2923	93.05432	718400	-1.2069941e-08	70.90297	-0.016555402	-43.660366	3.128768	0.015073111	0.24875	6.0	23069.01613664627	-0.9749479
449	953.82935	67.44568	1033.3593	875.6055	400.0	269.9282	40.98606	298.43216	101.291824	720000	-3.4719704e-08	133.11487	-0.024232076	-115.867584	3.0711932	0.01643233	0.22125	9.0	23120.9206867218	-0.9757895
450	894.4386	70.32653	988.3639	797.0695	400.0	267.28217	37.755108	298.2435	134.10051	721600	-4.686415e-08	196.44177	-0.017316764	-184.55028	3.1385927	0.020953247	0.168125	5.0	23174.625030755997	-0.97627544
451	801.6798	53.83411	887.2929	749.729	400.0	248.94391	58.202446	298.1499	83.68716	723200	-5.6922435e-08	78.44329	-0.014433042	-53.82396	3.1394966	0.021695053	0.21875	4.0	23226.718301057816	-0.9767915
452	889.9689	183.52545	1113.8091	700.1961	400.0	259.13852	55.494015	300.92114	82.07213	724800	-4.0233136e-08	93.71618	-0.011606176	-58.113583	3.1290195	0.012353616	0.104375	3.0	23278.934049606323	-0.97730106
453	919.71857	98.32771	1029.661	790.6299	400.0	264.23105	50.908997	300.43448	76.09685	726400	-1.4156103e-08	59.23516	-0.01844321	-48.169746	3.1519132	0.0190735	0.21375	6.0	23331.33590555191	-0.9781889
454	861.2161	68.00389	967.2718	781.5	400.0	259.80353	53.75871	302.02917	91.20084	728000	-4.9471854e-08	84.20219	-0.028747728	-73.19153	3.1090655	0.019232241	0.210625	9.0	23383.79852294922	-0.97905064
455	934.51306	110.61728	1068.0929	779.51776	400.0	269.93906	42.788418	299.96567	119.52587	729600	-2.1457673e-08	27.618755	-0.019299	-18.786541	3.0813384	0.016232349	0.165	8.0	23435.99225473404	-0.97996396
456	887.5409	109.456406	1023.9107	732.23987	400.0	260.55524	55.903584	302.25577	67.725075	731200	1.4454127e-08	83.959366	-0.018439233	-74.90064	3.0554733	0.021393413	0.218125	5.0	23487.986738681793	-0.98040676
457	865.52826	119.65895	992.74176	740.8918	400.0	263.4757	54.168217	304.30664	92.239525	732800	-1.3411045e-08	72.44575	-0.02006785	-67.23486	3.0961263	0.01774875	0.188125	7.0	23539.900217294693	-0.9814037
458	931.0935	126.567635	1079.5225	803.9875	400.0	269.65198	51.686523	303.59723	70.480255	734400	-4.7683715e-09	25.663528	-0.02254488	-16.794304	3.0652153	0.017991459	0.2325	10.0	23592.039370059967	-0.98376685
459	892.7281	90.375885	1024.7627	770.84863	400.0	265.8222	48.61131	304.05978	101.58223	736000	-4.0717424e-08	127.882675	-0.02207329	-114.15619	3.0779524	0.019058924	0.16625	4.0	23644.17711186409	-0.9848064
460	846.3412	78.46559	960.334	750.74976	400.0	255.74385	63.92436	306.04605	69.65907	737600	1.4305114e-08	166.28468	-0.016255757	-154.33908	3.0830786	0.015000493	0.180625	8.0	23697.95753645897	-0.98607427
461	958.5043	112.041794	1081.7662	797.0475	400.0	274.71457	45.663166	306.80988	85.28199	739200	2.1457673e-08	19.212934	-0.010510803	-13.959222	2.9408064	0.014584853	0.185	3.0	23749.95776295662	-0.9866404
462	663.427	385.29315	896.5026	-3.7519941	302.25	262.09882	58.58658	304.51447	36.7176	740800	4.5895575e-08	151.80461	-0.02229908	-138.37585	3.0012085	0.020783132	0.238125	6.0	23802.380746364594	-0.98755294
463	890.9559	109.01198	1068.7842	795.40015	400.0	263.926	56.41135	304.22574	64.823	742400	-8.493662e-09	35.71706	-0.015004107	-22.71922	3.0169647	0.016474823	0.19625	5.0	23854.497005939484	-0.9885586
464	950.531	140.28047	1140.4762	815.6355	400.0	273.73102	48.366592	303.70816	89.23235	744000	-9.536743e-09	24.291153	-0.012940152	-16.602068	3.0324194	0.021337032	0.25375	4.0	23906.433857917786	-0.98923826
465	940.26697	175.74437	1082.5609	639.66907	400.0	272.29977	47.42981	305.26273	83.51848	745600	1.4230609e-08	119.17041	-0.014143965	-100.683174	3.0784845	0.018440738	0.1725	5.0	23958.31882929802	-0.9898818
466	846.3832	173.0338	1017.25366	586.9698	400.0	250.2848	72.42442	304.84586	33.548737	747200	-6.839633e-08	200.41722	-0.010858066	-162.05171	3.002785	0.03057724	0.209375	3.0	24009.95944571495	-0.9904252
467	928.6572	99.0928	1054.2838	776.52515	400.0	270.48825	44.146057	304.67963	89.839874	748800	4.5597552e-08	62.94093	-0.020812264	-54.98912	3.0427887	0.016398361	0.186875	9.0	24062.199110984802	-0.9916416
468	961.406	89.6881	1111.6329	876.37964	400.0	273.0243	42.287376	303.3486	101.06833	750400	-1.0430813e-08	32.481102	-0.018516414	-28.152435	2.9191706	0.017620383	0.15125	5.0	24114.350826263428	-0.99222577
469	901.1168	113.586365	1096.2797	821.5542	400.0	265.51944	53.016376	302.54535	106.5866	752000	3.7550926e-08	52.151787	-0.014076096	-46.59252	3.031918	0.01612917	0.191875	5.0	24166.0832259655	-0.99298203
470	1016.1531	22.290659	1054.4419	998.89166	400.0	284.22464	26.913513	303.4253	168.6699	753600	5.066395e-09	46.6701	-0.010675692	-27.35831	2.9484644	0.017145993	0.215	4.0	24219.490319252014	-0.99354947
471	922.2312	101.01197	1032.0077	792.47235	400.0	270.85605	45.542698	303.55582	63.779255	755200	3.5837292e-08	102.99606	-0.016292132	-86.86386	2.9782233	0.018838879	0.213125	6.0	24271.629254341125	-0.9941339
472	964.28076	91.66186	1081.9128	843.60724	400.0	271.83444	45.8672	305.5877	98.90521	756800	-1.411885e-08	207.17355	-0.017532595	-191.83696	2.9039564	0.014664338	0.14625	6.0	24324.046523809433	-0.99422604
473	653.7388	406.94357	1109.9586	-1.0756055	300.25	267.52463	52.49702	306.37155	51.45227	758400	6.1318275e-08	213.78778	-0.01626348	-207.80803	2.9649103	0.021043414	0.16375	3.0	24376.35813140869	-0.99420387
474	889.8342	137.16899	1070.3679	696.43774	400.0	262.49173	62.16496	305.35562	50.518818	760000	5.6624412e-08	58.045338	-0.01743793	-49.78532	2.9209368	0.01769317	0.240625	7.0	24428.04274749756	-0.99452025
475	679.21106	398.935	990.1927	-2.6830714	302.5	264.79132	57.26904	305.29404	41.90648	761600	-1.12354755e-07	94.27754	-0.006906601	-87.889595	3.0136087	0.028528262	0.24875	3.0	24480.075824975967	-0.9948386
476	926.7157	80.79356	1052.1648	848.7625	400.0	273.359	44.72292	304.86917	107.44588	763200	1.2069941e-08	43.89252	-0.01239955	-30.455402	2.9656196	0.01698475	0.20875	6.0	24531.612315177917	-0.9951926
477	946.5669	88.82184	1098.6028	877.47107	400.0	271.9314	45.161617	303.39508	103.39903	764800	9.268522e-08	115.14246	-0.02606356	-98.968346	2.992363	0.014926862	0.1925	12.0	24584.21475124359	-0.99815387
478	895.8377	72.50111	970.3749	811.51764	400.0	264.51648	49.74488	304.18768	86.58408	766400	-3.576279e-08	98.37367	-0.025049092	-90.65549	2.9851239	0.016369289	0.169375	7.0	24636.007150173187	-0.99941653
479	907.8262	30.78232	941.16956	872.5077	400.0	267.86624	50.99938	303.09967	121.740875	768000	-1.07288365e-08	24.049078	-0.017690785	-14.199553	2.8963373	0.019983275	0.20125	6.0	24688.196043014526	-1.0004929
480	874.5363	130.234	1048.1403	715.3286	400.0	264.2485	56.22669	303.00177	90.60204	769600	3.1627714e-08	184.34012	-0.02295957	-172.90321	2.8219957	0.015155699	0.20625	8.0	24742.019780874252	-1.0017396
481	897.19885	101.05264	1029.0253	785.0504	400.0	270.21783	45.555744	302.66086	118.77374	771200	-7.152558e-08	111.40004	-0.016242689	-101.189575	2.9219565	0.015688078	0.12375	4.0	24793.995629310608	-1.0021318
482	991.1971	79.00036	1089.3021	906.5651	400.0	278.20367	40.82952	302.1822	93.190445	772800	-4.5895575e-08	46.643723	-0.022307476	-34.66523	2.9186425	0.017804053	0.2625	8.0	24846.17299771309	-1.0031084
483	979.87714	100.48909	1104.4843	825.0633	400.0	278.22983	42.79687	303.03738	98.78853	774400	4.3064357e-08	35.59603	-0.011358329	-20.781115	2.8160615	0.013912461	0.12875	4.0	24898.456611156464	-1.0035182
484	1048.4749	74.79216	1123.7787	923.995	400.0	288.24734	27.862755	304.26245	147.06174	776000	2.9802322e-10	33.27158	-0.023914859	-26.243353	2.8874705	0.016512359	0.204375	7.0	24950.170926570892	-1.004207
485	952.49866	120.9261	1107.1996	799.01025	400.0	273.8645	51.617165	304.1959	96.76287	777600	-2.6226044e-08	20.514578	-0.015631307	-16.628145	2.854784	0.01824635	0.230625	4.0	25002.289734363556	-1.0047468
486	920.3611	67.51207	1009.4717	821.59045	400.0	272.1708	47.49222	304.83994	116.25461	779200	-1.6987324e-08	62.923058	-0.016247237	-54.937782	2.893788	0.038018472	0.235	3.0	25054.344336748123	-1.0052068
487	868.23303	89.98646	955.077	718.0104	400.0	261.38913	62.646736	303.48096	20.538101	780800	1.296401e-08	36.706505	0.0048071328	-29.481934	2.8392675	0.03340569	0.306875	8.0	25105.953117847443	-1.0057538
488	866.0748	85.60082	941.33795	731.3798	400.0	263.00534	58.947388	303.72104	60.17299	782400	1.952052e-08	52.285816	0.004599106	-48.392307	2.9743426	0.021671338	0.13	1.0	25158.017932891846	-1.0058373
489	924.9584	98.956085	1094.5157	850.1863	400.0	271.9891	53.699833	305.73944	96.85536	784000	-7.2419645e-08	51.651974	-0.013747265	-46.344902	2.936033	0.023510838	0.210625	4.0	25209.84384083748	-1.0061382
490	974.28894	46.538345	1029.398	920.61584	400.0	278.13843	43.374958	304.44998	123.47012	785600	-2.8461217e-08	48.879745	-0.026528789	-44.74251	3.0067108	0.01762994	0.21375	12.0	25264.14431500435	-1.0079281
491	927.38293	82.61386	1005.79755	809.2628	400.0	273.86493	44.44273	303.3701	126.41993	787200	-7.897615e-09	67.38095	-0.024170535	-60.66124	2.928991	0.022111	0.218125	4.0	25316.31842160225	-1.0086715
492	903.1218	24.166414	928.099	865.4118	400.0	269.95645	50.404488	304.28952	101.02177	788800	-2.220273e-08	39.309193	-0.016446482	-33.074295	2.8263798	0.018992793	0.2075	4.0	25368.25126338005	-1.0091103
493	847.2278	76.934395	914.22046	718.01495	400.0	258.49182	64.82316	303.8572	64.01152	790400	-3.9860605e-08	56.318348	-0.015787637	-50.08196	2.9046998	0.020621657	0.195	5.0	25420.834392547607	-1.0099674
494	935.7009	84.26225	1059.6229	822.0492	400.0	272.9625	50.852543	306.33066	96.15948	792000	6.4969065e-08	14.460674	-0.024902595	-11.083815	2.8801641	0.015563777	0.183125	9.0	25473.218341350555	-1.0117693
495	935.2417	97.6002	1045.7402	779.6136	400.0	275.99792	48.404907	305.9542	85.14245	793600	6.4074994e-09	37.373375	-0.022064133	-31.051504	2.8319843	0.015557096	0.189375	9.0	25525.797689199448	-1.0134816
496	1024.5345	78.94373	1124.2565	903.90265	400.0	286.48505	28.879763	307.9454	147.92992	795200	2.6524066e-08	100.11545	-0.022022266	-89.63514	2.830484	0.022463933	0.246875	5.0	25577.72653889656	-1.014333
497	966.2008	101.493416	1108.7184	853.80005	400.0	275.81546	50.30745	306.51212	98.57063	796800	8.791685e-09	81.39575	-0.012868365	-78.3007	2.8974738	0.019660352	0.195625	4.0	25630.21060848236	-1.0151067
498	979.34216	84.04691	1072.2732	843.2271	400.0	280.45596	43.819023	307.62903	97.72924	798400	-1.40070915e-08	13.070841	-0.037342887	-8.815327	2.8460827	0.015593902	0.22	19.0	25682.784123659134	-1.0200285
499	916.015	41.354443	984.5885	881.38165	400.0	271.89816	51.724274	306.23053	98.997505	800000	9.3877315e-09	16.873667	-0.023215553	-14.180544	2.7642946	0.021228027	0.198125	7.0	25734.880363464355	-1.0218126
500	942.1859	126.78327	1087.9814	739.08405	400.0	276.8795	49.78816	306.82056	103.12441	801600	3.97861e-08	38.369785	-0.016923586	-32.732853	2.7665503	0.019397475	0.17875	6.0	25788.227449655533	-1.0231894
501	880.4023	133.15364	1051.9004	678.7394	400.0	262.84726	65.397484	305.7044	55.328598	803200	-9.834767e-09	28.02621	-0.03387729	-23.274485	2.6992598	0.017002406	0.245625	12.0	25839.91262769699	-1.025973
502	935.73883	67.53874	1016.8988	854.57153	400.0	274.9681	48.5777	306.14508	115.10927	804800	1.5199184e-08	31.866106	-0.011059295	-24.502495	2.779104	0.017278	0.20125	4.0	25892.110553741455	-1.0270034
503	718.9949	421.8395	1073.6699	-0.9718085	300.25	278.75394	42.92986	307.1448	101.96191	806400	1.847744e-08	33.662647	-0.010609462	-22.433342	2.764774	0.025201296	0.268125	3.0	25944.84662413597	-1.0277325
504	931.8776	150.62122	1141.1091	759.79944	400.0	269.73972	55.32311	305.74338	85.70558	808000	9.6820294e-08	18.827969	-0.007095551	-13.187531	2.5752032	0.018837834	0.253125	3.0	25997.100148439407	-1.0282614
505	738.6533	433.69464	1133.4368	4.6798577	312.25	273.82785	52.91545	307.27335	81.13599	809600	7.8678134e-08	770.4191	-0.01876935	-758.35583	2.7551382	0.016755708	0.133125	8.0	26049.526693344116	-1.0290873
506	993.38684	89.9014	1091.6678	852.5543	400.0	283.4317	40.765217	308.52332	138.85294	811200	-1.758337e-08	31.988165	-0.012929477	-26.085712	2.7932558	0.016256586	0.184375	4.0	26101.70061993599	-1.0294276
507	991.8895	57.818108	1072.4696	927.9575	400.0	281.44543	45.933445	307.57645	77.97224	812800	5.662441e-09	185.54236	-0.021324897	-174.54474	2.6799896	0.013446096	0.2025	17.0	26154.17744064331	-1.0301903
508	872.4059	85.91818	997.6989	776.15234	400.0	266.0763	58.355602	306.39987	75.452515	814400	7.2307884e-08	56.102596	-0.016067274	-50.955093	2.7442718	0.017759118	0.1575	4.0	26206.104566812515	-1.0305369
509	1003.3766	71.448784	1088.5422	925.5258	400.0	281.79413	41.00464	307.29126	108.49826	816000	-3.5464765e-08	69.29738	-0.031296123	-64.70609	2.6870246	0.01548263	0.2025	15.0	26258.48988199234	-1.0308416
510	872.67163	114.34568	1049.3651	738.69293	400.0	263.5324	61.706165	308.2048	80.796326	817600	-6.1690805e-08	17.79115	-0.015207215	-11.033463	2.7267728	0.016614938	0.225	4.0	26312.215879440308	-1.031306
511	932.265	139.98706	1135.6932	778.3043	400.0	269.7352	64.18301	308.10123	58.837177	819200	-6.765127e-08	274.53262	0.0023202337	-269.10443	2.7451203	0.007145999	0.066875	1.0	26364.552080392838	-1.0315698
