%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1.59290633920073E+018,-82.4089124799,45,2,212.894919168
1.59290633939989E+018,-100,45,2,213.094077696
1.59290633959938E+018,-100,45,2,213.29357184
1.59290633980758E+018,-100,45,2,213.501767424
1.59290634000035E+018,-100,45,2,213.69453568
1.59290634020148E+018,-100,45,2,213.895672832
1.59290634040014E+018,-100,45,2,214.094326272
1.59290634060098E+018,-95.6374034286,45,2,214.295173632
1.59290634079997E+018,-100,45,2,214.49415936
1.59290634099955E+018,-100,45,2,214.69374336
1.5929063411997E+018,-100,45,2,214.89389184
1.59290634139987E+018,-100,45,2,215.094061824
1.5929063415992E+018,-100,45,2,215.293393408
1.59290634179881E+018,-87.949603796,45,2,215.492995072
1.59290634199973E+018,-49.2280721664,45,2,215.693915648
1.59290634219924E+018,-14.0189547092,45,2,215.89342976
1.59290634239988E+018,-11.4595480263,45,2,216.094066688
1.59290634259979E+018,-3.2767411321,45,2,216.293982464
1.59290634279938E+018,6.4934659749,45,2,216.493572608
1.59290634299933E+018,-4.0101120248,45,2,216.693522432
1.59290634320021E+018,-2.0497832447,45,2,216.894396416
1.59290634339885E+018,30.4312538356,45,2,217.093037568
1.59290634360007E+018,84.2592939734,45,2,217.29425664
1.59290634379899E+018,100,45,2,217.493183488
1.59290634399892E+018,100,45,2,217.693112064
1.5929063442027E+018,100,45,2,217.896893952
1.59290634439948E+018,100,45,2,218.093671424
1.59290634459976E+018,76.9523605704,45,2,218.293947392
1.59290634479977E+018,71.0597112775,45,2,218.493955072
1.59290634500026E+018,71.5071409941,45,2,218.694453248
1.59290634519833E+018,60.8850866556,45,2,218.89251968
1.59290634539942E+018,80.8403715491,45,2,219.093606144
1.59290634559942E+018,100,45,2,219.293612544
1.59290634579983E+018,100,45,2,219.494015488
1.59290634600006E+018,93.1407809258,45,2,219.694254336
1.59290634619873E+018,97.8589579463,45,2,219.89291904
1.59290634640023E+018,78.8970664144,45,2,220.094418432
1.59290634665697E+018,24.7838534415,45,2,220.351164928
1.59290634680012E+018,18.7339279801,45,2,220.494311424
1.5929063469993E+018,42.1569049358,45,2,220.693488128
1.59290634719904E+018,42.5768345594,45,2,220.89323264
1.59290634739927E+018,66.7346417904,45,2,221.093457664
1.59290634759959E+018,69.8941349983,45,2,221.293784064
1.59290634780003E+018,66.6826590896,45,2,221.494221312
1.59290634800031E+018,67.2497227788,45,2,221.694500096
1.59290634820146E+018,32.4005633593,45,2,221.895647232
1.59290634839987E+018,13.7882977724,45,2,222.094064896
1.59290634859938E+018,-34.7555875778,45,2,222.2935744
1.59290634880195E+018,-86.6066738963,45,2,222.49614208
1.59290634899931E+018,-71.2261348963,45,2,222.693499136
1.59290634919986E+018,-39.2378345132,45,2,222.89405312
1.59290634940147E+018,5.4783318192,45,2,223.095661824
1.59290634960096E+018,35.8913093805,45,2,223.295147264
1.5929063498011E+018,29.0042404085,45,2,223.49528832
1.59290635000188E+018,9.576998651,45,2,223.696068864
1.59290635019893E+018,-20.2735532075,45,2,223.893115136
1.59290635039991E+018,-70.8419755101,45,2,224.094098944
1.59290635059967E+018,-100,45,2,224.293862144
1.59290635079906E+018,-100,45,2,224.49324672
1.59290635100196E+018,-89.7670015693,45,2,224.696148224
1.59290635119953E+018,-49.0817204118,45,2,224.89371776
1.59290635139993E+018,-12.6597881317,45,2,225.0941184
1.59290635159935E+018,-15.7382935286,45,2,225.29353856
1.59290635179933E+018,-30.1819387823,45,2,225.493524224
1.5929063520003E+018,-30.0416108221,45,2,225.694486528
1.59290635219928E+018,-87.6022428274,45,2,225.893472
1.59290635240194E+018,-100,45,2,226.096125696
1.59290635260016E+018,-85.5255201459,45,2,226.29435136
1.59290635280047E+018,-69.7758495808,45,2,226.49466112
1.59290635300172E+018,4.2794584297,45,2,226.695905024
1.59290635320021E+018,66.8885856867,45,2,226.894395904
1.59290635340007E+018,53.3289089799,45,2,227.094264576
1.59290635359938E+018,30.8315437287,45,2,227.293571072
1.59290635379942E+018,-22.2781188786,45,2,227.493613568
1.59290635400007E+018,-87.5133648515,45,2,227.694263296
1.59290635420114E+018,-83.0702856183,45,2,227.89533056
1.59290635439957E+018,-42.2656908631,45,2,228.093764608
1.59290635460107E+018,33.3649665117,45,2,228.29526144
1.5929063548008E+018,100,45,2,228.49499136
1.59290635500059E+018,100,45,2,228.69477632
1.59290635520189E+018,100,45,2,228.89608192
1.5929063553994E+018,100,45,2,229.093586944
1.59290635559955E+018,77.4112939835,45,2,229.293735424
1.59290635579926E+018,25.523589924,45,2,229.493447168
1.59290635600156E+018,49.149274826,45,2,229.695751168
1.59290635619873E+018,79.2794376612,45,2,229.892917248
1.59290635640116E+018,70.5501586199,45,2,230.09535232
1.59290635660117E+018,100,45,2,230.295355136
1.59290635680068E+018,100,45,2,230.49487104
1.59290635699953E+018,100,45,2,230.693715968
1.59290635720007E+018,100,45,2,230.89425664
1.59290635739954E+018,100,45,2,231.093728
1.59290635759989E+018,50.7101789117,45,2,231.294077696
1.59290635779902E+018,33.9337661862,45,2,231.493206528
1.59290635799977E+018,40.4202789068,45,2,231.69396224
1.59290635820043E+018,35.6107056141,45,2,231.8946176
1.59290635839882E+018,79.9572020769,45,2,232.093008896
1.59290635859939E+018,100,45,2,232.293580544
1.59290635879966E+018,100,45,2,232.493849088
1.59290635900063E+018,82.9441398382,45,2,232.694822656
1.59290635920176E+018,66.5066540241,45,2,232.895950848
1.59290635940262E+018,8.0916136503,45,2,233.096812544
1.59290635959907E+018,-18.6608824879,45,2,233.293262336
1.59290635980185E+018,-31.9357551634,45,2,233.496036096
1.59290636000211E+018,-27.2455830127,45,2,233.6963008
1.59290636019929E+018,12.2253382578,45,2,233.893479424
1.59290636039988E+018,42.7059307694,45,2,234.094069248
1.59290636059967E+018,62.1043071151,45,2,234.29386112
1.59290636080546E+018,64.3810331821,45,2,234.499651072
1.59290636099991E+018,19.6058806032,45,2,234.694095872
1.59290636120167E+018,-29.9164541066,45,2,234.895863296
1.5929063613998E+018,-86.4087939262,45,2,235.0939904
1.5929063616031E+018,-100,45,2,235.29728768
1.59290636179942E+018,-100,45,2,235.49361024
1.59290636200132E+018,-63.399605453,45,2,235.695513088
1.59290636220081E+018,-29.5871142298,45,2,235.895002624
1.59290636240056E+018,16.4780542254,45,2,236.094750208
1.59290636260034E+018,41.1364063621,45,2,236.294532096
1.59290636279936E+018,23.1225844473,45,2,236.493545472
1.5929063630003E+018,-32.9406820238,45,2,236.694490112
1.59290636320012E+018,-98.4665974975,45,2,236.894309888
1.59290636340059E+018,-100,45,2,237.094781952
1.59290636360091E+018,-100,45,2,237.295096064
1.5929063637998E+018,-91.2755802274,45,2,237.493986816
1.59290636399965E+018,-46.5733036399,45,2,237.693838848
1.59290636429025E+018,-32.4779748917,45,2,237.98444032
1.59290636443196E+018,-21.5153284371,45,2,238.126151424
1.59290636459896E+018,-31.1808511615,45,2,238.29314688
1.59290636491154E+018,-72.7864280343,45,2,238.605733376
1.59290636506316E+018,-100,45,2,238.75735296
1.5929063652002E+018,-100,45,2,238.894394368
1.59290636551823E+018,-100,45,2,239.21241728
1.59290636566256E+018,-100,45,2,239.35675264
1.59290636582592E+018,-73.0731785297,45,2,239.52011392
1.59290636599957E+018,-19.530640915,45,2,239.693756416
1.59290636619959E+018,-1.4829338761,45,2,239.893778944
1.59290636640139E+018,-29.8662446439,45,2,240.095575552
1.59290636659994E+018,-51.6605973244,45,2,240.294125824
1.59290636680111E+018,-100,45,2,240.495294976
1.59290636699995E+018,-100,45,2,240.694137344
1.59290636719957E+018,-100,45,2,240.893760512
1.59290636740118E+018,-100,45,2,241.095370496
1.59290636759963E+018,-35.3675708175,45,2,241.293818624
1.59290636779981E+018,27.8949756175,45,2,241.494004224
1.59290636800112E+018,30.4836053401,45,2,241.69530752
1.59290636820026E+018,26.6868658364,45,2,241.894452736
1.59290636840073E+018,11.1196497455,45,2,242.094918144
1.59290636859931E+018,-46.8286424875,45,2,242.293503488
1.59290636880079E+018,-63.279800117,45,2,242.49497984
1.5929063690006E+018,-49.0791201591,45,2,242.694785024
1.59290636920171E+018,-30.4371584207,45,2,242.895904256
1.59290636940196E+018,22.1908148378,45,2,243.096153088
1.59290636960107E+018,79.9573734403,45,2,243.295264768
1.59290636980215E+018,91.5026143193,45,2,243.496336896
1.59290637000346E+018,80.2510157228,45,2,243.697654016
1.59290637020007E+018,46.6455742717,45,2,243.894262016
1.59290637040098E+018,4.8662885092,45,2,244.09517056
1.592906370601E+018,-10.1381223649,45,2,244.295188224
1.59290637080131E+018,7.1690697223,45,2,244.49550208
1.59290637100084E+018,40.3782874346,45,2,244.695032832
1.59290637120022E+018,98.4417051077,45,2,244.89440512
1.59290637139978E+018,100,45,2,245.093972992
1.59290637160106E+018,100,45,2,245.295250432
1.59290637180036E+018,100,45,2,245.494547968
1.59290637200048E+018,76.0437101126,45,2,245.694674432
1.59290637220064E+018,45.8682924509,45,2,245.894832896
1.59290637239961E+018,27.7927294374,45,2,246.093799424
1.59290637259991E+018,20.7547675818,45,2,246.29410432
1.59290637280052E+018,36.3636985421,45,2,246.49471488
1.59290637300116E+018,70.8730369806,45,2,246.69534976
1.59290637320075E+018,100,45,2,246.894943744
1.59290637340079E+018,100,45,2,247.094984704
1.59290637360208E+018,98.5554978251,45,2,247.29626752
1.59290637379991E+018,77.2443935275,45,2,247.494097664
1.59290637400397E+018,28.0572399497,45,2,247.698162688
1.59290637420051E+018,-33.604491502,45,2,247.894700544
1.59290637440315E+018,-58.733433485,45,2,248.09734144
1.59290637459987E+018,-50.6817176938,45,2,248.294061824
1.59290637480072E+018,14.2696015537,45,2,248.494905344
1.59290637500015E+018,51.7750829458,45,2,248.694340864
1.59290637520011E+018,72.5384429097,45,2,248.894295296
1.59290637539929E+018,78.7520259619,45,2,249.093482496
1.59290637560072E+018,34.0491458774,45,2,249.294907136
1.5929063758006E+018,-21.2445277721,45,2,249.494787072
1.59290637600199E+018,-54.5301139355,45,2,249.696177664
1.59290637620123E+018,-100,45,2,249.895422464
1.59290637640077E+018,-99.07399863,45,2,250.094956544
1.59290637660045E+018,-42.3328354955,45,2,250.294637824
1.59290637679922E+018,-16.280464828,45,2,250.493412352
1.5929063770002E+018,17.7929401398,45,2,250.69438848
1.59290637719951E+018,19.9627820402,45,2,250.893697024
1.59290637740165E+018,-13.6246364564,45,2,251.095841792
1.59290637760395E+018,-54.5164868236,45,2,251.298137856
1.59290637780019E+018,-100,45,2,251.49437952
1.5929063780008E+018,-100,45,2,251.694994432
1.5929063782008E+018,-100,45,2,251.89498624
1.59290637840196E+018,-100,45,2,252.096151552
1.59290637860196E+018,-59.5613345504,45,2,252.296154624
1.59290637880088E+018,-35.9157696366,45,2,252.495072768
1.59290637900023E+018,-45.8128750324,45,2,252.694415616
1.59290637919997E+018,-78.1185030937,45,2,252.894164224
1.592906379404E+018,-100,45,2,253.098185728
1.59290637959999E+018,-100,45,2,253.294175744
1.59290637980001E+018,-100,45,2,253.494195712
1.59290638000199E+018,-100,45,2,253.696184064
1.59290638020072E+018,-100,45,2,253.894910464
1.59290638040161E+018,-100,45,2,254.095796224
1.59290638059954E+018,-66.3413926959,45,2,254.293728768
1.59290638080095E+018,-36.3516509533,45,2,254.49514112
1.59290638100186E+018,-82.0260792971,45,2,254.696047104
1.59290638120101E+018,-100,45,2,254.895195648
1.59290638140151E+018,-100,45,2,255.09570304
1.59290638159994E+018,-100,45,2,255.294126336
1.59290638180043E+018,-96.1424708366,45,2,255.4946176
1.59290638200051E+018,-25.1722447574,45,2,255.694699264
1.59290638220112E+018,35.398632288,45,2,255.895309312
1.59290638240052E+018,75.2823576331,45,2,256.094714368
1.59290638260098E+018,93.0362194777,45,2,256.29516928
1.59290638280151E+018,69.8113963008,45,2,256.495701504
1.59290638300037E+018,26.61793679,45,2,256.694564864
1.59290638320031E+018,6.7581683397,45,2,256.894500864
1.59290638339995E+018,-1.6548181884,45,2,257.094144512
1.59290638359999E+018,-2.9051839374,45,2,257.29417984
1.5929063837999E+018,42.3785150051,45,2,257.49409408
1.59290638400026E+018,100,45,2,257.694446592
1.59290638420138E+018,100,45,2,257.895568384
1.59290638440078E+018,100,45,2,258.09497344
1.59290638460056E+018,100,45,2,258.294746624
1.59290638480031E+018,100,45,2,258.49449984
1.59290638500005E+018,67.5597041845,45,2,258.69424
1.59290638520047E+018,59.7077012062,45,2,258.89465856
1.59290638539962E+018,30.169820413,45,2,259.093814016
1.59290638559987E+018,51.9827976823,45,2,259.294063616
1.59290638580018E+018,100,45,2,259.49437184
1.59290638600032E+018,100,45,2,259.694508544
1.59290638620206E+018,100,45,2,259.896254464
1.59290638640147E+018,100,45,2,260.095662592
1.5929063866003E+018,99.0227907896,45,2,260.294489088
1.59290638680174E+018,43.420098722,45,2,260.4959296
1.59290638699991E+018,-11.1794145778,45,2,260.694095616
1.59290638720293E+018,-14.0246944502,45,2,260.897118976
1.59290638739963E+018,5.0319228321,45,2,261.093823488
1.59290638759937E+018,49.8368740082,45,2,261.29355648
1.59290638780153E+018,85.741519928,45,2,261.49572352
1.59290638799984E+018,100,45,2,261.694030848
1.59290638819975E+018,99.2256328464,45,2,261.893943808
1.59290638840004E+018,46.8656942248,45,2,262.094226432
1.59290638860007E+018,-2.5712610222,45,2,262.294264832
1.59290638880152E+018,-57.5375333428,45,2,262.495706624
1.59290638900028E+018,-100,45,2,262.694474496
1.59290638920033E+018,-100,45,2,262.894519808
1.5929063894007E+018,-67.0941546559,45,2,263.094892544
1.59290638960279E+018,-4.5366948471,45,2,263.29697792
1.59290638980053E+018,16.9553942978,45,2,263.49472128
1.59290639000106E+018,36.8314608932,45,2,263.69524608
1.59290639020445E+018,17.8282428533,45,2,263.898644224
1.59290639040219E+018,-43.5983613133,45,2,264.096381952
1.59290639060192E+018,-100,45,2,264.296114688
1.5929063908027E+018,-100,45,2,264.49689088
1.59290639100133E+018,-100,45,2,264.695519232
1.59290639121443E+018,-100,45,2,264.90861952
1.59290639140171E+018,-100,45,2,265.095903744
1.59290639160112E+018,-63.1334111094,45,2,265.295306496
1.59290639180118E+018,-47.9955822229,45,2,265.49536512
1.59290639200143E+018,-59.6604198217,45,2,265.695623936
1.59290639220086E+018,-99.8432189226,45,2,265.895047424
1.59290639240034E+018,-100,45,2,266.094528256
1.59290639259967E+018,-100,45,2,266.293861888
1.59290639280009E+018,-100,45,2,266.494280192
1.59290639300142E+018,-100,45,2,266.69560832
1.592906393201E+018,-100,45,2,266.895191296
1.59290639340216E+018,-96.9453528523,45,2,267.09634944
1.59290639360075E+018,-77.398121357,45,2,267.294939136
1.59290639380088E+018,-87.281614542,45,2,267.495067648
1.592906394002E+018,-100,45,2,267.696193024
1.59290639420093E+018,-100,45,2,267.895115264
1.59290639440067E+018,-100,45,2,268.09486208
1.59290639459991E+018,-100,45,2,268.294095872
1.59290639479954E+018,-100,45,2,268.493732864
1.59290639499996E+018,-100,45,2,268.694148096
1.59290639520165E+018,-56.7325130105,45,2,268.89584256
1.59290639541177E+018,-29.9629736692,45,2,269.105961216
1.59290639560129E+018,-27.5660008192,45,2,269.295482368
1.59290639580032E+018,-24.3631117046,45,2,269.494509824
1.59290639600018E+018,-68.1376606226,45,2,269.694371328
1.59290639619973E+018,-92.4855321646,45,2,269.893923328
1.59290639662836E+018,-82.1047052741,45,2,270.322547712
1.59290639662838E+018,-0.0830139033,45,2,270.322566656
1.59290639680107E+018,69.456756115,45,2,270.495257344
1.59290639700095E+018,100,45,2,270.6951424
1.59290639720212E+018,100,45,2,270.896305152
1.59290639740261E+018,100,45,2,271.09680256
1.59290639760003E+018,100,45,2,271.29421952
1.5929063978028E+018,100,45,2,271.49699072
1.59290639800113E+018,100,45,2,271.695320064
1.59290639820059E+018,100,45,2,271.894775296
1.59290639840042E+018,100,45,2,272.094607616
1.59290639860096E+018,100,45,2,272.295153664
1.59290639880064E+018,100,45,2,272.494834176
1.59290639900364E+018,100,45,2,272.69782656
1.59290639920184E+018,100,45,2,272.896030464
1.59290639940057E+018,100,45,2,273.094756096
1.59290639960037E+018,100,45,2,273.294564096
1.59290639980147E+018,100,45,2,273.495662592
1.59290640000307E+018,100,45,2,273.697262336
1.59290640020041E+018,100,45,2,273.89459584
1.59290640040028E+018,100,45,2,274.094471936
1.59290640060087E+018,100,45,2,274.295063296
1.59290640080052E+018,100,45,2,274.494705152
1.59290640100011E+018,100,45,2,274.694302208
1.59290640120076E+018,100,45,2,274.894950144
1.59290640140743E+018,100,45,2,275.101619712
1.59290640160074E+018,100,45,2,275.294929664
1.59290640180088E+018,100,45,2,275.495065088
1.59290640200191E+018,100,45,2,275.696102912
1.59290640220065E+018,100,45,2,275.89484416
1.59290640240151E+018,100,45,2,276.095703296
1.59290640260214E+018,100,45,2,276.29633408
1.59290640280026E+018,100,45,2,276.494448128
1.59290640300126E+018,100,45,2,276.695444992
1.59290640320299E+018,100,45,2,276.897183744
1.59290640340179E+018,100,45,2,277.095977216
1.59290640360089E+018,100,45,2,277.29507712
1.59290640379992E+018,100,45,2,277.494109696
1.59290640400107E+018,100,45,2,277.695263232
1.59290640420243E+018,100,45,2,277.896620544
1.592906404401E+018,100,45,2,278.09519488
1.59290640460021E+018,100,45,2,278.294398976
1.59290640480056E+018,100,45,2,278.494748672
1.59290640500039E+018,100,45,2,278.69457536
1.59290640520269E+018,100,45,2,278.896883456
1.59290640540205E+018,100,45,2,279.09624192
1.59290640560107E+018,100,45,2,279.2952576
1.5929064058031E+018,100,45,2,279.497294848
1.5929064060001E+018,100,45,2,279.69428608
1.59290640620016E+018,100,45,2,279.8943488
1.5929064064035E+018,100,45,2,280.097689856
1.59290640660214E+018,100,45,2,280.296328192
1.59290640680036E+018,100,45,2,280.494551296
1.592906407002E+018,100,45,2,280.696189952
1.59290640720208E+018,100,45,2,280.896274176
1.59290640740247E+018,100,45,2,281.096663552
1.59290640760352E+018,100,45,2,281.297707008
1.59290640781188E+018,100,45,2,281.506071296
1.59290640800171E+018,100,45,2,281.695896064
1.5929064082012E+018,100,45,2,281.8953856
1.59290640840222E+018,100,45,2,282.096408064
1.59290640860089E+018,100,45,2,282.2950848
1.59290640880003E+018,100,45,2,282.494218496
1.59290640900144E+018,100,45,2,282.69562624
1.59290640920026E+018,100,45,2,282.894454016
1.59290640940061E+018,96.5046584606,45,2,283.094797824
1.59290640960069E+018,51.5951216221,45,2,283.294881536
1.5929064098007E+018,5.675798282,45,2,283.494887936
1.59290641000015E+018,-32.0974253118,45,2,283.694336
1.59290641020069E+018,-69.4651603699,45,2,283.894878464
1.59290641040186E+018,-100,45,2,284.096052224
1.59290641060069E+018,-100,45,2,284.294879232
1.59290641080289E+018,-100,45,2,284.497075712
1.59290641100113E+018,-100,45,2,284.695318016
1.592906411201E+018,-100,45,2,284.895192064
1.592906411401E+018,-100,45,2,285.095186432
1.59290641160108E+018,-100,45,2,285.295268864
1.59290641180161E+018,-100,45,2,285.495800832
1.59290641200317E+018,-100,45,2,285.697358336
1.59290641220309E+018,-100,45,2,285.897275136
1.59290641240058E+018,-100,45,2,286.094766336
1.59290641259989E+018,-100,45,2,286.294082816
1.59290641280309E+018,-100,45,2,286.497283072
1.59290641300023E+018,-100,45,2,286.694417408
1.59290641320174E+018,-100,45,2,286.895926272
1.59290641340233E+018,-100,45,2,287.096522752
1.59290641360133E+018,-100,45,2,287.295519232
1.59290641380156E+018,-100,45,2,287.495750144
1.59290641400056E+018,-100,45,2,287.69475456
1.59290641420107E+018,-100,45,2,287.895257344
1.59290641440266E+018,-100,45,2,288.096847872
1.592906414602E+018,-100,45,2,288.296193024
1.59290641480142E+018,-100,45,2,288.49561344
1.59290641500096E+018,-100,45,2,288.695154944
1.59290641520221E+018,-100,45,2,288.896398336
1.59290641540026E+018,-100,45,2,289.094452224
1.59290641560177E+018,-100,45,2,289.295963136
1.59290641580096E+018,-100,45,2,289.495152128
1.59290641600005E+018,-100,45,2,289.69424128
1.59290641620275E+018,-90.1681855321,45,2,289.896937216
1.59290641640014E+018,-69.3108588457,45,2,290.09432704
1.59290641660168E+018,-46.6722548008,45,2,290.2958656
1.5929064168013E+018,-27.8982091695,45,2,290.495486464
1.59290641700238E+018,-34.4005003572,45,2,290.696568832
1.5929064172021E+018,-31.8848565221,45,2,290.8962944
1.59290641740518E+018,-28.5563040525,45,2,291.099369472
1.59290641760046E+018,-24.6941652149,45,2,291.294651136
1.59290641780128E+018,-16.0315297544,45,2,291.495469056
1.59290641800155E+018,-6.1546317302,45,2,291.695735808
1.59290641820251E+018,-3.8829853293,45,2,291.896698624
1.59290641840103E+018,-2.3235303816,45,2,292.095219712
1.59290641860194E+018,8.1782564521,45,2,292.296134656
1.59290641880158E+018,15.0649696589,45,2,292.495769088
1.59290641900071E+018,12.8382798284,45,2,292.694903808
1.59290641920148E+018,3.9706695825,45,2,292.895668224
1.59290641952669E+018,-3.6279894412,45,2,293.22088448
1.59290641960177E+018,-0.9052997921,45,2,293.295960576
1.59290641980007E+018,-8.0020353198,45,2,293.494257152
1.59290642000059E+018,-1.4769148547,45,2,293.69478016
1.59290642020104E+018,-0.7203076966,45,2,293.895234816
1.59290642040155E+018,-1.4167906484,45,2,294.095735296
1.59290642060264E+018,-8.1657739356,45,2,294.29683328
1.59290642080172E+018,-15.2127631009,45,2,294.49591424
1.59290642100247E+018,-28.0936695635,45,2,294.69665664
1.59290642120166E+018,-40.4600128531,45,2,294.895853824
1.59290642140147E+018,-44.1097319126,45,2,295.095659008
1.59290642160087E+018,-51.0290339589,45,2,295.295063552
1.59290642180143E+018,-53.3910989761,45,2,295.49561984
1.59290642200076E+018,-49.6610999107,45,2,295.694952448
1.59290642220127E+018,-42.5004586577,45,2,295.895455744
1.59290642240189E+018,-34.552231431,45,2,296.096083968
1.59290642260216E+018,-25.9890686721,45,2,296.296350208
1.59290642280146E+018,-23.2909116894,45,2,296.49565184
1.59290642300096E+018,-22.911246866,45,2,296.695150592
1.59290642320018E+018,-21.379545331,45,2,296.894373376
1.59290642340098E+018,-20.661490038,45,2,297.095172096
1.59290642360031E+018,-16.8091543019,45,2,297.294495232
1.59290642380249E+018,-22.7088443935,45,2,297.496677888
1.59290642400148E+018,-19.5671580732,45,2,297.69567232
1.59290642420109E+018,-21.1863499135,45,2,297.89527552
1.59290642440278E+018,-17.9421678185,45,2,298.096968192
1.59290642460075E+018,-19.4215476513,45,2,298.29493504
1.59290642480228E+018,-20.4372219741,45,2,298.496466944
1.59290642500125E+018,-16.3210406899,45,2,298.6954368
1.59290642520248E+018,-8.4435408935,45,2,298.896665088
1.59290642540165E+018,-1.8531465903,45,2,299.095841792
1.59290642560346E+018,-2.276642248,45,2,299.297649152
1.59290642580173E+018,-0.5484728608,45,2,299.495917568
1.59290642600125E+018,-3.834620351,45,2,299.695441664
1.59290642620167E+018,1.9971071743,45,2,299.895855616
1.59290642640121E+018,-0.0448168721,45,2,300.09540096
1.59290642660179E+018,-13.0235496908,45,2,300.29598336
1.59290642680207E+018,-29.3009206653,45,2,300.4962624
1.59290642700199E+018,-31.2578082085,45,2,300.69617664
1.59290642720163E+018,-41.4678007364,45,2,300.895817728
1.59290642740267E+018,-36.8516743183,45,2,301.096862208
1.59290642760151E+018,-35.1484194398,45,2,301.295698432
1.59290642780056E+018,-26.8274080008,45,2,301.494745344
1.59290642800228E+018,-25.2664536238,45,2,301.69647488
1.59290642840982E+018,-27.730492875,45,2,302.104013824
1.59290642840998E+018,-33.2863405347,45,2,302.10417152
1.59290642860074E+018,-39.3138229847,45,2,302.294925824
1.59290642880202E+018,-38.077943027,45,2,302.49621248
1.59290642900055E+018,-38.5662913322,45,2,302.69474048
1.59290642920174E+018,-41.1475151777,45,2,302.89592576
1.59290642940116E+018,-44.7253584862,45,2,303.095345152
1.5929064296015E+018,-46.9065010548,45,2,303.295690752
1.59290642980295E+018,-59.3389570713,45,2,303.497143808
1.5929064300026E+018,-68.1122168899,45,2,303.696791552
1.59290643020062E+018,-44.2475453019,45,2,303.894812416
1.59290643040123E+018,-37.1412709355,45,2,304.095420416
1.59290643060174E+018,-47.7103367448,45,2,304.295928832
1.59290643080094E+018,-48.1399521232,45,2,304.4951296
1.5929064310017E+018,-55.8691397309,45,2,304.695885824
1.59290643120233E+018,-52.3041263223,45,2,304.896524288
1.59290643140104E+018,-42.5063967705,45,2,305.095229696
1.59290643160177E+018,-38.9065146446,45,2,305.295955456
1.59290643180108E+018,-43.0796891451,45,2,305.495266816
1.59290643200106E+018,-29.3077342212,45,2,305.69525248
1.59290643220073E+018,-21.5799361467,45,2,305.894917376
1.59290643240261E+018,-24.2567285895,45,2,306.096804352
1.59290643260078E+018,-30.4531976581,45,2,306.29496704
1.59290643280193E+018,-35.0353047252,45,2,306.496118272
1.59290643300244E+018,-34.7170084715,45,2,306.696629248
1.59290643320232E+018,-35.0047498941,45,2,306.896509952
1.59290643340187E+018,-9.8549388349,45,2,307.096056832
1.59290643360116E+018,-0.6601212081,45,2,307.295345664
1.59290643380271E+018,11.8737677112,45,2,307.496900864
1.59290643400272E+018,21.3974509388,45,2,307.6969088
1.59290643420107E+018,15.7979559153,45,2,307.895264
1.59290643440098E+018,2.0583048463,45,2,308.095165696
1.5929064346016E+018,7.3240734637,45,2,308.295788032
1.59290643480164E+018,15.9260705113,45,2,308.495833856
1.59290643500163E+018,29.4613223523,45,2,308.695824384
1.59290643520174E+018,11.6778053343,45,2,308.89593216
1.59290643540157E+018,15.0670781732,45,2,309.095762944
1.59290643560105E+018,18.4623915702,45,2,309.295242752
1.59290643580342E+018,14.728974551,45,2,309.497605376
1.59290643600242E+018,11.0091567039,45,2,309.696612864
1.59290643620207E+018,-8.1232599914,45,2,309.896259072
1.59290643640228E+018,2.2397525609,45,2,310.096474624
1.59290643660199E+018,15.4493805021,45,2,310.296180736
1.59290643680142E+018,22.1557524055,45,2,310.495610624
1.59290643700243E+018,31.9846495986,45,2,310.69661696
1.59290643720311E+018,56.1495274305,45,2,310.89730048
1.59290643740189E+018,34.9211320281,45,2,311.096083968
1.59290643760203E+018,6.566401571,45,2,311.296223744
1.59290643780146E+018,1.7862278037,45,2,311.495647232
1.59290643800127E+018,-8.4107099101,45,2,311.695463936
1.59290643820424E+018,-17.4435377121,45,2,311.898432
1.59290643840376E+018,2.0901402459,45,2,312.097950464
1.59290643860269E+018,3.0461805873,45,2,312.296882944
1.59290643880109E+018,10.1574184373,45,2,312.495280896
1.59290643900099E+018,-3.8419864141,45,2,312.69518464
1.59290643920121E+018,2.6332587004,45,2,312.89539968
1.59290643940096E+018,41.8425276875,45,2,313.095152896
1.5929064396014E+018,31.5056070685,45,2,313.295594496
1.5929064398023E+018,24.8023997992,45,2,313.49649024
1.59290644000143E+018,21.1688652635,45,2,313.695622144
1.59290644020172E+018,4.3619093485,45,2,313.89590528
1.59290644040163E+018,-8.0237034708,45,2,314.095815936
1.59290644060188E+018,-11.8903387338,45,2,314.296067584
1.59290644080219E+018,-33.5660874844,45,2,314.4963776
1.59290644100332E+018,-6.0527259484,45,2,314.69751424
1.59290644120143E+018,4.7057932243,45,2,314.895618048
1.59290644140274E+018,-7.0723388344,45,2,315.096933888
1.59290644160143E+018,-2.1915757097,45,2,315.295620608
1.59290644180374E+018,4.5396406204,45,2,315.49792512
1.59290644200184E+018,23.8661523908,45,2,315.696033024
1.59290644220275E+018,13.7522108853,45,2,315.896940544
1.59290644240089E+018,7.7180517837,45,2,316.095081216
1.59290644260296E+018,15.7970767468,45,2,316.297146624
1.59290644280089E+018,-9.3062594533,45,2,316.495076352
1.59290644300233E+018,-13.6577477679,45,2,316.696524288
1.59290644320304E+018,-17.0698314905,45,2,316.89723264
1.59290644340175E+018,-13.6451413855,45,2,317.095936
