%time,field.port,field.star,secs_since_start
1.59290638880019E+018,-137.560856828,-33.4629887063,262.494518272
1.59290638899975E+018,-136.039882982,-35.7344808129,262.694081536
1.59290638919948E+018,-135.511800077,-36.6582809736,262.893810176
1.59290638940067E+018,-136.006715584,-35.7669207964,263.0950016
1.59290638960077E+018,-137.441751989,-33.3050610723,263.295094784
1.59290638979928E+018,-137.973345612,-31.81776689,263.4936064
1.59290639000099E+018,-139.734646493,-30.5766293102,263.695324416
1.59290639020156E+018,-140.240913775,-30.6587896557,263.895894016
1.59290639040072E+018,-139.700345283,-32.7003297836,264.095052032
1.59290639060034E+018,-139.336569408,-35.037490744,264.294670336
1.59290639080158E+018,-136.547161132,-37.3675209868,264.495910656
1.59290639100073E+018,-135.685300542,-38.2210248406,264.695059712
1.59290639121404E+018,-136.618714194,-37.5031822041,264.908371968
1.59290639140137E+018,-137.36021319,-36.5136448878,265.095699456
1.59290639160039E+018,-138.672360832,-35.0566904057,265.294724096
1.59290639180003E+018,-140.280337627,-33.9601274401,265.494358528
1.59290639199994E+018,-141.444270163,-34.1617307188,265.694266112
1.59290639220036E+018,-141.658533197,-35.1616704133,265.894688
1.59290639239994E+018,-140.190343054,-37.1040498547,266.094273792
1.59290639259929E+018,-140.15408841,-37.8228453026,266.293623296
1.5929063928011E+018,-139.264920724,-38.7027341771,266.495433728
1.59290639300073E+018,-138.076399506,-39.1348426799,266.695055872
1.59290639320017E+018,-138.692414267,-38.0515712624,266.89449856
1.59290639339989E+018,-140.304106685,-36.7967220779,267.09422464
1.59290639360034E+018,-141.750358261,-36.3744866136,267.294668288
1.59290639380144E+018,-142.307729018,-36.5486974186,267.495768064
1.59290639400058E+018,-142.327509245,-36.9785485438,267.694910976
1.59290639420005E+018,-142.621234701,-37.799571433,267.89438464
1.59290639439986E+018,-139.984768021,-39.3464248649,268.09418624
1.59290639459898E+018,-139.151689847,-40.1708560185,268.293307392
1.5929063947992E+018,-138.07114026,-40.5756915758,268.493525504
1.59290639499961E+018,-135.246215001,-40.8298804809,268.693935104
1.59290639520071E+018,-137.868993982,-39.3761976595,268.895035392
1.59290639541173E+018,-137.526077504,-39.0641946182,269.1060608
1.59290639560041E+018,-137.512321503,-38.8417182814,269.294744576
1.59290639579975E+018,-139.212669776,-38.4953423132,269.494076416
1.59290639599984E+018,-138.966250212,-39.5046154612,269.694170112
1.59290639619916E+018,-138.115003735,-40.2595699305,269.893494272
1.59290639662814E+018,-137.282840808,-40.5253086854,270.322470912
1.59290639662838E+018,-139.503977344,-39.4315187767,270.322712064
1.59290639680044E+018,-137.36599153,-38.5658059597,270.494767104
1.59290639700091E+018,-138.171544041,-36.9936159411,270.695235072
1.59290639720023E+018,-140.042688025,-34.2636337261,270.894554624
1.5929063974012E+018,-143.452537024,-30.9916691702,271.095534592
1.59290639759898E+018,-145.871352896,-30.0449059135,271.293308416
1.59290639780274E+018,-144.821211311,-31.1090664617,271.49706752
1.59290639800016E+018,-143.491100272,-30.8618853307,271.694492416
1.59290639820053E+018,-141.91678265,-30.0955278606,271.894862848
1.59290639839952E+018,-141.420227897,-27.7467094748,272.093848832
1.59290639860001E+018,-143.002318275,-24.415786726,272.294341376
1.59290639880007E+018,-144.845567766,-21.8517046833,272.494398976
1.59290639900062E+018,-145.068710046,-19.9990517294,272.694949632
1.59290639920125E+018,-144.474292343,-17.7528774265,272.895578112
1.59290639940047E+018,-145.628348426,-16.5238668477,273.09479552
1.59290639959991E+018,-145.505924115,-16.7357973723,273.29423744
1.59290639980009E+018,-145.209712471,-16.7781923565,273.494415872
1.59290640000291E+018,-145.507153549,-16.9222649518,273.697241088
1.59290640020063E+018,-145.266457683,-16.8667338063,273.894958592
1.5929064004E+018,-144.734058098,-16.8618621738,274.094326272
1.59290640059976E+018,-144.73737757,-16.7643970819,274.294085376
1.59290640080023E+018,-144.157877,-16.7334238816,274.49455872
1.59290640099982E+018,-143.006512011,-16.983202192,274.694151168
1.59290640119989E+018,-142.474727143,-17.2686289672,274.894219776
1.59290640140638E+018,-141.71206822,-17.805538185,275.100706816
1.59290640159977E+018,-141.241399884,-18.222003847,275.29409792
1.59290640180024E+018,-141.078213005,-18.4433993063,275.494573312
1.59290640200076E+018,-141.118702366,-18.5083561129,275.69508864
1.59290640220063E+018,-140.98559564,-18.5386428792,275.8949568
1.59290640240045E+018,-141.089797006,-18.6239058382,276.094779136
1.59290640260211E+018,-141.037942209,-18.8865044136,276.296437248
1.59290640279991E+018,-141.180105767,-19.0896000886,276.494240256
1.59290640300028E+018,-141.260538074,-19.352576032,276.694614272
1.59290640320166E+018,-140.997562131,-19.5367315924,276.895986688
1.59290640340033E+018,-141.220636109,-19.2814840081,277.09465472
1.59290640359935E+018,-141.318581022,-18.9613205983,277.29367936
1.59290640379996E+018,-141.182428031,-18.823637645,277.494286592
1.5929064039996E+018,-141.288036416,-18.6145723847,277.693929472
1.59290640420219E+018,-141.413206463,-18.2149977805,277.896519936
1.59290640440092E+018,-141.644818178,-17.4185123459,278.095246592
1.59290640459903E+018,-142.097167946,-16.5600805106,278.293361664
1.59290640479942E+018,-142.527510845,-15.9624560337,278.493745664
1.59290640499949E+018,-142.91330725,-15.5217927191,278.69381504
1.59290640520061E+018,-143.312968939,-15.1452443901,278.894936576
1.59290640540066E+018,-143.603197337,-14.8892284095,279.094990336
1.59290640559995E+018,-143.882128602,-14.4810750877,279.29428224
1.5929064058001E+018,-144.040821218,-13.7590822575,279.494428672
1.59290640599944E+018,-144.115092695,-12.897735639,279.693772032
1.59290640619979E+018,-144.309957992,-12.0188200664,279.894122752
1.59290640640323E+018,-144.492433326,-11.6205619812,280.097560576
1.59290640660071E+018,-144.742595834,-11.0246903016,280.295044352
1.59290640679961E+018,-144.959399699,-10.3349863369,280.493935104
1.59290640700157E+018,-144.961066265,-9.6914015171,280.695901696
1.59290640720104E+018,-145.017278722,-8.5617548227,280.895366656
1.59290640740165E+018,-145.116084238,-7.1730100248,281.09597824
1.59290640760173E+018,-145.25731889,-6.2317792214,281.296061696
1.59290640781162E+018,-145.312342894,-5.2082057917,281.505949184
1.59290640800212E+018,-145.384565314,-4.0801074158,281.696447488
1.59290640820016E+018,-145.339813915,-3.181216955,281.894489856
1.59290640840179E+018,-145.187801225,-2.2494397737,282.0961152
1.59290640860061E+018,-145.256034814,-1.9172466932,282.294944256
1.59290640879962E+018,-145.047126648,-2.333810966,282.493944832
1.59290640900022E+018,-144.778044516,-2.8203029291,282.69455232
1.59290640919955E+018,-144.477161023,-3.8514015197,282.893879808
1.59290640939985E+018,-144.122947412,-4.9613559249,283.094182656
1.59290640959963E+018,-143.683766249,-6.1307509051,283.293961728
1.59290640980006E+018,-143.371681245,-7.2045398856,283.494388992
1.5929064099998E+018,-143.329470676,-8.6250962896,283.694130688
1.59290641020011E+018,-143.228465839,-10.2518765951,283.89444352
1.59290641040032E+018,-143.104170056,-11.7892855829,284.094653696
1.59290641060022E+018,-143.01511805,-13.4400236308,284.29455104
1.59290641080125E+018,-142.855264302,-15.0503645248,284.495577856
1.59290641099967E+018,-142.678061874,-16.6176555902,284.69400064
1.59290641120025E+018,-142.580485792,-18.043169004,284.894579712
1.59290641140042E+018,-142.603107378,-19.0033262617,285.094754304
1.59290641159985E+018,-142.672597723,-19.3622749007,285.294180096
1.59290641180039E+018,-143.015090729,-19.4939455799,285.494722048
1.59290641200186E+018,-143.357966225,-20.0521632804,285.6961856
1.59290641220145E+018,-143.519500199,-20.7849452482,285.895777792
1.59290641240021E+018,-143.782120973,-20.9851312626,286.094536704
1.59290641259952E+018,-143.883344376,-21.4797786849,286.293851136
1.59290641280294E+018,-143.904818491,-21.8859444216,286.497274112
1.5929064130002E+018,-143.987149591,-22.3087143482,286.694534144
1.59290641320055E+018,-143.942056682,-22.8385491976,286.894877184
1.59290641339966E+018,-144.101118128,-23.1359766152,287.093986816
1.59290641360007E+018,-144.199104021,-23.7044276466,287.294404608
1.59290641380061E+018,-144.339355126,-23.9576859384,287.494942208
1.59290641400013E+018,-144.764739307,-23.9747084774,287.694458112
1.59290641419968E+018,-144.991911399,-24.3371439279,287.894011136
1.59290641440175E+018,-145.270542136,-24.4578470309,288.096076288
1.59290641460075E+018,-145.866995236,-24.4014245458,288.295083776
1.59290641480133E+018,-146.232410356,-24.8324880296,288.495654912
1.59290641499999E+018,-146.647877103,-24.7974816025,288.69431808
1.59290641520037E+018,-147.043795849,-24.5673981426,288.894700032
1.59290641539955E+018,-147.275831035,-24.261864998,289.093884416
1.59290641560079E+018,-147.354910965,-24.4323875008,289.295122944
1.59290641580007E+018,-147.43416848,-24.6974620199,289.494403072
1.59290641599972E+018,-147.579924717,-24.8738516552,289.69405184
1.59290641620104E+018,-147.719110312,-24.8902697224,289.895368704
1.59290641639989E+018,-147.772139901,-24.7235208991,290.094216704
1.59290641660288E+018,-147.933291384,-24.5233536677,290.297208576
1.59290641680078E+018,-147.969409424,-24.4631438426,290.495109376
1.59290641700213E+018,-147.685901932,-24.8248348026,290.69645952
1.59290641720164E+018,-147.460287124,-25.0733461129,290.895973888
1.59290641740119E+018,-147.359227645,-25.3372970658,291.095522304
1.59290641759965E+018,-147.037580376,-25.8502476876,291.293979136
1.59290641780023E+018,-146.748909261,-26.1611852194,291.494556416
1.59290641800076E+018,-146.645937329,-26.2469860557,291.695092224
1.59290641820217E+018,-146.3740958,-26.6201995448,291.896496896
1.59290641839998E+018,-146.070849062,-27.092635192,292.0943104
1.59290641860097E+018,-145.970704828,-27.3413514079,292.295297792
1.59290641880018E+018,-146.123564462,-27.4628621808,292.49450624
1.59290641899979E+018,-146.383343877,-27.88265756,292.69412224
1.59290641920091E+018,-146.610352044,-28.4505621763,292.895240704
1.59290641952639E+018,-146.634353329,-29.1467257924,293.220715776
1.59290641960015E+018,-146.922478028,-29.4827710995,293.294475264
1.5929064197993E+018,-146.950946257,-30.2343582856,293.493625856
1.59290642000011E+018,-147.051841811,-30.4887930775,293.694438912
1.5929064202002E+018,-147.145688611,-30.5934520661,293.894532096
1.59290642039982E+018,-147.298220395,-30.7702344373,294.094147072
1.5929064206011E+018,-147.584897095,-31.1225663306,294.295432192
1.5929064208015E+018,-147.814924206,-31.6144048376,294.495831296
1.59290642100032E+018,-147.850249944,-32.116075402,294.694648576
1.59290642120078E+018,-147.423431423,-32.6656221773,294.89510528
1.59290642140039E+018,-147.035285433,-33.0094812209,295.094715904
1.59290642159997E+018,-146.40442184,-33.1790509123,295.2942976
1.59290642180085E+018,-146.011740605,-33.3234889227,295.495179264
1.59290642199981E+018,-145.485419887,-33.5512279202,295.694141696
1.59290642220031E+018,-145.037222874,-33.5952075082,295.894639104
1.59290642240021E+018,-144.652082167,-33.4986286334,296.094537216
1.59290642260042E+018,-144.412820641,-33.5949547912,296.294749696
1.59290642280069E+018,-143.922932153,-33.6806804955,296.495023616
1.59290642300015E+018,-143.354059357,-33.9805770265,296.694481408
1.59290642319979E+018,-142.688839913,-34.2560214803,296.894115072
1.59290642340073E+018,-142.050094282,-34.4298156437,297.09505664
1.59290642359966E+018,-141.865460609,-34.4826266663,297.293991424
1.59290642380118E+018,-141.697752144,-34.6541805277,297.49550592
1.59290642400036E+018,-141.450526616,-34.7351319298,297.694685184
1.59290642420133E+018,-141.241126677,-34.8047759536,297.895656448
1.59290642440086E+018,-141.161964784,-34.757814988,298.095187968
1.59290642460045E+018,-141.487464279,-34.7041023804,298.294776576
1.59290642480042E+018,-140.719710036,-35.0394031969,298.494753792
1.59290642500075E+018,-140.859073215,-34.9552552663,298.695075328
1.59290642520064E+018,-140.784938342,-35.0142134593,298.894967808
1.59290642540073E+018,-140.536906853,-34.9954031183,299.095062528
1.5929064256034E+018,-140.606970933,-34.8894702994,299.297724928
1.59290642580112E+018,-140.44870179,-34.9409665106,299.495451392
1.59290642599999E+018,-140.550608212,-34.8445583905,299.694315776
1.59290642620029E+018,-140.82564627,-34.7805151217,299.8946176
1.5929064264006E+018,-141.153987123,-34.9352906234,300.094927872
1.59290642660071E+018,-140.813351929,-35.6838315451,300.295036672
1.59290642680146E+018,-140.194905621,-36.1864890718,300.495788544
1.59290642700196E+018,-140.383295898,-36.3386861771,300.69628928
1.59290642720028E+018,-140.32956963,-36.7821976806,300.89460864
1.59290642740207E+018,-140.49710051,-37.0623003234,301.09640064
1.59290642760039E+018,-139.973689454,-37.3351595506,301.29471616
1.59290642779982E+018,-140.300759892,-37.3641093074,301.494154496
1.59290642800114E+018,-140.026828325,-37.5659379822,301.695471872
1.59290642841015E+018,-139.224417702,-37.7084532944,302.104484096
1.5929064284103E+018,-139.974317831,-37.6981055578,302.104632576
1.59290642860069E+018,-139.906821902,-38.0703372072,302.29501952
1.59290642880159E+018,-139.902464241,-38.2774182975,302.495919616
1.59290642899981E+018,-139.86667405,-38.5245516171,302.694141696
1.59290642920168E+018,-139.316188123,-38.9238854572,302.896009216
1.59290642940012E+018,-139.803931932,-38.9831578388,303.094445312
1.5929064295997E+018,-139.692094415,-39.176332664,303.294030592
1.5929064298024E+018,-138.130317019,-39.5505177475,303.49673088
1.5929064300013E+018,-138.307915598,-39.5220085379,303.695627776
1.59290643019986E+018,-139.377345637,-38.9979144625,303.894193664
1.59290643040016E+018,-139.841894123,-38.8259712803,304.094491136
1.59290643060079E+018,-139.717885209,-38.9979930097,304.295115264
1.59290643080075E+018,-139.795640082,-39.088127601,304.49507712
1.59290643100086E+018,-138.970635193,-39.353541922,304.695187712
1.59290643120145E+018,-139.259265327,-39.2424728008,304.89577728
1.59290643140101E+018,-139.370160278,-39.0387555786,305.095337216
1.59290643160148E+018,-139.741217135,-39.0402650504,305.295808
1.59290643179992E+018,-138.221090233,-39.3977673969,305.494249472
1.59290643200026E+018,-138.447292438,-38.655431702,305.694592
1.59290643220046E+018,-140.999460924,-37.9592988218,305.8947904
1.59290643240131E+018,-140.781851097,-38.0935974164,306.095635712
1.59290643260033E+018,-140.806426117,-38.1611582325,306.294658816
1.59290643280063E+018,-140.775034568,-38.6046868116,306.4949632
1.59290643300102E+018,-138.501851989,-39.3594534507,306.695348992
1.59290643320187E+018,-137.675467402,-39.2333784039,306.896198656
1.5929064334015E+018,-139.764753967,-38.0486103754,307.09583104
1.59290643360012E+018,-140.189195582,-37.4761961267,307.294445312
1.59290643380085E+018,-140.893825218,-36.9620809577,307.495181056
1.59290643400111E+018,-141.6196421,-36.7336726017,307.6954368
1.5929064342008E+018,-141.033325002,-36.7321289789,307.895129856
1.59290643440046E+018,-140.924806956,-37.0219441507,308.09478784
1.59290643460009E+018,-140.529366324,-36.8190499663,308.2944192
1.5929064348019E+018,-141.671046104,-36.3381261016,308.496230912
1.59290643500073E+018,-142.546375827,-36.1402282005,308.695056896
1.59290643520069E+018,-141.365873252,-36.7019224673,308.895017984
1.59290643540074E+018,-141.091723119,-36.7326549035,309.095071232
1.59290643560001E+018,-141.375025705,-36.7092888263,309.294337024
1.59290643580038E+018,-141.097269233,-36.8088320033,309.494707456
1.59290643600019E+018,-140.549774929,-36.9548648629,309.694523136
1.59290643620147E+018,-139.992923266,-37.2022987108,309.895802368
1.59290643640137E+018,-141.279334755,-36.7596478111,310.095703296
1.59290643660129E+018,-141.652549952,-36.4441477129,310.295620096
1.59290643680073E+018,-140.857679857,-36.2372681132,310.495055872
1.59290643700189E+018,-142.537196053,-35.765356683,310.696222976
1.59290643720211E+018,-142.081608775,-35.2174354927,310.896442368
1.59290643740033E+018,-141.462247221,-35.3554975215,311.094663936
1.59290643760078E+018,-142.705396292,-36.3443962152,311.295111936
1.59290643779971E+018,-140.850344234,-36.9220048228,311.494044416
1.59290643800023E+018,-141.273091962,-37.1068126662,311.694556672
1.5929064382038E+018,-140.195656941,-37.1746227843,311.898126336
1.59290643840368E+018,-142.124980476,-36.3710476134,312.09801344
1.5929064386016E+018,-142.107358588,-36.5049466418,312.295930112
1.5929064387999E+018,-140.730255848,-36.4631629596,312.494229504
1.59290643900021E+018,-140.714915243,-36.5264310019,312.69453696
1.59290643920012E+018,-141.928598877,-36.1324998415,312.894451456
1.5929064394003E+018,-142.272731128,-35.2542536275,313.094628864
1.59290643960106E+018,-142.052020395,-35.1998272651,313.295388672
1.59290643980091E+018,-142.880836531,-35.608870219,313.495234816
1.5929064400004E+018,-142.676477271,-35.9289294684,313.694725376
1.59290644020128E+018,-141.245853168,-36.3434946302,313.895611136
1.5929064404003E+018,-141.657344744,-36.6873707493,314.094631424
1.59290644060068E+018,-141.449420126,-36.7458986403,314.29501312
1.59290644080176E+018,-140.746880528,-36.9076306896,314.49608704
1.59290644100235E+018,-141.999660165,-35.8478482927,314.696681472
1.59290644120034E+018,-142.827643017,-35.5725984994,314.894667264
1.59290644140205E+018,-141.850065362,-35.8639538788,315.096375296
1.5929064416007E+018,-142.473757256,-35.4647600577,315.295028992
1.5929064418016E+018,-143.178304929,-35.1903572078,315.495931136
1.59290644200122E+018,-143.140602285,-34.7496802327,315.695551488
1.59290644220078E+018,-142.872230492,-34.9179282825,315.895112192
1.59290644240194E+018,-143.663016134,-34.7682515171,316.09626496
1.59290644260223E+018,-143.890994188,-34.6774202464,316.2965568
1.59290644280036E+018,-142.835033282,-35.5587810267,316.494692352
1.5929064430014E+018,-142.229741918,-35.5321671946,316.695728896
1.59290644320144E+018,-142.459140651,-35.2930969133,316.89577472
1.59290644340036E+018,-143.143470964,-35.0619155004,317.094688256
1.59290644360025E+018,-143.01586937,-34.9756980225,317.294581248
1.59290644380036E+018,-143.664887606,-34.9754589659,317.494686208
1.59290644400145E+018,-142.793259845,-35.0893592005,317.695779328
1.59290644420297E+018,-143.248778821,-34.6735509442,317.89730304
1.59290644440087E+018,-143.740552441,-34.5829211641,318.0952
1.5929064446018E+018,-143.595124054,-34.8617943728,318.296130816
1.59290644480257E+018,-142.713128066,-35.3170094055,318.496902912
1.59290644500108E+018,-142.852313661,-35.574029424,318.695406336
1.59290644520081E+018,-142.66128693,-35.7585196637,318.895139328
1.59290644540229E+018,-141.169409691,-36.2222177913,319.096618496
1.59290644560095E+018,-141.567199908,-35.8963733717,319.295284224
1.59290644580125E+018,-141.993157825,-35.7353619073,319.495581696
1.59290644600148E+018,-141.976096013,-35.5706211596,319.695806976
1.59290644620041E+018,-142.400360043,-35.6448038442,319.894736896
1.59290644640051E+018,-141.882194572,-35.8812752385,320.094843904
1.59290644660391E+018,-142.179908858,-35.8523630478,320.298240512
1.59290644680096E+018,-142.225821389,-35.5574457247,320.495291136
1.59290644700094E+018,-142.340049473,-35.5636407063,320.695268096
1.59290644720076E+018,-143.040471712,-35.0861524267,320.8950848
1.59290644740044E+018,-142.935942497,-35.4120002614,321.094766592
1.59290644760057E+018,-142.218677011,-35.9827684345,321.294902272
1.59290644780163E+018,-141.527858018,-36.3979244077,321.49596032
1.59290644800032E+018,-140.851245819,-36.6739186917,321.694646272
1.5929064482006E+018,-141.65069214,-36.474729885,321.894934016
1.59290644840052E+018,-141.422878011,-36.7605596413,322.094848512
1.5929064486018E+018,-141.617606704,-36.9337629934,322.296125696
1.59290644880039E+018,-142.078384926,-36.9165645771,322.49471872
1.59290644900232E+018,-141.143318368,-37.1534731035,322.696646656
1.59290644920116E+018,-140.930038881,-37.1611604815,322.895484928
1.59290644940071E+018,-141.256644867,-36.9103661804,323.095036416
1.59290644960024E+018,-140.86863548,-37.2572544129,323.294573312
1.59290644980081E+018,-140.305882534,-37.6221504391,323.495144448
1.59290645000188E+018,-140.696104902,-37.3281586067,323.69621376
1.59290645020058E+018,-141.729171014,-36.9712846376,323.894907392
1.59290645039993E+018,-141.539032208,-36.868613234,324.094255872
1.59290645060067E+018,-141.364671139,-36.9083205388,324.295004416
1.59290645080129E+018,-140.681857127,-37.1484631598,324.495623936
1.59290645100274E+018,-140.736047848,-37.1233827052,324.697073664
1.59290645120443E+018,-140.525336512,-37.1716653124,324.898764288
1.59290645140152E+018,-141.031193983,-37.2074281829,325.095845888
1.59290645160035E+018,-140.285637853,-37.4965227697,325.2946816
1.59290645180192E+018,-140.830864534,-37.2029168429,325.496244992
1.59290645200103E+018,-141.538895604,-37.3353951921,325.695363072
1.5929064522008E+018,-139.434787528,-37.4495993701,325.895127296
1.59290645240117E+018,-141.999264014,-36.1979603745,326.095494912
1.59290645260075E+018,-141.585846324,-36.2173342061,326.29507584
1.59290645280063E+018,-140.098053538,-36.1897914683,326.494964224
1.59290645300111E+018,-142.812056526,-35.3522941628,326.695440896
1.59290645320094E+018,-142.500299371,-35.4782974926,326.8952704
1.59290645340391E+018,-142.57534949,-35.7768997027,327.09823744
1.59290645360026E+018,-142.17025097,-36.38988186,327.29459072
1.59290645380176E+018,-140.938153146,-36.5670159859,327.4960896
1.59290645400177E+018,-142.680903233,-35.8765385024,327.696099072
1.59290645420126E+018,-142.136496175,-35.9446491488,327.895589888
1.59290645440095E+018,-142.032376771,-35.337858558,328.095278336
1.59290645460028E+018,-143.525264879,-34.6980166818,328.294606592
1.59290645480149E+018,-143.107011415,-34.8961502244,328.495817216
1.59290645500189E+018,-142.499848579,-35.4854691912,328.696220416
1.59290645520147E+018,-142.521978392,-35.7435717947,328.895794688
1.59290645540256E+018,-141.816010039,-36.1000188769,329.096886784
1.59290645560025E+018,-142.187913839,-36.1531577486,329.294575104
1.59290645580141E+018,-142.794366336,-36.0616605345,329.495738112
1.59290645600279E+018,-140.8505628,-36.462780469,329.697121536
1.59290645620111E+018,-141.602088514,-35.5579579889,329.895440384
1.5929064564015E+018,-143.381270831,-34.6870508131,330.095830272
1.59290645660038E+018,-143.287574296,-34.7183706456,330.294711808
1.59290645680071E+018,-144.109587562,-34.6267743937,330.495039488
1.59290645700096E+018,-144.367440864,-35.2760180252,330.695287808
1.59290645720097E+018,-142.349611738,-36.653960879,330.895302912
1.59290645740201E+018,-140.974284846,-37.3970444795,331.09634304
1.59290645760013E+018,-140.486855226,-37.7158811251,331.294458112
1.59290645780133E+018,-141.298910077,-37.5127512992,331.495661568
1.59290645800035E+018,-140.854100838,-37.1180210067,331.694678528
1.59290645820049E+018,-140.023303948,-36.7711805855,331.894824448
1.59290645840038E+018,-141.54090368,-36.2329138676,332.094711296
1.5929064586019E+018,-141.760221054,-36.2065322619,332.296231936
1.59290645880141E+018,-141.643397498,-37.1965955029,332.495735808
1.59290645900175E+018,-140.368870539,-38.4411994036,332.696077312
1.59290645920168E+018,-139.426017565,-39.017790313,332.896007168
1.59290645940156E+018,-141.027464699,-38.5522992607,333.09588992
1.59290645960213E+018,-139.689375999,-38.6542466642,333.29646464
1.59290645980057E+018,-137.647668532,-38.1691973652,333.494903296
1.59290646000087E+018,-139.180185397,-36.8142585886,333.695198976
1.5929064602009E+018,-140.359321934,-36.0064589457,333.895227904
1.59290646040113E+018,-140.678373731,-36.7105114302,334.095459072
1.59290646060103E+018,-140.508547907,-37.364167364,334.29535744
1.59290646080051E+018,-140.170795053,-37.8311269069,334.494835712
1.59290646100192E+018,-140.05697678,-38.1667009311,334.696251136
1.59290646120254E+018,-139.364054089,-37.8105407168,334.896871424
1.59290646140064E+018,-140.912772163,-36.3763034439,335.09496704
1.59290646160148E+018,-142.643186929,-35.0258828375,335.295808
1.59290646180194E+018,-141.46040307,-34.4371000404,335.49627264
1.59290646200095E+018,-142.845292226,-34.0478578049,335.69528064
1.59290646220098E+018,-143.205202214,-34.5620412758,335.895307776
1.59290646240113E+018,-142.264207052,-35.238134381,336.095456256
1.59290646260061E+018,-142.46414035,-35.7756361177,336.29493504
1.59290646280049E+018,-141.641457724,-36.5351770591,336.494818816
1.59290646300113E+018,-140.614825651,-36.5806251379,336.695459072
1.59290646320073E+018,-141.115560479,-35.61558771,336.89506304
1.59290646340094E+018,-142.563546923,-34.5961444104,337.09526912
1.59290646360151E+018,-142.983330349,-34.2582959332,337.295836672
1.59290646380104E+018,-142.936707478,-34.437950399,337.49537152
1.59290646400417E+018,-142.918224986,-35.0538217263,337.698504192
1.59290646420209E+018,-142.92196793,-36.0946230275,337.896419328
1.59290646440018E+018,-140.623049198,-37.5933782672,338.094509568
1.59290646460101E+018,-140.718863092,-38.0541086777,338.295338752
1.59290646480104E+018,-140.244123964,-38.3450747363,338.495366912
1.59290646500213E+018,-139.180786453,-38.2492062011,338.696459776
1.59290646520065E+018,-141.049662814,-36.8520500253,338.894977024
1.59290646540055E+018,-140.751825585,-36.1708650141,339.094877696
1.59290646560042E+018,-141.371528648,-35.7252156613,339.294750976
1.59290646580266E+018,-140.27252389,-36.8441782323,339.496988672
1.59290646600164E+018,-139.452655303,-38.6903681196,339.695973376
1.59290646620106E+018,-138.311877108,-40.0682938979,339.895385088
1.59290646640093E+018,-137.86135783,-40.3562239374,340.095262976
1.59290646660081E+018,-138.98098976,-40.1849227931,340.295139072
1.59290646680237E+018,-139.456835379,-39.5687406922,340.49670272
1.59290646700212E+018,-139.137155205,-39.0464497867,340.696444928
1.59290646720068E+018,-139.016069611,-38.4061024766,340.8950144
1.59290646740092E+018,-139.465263832,-37.8344327185,341.095254272
1.59290646760068E+018,-139.547321725,-37.3927961019,341.295011072
1.59290646780095E+018,-139.604531389,-37.2737322443,341.495275776
1.59290646800227E+018,-140.861176914,-37.2284036938,341.696604416
1.59290646820364E+018,-141.722354485,-37.3858839504,341.897970688
1.59290646840182E+018,-140.036650137,-38.4183694963,342.096149504
1.59290646860079E+018,-139.831539557,-38.6769980243,342.295123456
1.5929064688012E+018,-140.717592677,-38.2558895412,342.49553152
1.59290646900125E+018,-139.352292503,-37.7356886737,342.69558144
1.59290646920072E+018,-139.401019073,-36.7666419248,342.895053312
1.59290646940059E+018,-140.807177438,-35.9920267559,343.094921728
1.59290646960072E+018,-140.716322262,-36.6973803915,343.295047936
1.59290646980172E+018,-139.898734958,-37.6262827035,343.496047872
1.59290647000123E+018,-140.31907846,-38.0939935673,343.695560704
1.59290647020107E+018,-139.769466798,-38.4363226485,343.895404544
1.59290647040264E+018,-139.111255128,-38.2723912783,344.0969664
1.59290647060094E+018,-140.646667993,-36.7740048687,344.295270912
1.59290647080104E+018,-142.052826358,-35.3386781807,344.495372032
1.59290647100144E+018,-141.121871574,-34.8022317082,344.6957696
1.59290647120093E+018,-142.227761163,-34.1640939642,344.89526272
1.59290647140182E+018,-143.670843531,-34.2823416142,345.096153088
1.59290647160051E+018,-143.081698734,-35.632844183,345.294841344
1.59290647180102E+018,-141.284389095,-36.7097054679,345.495354368
1.59290647200119E+018,-141.151596557,-37.4304680102,345.695519744
1.59290647220163E+018,-140.219248415,-37.9660299732,345.895963136
1.59290647240271E+018,-140.226884566,-37.3004895103,346.097043456
1.59290647260228E+018,-142.258783882,-35.8532202365,346.296608256
1.59290647280175E+018,-141.084005005,-35.5398921385,346.496084736
1.59290647300112E+018,-141.888560308,-35.4458438488,346.695446272
1.59290647320174E+018,-141.551613416,-35.634073617,346.896067072
1.59290647340149E+018,-141.459965938,-36.0801703472,347.095821312
1.59290647360207E+018,-141.919528386,-36.3704055756,347.296403712
1.59290647380214E+018,-140.980158809,-37.0048140363,347.496472576
1.5929064740021E+018,-140.931500541,-37.0860967025,347.696427776
1.59290647420226E+018,-141.501821337,-36.8263719291,347.89659392
1.59290647440179E+018,-141.288036416,-36.6995694672,348.096124672
1.59290647460124E+018,-140.423293486,-36.4879975274,348.29556992
1.59290647480216E+018,-139.931355941,-36.3689200094,348.496488192
1.59290647500097E+018,-141.497832507,-36.4162737109,348.695299072
1.59290647520196E+018,-141.377129404,-37.2482180726,348.896290816
1.59290647540172E+018,-139.792211327,-38.2769538446,349.096049152
1.59290647560147E+018,-140.000245229,-38.8519328294,349.295803136
1.59290647580198E+018,-139.870225748,-38.8903048321,349.496310016
1.59290647600095E+018,-140.288520193,-38.1362929289,349.695275008
1.59290647620121E+018,-140.568161798,-36.9511185041,349.895537664
