%time,field.star_effort,field.port_effort,secs_since_start
1.59290577793654E+018,15.8878792244,14.1030624024,65.013009152
1.59290577805444E+018,16.0477219294,14.4473237177,65.13090688
1.59290577823184E+018,13.5574868217,9.8165326483,65.308306688
1.59290577835394E+018,15.197217887,13.5923398614,65.430402816
1.59290577852989E+018,10.9170411699,9.7480464178,65.606359552
1.59290577865036E+018,14.4425819685,13.6551476399,65.72682112
1.59290577882844E+018,10.5350600187,12.2225579938,65.90490624
1.5929057789432E+018,15.8482321472,14.8012427812,66.01966464
1.59290577912833E+018,10.844382629,13.3408817246,66.204795136
1.59290577925591E+018,17.0645681487,16.2942478371,66.332374528
1.59290577942799E+018,12.7841988227,13.9033793059,66.504452352
1.59290577955282E+018,16.559126424,15.2721483089,66.62928128
1.59290577973007E+018,14.112566799,5.8615638856,66.806535424
1.59290577984333E+018,14.7888374311,7.3785846939,66.919798784
1.59290577995404E+018,15.3122333474,13.1362349531,67.030505216
1.59290578012727E+018,12.5783382491,7.7105942415,67.203730176
1.59290578025013E+018,9.5170593805,9.0407645771,67.326597376
1.59290578042939E+018,8.6151908632,7.2250302838,67.505850624
1.59290578055405E+018,7.5871907295,7.6243473573,67.630514688
1.59290578072832E+018,5.3847043125,2.9121056114,67.804786432
1.59290578085476E+018,9.8709837527,3.3545249837,67.931226624
1.59290578102866E+018,5.7443955399,3.731920244,68.105125888
1.59290578114792E+018,14.4776039774,7.1934214168,68.224386304
1.59290578133047E+018,10.0784082203,10.8221629801,68.406937344
1.59290578144206E+018,14.0996934287,13.4872923795,68.518525184
1.5929057815505E+018,15.3116032217,15.0224985669,68.626960896
1.59290578165853E+018,16.474904593,15.221895644,68.734997248
1.59290578182849E+018,14.9531039629,2.3559372199,68.904955904
1.59290578194637E+018,11.7197892987,2.5874115814,69.022830592
1.59290578212869E+018,10.5788384297,1.614696979,69.2051584
1.59290578224613E+018,11.4871685071,8.0286354427,69.322590464
1.59290578243069E+018,11.8777786794,8.1141438649,69.507151104
1.59290578253823E+018,10.7793756925,9.1453943334,69.614694144
1.59290578264996E+018,8.9849160544,8.3603458932,69.726422784
1.59290578282937E+018,4.8094179718,9.0654612496,69.905837568
1.59290578295306E+018,9.8051430159,12.1535674801,70.029528064
1.59290578312958E+018,9.8748978866,9.3765989316,70.20604544
1.59290578324975E+018,10.84364406,7.3019651793,70.326212352
1.59290578342764E+018,15.0954434694,7.1319661812,70.504107008
1.59290578355214E+018,14.428862355,9.627668371,70.628605696
1.59290578372846E+018,14.5161526535,9.3165055839,70.804922624
1.59290578384592E+018,12.064703837,9.3192393527,70.922388224
1.5929057840287E+018,11.9776985176,9.0126810949,71.10516224
1.59290578414626E+018,9.6476007627,8.8955399438,71.222725376
1.59290578425328E+018,10.3999437488,12.1162285425,71.32974848
1.5929057844315E+018,8.8854408709,13.1068830286,71.507967232
1.59290578454556E+018,7.2320014507,9.2173317305,71.622028032
1.59290578473051E+018,6.8801272241,8.0190614666,71.806979072
1.5929057848518E+018,7.7747736251,8.2388919081,71.928267776
1.59290578502596E+018,12.6916980066,9.3868269425,72.102428928
1.59290578515144E+018,12.108473686,9.933912366,72.227904256
1.59290578532948E+018,19.5726404899,11.6650431478,72.405941504
1.59290578545317E+018,15.4547030679,11.2055048336,72.529634816
1.59290578562858E+018,14.7377279953,10.3944374561,72.705049088
1.59290578575404E+018,12.4566378285,9.3271530239,72.830509056
1.59290578593241E+018,10.072535622,8.8926599934,73.008877056
1.59290578604815E+018,9.4483296757,11.2849001387,73.124614912
1.59290578622852E+018,8.2282282807,13.8677885555,73.304985856
1.59290578635537E+018,8.9515014213,12.5343213631,73.43183488
1.59290578652787E+018,9.3349730121,11.7943692095,73.604334848
1.5929057866448E+018,8.8996048846,9.6353400598,73.721261312
1.59290578683446E+018,8.7559749299,9.1576749317,73.91092224
1.59290578694316E+018,14.8339530239,15.4037326169,74.019621888
1.59290578705553E+018,15.0319452241,13.6191128907,74.131995904
1.59290578723082E+018,17.0521276207,11.5029285274,74.307280128
1.59290578734842E+018,11.6276394946,7.7869011437,74.424885504
1.59290578753109E+018,11.5550095153,5.319098342,74.607550976
1.59290578764193E+018,6.8388042485,4.3697789203,74.718394624
1.59290578775031E+018,9.8033622387,6.6986554941,74.8267712
1.59290578792851E+018,11.7027092592,12.1750480779,75.004973568
1.59290578804571E+018,14.8536239341,16.98866851,75.122175488
1.59290578815227E+018,16.3720095911,18.1293496568,75.228730112
1.59290578832988E+018,13.8264509085,13.6881352101,75.406343936
1.59290578844915E+018,15.4274048755,15.8375565007,75.52561536
1.59290578862846E+018,14.7667516232,11.5141658818,75.704920576
1.59290578875135E+018,17.0116534788,15.6031206282,75.827813376
1.59290578893151E+018,17.324215123,11.6922326883,76.007979008
1.59290578905005E+018,11.0515991625,5.5486389178,76.126514944
1.59290578923068E+018,12.454463855,2.5241700642,76.307146752
1.59290578935443E+018,7.7154966429,1.4788961822,76.430899456
1.59290578953163E+018,6.2304210594,1.7796656649,76.60809088
1.59290578964574E+018,4.4070889803,1.2054026473,76.722203648
1.59290578975579E+018,4.0043020479,1.0536913915,76.832257536
1.59290578993101E+018,3.9966419934,1.1793691901,77.007477248
1.59290579004627E+018,4.5982180878,0.8695209534,77.122733056
1.59290579023192E+018,3.2631657954,0.598023871,77.308380672
1.59290579034973E+018,2.5123689975,0.6656547288,77.426193664
1.59290579045429E+018,2.1736863208,1.3142367934,77.530754048
1.59290579063013E+018,2.1627010012,1.3986568893,77.706596096
1.59290579075418E+018,2.2236336104,1.9654400381,77.830643456
1.59290579093071E+018,3.8445066696,1.8507036052,78.007170816
1.59290579104742E+018,7.0150745718,2.3739721925,78.123883776
1.59290579115529E+018,13.2432074464,5.4600907993,78.23175296
1.59290579133127E+018,12.2958845665,8.6121472223,78.407739648
1.59290579144404E+018,15.336046961,15.0386924279,78.52050304
1.59290579163152E+018,9.2253565881,13.8128341919,78.707982592
1.5929057917413E+018,12.446053543,14.1592314429,78.81776128
1.59290579185167E+018,11.5658060841,13.3415700854,78.928133888
1.5929057920295E+018,10.8485225047,9.896579234,79.10596352
1.59290579214847E+018,14.6097864792,14.4549317214,79.224931584
1.59290579232924E+018,13.627675048,12.1421295641,79.405709824
1.5929057924481E+018,22.360679775,22.360679775,79.524560384
1.59290579263063E+018,16.7173243084,15.8058629252,79.70709248
1.59290579275076E+018,22.360679775,22.360679775,79.82722176
1.59290579292907E+018,23.9858309708,24.1241424721,80.00553728
1.59290579305231E+018,25.5543997327,27.8520151679,80.128777216
1.59290579323011E+018,28.4397747875,28.8072919353,80.306578176
1.59290579334311E+018,30.1314186471,33.0581469317,80.419572992
1.59290579345585E+018,39.0254915028,52.2729852339,80.532318464
1.59290579362965E+018,35.4066863025,40.2376498795,80.706110208
1.59290579375096E+018,43.9406023717,57.5107231729,80.827424512
1.59290579393913E+018,38.5100290386,44.015601943,81.015592704
1.59290579405444E+018,38.1137474571,47.6387677474,81.13090688
1.59290579422898E+018,38.6708245873,44.6065626219,81.305448192
1.59290579435659E+018,24.77740962,32.491691699,81.433059328
1.59290579453118E+018,48.1499254128,38.1435345956,81.607641088
1.59290579465998E+018,24.8490992416,22.360679775,81.73644032
1.59290579484418E+018,48.2380486822,29.6539521802,81.92064384
1.59290579496925E+018,30.9722933739,22.360679775,82.045715712
1.5929057951305E+018,45.7563295566,49.4220568739,82.206966016
1.59290579524986E+018,31.3088306262,28.8866704184,82.326322688
1.59290579542926E+018,46.8925439666,49.0381708834,82.50572032
1.59290579555096E+018,34.2555171427,30.7619955748,82.627426816
1.59290579573122E+018,46.6548030159,48.7553631051,82.807688448
1.59290579585069E+018,34.0735356163,29.8640963344,82.927151616
1.59290579602785E+018,46.6662352756,47.2586585245,83.104319744
1.59290579615403E+018,34.3599823972,28.7191683146,83.230497024
1.59290579633714E+018,46.7988629194,49.4904897664,83.413608192
1.59290579644806E+018,34.8582222191,29.9062745938,83.524529664
1.59290579663389E+018,47.1279994741,50.8942006232,83.710350592
1.59290579674231E+018,35.5558570092,31.6622137606,83.818774528
1.59290579685108E+018,32.9478564036,27.2082105859,83.92754688
1.59290579703134E+018,35.7350304906,32.0478688849,84.10780544
1.59290579713914E+018,33.4705713754,27.7297135123,84.215603968
1.59290579725299E+018,36.5148598878,28.0890377025,84.329457152
1.5929057974314E+018,34.2045399084,27.9716868561,84.50786432
1.59290579755905E+018,37.0233914319,28.0294709948,84.635511808
1.59290579816662E+018,34.5687690628,27.6615916018,85.24308608
1.59290579816664E+018,36.2891571259,26.9958961551,85.243108096
1.59290579817467E+018,33.9355972053,26.6646139616,85.251132672
1.59290579817471E+018,35.2987903528,25.725734894,85.251176704
1.59290579824805E+018,42.9176143239,28.3656664195,85.324517632
1.5929057983567E+018,53.9104096951,37.4448896389,85.433166336
1.59290579914251E+018,33.7945622911,24.7790726888,86.218979072
1.59290579914253E+018,47.9125058699,32.3588503368,86.2189952
1.59290579914711E+018,30.9131752172,22.6627888927,86.223572736
1.59290579914715E+018,45.0855652842,29.9541575246,86.223618816
1.59290579914722E+018,29.7035792235,22.360679775,86.22368512
1.59290579924499E+018,48.8949053872,31.269976907,86.321454848
1.59290579935311E+018,52.3712068887,51.7708914388,86.429570816
1.59290579953425E+018,32.3072178075,25.7660619925,86.61071872
1.59290579965303E+018,49.4067661044,47.6292018141,86.729499392
1.59290579984131E+018,34.2635292945,27.0010303574,86.917774336
1.59290579995503E+018,46.8079862151,43.0688748457,87.031490304
1.59290580012697E+018,35.0506783928,26.7233623155,87.203432448
1.59290580024904E+018,42.3543698546,36.1018449304,87.325508864
1.59290580035361E+018,42.085473861,35.4733845255,87.430073344
1.59290580052958E+018,34.7084171662,25.6218167837,87.606044928
1.59290580064446E+018,42.3267798122,32.8599361985,87.720920064
1.59290580075112E+018,42.1816743577,31.9763509743,87.827580416
1.59290580092966E+018,37.9850122096,28.0002438082,88.006128128
1.59290580104579E+018,43.2754735535,32.1038761533,88.12225408
1.59290580123201E+018,40.6881919297,31.1743990638,88.308474624
1.5929058013443E+018,45.5176523688,36.0175534066,88.42076672
1.59290580152924E+018,44.3166409547,37.7042180384,88.605700096
1.59290580165296E+018,47.147848246,38.2786660935,88.729426432
1.59290580183225E+018,46.6632819894,41.633902071,88.9087168
1.59290580195417E+018,48.8824477725,41.7785782928,89.030631168
1.59290580213358E+018,49.233996087,46.5063849638,89.210046464
1.59290580224574E+018,49.017015257,41.2160726598,89.322205184
1.59290580235412E+018,49.3986739526,41.9596306438,89.430582272
1.59290580253473E+018,50.5170889723,49.0200199786,89.611195648
1.59290580265208E+018,52.2972956281,46.2285766475,89.728547584
1.59290580282965E+018,53.1423801518,52.7983365541,89.906118656
1.5929058029537E+018,53.3389676488,47.4351819475,90.030166016
1.59290580312929E+018,53.6966628787,53.0798715237,90.205754112
1.5929058032386E+018,51.1699690392,44.8681766784,90.315065088
1.59290580334893E+018,50.2196437127,44.0241383297,90.425398528
1.59290580345321E+018,50.1417944624,44.2571261325,90.529678848
1.59290580363071E+018,53.0290208377,55.1031500439,90.707170048
1.59290580374013E+018,47.3506937922,41.8537836379,90.816596736
1.59290580385251E+018,46.3567828742,40.7351755286,90.928971008
1.59290580402984E+018,52.6463142715,64.3782484657,91.106309632
1.59290580416276E+018,44.692035033,39.5144597682,91.239229952
1.59290580433073E+018,53.3844212369,64.9720044342,91.40719488
1.59290580444315E+018,42.6548470952,38.306600268,91.519617536
1.5929058045547E+018,42.1873865057,38.2012940577,91.631167232
1.5929058047321E+018,56.8907939181,64.7416780408,91.808569088
1.59290580484966E+018,39.8593750255,37.1259538848,91.926125056
1.59290580503451E+018,64.247065089,64.5632899427,92.110974464
1.59290580513975E+018,38.2402754966,37.9566441899,92.216214784
1.59290580525292E+018,37.7253023541,38.0038192577,92.329383168
1.5929058055819E+018,64.278779622,64.5143347207,92.658367232
1.59290580558407E+018,37.4331960764,40.130817176,92.66053504
1.59290580573046E+018,64.358075588,64.5513650827,92.806928128
1.59290580585144E+018,37.1084528312,42.466491091,92.927902464
1.5929058060316E+018,63.2761436809,62.5875401999,93.10806016
1.59290580614658E+018,38.6067580908,40.9295106088,93.22304768
1.59290580632836E+018,63.8371903768,63.9555417259,93.404823296
1.59290580644616E+018,37.2108335048,42.4643751482,93.522621184
1.59290580655754E+018,37.511558711,40.6816656261,93.634008064
1.59290580673214E+018,63.2231816026,53.7332156524,93.808602112
1.59290580685196E+018,38.4625675975,41.6612780182,93.928422144
1.59290580702818E+018,63.9123203605,56.3736376217,94.104645376
1.59290580715049E+018,38.1336037854,44.901602888,94.226955776
1.5929058072546E+018,38.4936790976,43.5111600067,94.331069184
1.59290580743088E+018,63.3598072321,50.9140534655,94.5073408
1.59290580755042E+018,41.2873564064,46.1586870803,94.62688256
1.59290580773051E+018,62.8863099015,52.5042543144,94.806975488
1.59290580784735E+018,41.131018001,46.4043940717,94.923812864
1.59290580803195E+018,62.3966291412,52.3755345825,95.108414208
1.59290580814888E+018,41.0732011445,45.8829597895,95.225340672
1.59290580833154E+018,62.8247928045,52.4555755109,95.408001792
1.59290580845008E+018,41.227117689,45.9476560256,95.526541824
1.59290580862939E+018,62.4094031848,52.1346332599,95.705858816
1.59290580874819E+018,41.1110208188,45.0095997447,95.82465792
1.59290580885194E+018,40.8437261497,44.6048031952,95.928402176
1.59290580903048E+018,61.8523747704,52.5665506605,96.106945536
1.59290580914037E+018,41.211021167,44.829640476,96.216834304
1.59290580924922E+018,40.8411456423,44.6424922927,96.325689088
1.5929058093542E+018,40.2804422372,44.2286548862,96.430665216
1.59290580953038E+018,61.7229383132,52.3179424649,96.606843136
1.5929058096512E+018,40.7499418553,44.4937037283,96.72766464
1.59290580982965E+018,62.0460662379,53.121241183,96.906116864
1.59290580994923E+018,40.7421606034,44.3803837619,97.025691136
1.59290581012971E+018,61.3089847227,52.8176154052,97.206173696
1.5929058102561E+018,40.7491436777,44.3197482183,97.332560128
1.59290581043085E+018,62.218508378,53.8725014075,97.507311104
1.59290581055969E+018,40.2365745591,43.6146606178,97.63615232
1.59290581073231E+018,60.9119004606,53.1599243582,97.808777472
1.59290581084733E+018,40.589671211,43.2696135157,97.92379008
1.59290581095389E+018,40.746849312,43.0994356508,98.030354944
1.59290581112997E+018,59.492427691,55.3257838305,98.206436352
1.59290581125575E+018,41.1023855236,42.9866240512,98.332216576
1.59290581143179E+018,59.2240692672,57.478976958,98.50825216
1.59290581154933E+018,41.7118451501,43.0313448197,98.625797632
1.5929058117327E+018,59.2070804403,59.0842679777,98.809166336
1.59290581184962E+018,41.8332518191,42.5398212138,98.92608256
1.59290581195944E+018,42.0797735914,42.7172329475,99.035906304
1.59290581213047E+018,58.5674413858,58.4979449001,99.206931456
1.59290581224878E+018,42.4758924705,42.9430871499,99.325244928
1.59290581243155E+018,59.1051456107,59.072179803,99.508014592
1.59290581254942E+018,42.436157876,42.6614873652,99.625884672
1.59290581273252E+018,58.0900945901,58.1300671464,99.808981248
1.59290581284966E+018,43.1133334206,43.0722233513,99.926125056
1.59290581295417E+018,43.0737031444,43.1039385557,100.030636288
1.5929058131304E+018,57.3798086957,57.3742167957,100.206862592
1.59290581324966E+018,43.2948348819,43.3454761397,100.32612608
1.59290581335668E+018,43.3993636426,43.366051673,100.433146624
1.59290581353182E+018,56.9035659062,57.112124439,100.60828544
1.59290581364796E+018,43.4081570314,42.894092923,100.724424448
1.59290581382909E+018,57.4300136636,57.6782933111,100.9055552
1.59290581395324E+018,43.18673067,42.4288975857,101.029701632
1.5929058141282E+018,56.028431244,56.3786781569,101.20466304
1.59290581425102E+018,43.1289557032,42.133978096,101.327487488
1.59290581442868E+018,53.088011737,53.5495930863,101.505145088
1.59290581454616E+018,42.6960071769,41.4220525829,101.62262656
1.59290581473041E+018,50.0317035904,50.4836384647,101.806872576
1.59290581485116E+018,42.5412885302,41.1050757851,101.927628544
1.59290581495565E+018,42.7821363085,41.3281382348,102.032111104
1.59290581512962E+018,48.8561282215,49.4380664728,102.206088448
1.59290581523939E+018,42.0421419305,40.659818382,102.315851008
1.59290581535072E+018,41.6743038785,40.1835310231,102.427183616
1.5929058155312E+018,44.0107957497,44.6802718999,102.60766976
1.59290581565207E+018,41.5976975934,39.8371756935,102.728533504
1.59290581582908E+018,42.8672604065,43.7076507754,102.905541632
1.59290581595279E+018,41.9138524508,40.2058708229,103.029256448
1.59290581612696E+018,40.6051100629,41.6644058494,103.203424768
1.59290581624786E+018,41.3286293019,39.7908125496,103.324325632
1.5929058164299E+018,40.6568855476,42.1413070509,103.506368
1.59290581655264E+018,41.7245992246,40.6669764935,103.629105152
1.59290581672674E+018,40.1431070145,41.9709911536,103.803208704
1.59290581685138E+018,41.6506432561,41.4141259364,103.927846912
1.59290581703021E+018,39.6904061644,41.8682566402,104.10667904
1.59290581714694E+018,41.496418506,41.3078040006,104.223403008
1.59290581732989E+018,38.3939794441,40.7847438186,104.406355968
1.59290581745287E+018,40.55127915,41.2142263259,104.529333248
1.59290581762749E+018,32.6631494133,35.1614484405,104.703950336
1.59290581774312E+018,38.8600373931,39.1723458887,104.81958784
1.59290581784826E+018,41.440308361,39.4766804567,104.92472832
1.59290581795257E+018,41.7278848957,39.7190371456,105.029037568
1.5929058181288E+018,30.9349100021,33.5611063691,105.205268224
1.5929058182481E+018,39.7334549902,37.8744984029,105.324560128
1.59290581842766E+018,26.4219047367,31.007280816,105.504125696
1.59290581854415E+018,35.2205351527,37.5165503407,105.620613632
1.59290581872933E+018,23.6656421244,30.5426503188,105.805792512
1.59290581884184E+018,32.257553185,37.9882212015,105.918303488
1.59290581895227E+018,38.3854471246,37.6689707455,106.028732672
1.59290581912724E+018,19.3613021736,28.5270459381,106.2037056
1.59290581925014E+018,38.3364997861,37.6364089141,106.326602496
1.59290581943015E+018,18.1118088728,27.8808841788,106.506612224
1.59290581954559E+018,38.3066768739,38.8695243417,106.622053888
1.59290581973657E+018,18.009357147,27.9513032581,106.813030144
1.59290581984302E+018,35.7265043639,36.8951747452,106.919486208
1.59290581994825E+018,35.6127119098,37.0174882703,107.024719872
1.59290582012608E+018,18.2695499487,27.6683482328,107.20254336
1.59290582024996E+018,34.1312661292,36.541903177,107.326423296
1.59290582035483E+018,33.5309265923,36.0160052071,107.431299072
1.59290582052914E+018,26.8190797428,29.2829536749,107.605603328
1.59290582064634E+018,31.6963589006,34.7210932803,107.722800128
1.59290582075196E+018,32.477528945,35.3782013235,107.828420352
1.5929058209273E+018,32.024174721,32.415413974,108.003767808
1.59290582104126E+018,34.7344482552,36.4294300283,108.11772672
1.59290582122594E+018,37.1442148356,35.2521498442,108.302404864
1.59290582134785E+018,37.0539735729,38.2959345003,108.424317184
1.59290582145235E+018,37.2443359002,38.7307275858,108.528812288
1.59290582162697E+018,39.3301578719,37.4519610199,108.703430656
1.59290582174816E+018,36.4635897768,38.9442839766,108.824621568
1.59290582192814E+018,39.0828386241,37.7649116365,109.004606464
1.59290582204477E+018,36.0266406459,39.1883049466,109.121231104
1.59290582222848E+018,39.6111015397,38.209261938,109.30494592
1.59290582234792E+018,36.7769973347,39.5275659768,109.424384768
1.59290582252849E+018,41.2829324437,39.6584442939,109.604955648
1.59290582264289E+018,37.3710029495,39.797524527,109.719350016
1.59290582282632E+018,44.8208064417,41.4517663369,109.902784512
1.5929058229439E+018,39.0805282078,40.8085893269,110.02036096
1.59290582305029E+018,39.3746992729,41.0973908646,110.126758912
1.59290582322756E+018,44.6890467629,41.6501866084,110.304019968
1.59290582335114E+018,37.7738312456,39.432778576,110.4276096
1.59290582352755E+018,41.8514288112,40.2468432286,110.6040192
1.5929058236512E+018,36.6107750774,38.7952388456,110.727663872
1.59290582382811E+018,41.5638913606,40.0948833867,110.904570624
1.59290582395028E+018,35.4966682688,37.6295088797,111.026740224
1.59290582412687E+018,37.1518670405,36.6468805217,111.203334144
1.59290582424777E+018,33.4709903018,36.2709461676,111.324237312
1.592905824352E+018,33.7984655394,36.6470777791,111.428461568
1.59290582452528E+018,39.564322482,38.4257917028,111.601748224
1.59290582463842E+018,36.0751834229,37.9915499367,111.71488256
1.59290582474841E+018,36.0477039175,37.8704233849,111.824872448
1.59290582492739E+018,39.6191057327,37.8754550231,112.00385664
1.59290582504923E+018,35.3576513065,37.3792611759,112.125694464
1.59290582522769E+018,37.1325146583,35.2384460298,112.304150016
1.59290582535184E+018,33.4050374226,35.5751011509,112.428303616
1.59290582552831E+018,35.6624774618,33.9523146388,112.604771072
1.59290582564803E+018,32.9737902831,35.0749627964,112.724494336
1.59290582582774E+018,33.2259379154,32.2015571176,112.904207104
1.5929058259519E+018,32.0289419781,34.4005185045,113.028367872
1.59290582612932E+018,34.1417434236,33.1851240135,113.205786368
1.59290582624448E+018,32.0173670868,34.2893690655,113.32094976
1.59290582642597E+018,32.100730978,31.1083001255,113.50243968
1.59290582654435E+018,31.8471452034,33.94277589,113.620811776
1.59290582672739E+018,34.7618926802,33.1190216983,113.803855104
1.59290582684518E+018,31.1799172364,32.470640569,113.921640448
1.59290582702654E+018,31.7177985962,29.9555181441,114.103000576
1.5929058271509E+018,29.6888783595,30.596807802,114.22736384
1.59290582732714E+018,27.8314247285,26.3871180294,114.403602176
1.59290582744748E+018,28.4093190253,29.2776821619,114.523949056
1.59290582762422E+018,28.8155926603,27.9986679811,114.700688896
1.59290582775041E+018,29.6998556165,30.3276470931,114.826875136
1.59290582792786E+018,31.9349734676,30.9929861183,115.00432512
1.59290582804422E+018,30.5307193885,31.508278899,115.120680448
1.59290582815202E+018,31.1551182322,32.3633670191,115.228482048
1.59290582832741E+018,34.1343982971,32.8473422186,115.403873024
1.59290582844959E+018,31.690962347,32.6692127492,115.52605824
1.59290582862544E+018,33.7380379668,32.2297693505,115.701908736
1.59290582875227E+018,32.0964520017,33.3690689518,115.82873856
1.59290582892641E+018,36.300031365,34.7612131844,116.002879488
1.59290582905123E+018,32.0709394559,32.6345098835,116.12769664
1.59290582922766E+018,33.2149850168,32.232076473,116.304123648
1.59290582934769E+018,31.5234242311,31.8411390672,116.424157696
1.59290582952658E+018,34.8200114613,34.0204171866,116.603040256
1.5929058296452E+018,31.9244383011,32.2972101728,116.721663488
1.5929058297506E+018,31.2278151481,31.7160477471,116.827061504
1.59290582992739E+018,30.0563497903,29.3743185504,117.003854336
1.59290583004425E+018,30.53433699,30.8609829463,117.120717568
1.59290583022769E+018,34.1122561198,33.0667122878,117.304150272
1.59290583035306E+018,30.4767603778,30.6801283895,117.4295232
1.59290583052543E+018,30.2374580175,28.9161360592,117.60189312
1.59290583064333E+018,29.7241501403,29.9299588471,117.71979136
1.59290583082602E+018,33.8365021328,32.6932948805,117.902488832
1.5929058309375E+018,30.3655115132,30.4549560339,118.013965312
1.59290583104912E+018,30.2646956733,30.3849619368,118.1255872
1.5929058312271E+018,33.1255962487,32.1841659422,118.303561984
1.59290583135185E+018,31.4586082236,31.5264841214,118.428317184
1.59290583152524E+018,34.7078546569,33.8328792751,118.601702144
1.59290583164316E+018,31.708541177,31.8295127358,118.719628544
1.59290583174923E+018,31.5129017905,31.6823497159,118.825694208
1.59290583192533E+018,31.9451878471,30.969184567,119.001791744
1.59290583204467E+018,30.4040317415,30.4952974715,119.121134592
1.59290583215257E+018,30.3680224854,30.4194696682,119.229029888
1.59290583232613E+018,33.3332721607,32.2913383848,119.402592768
1.59290583245595E+018,30.6269218297,30.6265116629,119.532418048
1.59290583262618E+018,32.9962591322,32.1663066362,119.702643712
1.59290583275452E+018,29.853382389,29.8723269,119.830980352
1.59290583292444E+018,33.6973825379,33.1389896608,120.000905984
1.59290583304379E+018,30.8936024616,31.0299680889,120.12025088
1.59290583322636E+018,33.2377693969,32.2926473474,120.302829568
1.59290583333752E+018,30.2926721746,30.2687447469,120.41398272
1.59290583352781E+018,33.5771698431,32.5704084554,120.60427648
1.59290583365006E+018,30.5923215598,30.5179236798,120.726523392
1.59290583382723E+018,32.8596098497,31.4166374167,120.903693568
1.59290583394992E+018,30.5814025069,30.2788147274,121.02638336
1.59290583412516E+018,34.8755542931,33.594999112,121.201624576
1.59290583424173E+018,30.2729304458,30.0755984994,121.318193408
1.59290583434707E+018,29.9976375715,29.8146430411,121.423531776
1.59290583445195E+018,29.1261802686,29.0195391697,121.528417024
1.59290583496962E+018,32.7587037186,31.7353990485,122.04608896
1.59290583496967E+018,29.434925059,29.461539909,122.046136576
1.59290583497362E+018,27.542105357,26.5643525294,122.050081792
1.59290583503824E+018,26.47533702,26.4329737403,122.114706432
1.59290583522622E+018,21.4640502154,19.6654177265,122.302682368
1.59290583534797E+018,24.706544401,24.4027012752,122.42443776
1.59290583552551E+018,24.3491302229,21.6087689555,122.601977344
1.59290583564048E+018,25.3351445133,24.3905974598,122.716946432
1.59290583582518E+018,24.0518677655,20.5248649729,122.901643264
1.5929058359456E+018,23.7155995901,22.3560650535,123.022059776
1.5929058361248E+018,25.1199186632,21.8618300054,123.201264384
1.59290583624311E+018,23.7304353707,22.1893945994,123.319574784
1.59290583642382E+018,25.281677007,22.4096241286,123.50028544
1.5929058365434E+018,21.5656527508,20.4864573393,123.619868928
1.59290583665277E+018,19.8956150656,18.8633513813,123.729236736
1.59290583682463E+018,16.6059480002,8.3990951493,123.901097216
1.59290583694569E+018,17.9644543116,16.527486886,124.022149888
1.5929058371239E+018,14.711760212,9.6950435914,124.200362752
1.59290583724447E+018,16.2632672862,12.7829808219,124.320931328
1.59290583734828E+018,16.0096170558,11.6999907504,124.424745472
1.59290583752608E+018,15.2880969377,10.9312026763,124.602546688
1.59290583763425E+018,16.5809338993,11.4911042208,124.710716672
1.59290583774956E+018,15.8612601883,11.0702233102,124.826023424
1.59290583792735E+018,22.360679775,22.360679775,125.003813632
1.59290583804406E+018,17.9623810609,15.0156061107,125.120520192
1.59290583822551E+018,22.360679775,24.910795417,125.301970944
1.59290583834757E+018,18.1336095744,17.7378152446,125.42403584
1.59290583852543E+018,27.4474595924,27.7214485612,125.601898496
1.59290583864481E+018,21.0718368026,19.8363572272,125.721272832
1.59290583882563E+018,26.8203970775,27.2037190744,125.902091008
1.59290583894308E+018,21.8484334028,20.7072358521,126.019548928
1.5929058391245E+018,28.8853596474,29.6959071097,126.200962048
1.59290583924301E+018,24.2959703527,23.0110736698,126.319470592
1.59290583942424E+018,26.7422947699,27.3123907048,126.500707328
1.59290583954173E+018,23.3531321988,21.4066300687,126.618194432
1.59290583965016E+018,23.1629486039,20.8696349084,126.726621184
1.59290583982436E+018,22.0595267111,21.5309024828,126.900825344
1.59290583994114E+018,20.5903348477,18.4353054759,127.017608448
1.5929058401249E+018,18.7298967854,17.2062401341,127.20136192
1.59290584024614E+018,18.6338774933,17.2287341993,127.322606336
1.59290584042324E+018,17.9728789856,17.7196814855,127.499702528
1.59290584054583E+018,17.1072070971,16.333480137,127.622297088
1.59290584072527E+018,16.4474173531,16.6087445258,127.80173824
1.59290584084712E+018,16.8294339604,16.6051793745,127.923581184
1.59290584102427E+018,19.4534496619,19.794730885,128.10073728
1.5929058411314E+018,18.5101702889,17.5562024912,128.207863808
1.59290584124379E+018,19.3103565898,17.9270033313,128.320252672
1.59290584142499E+018,19.2029676579,19.5699886301,128.50145152
1.59290584154482E+018,20.1243026738,18.466948871,128.621287424
1.59290584172146E+018,22.0842361235,23.2408418948,128.797922816
1.59290584184287E+018,22.353586445,20.9836357257,128.919335936
1.59290584202462E+018,19.4632195227,19.5795955542,129.101089792
1.59290584214632E+018,21.132778011,18.2508419983,129.222782976
1.59290584232157E+018,16.8643484318,17.3211679653,129.398036992
1.59290584244881E+018,20.4227989916,18.0905045433,129.525275392
1.5929058426248E+018,14.8131751385,15.770681818,129.701263616
1.59290584274168E+018,18.3057499617,16.2682635816,129.818144
1.59290584292276E+018,13.845892106,15.7762292759,129.999223808
