%time,field.star_effort,field.port_effort,secs_since_start
1592906137993574917,47.4495589733,-37.4471694231,20.399159808
1592906138194588641,46.2119519711,-43.8200592995,20.600173568
1592906138405660895,37.7867311239,-60.9923422337,20.811245824
1592906138592687258,38.3876800537,-72.9942679405,20.998272256
1592906138792915591,45.6982433796,-83.8759064674,21.198500608
1592906138992335749,56.6807985306,-99.2922961712,21.397920768
1592906139192190079,59.5834195614,-100.0,21.597774848
1592906139402164858,67.0734524727,-100.0,21.807749632
1592906139594268257,74.2848694324,-99.4280874729,21.999853056
1592906139792507724,72.3221957684,-94.9001669884,22.198092544
1592906139993415167,70.0962483883,-97.3968327045,22.399000064
1592906140193071066,63.531088829,-100.0,22.598656
1592906140392904890,58.1658065319,-100.0,22.798489856
1592906140591843474,51.9558191299,-100.0,22.99742848
1592906140794058921,41.7134553194,-100.0,23.199643904
1592906140992908674,30.9696286917,-100.0,23.398493696
1592906141192623641,27.1281242371,-100.0,23.598208512
1592906141392436570,29.9247145653,-100.0,23.798021376
1592906141592298198,30.1709651947,-100.0,23.997883136
1592906141793036272,33.9994758368,-100.0,24.198621184
1592906141993751802,39.4987165928,-100.0,24.399336704
1592906142193193933,42.5693333149,-100.0,24.59877888
1592906142392933585,44.8835492134,-100.0,24.798518528
1592906142592707217,46.357190609,-100.0,24.998292224
1592906142795228568,45.7156300545,-100.0,25.200813568
1592906142994155453,42.2641247511,-100.0,25.399740416
1592906143193565010,41.3987547159,-91.8386042118,25.599149824
1592906143392652791,40.6793355942,-78.4291446209,25.798237696
1592906143592970437,32.8508585691,-68.6030447483,25.998555392
1592906143792803502,25.6066083908,-65.1754200459,26.19838848
1592906143992143030,27.0558089018,-58.7429642677,26.397728
1592906144192652349,23.3036905527,-56.5188169479,26.598237184
1592906144392645520,24.9222159386,-52.0136296749,26.798230528
1592906144593862259,34.349629283,-41.3198471069,26.99944704
1592906144792319474,37.5940799713,-23.5700502992,27.197904384
1592906144992932577,41.9028639793,-5.21667338908,27.398517504
1592906145192341147,43.4333622456,16.8762683868,27.597926144
1592906145392717887,35.5217993259,31.8314760923,27.79830272
1592906145594707115,32.2247564793,36.426743865,28.000292096
1592906145792511197,34.2466413975,36.6448521614,28.198096128
1592906145994509100,34.1233760118,33.9134156704,28.400093952
1592906146192192679,35.0406110287,25.1855522394,28.597777664
1592906146392210743,41.3073778152,25.3463119268,28.797795584
1592906146592016034,52.835392952,37.1477931738,28.997601024
1592906147003545299,52.5180518627,53.6401450634,29.40913024
1592906147003579546,47.2747564316,66.5999770164,29.409164544
1592906147195154562,43.4814125299,71.0248231888,29.600739584
1592906147399491610,31.8517237902,67.7432596684,29.80507648
1592906147595928616,29.8839718103,60.8703672886,30.001513472
1592906147793985679,32.2271198034,53.1602978706,30.199570688
1592906147993859496,31.8848758936,44.2825824022,30.39944448
1592906148198817556,36.4320963621,39.0007942915,30.604402432
1592906148394379846,45.6241846085,44.7517842054,30.799964672
1592906148610178789,50.8247196674,48.9623785019,31.015763712
1592906148801167799,51.1751770973,56.1011314392,31.206752768
1592906148992511458,48.496735096,61.059230566,31.398096384
1592906149205640760,42.796254158,62.1989309788,31.6112256
1592906149412265466,30.0889074802,55.2563786507,31.817850368
1592906149844657886,20.1816424727,49.6107280254,32.250242816
1592906149845138853,8.17305147648,45.036906004,32.25072384
1592906150004586746,-9.69001874328,37.8331154585,32.410171648
1592906150201862425,-15.8528625965,41.9013500214,32.607447296
1592906150432311729,-19.5133939385,47.7034926414,32.837896704
1592906150594310002,-25.3458827734,47.4967420101,32.999894784
1592906150793214941,-17.6598399878,53.2485246658,33.198799872
1592906150993120784,-21.8069806695,49.1916120052,33.398705664
1592906151193696945,-29.6978086233,37.0211273432,33.59928192
1592906151394142457,-32.1238964796,22.1775636077,33.79972736
1592906151593771586,-49.507573247,-2.26590763777,33.999356416
1592906151793826749,-47.1014171839,-15.3179556131,34.199411712
1592906151994104852,-50.419574976,-22.2594246268,34.399689728
1592906152193570898,-65.7338917255,-19.7305619717,34.599155712
1592906152394756264,-69.5672571659,-19.9330165982,34.800341248
1592906152594567845,-70.9537506104,-29.6609640121,35.000152832
1592906152794947172,-66.3578152657,-33.9898318052,35.200531968
1592906152993608265,-64.362847805,-32.7929466963,35.399193088
1592906153201318475,-74.01445508,-54.127150774,35.606903296
1592906153394913625,-77.693015337,-79.015982151,35.800498432
1592906153592812652,-83.3676278591,-90.42506814,35.99839744
1592906153793557954,-90.0431096554,-88.0095481873,36.199142912
1592906153994422527,-95.8447158337,-85.3677153587,36.400007424
1592906154193746775,-94.2597687244,-81.2257349491,36.599331584
1592906154393890610,-92.397993803,-80.3769230843,36.799475456
1592906154594448469,-97.2079873085,-82.5973510742,37.00003328
1592906154795044614,-95.8094120026,-83.7856173515,37.200629504
1592906154993569459,-94.589650631,-83.5673928261,37.399154432
1592906155193138380,-100.0,-87.5038683414,37.598723328
1592906155393330763,-100.0,-89.3642306328,37.798915584
1592906155592077142,-100.0,-90.2285158634,37.997661952
1592906155793407815,-100.0,-81.81604743,38.19899264
1592906155993244539,-100.0,-74.9266803265,38.398829312
1592906156193174663,-100.0,-73.8901376724,38.59875968
1592906156392348330,-100.0,-70.3134715557,38.797933312
1592906156595587697,-100.0,-68.6760365963,39.00117248
1592906156793820018,-100.0,-71.3187634945,39.1994048
1592906156993999242,-100.0,-73.2954859734,39.399584256
1592906157194128277,-100.0,-76.5512347221,39.59971328
1592906157393385073,-100.0,-70.6078529358,39.798969856
1592906157592498424,-100.0,-65.4558300972,39.998083328
1592906157794469632,-100.0,-60.2781355381,40.200054528
1592906157993314806,-100.0,-51.3922572136,40.398899712
1592906158192542912,-100.0,-45.3634291887,40.598127872
1592906158394680554,-100.0,-37.9334211349,40.800265472
1592906158594047366,-98.8424777985,-38.6486709118,40.999632384
1592906158794792137,-86.277538538,-45.672789216,41.200377088
1592906158993126304,-77.6077628136,-44.2003905773,41.398711296
1592906159195076712,-73.0181276798,-42.3249781132,41.600661504
1592906159393257618,-67.8489923477,-35.8974337578,41.798842624
1592906159594902659,-61.1806869507,-30.745896697,42.00048768
1592906159794103208,-62.405025959,-24.908593297,42.199688192
1592906159994666344,-52.9311180115,-13.073015213,42.400251136
1592906160193673341,-41.0111993551,-8.02035182714,42.599258112
1592906160393648664,-31.4045101404,-8.49311128259,42.799233536
1592906160592705535,-16.2245720625,-7.60009586811,42.998290432
1592906160793296224,-0.525161810219,-5.82213588059,43.198881024
1592906160996457003,7.44155719876,-8.72642695904,43.402041856
1592906161194522514,22.6843982935,0.8076608181,43.60010752
1592906161393240164,32.9862087965,13.0055069923,43.79882496
1592906161593621239,35.986545682,24.7293487191,43.999206144
1592906161793164162,36.9334638119,35.5086922646,44.198749184
1592906161993663982,45.916056633,40.6544357538,44.399248896
1592906162193318168,52.9540061951,44.1115766764,44.59890304
1592906162393026573,54.6655297279,43.9904332161,44.798611456
1592906162593121355,60.3274524212,42.4873054028,44.998706176
1592906162793670067,61.4865064621,40.4191613197,45.19925504
1592906162994540989,60.4150295258,42.567294836,45.400125952
1592906163193963711,54.1228950024,45.5854296684,45.599548672
1592906163394578098,51.2143313885,50.8818864822,45.800163072
1592906163593625662,44.4824010134,52.7081131935,45.999210496
1592906163792158588,27.7894675732,46.4475631714,46.19774336
1592906163992987669,24.9874949455,43.7868833542,46.398572544
1592906164193961809,26.0437697172,40.0092452765,46.599546624
1592906164394695911,15.2731448412,34.6279352903,46.800280832
1592906164593551009,9.09796133637,32.3789656162,46.999136
1592906164792905530,10.5041190982,29.4564992189,47.198490368
1592906164993109522,4.00043800473,25.1251071692,47.3986944
1592906165194755924,-2.96284575015,19.1400170326,47.600340736
1592906165392668127,1.65777653456,17.3072770238,47.798253056
1592906165592345914,-0.32364167273,13.9939293265,47.997930752
1592906165792923333,-10.3696495295,-0.495674461126,48.198508288
1592906165993812475,-29.2660951614,-21.9740390778,48.399397376
1592906166192456996,-39.3140941858,-37.1316432953,48.598041856
1592906166394678889,-48.1764107943,-40.6732052565,48.80026368
1592906166593090222,-55.262118578,-37.2440606356,48.9986752
1592906166794517463,-65.3662979603,-37.2149705887,49.2001024
1592906166993578262,-66.1540985107,-37.3912990093,49.399163136
1592906167194694334,-61.7759823799,-38.0834668875,49.600279296
1592906167396139404,-65.8814907074,-44.6875452995,49.801724416
1592906167593443997,-55.7366251945,-46.1348474026,49.999028992
1592906167793108106,-55.1405370235,-57.2090685368,50.19869312
1592906167994090628,-66.5745317936,-76.1991202831,50.399675648
1592906168193858378,-71.0098743439,-80.4178774357,50.5994432
1592906168394014875,-78.8961112499,-78.274166584,50.799599872
1592906168594319424,-85.2385282516,-67.8945839405,50.999904256
1592906168794017031,-90.2886390686,-64.5740509033,51.19960192
1592906168992975353,-84.6926450729,-59.4562232494,51.398560256
1592906169194913508,-81.063824892,-55.3620755672,51.600498432
1592906169393495949,-78.9691030979,-59.2760920525,51.79908096
1592906169593326060,-76.4414727688,-60.5695188046,51.998910976
1592906169794710529,-74.7237205505,-64.7605538368,52.200295424
1592906169994222375,-78.8023710251,-71.749985218,52.399807232
1592906170194219058,-76.2746751308,-69.3658173084,52.599803904
1592906170394736836,-73.8357841969,-64.5590960979,52.800321792
1592906170595406588,-67.7756071091,-58.4147870541,53.000991488
1592906170793974973,-62.5608205795,-59.1908216476,53.199559936
1592906170993130836,-65.0617420673,-56.9372296333,53.398715648
1592906171193759560,-64.2478346825,-48.824557662,53.599344384
1592906171393389580,-59.9764764309,-47.0232576132,53.798974464
1592906171593772223,-64.0774548054,-54.6398162842,53.999357184
1592906171794192206,-56.0345590115,-51.7565488815,54.199777024
1592906171993514598,-48.1221318245,-44.5306003094,54.399099392
1592906172193883728,-40.8873587847,-35.3407233953,54.599468544
1592906172395039174,-29.9862980843,-27.4306535721,54.800624128
1592906172593229231,-28.0820071697,-20.3315526247,54.998814208
1592906172793612758,-26.8885135651,-16.0035207868,55.199197696
1592906172993398969,-16.4804443717,-13.7034922838,55.398983936
1592906173194789171,-4.16567400098,-19.1936194897,55.600374016
1592906173395470252,-1.50066539645,-25.0011652708,55.801055232
1592906173593557974,14.5439729095,-22.6727128029,55.999142912
1592906173795911954,32.9881072044,-14.8883447051,56.201496832
1592906173993113309,39.4899815321,-2.35531516373,56.39869824
1592906174195409525,41.6523724794,8.19269567728,56.600994304
1592906174394463504,43.8342988491,18.8296094537,56.800048384
1592906174593719273,36.1362069845,27.3095279932,56.999304192
1592906174793047216,28.6061823368,24.8383268714,57.198632192
1592906174994568217,30.9097468853,23.1345936656,57.400153088
1592906175196179701,38.3787244558,24.0659043193,57.601764608
1592906175393682720,55.8593511581,27.876278758,57.799267584
1592906175593766690,57.285708189,21.685616672,57.999351552
1592906175794091560,39.6518260241,18.1377291679,58.199676416
1592906175994603435,44.2794084549,27.6780664921,58.400188416
1592906176194769222,47.984534502,34.8092287779,58.600354048
1592906176393671054,34.9785625935,34.670779109,58.799256064
1592906176592967299,28.8250803947,34.6886575222,58.99855232
1592906176795202170,35.8851104975,42.7293479443,59.200786944
1592906176995627513,37.162950635,37.7308964729,59.401212416
1592906177192785722,30.4611116648,28.8315445185,59.59837056
1592906177392784517,29.1430234909,27.6310861111,59.798369536
1592906177597173765,28.7393897772,29.0380179882,60.002758656
1592906177795704337,22.7524936199,24.9475881457,60.201289216
1592906177994680100,26.5519082546,26.6669750214,60.40026496
1592906178193199671,26.1469960213,29.64669168,60.598784512
1592906178394034517,16.2888497114,21.8249663711,60.799619328
1592906178594923279,8.39156955481,18.8375011086,61.00050816
1592906178794377971,10.8367979527,10.558141768,61.19996288
1592906178995224363,7.06656947732,-6.40193000436,61.400809216
1592906179433230291,-9.78468134999,-15.2763366699,61.838815232
1592906179433442197,-24.4479894638,-16.3939192891,61.8390272
1592906179595705702,-33.8082939386,-19.4025754929,62.001290496
1592906179795111298,-36.5951389074,-21.3434413075,62.20069632
1592906179994442773,-30.2574664354,-16.7153000832,62.400027648
1592906180194659843,-30.1032215357,-18.1226953864,62.600244736
1592906180394128389,-34.3878507614,-20.1471418142,62.79971328
1592906180593391517,-28.9217054844,-27.2693753242,62.998976512
1592906180793479982,-31.2124878168,-42.2645121813,63.199064832
1592906180993660454,-39.888176322,-46.9791412354,63.399245312
1592906181194086855,-56.2303960323,-50.4816949368,63.599671808
1592906181396130199,-60.0326597691,-42.3981547356,63.8017152
1592906181594231328,-45.0281143188,-35.2224469185,63.999816192
1592906181793778124,-49.283260107,-36.2004965544,64.199363072
1592906181994446172,-55.7685434818,-39.5792335272,64.400030976
1592906182194042344,-54.0399372578,-38.2029742002,64.599627264
1592906182394343077,-48.2990801334,-36.0549449921,64.799928064
1592906182593931689,-54.8305332661,-47.1714407206,64.999516672
1592906182794825265,-60.9709858894,-51.6211152077,65.200410112
1592906182998056889,-57.5263142586,-43.1314706802,65.403641856
1592906183194989455,-53.3170759678,-42.3150658607,65.600574464
1592906183399547320,-44.9308544397,-40.9522742033,65.805132288
1592906183594203489,-44.080555439,-34.4480872154,65.999788288
1592906183794265694,-48.1616973877,-35.1390302181,66.199850496
1592906183993645744,-49.935773015,-38.6512756348,66.39923072
1592906184195760633,-50.6784677505,-47.2661525011,66.601345536
1592906184394708165,-49.7833430767,-51.8057763577,66.80029312
1592906184594277142,-46.4374065399,-50.6993234158,66.999862016
1592906184794121254,-43.9055711031,-41.1707520485,67.199706112
1592906184994698373,-34.4020098448,-29.7336369753,67.400283392
1592906185195652511,-37.8769516945,-27.6938259602,67.601237504
1592906185394068555,-37.8670215607,-18.5300856829,67.799653376
