%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906188126143147,214.004661034,1143.98974997,-0.873346931157,-0.854857773135,0.919873212697,6.42038679109,70.800219904
1592906188174653742,214.003437875,1143.9920957,-0.871795081531,-1.67671228193,0.946914806974,6.29212135181,70.848730368
1592906188227720157,214.002017343,1143.99532415,-0.86982388645,-2.47720080251,0.971002383212,6.15744763364,70.901796864
1592906188274127819,214.001629066,1143.9970003,-0.867156392577,-3.23829353651,0.995232656495,6.02750983601,70.948204544
1592906188328094148,214.00071354,1143.99984291,-0.868419893858,-3.93191406067,1.02182990595,5.8999820422,71.00217088
1592906188374117998,213.999705395,1144.0014217,-0.870938267077,-4.53327704587,1.04041094207,5.77814829522,71.04819456
1592906188426852106,213.996953147,1144.00408621,-0.868964923197,-5.02005769187,1.05591182014,5.65983657384,71.100928768
1592906188476899100,213.995966625,1144.00790562,-0.865978431861,-5.38437484808,1.05849707729,5.55284400234,71.150975744
1592906188526896516,213.99425573,1144.0121202,-0.866660541213,-5.60190676129,1.0586525896,5.44711293445,71.200973312
1592906188574636284,213.992605849,1144.0156875,-0.869802100919,-5.65718093438,1.04564051372,5.35081346256,71.24871296
1592906188625699925,213.990412251,1144.01885342,-0.871697281709,-5.54904039379,1.02946291242,5.24956033031,71.299776512
1592906188676426985,213.988646,1144.02092936,-0.876130622419,-5.27927309169,1.00272962182,5.15054157411,71.35050368
1592906188724851158,213.989252977,1144.02479481,-0.881038926468,-4.85477271294,0.970732362592,5.04337188972,71.398927872
1592906188776194421,213.987504512,1144.02949054,-0.885244817834,-4.28842423916,0.938466953704,4.93953697944,71.450270976
1592906188826378380,213.987431473,1144.03596357,-0.884896206422,-3.59534858265,0.911640382826,4.83054597766,71.500455168
1592906188874232467,213.98639575,1144.04144647,-0.887489743595,-2.81084473152,0.88957707212,4.72553219572,71.548309248
1592906188928912621,213.987734343,1144.04907232,-0.888399837333,-1.94945036298,0.86475314025,4.62025053195,71.602989312
1592906188974841718,213.988430951,1144.05668001,-0.889451327847,-1.0338509449,0.853474163557,4.51824122772,71.648918272
1592906189025900179,213.987367496,1144.0650521,-0.890446474982,-0.0969210166241,0.848204161894,4.41908666097,71.69997696
1592906189076387616,213.986999572,1144.07225869,-0.891846431937,0.826764866273,0.843687391095,4.32287419538,71.750464256
1592906189126068027,213.986368124,1144.07871164,-0.891315958361,1.70678201338,0.851041256434,4.22734018349,71.80014464
1592906189173965150,213.986191525,1144.08518594,-0.89329696633,2.51522957257,0.849919062981,4.13452151158,71.848041728
1592906189227564897,213.98520933,1144.09066951,-0.896774733687,3.22009825996,0.843637403812,4.03348023148,71.901641472
1592906189274359848,213.983928243,1144.09531042,-0.899885207049,3.80617510532,0.840780092713,3.93574688264,71.94843648
1592906189325382557,213.981446041,1144.09810417,-0.9035567248,4.25305965412,0.829281856492,3.83369186138,71.999459328
1592906189375864562,213.98150294,1144.10172931,-0.902893959574,4.54936286757,0.809030636178,3.72815406791,72.049941248
1592906189426014695,213.981302412,1144.10479766,-0.902270188119,4.68380380873,0.806693791246,3.62148314816,72.100091392
1592906189474555410,213.981437297,1144.10751221,-0.904218104532,4.64893089765,0.80007334719,3.51651203219,72.148632064
1592906189528312351,213.983691676,1144.11073827,-0.902035384328,4.44678203703,0.800073926809,3.41477643057,72.202388992
