%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588337449617209458,-62.3757004738,90,2,224.598878976
1588337449818050873,-43.7340915203,90,2,224.799720448
1588337450016140418,-51.3287484646,90,2,224.997810176
1588337450217977039,-48.1144964695,90,2,225.19964672
1588337450419241810,-45.1195716858,90,2,225.40091136
1588337450620367649,-48.0944693089,90,2,225.602037248
1588337450817949998,-7.17877149582,90,2,225.799619584
1588337451018272055,-20.3116774559,90,2,225.999941632
1588337451218144327,-53.621584177,90,2,226.199813888
1588337451421778391,-85.5981707573,90,2,226.403448064
1588337451618680714,-64.8115515709,90,2,226.600350464
1588337451818694316,-51.4859318733,90,2,226.800364032
1588337452017200338,-53.9421737194,90,2,226.998870016
1588337452217235394,-50.7752537727,90,2,227.198905088
1588337452418307049,-18.2486087084,90,2,227.399976704
1588337452617417418,-30.8002501726,90,2,227.599087104
1588337452818153048,-29.5423358679,90,2,227.799822592
1588337453017273679,-28.5242915154,90,2,227.998943232
1588337453218323991,-53.2760262489,90,2,228.1999936
1588337453418810338,-29.2406737804,90,2,228.40048
1588337453618321681,-46.0288643837,90,2,228.599991296
1588337453818830649,-50.8298516273,90,2,228.800500224
1588337454018635278,-46.9005972147,90,2,229.000304896
1588337454219293576,-36.7036700249,90,2,229.200963328
1588337454418463625,-48.0731040239,90,2,229.400133376
1588337454619221512,-37.9152476788,90,2,229.600891136
1588337454818535513,-26.5038639307,90,2,229.800205056
1588337455018236491,-0.548347830772,90,2,229.999906048
1588337455218194852,-49.3144750595,90,2,230.199864576
1588337455418273438,-28.1254172325,90,2,230.399943168
1588337455618441608,-50.5166888237,90,2,230.60011136
1588337455819431080,-2.25377380848,90,2,230.8011008
1588337456018384146,-20.5626234412,90,2,231.00005376
1588337456218444825,-17.5607532263,90,2,231.200114432
1588337456417019499,-24.7690707445,90,2,231.398689024
1588337456617274845,-19.4413542747,90,2,231.598944512
1588337456817988712,-15.0342077017,90,2,231.79965824
1588337457018241132,6.67902678251,90,2,231.999910656
1588337457218535461,-5.43801300228,90,2,232.200205056
1588337457418206537,-19.7529047728,90,2,232.399876096
1588337457619374988,-13.0341932178,90,2,232.601044736
1588337457818959634,6.4841017127,90,2,232.800629248
1588337458018699206,16.6104853153,90,2,233.000368896
1588337458218287038,-23.1999337673,90,2,233.199956736
1588337458419319091,-20.0517565012,90,2,233.400988672
1588337458618314126,-31.3846975565,90,2,233.599983872
1588337458817135314,-25.6109327078,90,2,233.798804992
1588337459019752073,29.2331337929,90,2,234.001421824
1588337459218049143,-10.0719638169,90,2,234.199718656
1588337459418016710,5.84693774581,90,2,234.3996864
1588337459617338856,1.45526379347,90,2,234.599008512
1588337459817660486,37.2738361359,90,2,234.799330048
1588337460018185875,18.7919124961,90,2,234.999855616
1588337460218438024,20.999777317,90,2,235.200107776
1588337460416984302,22.9995697737,90,2,235.398653952
1588337460617669454,24.4801491499,90,2,235.599339008
1588337460818020956,-5.7296410203,90,2,235.799690496
1588337461021117738,6.86857104301,90,2,236.002787328
1588337461218714124,2.96553522348,90,2,236.200383744
1588337461418283010,29.4602900743,90,2,236.39995264
1588337461618735327,-11.5474224091,90,2,236.600404992
1588337461817997347,12.7422600985,90,2,236.799666944
1588337462018204101,17.3465937376,90,2,236.999873792
1588337462218735057,27.538818121,90,2,237.200404736
1588337462418068268,-12.5232696533,90,2,237.399737856
1588337462620313833,23.9979490638,90,2,237.601983488
1588337462818860536,23.0731785297,90,2,237.800530176
1588337463018721115,-0.548234581947,90,2,238.000390656
1588337463217996627,40.1785701513,90,2,238.199666176
1588337463419185479,2.19341665506,90,2,238.40085504
1588337463618544303,38.8754934072,90,2,238.600214016
1588337463818126604,19.2643925548,90,2,238.799796224
1588337464016800837,-30.4201751947,90,2,238.9984704
1588337464217005031,20.2099621296,90,2,239.198674688
1588337464418371475,24.479432404,90,2,239.400041216
