%time,field.star_effort,field.port_effort,secs_since_start
1588774015105256171,31.8146422747,34.0976153417,96.50597376
1588774015304919656,30.9952888234,33.6441316029,96.70563712
1588774015509673567,30.0692604848,33.0559203244,96.91039104
1588774015707427238,29.1118007242,32.458508025,97.108144896
1588774015906435575,27.910153399,31.5414664235,97.307153152
1588774016105598644,27.0823593175,31.0174967511,97.506316288
1588774016224361143,27.0313749734,31.0808936182,97.625078784
1588774016412383069,26.4584922585,30.7666530778,97.813100544
1588774016605216934,25.6791263934,30.2629537627,98.005934592
1588774016810086113,24.9846124281,29.8302035814,98.210803712
1588774017002716263,24.1273823812,29.233525471,98.403433728
1588774017206810217,23.3419499035,28.694780202,98.60752768
1588774017405838031,22.527810951,28.1128276633,98.806555648
1588774017606462140,21.6763909908,27.4721452783,99.007179776
1588774017806243072,20.6921200573,26.6025797793,99.20696064
1588774018005991918,19.8562313526,25.7537275049,99.406709504
1588774018188966137,19.1961250873,24.8282652064,99.589683712
1588774018408801598,18.755955651,24.0356851346,99.809519104
1588774018610835570,18.4422082372,23.1933119014,100.011553024
1588774018718795944,18.4636851972,22.756804609,100.1195136
1588774018905885581,18.1050661536,22.2882752733,100.306603264
1588774019106379150,18.4157885306,21.488212003,100.507096832
1588774019308475237,18.9148451807,20.640408627,100.709192704
1588774019499680041,19.8979218851,19.4919636278,100.900397568
1588774019710133637,20.3236517739,18.9498378058,101.110851328
1588774019902846005,20.9559690924,18.2207890442,101.30356352
1588774020022202158,20.996100925,18.1397341182,101.42291968
1588774020201855899,21.5366084324,17.5487563572,101.602573568
1588774020405272874,22.158931319,16.9469187904,101.8059904
1588774020604247180,22.3069704606,16.7668278495,102.004964864
1588774020790699565,22.7535567791,16.3420551531,102.191417088
1588774021000710679,22.9379573497,16.1686263985,102.401428224
1588774021191025540,23.2700863211,15.8861339843,102.591743232
1588774021303154798,23.4785193272,15.7543062009,102.703872256
1588774021415199172,23.7059996086,15.6006345226,102.8159168
1588774021607169132,23.884648088,15.486302702,103.007886592
1588774021806535741,23.8539922653,15.555548513,103.207253248
1588774022003910727,24.037717977,15.4673821182,103.404628224
1588774022209155128,24.1582799582,15.4412917059,103.60987264
1588774022406699320,23.8776954226,15.7275040704,103.807416832
1588774022608691358,23.4514477419,16.1001342413,104.009409024
1588774022807133204,23.4450984992,16.1491698007,104.207850752
1588774023005624084,23.3986284926,16.2743231292,104.406341632
1588774023207610981,23.4341160099,16.3357672419,104.608328448
1588774023405177154,23.4801654609,16.3741006277,104.805894656
1588774023606840054,23.3261174637,16.5806862296,105.007557632
1588774023808038994,23.3364216689,16.6274010218,105.20875648
1588774024006987937,23.1741761592,16.8091216259,105.4077056
1588774024205176074,23.0155243878,16.9695052344,105.605893632
1588774024409338730,22.9049963074,17.0817339152,105.810056192
1588774024602394128,22.8008936375,17.1673335575,106.00311168
1588774024803550260,22.5818227644,17.312168643,106.204267776
1588774024992734129,22.2096725782,17.5669306747,106.393451776
1588774025209992252,22.1692845839,17.4873447018,106.61070976
1588774025404130017,21.9692573709,17.5604892176,106.804847616
1588774025605717483,21.799850392,17.5664753253,107.006435072
1588774025803735834,21.6181998981,17.5517431028,107.204453376
1588774026006948276,21.4824370097,17.4359459253,107.40766592
1588774026204509594,21.1063536033,17.5212017536,107.605227264
1588774026408490563,20.9672282633,17.4481093636,107.809208064
1588774026608941394,20.7248109233,17.3701887267,108.00965888
1588774026804587663,20.3227955144,17.4428199851,108.205305344
1588774026918824033,20.3207162965,17.3140537582,108.319541504
1588774027110792966,19.9985547907,17.1905575978,108.511510528
1588774027308128518,19.58301786,17.0116870011,108.70884608
1588774027503130897,19.4671141249,16.6146324636,108.903848448
1588774027703744248,19.1527182298,16.3867825004,109.104461824
1588774027903256884,18.5064929012,16.3498539465,109.3039744
1588774028106060364,18.1882140615,16.0543751815,109.506777856
1588774028305581429,17.9044837131,15.6503849663,109.70629888
1588774028506100158,17.6113282678,15.2601097678,109.906817792
1588774028621578404,17.5082148028,14.9697074584,110.022296064
1588774028808961482,16.9414457635,14.767385689,110.209679104
1588774029004041586,16.5653761405,14.2409281555,110.40475904
1588774029206009085,21.5165741456,21.5165741456,110.606726656
1588774029403896274,22.7519420931,24.412780198,110.804613888
1588774029522625698,28.628275992,35.6133891091,110.92334336
1588774029711030504,57.184894799,57.6642824361,111.111748096
1588774029907023882,57.9551062583,58.2607210503,111.30774144
1588774030108406485,60.2348081612,60.1707813633,111.509124096
1588774030304156266,63.5631021376,62.9317991728,111.704873728
1588774030504163382,68.4892852763,67.3242381279,111.904880896
1588774030707895991,72.9471088785,71.1847136763,112.108613632
1588774030904846083,42.7472210994,42.565827227,112.305563648
1588774031097499444,27.9062907803,28.5348002867,112.49821696
1588774031305327503,19.8617157369,19.4220762088,112.706045184
1588774031502430461,18.383827898,21.5165741456,112.903148032
1588774031702814563,21.5165741456,21.5165741456,113.103532032
1588774031902749944,28.0947100795,23.1075946726,113.30346752
1588774032109319627,32.8087523049,30.687634334,113.510037248
1588774032304492209,34.205247831,36.517023688,113.705209856
1588774032508781408,34.8010797958,36.9219121306,113.90949888
1588774032704640873,34.706160485,36.5602255925,114.105358336
1588774032910254557,34.1613120736,35.6606012919,114.31097216
1588774033027210130,33.8563168,35.1527499084,114.427927808
1588774033209183287,32.7308909159,33.4980775295,114.6099008
1588774033405785529,30.9062787439,30.9585825943,114.806503168
1588774033516477178,30.0320783473,29.7643537195,114.917194752
1588774033705655628,28.6039378942,27.379935546,115.10637312
1588774033904157555,27.1631411504,24.701434972,115.304875008
1588774034106632907,25.5122113876,21.4747539016,115.507350528
1588774034304178735,24.3366019725,18.0523593873,115.704896256
1588774034504960320,23.2645410888,14.0062990048,115.905677824
1588774034709827472,29.2901444857,12.9631608889,116.110545152
1588774034898920128,44.9374045539,21.5165741456,116.29963776
1588774035107499541,55.4649954274,29.1077236804,116.508217088
1588774035305734573,63.6905919196,61.5799279757,116.706452224
1588774035502999779,70.1980384521,69.0540112436,116.903717376
1588774035623945747,73.1032709736,72.4436687055,117.024663296
1588774035785113683,78.0658413238,77.8259234033,117.185831168
1588774035909465110,80.0036233609,79.9976965085,117.310182656
1588774036113952849,82.7029409547,82.9884370457,117.514670336
1588774036281902699,84.1262642131,84.5008646912,117.68262016
1588774036412889772,84.2350433559,84.7714213985,117.813607424
1588774036607043281,84.3127278191,85.0754803007,118.007760896
1588774036803242268,83.5191884486,84.3352864157,118.203959808
1588774037005744154,81.7545783333,82.6396630201,118.406461696
1588774037211103927,80.1113148431,81.0024511517,118.611821568
1588774037406979462,76.7804943579,77.6053978628,118.807697152
1588774037604428167,72.2985240322,73.1333938693,119.005145856
1588774037807576386,65.4444580862,66.5380284656,119.208293888
1588774037921655749,62.9659335184,64.0624943762,119.322373376
1588774038107352942,51.0084592639,52.2857468492,119.5080704
1588774038304673776,38.1160461484,39.7795682407,119.70539136
1588774038492352641,25.6341814172,26.0023141631,119.893070336
1588774038712354886,24.8095716028,25.5852305387,120.113072384
1588774038899021642,26.3778081975,26.8022679525,120.299739136
1588774039101004338,27.5322310787,27.790566772,120.501721856
1588774039298384421,28.317317198,28.5593418971,120.699101952
1588774039496050638,28.9131472712,29.108845356,120.896768256
1588774039703410940,29.315452645,29.5359577373,121.104128512
1588774039906631287,29.5727737518,29.8284893096,121.307348736
1588774040106918107,29.5986010842,29.8966927982,121.507635712
1588774040304519406,29.4674934394,29.8306084735,121.705236992
1588774040503013996,29.217872919,29.6320120537,121.903731456
1588774040709403152,28.8264377326,29.3093639912,122.110120704
1588774040908091932,28.3282122413,28.7621685337,122.308809472
1588774041106995155,27.7485921746,28.2574751457,122.507712768
1588774041308256570,27.0994245754,27.7505695117,122.70897408
1588774041505750014,26.2534042044,27.1413729829,122.906467584
1588774041703064779,25.355155337,26.3845388142,123.1037824
1588774041906365890,24.3394530175,25.5189100459,123.30708352
1588774042104041437,23.2136037693,24.5810415348,123.50475904
1588774042303835723,21.9344628659,23.5619189469,123.704553216
1588774042494503307,20.4652917651,22.2993910044,123.895220992
1588774042702824485,18.8770851242,20.9202842306,124.103542016
1588774042904998791,17.2818532971,19.6034283728,124.30571648
1588774043103138234,15.4799626813,18.1093577698,124.503855872
1588774043295569212,13.7725222603,16.7352141235,124.69628672
1588774043499316307,11.8784975361,15.1927557178,124.900033792
1588774043696629301,9.71682645964,13.4557293694,125.097346816
1588774043814230974,8.64459711046,12.6120233062,125.214948608
1588774044008254348,6.26244839342,10.5072002426,125.408972032
1588774044206006188,5.63314358628,9.50957864112,125.60672384
1588774044412420053,5.74492844683,9.11776215948,125.813137664
1588774044608409108,6.98470579311,9.71685212794,126.009126656
1588774044810349392,10.5853028235,10.5075561842,126.21106688
1588774045004428023,11.4006170063,11.4162455142,126.4051456
1588774045209522739,11.6500345922,12.0637245232,126.610240256
1588774045403827062,11.4218053936,12.4580088297,126.804544512
1588774045603097338,10.9507543101,12.5878985485,127.003814912
1588774045805132833,10.8503268905,12.5267630842,127.205850368
1588774046004968642,11.0833339518,12.433292107,127.405686272
1588774046204127198,11.7349870681,12.658317483,127.6048448
1588774046403673831,12.4087422617,12.5530284309,127.804391424
1588774046604664528,12.9418293458,12.7968659301,128.005382144
1588774046806750663,13.3616410956,12.8808205798,128.207468288
1588774047007590649,13.8001319375,12.8667855941,128.408308224
1588774047205769804,13.9465268314,12.5719122831,128.606487296
1588774047406084633,14.3039505682,12.8836383954,128.806802176
1588774047605871552,14.8610287466,12.9804300377,129.006589184
1588774047727104535,15.1404252345,13.1896916533,129.12782208
1588774047904497735,15.5074238937,13.5396818294,129.305215232
1588774048109605986,15.7457313637,13.9736291537,129.510323456
1588774048310611465,16.0608914316,14.257229668,129.711329024
1588774048502170322,16.2969070474,14.5590815546,129.902887936
1588774048701738185,16.62141919,14.7132377179,130.102455808
1588774048905437063,16.7347049024,14.9618633422,130.306154752
1588774049106815478,16.9485335991,15.050612167,130.507533056
1588774049306146185,17.1952293065,15.1060472402,130.706863872
1588774049506190805,17.3683304178,15.2370224222,130.906908416
1588774049704218071,17.3733264281,15.5201127374,131.10493568
1588774049905877615,17.6119770096,15.5689651942,131.306595072
1588774050102868022,17.5972551868,15.8425026935,131.503585536
1588774050306539935,17.7519262503,15.8440567331,131.7072576
1588774050504736548,17.7251504032,16.0068847035,131.90545408
1588774050706614633,17.4477031716,16.2824769129,132.107332096
1588774050905924646,17.683229812,16.114330653,132.306642176
1588774051105160717,17.9029294943,16.0643910589,132.505878272
1588774051303973448,17.804942059,16.2587951611,132.704690944
1588774051426689095,17.8131242564,16.3121228387,132.827406592
1588774051605046859,17.8444436841,16.3491432873,133.005764352
1588774051805249246,17.7893888333,16.4602404084,133.205966848
1588774052002946071,17.6848695221,16.6119651664,133.403663616
1588774052201120978,17.6607986858,16.6390816521,133.601838592
1588774052403105128,17.6637185294,16.582289539,133.803822592
1588774052603125417,17.7030426805,16.4496380475,134.003843072
1588774052806186069,17.6395896617,16.3722855372,134.206903552
1588774053009476775,17.5084212728,16.4080943298,134.410194432
1588774053207962412,17.4563862189,16.3229042226,134.608679936
1588774053407682286,17.327165801,16.2689157631,134.808399872
1588774053604223267,17.3179923109,16.1613862406,135.0049408
1588774053804782093,17.1579645837,16.1120989986,135.205499648
1588774053976643972,16.9519488733,16.1061292886,135.377361664
1588774054115443757,16.900351824,15.986458059,135.51616128
1588774054309002341,16.7130687932,15.9033342885,135.709719808
1588774054423151970,16.6861018241,15.7709425886,135.82386944
1588774054610510188,16.5442402166,15.5550814564,136.011227648
1588774054803431701,16.3769628201,15.2973672351,136.204149248
1588774055004785277,16.1256262828,15.1689094837,136.40550272
1588774055204875725,15.9031272608,14.9870829874,136.605593344
1588774055410206801,15.6248236114,14.7509362434,136.810924288
1588774055521607399,15.6249792461,14.5182267949,136.922324992
1588774055695388403,15.2950133398,14.3778415073,137.096105984
1588774055906960368,15.0928099095,14.0201590126,137.307677952
1588774056104796552,14.8635550387,13.7622838649,137.50551424
1588774056305612882,14.5197712403,13.6879777421,137.706330368
1588774056511943365,14.272395291,13.2576505779,137.912660992
1588774056705110303,13.9392248297,12.8638087396,138.10582784
1588774056901099364,13.678046196,12.0808986634,138.301816832
1588774057102315021,13.0398256922,12.005458716,138.503032576
1588774057298684771,12.8011134483,11.2416372717,138.69940224
1588774057407736803,12.7606278525,10.9350193007,138.8084544
1588774057591633362,12.1990500876,10.6581619468,138.992350976
1588774057797345342,11.5951967344,10.0109407846,139.198062848
1588774057994167020,11.0244829879,9.54031810522,139.394884608
1588774058201474825,10.7564088518,8.70214788238,139.602192384
1588774058405167944,9.94841429459,8.29927116607,139.80588544
1588774058610185457,9.5137549256,7.46452905761,140.01090304
1588774058804432774,8.90156247295,6.39097516698,140.205150464
1588774059008602963,7.90568993152,5.80912769906,140.409320448
1588774059207385633,21.5165741456,21.5165741456,140.608103168
1588774059402315268,39.2523634004,21.5165741456,140.803032832
1588774059603227407,39.0576462349,24.4412164034,141.00394496
1588774059808560138,39.5490779374,36.6282032821,141.209277696
1588774060005417539,40.2994757714,71.0304792281,141.40613504
1588774060206592890,41.2423324406,93.536264,141.607310336
1588774060406555616,42.2266041963,96.2250448649,141.807273216
1588774060602297505,43.0768030671,96.2250448649,142.003015168
1588774060804058314,44.6133679074,95.4483354403,142.204775936
1588774061001731616,68.6842787983,73.5301369142,142.402449152
1588774061201811761,43.3969309962,42.5243662762,142.60252928
1588774061402793701,32.4668904566,31.9605443028,142.803511296
1588774061604279446,29.5965708741,29.2326757934,143.00499712
1588774061803463792,31.1814268565,30.8946634405,143.204181248
1588774062009506949,39.621050676,39.479600232,143.41022464
1588774062206027568,72.6190839957,72.5420053361,143.606745088
1588774062407188304,73.2107065742,74.954411735,143.807905792
1588774062604106547,72.9586503162,74.9956894737,144.004824064
1588774062811127739,72.7016158468,75.0450743414,144.211845376
1588774063004723102,72.5253212929,75.0834093047,144.405440768
1588774063203339953,72.4425080378,75.1027183968,144.6040576
1588774063408532066,72.4947041018,75.0904496901,144.809249536
1588774063606120576,72.5611702796,75.0753113389,145.006838016
1588774063805192487,67.1112033191,69.8578010416,145.205910016
1588774064006426435,61.235636985,64.2439970153,145.407143936
1588774064207008159,55.1292664164,58.4646650774,145.607725824
1588774064407407122,48.883839326,52.6210072395,145.808124672
1588774064605056179,42.6800834906,46.8095827235,146.005773824
1588774064805179146,36.8773072599,41.2280689863,146.205896704
1588774064914748678,34.3061863073,38.62673385,146.31546624
1588774065104285937,30.577372565,34.0340815243,146.50500352
1588774065303590928,29.3872196326,30.5771312221,146.70430848
1588774065502696233,30.0656749709,28.4662362717,146.90341376
1588774065704384488,27.8625509287,23.0955080064,147.10510208
1588774065904761419,25.7330131365,17.5128891775,147.305478912
1588774066112639444,23.8137295151,14.1793152845,147.513357056
1588774066308988372,21.9501764,12.5433990915,147.709705984
1588774066507163656,21.7811695449,12.5133884217,147.907881216
1588774066700557636,23.0058956652,21.5165741456,148.101275136
1588774066906773493,26.139102381,22.9664930241,148.307491072
1588774067107516938,30.2835273928,29.8280897384,148.508234496
1588774067304110678,34.3354165731,35.4082739996,148.70482816
1588774067506659070,37.7198556629,38.2775831195,148.90737664
1588774067705297803,40.1717723744,40.0947129178,149.106015488
1588774067904857153,41.904468249,41.0030108775,149.305574656
1588774068105700505,42.2586160654,40.5317959172,149.506418176
1588774068304246452,41.3503806876,38.7755081828,149.704964096
1588774068500759381,39.7356385941,36.4069101911,149.901476864
1588774068702243458,37.7995226398,33.8256736748,150.102961152
1588774068905018495,37.4466722561,29.7454429032,150.305735936
1588774069113885652,48.368853807,27.5937479897,150.514603264
1588774069308823309,56.7509999973,29.5449667373,150.709540864
1588774069505603680,62.8829238448,38.5844952416,150.906321152
1588774069706603984,66.9557187179,67.0909335863,151.1073216
1588774069905881140,71.4979193372,74.4919421004,151.306598656
1588774070106470046,76.3626202327,81.6539716497,151.507187712
1588774070305978484,80.4378128854,87.6762570958,151.706695936
1588774070506202960,82.3021844469,91.5897256611,151.906920448
1588774070704630480,82.3713544379,93.3125098489,152.105348096
1588774070812774099,82.4912178335,94.1270280094,152.213491712
1588774071015005300,82.2583725078,95.228718981,152.415722752
1588774071206653239,81.5757492739,95.5876590575,152.607370752
1588774071421218496,80.3407988378,95.351615532,152.821936128
1588774071607539452,78.8171362973,94.6326386746,153.008257024
1588774071805593226,76.4603483217,93.1065133163,153.206310912
1588774072011821516,74.086969632,91.1888098876,153.412539136
1588774072203886247,71.271301476,88.823988185,153.604603904
1588774072408198115,68.289409847,86.0665745645,153.808915712
1588774072605821269,65.1026232983,82.9667301651,154.006538752
1588774072803748837,62.2372535241,80.0026923549,154.204466432
1588774073007543553,59.6146793107,77.0037750754,154.40826112
1588774073205347191,56.0876138221,73.0656739494,154.60606464
1588774073404913133,52.4870230532,68.9887109141,154.80563072
1588774073514390850,50.4078705667,66.5390986331,154.915108352
1588774073704708277,46.8653170723,62.0392338016,155.10542592
1588774073903367070,43.52547748,57.4861954201,155.304084736
1588774074104264788,40.4254031416,52.7838422824,155.504982272
1588774074303144308,38.7844503784,49.2159802368,155.70386176
1588774074503935559,37.8255037109,46.2263996294,155.904653056
1588774074705008523,37.3752135613,43.9378328579,156.105726208
1588774074907659082,37.4922077973,42.6293016645,156.308376576
1588774075106185622,37.9887837883,42.0414485727,156.506903296
1588774075225614531,38.4678664481,41.9223225279,156.62633216
1588774075403759944,39.3240340762,42.1445019507,156.80447744
1588774075604441794,39.8651633377,42.1557189988,157.005159424
1588774075722889999,39.9715861417,42.2417530638,157.123607552
1588774075906859765,40.6913538871,42.8420007297,157.307577344
1588774076103995550,41.5141405357,43.7192053534,157.504713216
1588774076306455196,42.2724655052,44.742826804,157.707172864
1588774076505505953,42.7595247172,45.4963137291,157.906223616
1588774076704854957,43.1798552615,46.2961340536,158.105572608
1588774076819404222,43.7423919555,47.2067132343,158.220121856
1588774077005207286,44.2512436052,48.3571301835,158.405924864
1588774077208057507,44.4473284516,49.2953750283,158.608775168
1588774077407719224,44.4169130525,50.0469304146,158.808436736
1588774077604604528,44.2770947636,50.5729642632,159.005321984
1588774077804670033,44.0252145622,51.0250327313,159.20538752
1588774078008809254,43.6783436691,51.4453499961,159.409526784
1588774078210943629,43.3492516586,51.7674047964,159.611661312
1588774078404083507,42.9613406231,52.0612515535,159.804801024
1588774078594731961,42.587901565,52.2755401459,159.9954496
1588774078807461391,42.1588527521,52.4043342417,160.208178944
1588774079001736447,42.0833763656,52.8894675712,160.402454016
1588774079204143290,41.5102098201,52.7681956367,160.604860928
1588774079403395151,40.809981074,52.5814046073,160.80411264
1588774079606939528,40.227861145,52.3184110658,161.007657216
1588774079807968757,39.8237634327,52.2123882722,161.208686336
1588774080005532697,39.2763908284,51.9110526337,161.40625024
1588774080208893966,38.1144736728,50.7415875721,161.60961152
1588774080405208781,37.6468770793,50.7887666563,161.8059264
1588774080613403921,37.4907461501,50.6871554412,162.014121472
1588774080807078252,37.3012283739,50.4517610013,162.207795712
1588774080920990146,36.8662727137,50.0665846975,162.321707776
1588774081113751192,37.0588528864,50.0431743625,162.514468864
1588774081306138488,36.7540104244,49.5878606867,162.706855936
1588774081505354509,36.3484357229,48.9853803075,162.906072064
1588774081707769970,35.9540192077,48.3574711462,163.108487424
1588774081902545524,35.6679797215,47.6733982399,163.303262976
1588774082102662835,35.5940611826,47.1276768008,163.50338048
1588774082306015851,35.3046433311,46.4060072441,163.706733312
1588774082503860440,35.0332967939,45.5818626877,163.904578048
1588774082706325092,34.8038306214,44.7997172535,164.10704256
1588774082905993014,34.5472274133,43.9275922781,164.306710528
1588774083030454693,34.5214191771,43.60755418,164.431172352
1588774083205816673,34.3029687222,42.7601465007,164.606534144
1588774083317936437,34.1246496346,42.2054156778,164.718653952
1588774083494143993,33.9452822305,41.1431393125,164.894861568
1588774083706817166,33.9268608184,40.5085893372,165.107534848
1588774083905868767,33.5189545905,39.5579385873,165.306586368
1588774084106171140,33.517348559,38.8531500422,165.506888704
1588774084305102368,33.5509339585,38.1950227696,165.705819904
1588774084507548965,33.5814943174,37.5597746826,165.908266496
1588774084626639877,33.7595362535,37.3199378563,166.02735744
1588774084804606980,33.7892126858,36.6345615774,166.205324544
1588774085006202774,33.8358829378,35.9323960637,166.406920448
1588774085209443456,33.7951012055,35.3684804919,166.610160896
1588774085412644008,33.782437727,34.872751522,166.813361664
1588774085603874749,33.7842367311,34.4575280074,167.004592384
1588774085805450034,33.8046208784,34.1003432388,167.206167552
1588774085997028070,33.8068517956,33.8410970061,167.397745664
1588774086196586888,33.801612302,33.6790072959,167.597304576
1588774086400793933,33.8135617105,33.5564164188,167.801511424
1588774086598773745,34.3017127697,33.495453071,167.999491328
1588774086710464405,34.2006836786,33.4485406449,168.11118208
1588774086905140134,34.185302036,33.4208691887,168.305857792
1588774087105909332,34.3079360068,33.4427342261,168.506626816
1588774087304031418,34.4218683674,33.4662286253,168.704749056
1588774087421440413,34.6300908718,33.4705121197,168.82215808
1588774087607641278,34.3743260332,33.5585579421,169.008358912
1588774087808743780,34.4965461298,33.5430399553,169.209461248
1588774088005968241,34.7164186156,33.5801004242,169.406685696
1588774088207287695,34.9699328407,33.6506046118,169.608005376
1588774088405568101,35.2252895693,33.7384910758,169.806285568
1588774088606606249,35.3284543916,33.7886428809,170.007323904
1588774088803807962,35.6009051201,33.9091210705,170.204525568
1588774089002264022,35.8046455089,34.0149869744,170.402981632
1588774089198681730,35.8972087806,34.0685394651,170.599399424
1588774089311603223,36.1537525704,34.186455113,170.712320768
1588774089508794983,36.3258717039,34.2864210142,170.909512448
1588774089707563339,36.3934251309,34.3309475811,171.108280832
1588774089904426287,36.4358986512,34.3583132947,171.305143808
1588774090106504564,36.1173414075,34.2333969862,171.507222016
1588774090305901370,35.9285911114,34.1064489764,171.70661888
1588774090505582585,36.1596303288,34.2097383667,171.90630016
1588774090705856488,36.6342290324,34.4374334244,172.10657408
1588774090820442064,36.6850446747,34.4743285408,172.22115968
1588774091011330130,36.7367323979,34.4887403599,172.412047616
1588774091207682873,36.8419318507,34.5406396968,172.608400384
1588774091402025900,36.8831466353,34.5455110943,172.802743552
1588774091603166677,36.9141124919,34.5420269398,173.003884288
1588774091800018684,36.901052273,34.5072493477,173.200736256
1588774092007910031,36.8488279465,34.4394846227,173.408627712
1588774092203708083,36.7992946839,34.3695956541,173.604425728
1588774092402298336,36.7508819804,34.2978946111,173.803015936
1588774092609853973,36.9287987579,34.3544705104,174.01057152
1588774092803186118,36.766847262,34.193597975,174.203903744
1588774093009347507,36.7263765578,34.1187100769,174.410065152
1588774093205789693,36.4732039803,33.8863927374,174.606507264
1588774093408506859,36.2181646769,33.6523871104,174.809224448
1588774093607557067,35.5591745447,33.1224405713,175.008274688
1588774093809032350,35.0023376923,32.6622427006,175.209750016
1588774094006090308,34.7823815991,32.4163772164,175.406807808
1588774094210950731,34.4839864946,32.1226306188,175.611668224
1588774094407274263,34.126786889,31.7986590812,175.807991808
1588774094605507190,33.7012161401,31.4369376059,176.00622464
1588774094806025538,33.2310098868,31.0626923151,176.20674304
1588774095006995104,32.6389399908,30.6068709687,176.407712768
1588774095208528513,31.9335820237,30.0821338852,176.609246208
1588774095405458900,31.1811436565,29.5482349324,176.806176512
1588774095603423701,30.4280627789,29.0696320306,177.004141312
1588774095806865765,29.6182714836,28.5904123496,177.207583232
1588774096002476567,28.7006617631,28.0780121904,177.403194112
1588774096175240671,27.6828667146,27.5175869413,177.575958272
1588774096302741314,27.3169176308,27.4397597036,177.703458816
1588774096503767100,26.359617389,27.0271534648,177.904484608
1588774096704626507,25.2552446469,26.5356113734,178.105344
1588774096904650798,24.180852632,26.0518186168,178.30536832
1588774097105032938,23.2552614596,25.7914456846,178.505750528
1588774097303513336,22.2218966934,25.436146468,178.704230912
1588774097423288417,21.8245283455,25.4149633274,178.824005888
1588774097604631217,20.8844587065,25.1161592841,179.005348864
1588774097808165245,20.027378947,24.7997444781,179.208882688
1588774097920593624,19.2678019223,24.3443196111,179.321311232
1588774098107555008,17.7526426952,23.3775174805,179.50827264
1588774098305603822,17.4396496896,23.3892259336,179.706321408
1588774098506981938,16.9448423748,23.0212555151,179.907699456
1588774098704168312,17.1473876157,23.1467242932,180.10488576
1588774098817104238,17.0143745306,22.9519803733,180.217821696
1588774099008832062,16.8127350217,22.5771455813,180.409549568
1588774099202867601,16.8349062332,22.2360861592,180.60358528
1588774099402716197,16.9322969175,21.905501623,180.803433728
1588774099601175807,17.0517373943,21.4378132876,181.001893376
1588774099786363957,17.3339316722,20.9491191884,181.187081472
1588774099907189533,17.5572551959,20.7925580572,181.307907072
1588774100106246837,18.0249082952,20.362352981,181.50696448
1588774100228924029,18.2130631008,20.2153780426,181.629641472
1588774100405859661,18.5653341929,19.923524935,181.806577152
1588774100605366993,19.0625515318,19.5905409295,182.006084608
1588774100806968330,19.5573133535,19.1873413782,182.207685888
1588774101009495351,19.6907397365,18.9932086192,182.410212864
1588774101206371811,19.7876660707,18.9126103578,182.607089408
1588774101408620323,20.2748841072,18.5737254853,182.809337856
1588774101605161073,20.6853505178,18.3514675571,183.005878528
1588774101807732849,21.185388946,18.0509870273,183.208450304
1588774101920150423,21.3670941564,17.9879810179,183.320868096
1588774102106721717,21.6215398505,17.953105136,183.50743936
1588774102305471627,21.7566855651,17.9757339762,183.706189312
1588774102489786439,21.9776317243,17.9124425376,183.890503936
1588774102707334598,22.1980826673,17.8504862479,184.108052224
1588774102905964210,22.25083982,17.9371699867,184.306681856
1588774103105112729,22.3163081578,17.9879679935,184.5058304
1588774103305890157,22.3821282187,18.0653813292,184.706607616
1588774103502854477,22.388039153,18.1788689207,184.903571968
1588774103706279286,22.3387830617,18.3550626098,185.106996736
1588774103907494529,22.4640529596,18.3017372786,185.308212224
1588774104105071288,22.2512533062,18.5784990764,185.505788928
1588774104305023804,22.345424267,18.6228025448,185.705741312
1588774104420740679,22.4252099926,18.6395608816,185.821458176
1588774104608050682,22.3883779995,18.7963322075,186.008768256
1588774104804860050,22.4042065198,18.8858698076,186.205577728
1588774105007343328,22.4271234032,18.9520670783,186.408060928
1588774105205310432,22.4892278727,18.9786767601,186.606028032
1588774105322347061,22.5179520066,18.9925315959,186.723064576
1588774105501614197,22.3885744853,19.1910778285,186.902331648
1588774105704793383,22.3372912384,19.2826067702,187.105510912
1588774105898709979,22.3078966691,19.33709805,187.299427584
1588774106108669162,22.3297443885,19.3438202682,187.509386752
1588774106305090085,22.1499545297,19.5089718543,187.705807616
1588774106502856019,22.0767956193,19.5561931095,187.903573504
1588774106704861564,21.991237798,19.5844394034,188.105579008
1588774106904488917,21.9127126412,19.5812083854,188.305206528
1588774107105693832,21.7183431102,19.6776104181,188.50641152
1588774107305940883,21.7229353056,19.5832482048,188.70665856
1588774107421165897,21.7189531673,19.5091243649,188.821883392
1588774107611490407,21.5575667854,19.5190943097,189.012207872
1588774107804282093,21.5421821624,19.3603219209,189.20499968
1588774107920728579,21.4861052909,19.3495799743,189.321446144
1588774108106071849,21.3112119473,19.3099943827,189.506789376
1588774108307987123,21.2013489754,19.1090038028,189.708704768
1588774108507227844,21.0786946489,18.9468979501,189.907945472
1588774108702349474,20.9566737488,18.7787395462,190.103067136
1588774108901816043,20.6622540213,18.7137056472,190.302533632
1588774109018177090,20.5632023217,18.6863656433,190.418894592
1588774109192508638,35.3186349265,21.5165741456,190.59322624
1588774109408933914,70.3641220849,21.5165741456,190.809651456
1588774109526226064,85.0177329347,23.4193910367,190.926943744
1588774109704845104,85.0177329347,31.6547576314,191.105562624
1588774109909476567,85.0177329347,59.2287359217,191.310194176
1588774110104800154,85.0177329347,59.2287359217,191.505517824
1588774110309568708,85.0177329347,59.2287359217,191.710286336
1588774110507866155,85.0177329347,59.2287359217,191.90858368
