%time,field.star_effort,field.port_effort,secs_since_start
1589544118355419058,-6.30327016115,87.0508611202,143.997618432
1589544118555933926,3.02436035126,100.0,144.198133248
1589544118755773576,5.9618934989,100.0,144.397972992
1589544118955944143,-1.7929058522,100.0,144.598143488
1589544119156081335,-12.4596901238,100.0,144.798280704
1589544119355641478,-23.2630223036,100.0,144.997840896
1589544119556108996,-34.1616272926,100.0,145.198308352
1589544119756089355,-43.1174904108,100.0,145.39828864
1589544119955372031,-47.3138868809,100.0,145.597571328
1589544120155156621,-49.2124378681,100.0,145.797356032
1589544120355923487,-51.1731564999,100.0,145.998122752
1589544120556927852,-53.2754838467,100.0,146.19912704
1589544120756953747,-54.9417078495,100.0,146.399153152
1589544120956765907,-56.1047136784,100.0,146.598965248
1589544121157120280,-57.0228815079,100.0,146.799319552
1589544121355582871,-57.2657108307,100.0,146.997782272
1589544121555130783,-56.9764316082,100.0,147.197330176
