Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
340	1118.1923	1104.309	2222.5012	13.883182	451.5	237.35687	105.71764	314.35324	21.367907	545600	-3.5017727e-08	96.620476	-0.0016886069	-93.35248	0.469517	0.023046069	0.12375	2.0	10408.161342144012	-1.3190868
341	2073.7231	81.612	2155.3352	1992.1112	800.0	278.19766	57.306217	314.19196	82.99665	547200	3.8743018e-09	89.53837	-0.010144719	-86.39659	0.48868904	0.01786088	0.283125	6.0	10435.813920259476	-1.3204609
342	1571.9167	672.1199	2244.0366	899.7969	800.0	225.03053	115.18146	315.45886	25.189573	548800	2.9057265e-08	79.195	-0.02117362	-77.575966	0.5147156	0.01451179	0.185	13.0	10463.325785398483	-1.3241351
343	1534.5076	452.9593	1987.4668	1081.5482	800.0	220.26479	113.21889	315.02466	19.427372	550400	4.8279762e-08	23.34627	-0.017266424	-20.48156	0.4652998	0.01568714	0.214375	6.0	10490.806730270386	-1.3259228
344	1605.8848	499.7202	2105.605	1106.1646	800.0	232.49805	108.90488	315.35352	22.09789	552000	3.9935113e-08	31.713884	-0.010164296	-30.422129	0.4792521	0.023722216	0.22625	2.0	10518.37536907196	-1.3265951
345	1933.8372	64.320984	1998.1581	1869.5161	800.0	268.1667	70.93474	315.61584	54.8703	553600	4.053116e-08	41.22372	-0.05139541	-39.612034	0.46197549	0.014583771	0.21375	47.0	10546.169485569	-1.3380477
346	928.74036	921.1942	1849.9346	7.54617	435.5	213.41652	98.6583	315.5835	41.152977	555200	-5.275011e-08	174.98186	-0.037358057	-172.78415	0.42075607	0.015457518	0.17625	49.0	10574.335669994354	-1.3376539
347	1979.3934	46.187744	2025.5812	1933.2057	800.0	268.54974	82.04658	318.35178	6.725883	556800	2.7008355e-08	450.64844	-0.041395787	-447.63812	0.42692116	0.012470157	0.1675	79.0	10602.442433357239	-1.3559836
348	1560.0797	570.8099	2130.8896	989.26984	800.0	218.70705	105.33894	316.17773	35.988403	558400	3.33786e-08	50.461605	-0.0038374232	-49.355278	0.33121064	0.008154132	0.10375	3.0	10629.89654135704	-1.3568016
349	781.0088	780.4419	1561.4507	0.56688315	421.5	231.18622	103.93853	316.5595	4.9704914	560000	-4.2915346e-08	27.38962	-0.01576643	-25.376368	0.23269081	0.01618798	0.198125	9.0	10657.753621578217	-1.3587754
350	1515.4214	19.554382	1534.9758	1495.8671	800.0	222.44441	98.15434	316.5792	48.59565	561600	-4.053116e-08	21.589582	-0.0143734915	-19.267471	0.319426	0.018236306	0.266875	5.0	10686.462142944336	-1.3601956
351	1901.4368	197.02002	2098.4568	1704.4167	800.0	261.52454	89.07213	317.88406	12.57678	563200	-1.8402934e-08	191.70851	-0.038395084	-185.65155	0.2932157	0.0146756	0.209375	57.0	10714.98466873169	-1.3690225
352	2012.0173	31.805664	2043.823	1980.2117	800.0	276.1164	62.738754	317.48395	110.41424	564800	-5.364418e-08	55.291203	-0.025574092	-51.93942	0.22171482	0.016582044	0.24125	13.0	10742.423883676529	-1.3715792
353	2192.1294	243.44733	2435.5767	1948.682	800.0	292.5533	52.28583	318.1126	124.91616	566400	3.0249357e-08	30.159544	-0.05136696	-28.497368	0.16943936	0.01463434	0.201875	79.0	10770.344199419022	-1.385261
354	2049.4465	70.87744	2120.324	1978.5691	800.0	282.43307	58.471607	318.8102	61.738102	568000	-1.9669534e-08	18.368021	-0.020646226	-16.71473	0.20738965	0.015195286	0.205625	11.0	10797.660397529602	-1.3877985
355	1684.4016	141.60406	1826.0057	1542.7976	800.0	236.70245	98.99441	317.873	39.038944	569600	-5.543232e-08	189.09735	-0.005733385	-186.63977	0.25525445	0.014812256	0.19875	6.0	10825.265027999878	-1.389328
356	1632.2617	63.715393	1695.977	1568.5463	800.0	243.57497	86.80684	316.48	63.894176	571200	-4.0978193e-08	129.60963	-0.008862432	-128.42853	0.21567684	0.00998539	0.11125	2.0	10852.402309894562	-1.3897825
357	2003.7485	33.344055	2037.0925	1970.4044	800.0	277.96628	64.439674	317.91974	55.158077	572800	2.026558e-08	19.75	-0.017376011	-17.303988	0.15235567	0.02460552	0.311875	5.0	10880.208445549011	-1.3905838
358	1562.7361	152.29785	1715.0339	1410.4382	800.0	228.37047	103.11906	318.1714	21.588259	574400	4.7683715e-09	96.75686	-0.014540579	-95.43757	0.17436893	0.018794527	0.184375	5.0	10907.423218488693	-1.3912925
359	1834.9209	40.943054	1875.8639	1793.9778	800.0	263.8635	72.568405	318.35318	71.0405	576000	-4.4554472e-08	117.39731	-0.0062366636	-115.32576	0.16784403	0.01675887	0.173125	4.0	10935.111840248108	-1.3917439
360	1794.8525	48.513733	1843.3663	1746.3389	800.0	257.01898	84.259056	318.9074	57.562332	577600	-5.364418e-08	12.042624	-0.020964378	-10.827998	0.20596829	0.017074293	0.194375	7.0	10963.921089410782	-1.3927412
361	1820.5786	204.12213	2024.7007	1616.4564	800.0	253.8341	84.58742	316.13162	49.948666	579200	3.7774445e-08	84.93845	-0.023531193	-83.61275	0.16107908	0.014510447	0.18875	12.0	10991.651184558868	-1.3943951
362	1756.4001	187.65668	1944.0568	1568.7434	800.0	252.94366	82.889084	318.17252	54.280266	580800	-2.30968e-08	98.43965	-0.017638378	-95.18622	0.15763989	0.016263146	0.215	8.0	11018.932976484299	-1.3950298
363	2048.0552	52.095886	2100.1511	1995.9594	800.0	284.31516	60.87035	319.09625	62.16445	582400	3.7550926e-08	35.87747	-0.029705895	-34.411003	0.08971414	0.014920737	0.19625	16.0	11046.633442878723	-1.3961147
364	1912.7402	85.49188	1998.232	1827.2483	800.0	262.10355	82.02621	317.4343	34.33342	584000	-6.4596534e-08	149.05635	-0.023373967	-146.39052	0.12612419	0.014782943	0.235625	11.0	11074.11587524414	-1.3973334
365	1542.7831	254.70813	1797.4912	1288.075	800.0	226.75508	107.00454	318.09967	29.572819	585600	-6.616116e-08	21.077166	-0.023398828	-19.404953	0.15271927	0.020214304	0.14	7.0	11101.76407957077	-1.3981117
366	1942.0703	210.42584	2152.496	1731.6444	800.0	268.7975	77.80063	318.26132	53.591965	587200	-2.9206277e-08	27.712181	-0.021605944	-26.53747	0.021983834	0.016590621	0.220625	8.0	11129.130417108536	-1.3981998
367	1515.1106	322.83643	1837.947	1192.2742	800.0	223.29727	101.08612	318.36398	38.436287	588800	0.0	34.821407	-0.023877688	-32.59312	0.07018684	0.012723706	0.19	14.0	11157.14630317688	-1.4004543
368	2143.664	101.517456	2245.1814	2042.1465	800.0	291.76923	46.565254	320.20197	108.167145	590400	2.503395e-08	18.616009	-0.009634803	-17.034208	0.060731534	0.01851725	0.168125	4.0	11184.566624641418	-1.4012764
369	1830.5215	497.15863	2327.6802	1333.3629	800.0	253.80519	99.09669	318.8257	23.715586	592000	-1.9371509e-09	17.003706	-0.020412562	-15.041251	0.058315687	0.017186789	0.2375	11.0	11212.41955113411	-1.4026341
370	1694.6572	111.32086	1805.9781	1583.3364	800.0	249.21664	92.65108	317.36685	25.039988	593600	2.7939677e-09	63.981445	-0.023218386	-61.268402	0.043217152	0.018660717	0.24875	6.0	11241.234206199646	-1.4033663
371	1939.841	433.78528	2373.6262	1506.0557	800.0	266.37692	89.22342	318.71146	45.470066	595200	-4.544854e-08	35.427845	-0.008228034	-34.287262	0.105967924	0.01896505	0.19125	3.0	11269.511699676514	-1.4038359
372	1673.2372	39.019653	1712.2568	1634.2175	800.0	242.68073	97.05692	318.09378	15.869792	596800	-1.6242266e-08	20.145992	-0.011234856	-18.738518	0.093709335	0.016816251	0.24	6.0	11297.057130098343	-1.4053911
373	2024.056	12.395752	2036.4518	2011.6603	800.0	279.3009	64.47978	317.95734	56.565468	598400	4.649162e-08	14.735937	-0.015171711	-12.340859	0.10205202	0.019169277	0.21375	5.0	11324.874395132065	-1.4072107
374	2010.8523	47.507385	2058.3596	1963.3448	800.0	276.03058	65.96106	318.8897	71.61244	600000	1.9669534e-08	34.54021	-0.018276356	-32.258717	0.015381758	0.012723433	0.179375	12.0	11352.502943754196	-1.4112068
375	2148.4453	59.510616	2207.956	2088.9348	800.0	291.82538	46.501274	317.9489	110.412865	601600	5.8114527e-09	34.494545	-0.024545427	-32.51933	-0.008986785	0.016112046	0.194375	13.0	11380.267404794693	-1.4141386
376	2038.3923	79.0376	2117.43	1959.3547	800.0	280.92242	61.504272	320.0742	64.85476	603200	-8.642673e-09	13.442862	-0.031152394	-11.218578	0.010060196	0.015663972	0.2	17.0	11408.01036310196	-1.4193797
377	1473.2097	333.78546	1806.9951	1139.4242	800.0	224.44637	106.68446	320.35016	23.06129	604800	-6.083399e-08	132.431	-0.018656315	-130.90193	0.00606523	0.017813431	0.194375	4.0	11435.821559429169	-1.420479
378	2056.4343	52.577393	2109.0117	2003.8569	800.0	282.47632	57.578445	319.27374	86.70578	606400	-3.799796e-09	61.473866	-0.015588136	-59.693295	-0.051922675	0.016119534	0.169375	7.0	11463.691488027573	-1.4210114
379	1894.0425	28.368225	1922.4106	1865.6742	800.0	265.6274	79.2024	319.45398	45.848354	608000	5.9604646e-09	15.308568	-0.021759925	-14.531466	-0.04057982	0.01667463	0.14625	9.0	11491.381641626358	-1.4223013
380	1649.1707	243.56207	1892.7327	1405.6085	800.0	241.21884	88.78822	319.9954	64.01701	609600	2.4363398e-08	91.56785	-0.02540217	-90.30096	-0.015942797	0.014458114	0.179375	17.0	11520.65707039833	-1.425297
381	1809.0245	166.17395	1975.1985	1642.8506	800.0	254.83546	90.62422	320.84164	41.096096	611200	-2.771616e-08	52.405	-0.01682956	-51.363186	-0.07320599	0.016370252	0.18	10.0	11548.224507331848	-1.4275424
382	1994.9985	234.71582	2229.7144	1760.2827	800.0	280.7081	62.921757	321.03284	88.113754	612800	-8.754432e-09	174.85959	-0.05502887	-173.66502	0.06410601	0.014827378	0.176875	70.0	11575.978464365005	-1.4245514
383	1993.669	35.459656	2029.1285	1958.2092	800.0	275.76022	73.65566	320.93436	71.28921	614400	-3.5837292e-08	55.51036	-0.023163503	-54.43481	-0.07032403	0.014015708	0.180625	12.0	11603.248275995255	-1.4254091
384	1909.7104	143.92706	2053.6375	1765.7833	800.0	266.85178	78.86643	319.95773	45.93061	616000	1.3560057e-08	15.519173	-0.02573874	-14.102441	-0.068045095	0.014177921	0.19125	14.0	11630.977399349213	-1.4277985
385	1810.4282	159.8382	1970.2664	1650.59	800.0	260.0889	82.360855	320.02588	53.03866	617600	-3.0100345e-08	60.589066	-0.009810251	-59.047497	-0.0027605223	0.028827658	0.274375	3.0	11658.60250210762	-1.4281209
386	2128.411	272.68848	2401.0994	1855.7224	800.0	289.34366	63.351276	322.045	55.60697	619200	8.34465e-09	18.20952	-0.027947407	-16.869421	-0.020811124	0.016042547	0.226875	16.0	11686.164943218231	-1.4303325
387	1917.3374	319.7307	2237.068	1597.6067	800.0	270.62335	77.91421	321.43494	36.58009	620800	-2.8014183e-08	40.315296	-0.0266061	-38.82642	-0.06802921	0.01649704	0.191875	11.0	11713.739671945572	-1.4328492
388	1939.0327	217.36401	2156.3967	1721.6687	800.0	270.16074	77.83752	321.2282	60.281574	622400	7.212162e-08	6.9530687	-0.023347253	-6.251723	-0.03650124	0.013705842	0.191875	15.0	11741.119323253632	-1.4348303
389	1861.3655	45.87616	1907.2417	1815.4894	800.0	262.00015	83.077675	321.1303	51.197475	624000	-4.798174e-08	17.78697	-0.02929293	-16.632456	-0.023423908	0.017248085	0.19375	15.0	11768.86782693863	-1.4380903
390	2048.6619	69.77997	2118.442	1978.882	800.0	281.41702	66.14003	321.18878	63.81862	625600	-1.9669534e-08	42.10543	-0.05213294	-40.27484	-0.12019189	0.015367346	0.23375	62.0	11798.410596847534	-1.4501984
391	1706.5068	59.25055	1765.7574	1647.2563	800.0	253.15088	85.44401	321.13126	66.37213	627200	3.442168e-08	89.1432	-0.022674719	-87.61765	-0.15347898	0.015080693	0.204375	10.0	11826.730292797089	-1.450554
392	1798.9664	3.1970215	1802.1635	1795.7694	800.0	256.43866	92.832794	322.57858	49.81091	628800	4.7683717e-08	18.67322	-0.03300267	-17.266403	-0.10206533	0.01655842	0.1675	18.0	11854.340214252472	-1.4539424
393	1948.1145	194.78558	2142.9001	1753.329	800.0	269.8841	78.63643	322.38037	54.909985	630400	-2.4735927e-08	50.71912	-0.01913166	-49.228127	-0.13284718	0.015824903	0.2075	8.0	11881.989737987518	-1.4558032
394	1751.9666	127.69513	1879.6616	1624.2714	800.0	246.53368	99.973206	321.94482	23.977537	632000	2.644956e-08	104.14973	-0.034500826	-103.015434	-0.25025016	0.016034171	0.221875	38.0	11909.692285060883	-1.4666872
395	2083.1704	43.88263	2127.053	2039.2877	800.0	287.75024	59.056934	322.593	72.90294	633600	-5.044043e-08	11.795536	-0.028035395	-10.741439	-0.28901672	0.01629731	0.19125	14.0	11937.504274845123	-1.4704428
396	1961.011	91.23492	2052.2458	1869.776	800.0	273.5385	78.21179	322.88464	56.872875	635200	-6.4969065e-08	25.589077	-0.038360596	-24.591726	-0.34017104	0.014133785	0.195	62.0	11965.340547561646	-1.4803205
397	1558.3607	527.6056	2085.9663	1030.7551	800.0	224.92601	105.51262	322.074	34.435127	636800	-1.06915834e-07	28.34714	0.014596117	-27.415281	-0.29457888	0.021851512	0.19625	1.0	11993.0377972126	-1.4804779
398	1877.8015	97.90814	1975.7097	1779.8934	800.0	265.87387	81.24483	322.2865	58.728405	638400	-7.0035455e-08	20.33247	-0.0126529755	-19.31208	-0.30950332	0.014972811	0.14	4.0	12020.430505752563	-1.4810652
399	2055.109	174.73279	2229.8416	1880.376	800.0	283.39825	68.75006	321.95752	75.876595	640000	4.6044587e-08	19.007763	-0.02774794	-17.853378	-0.32831487	0.016608847	0.1425	10.0	12048.19523692131	-1.4825795
400	1955.8624	100.4928	2056.3552	1855.3696	800.0	273.20856	76.43349	322.96017	62.24901	641600	-2.5331975e-08	22.466587	-0.020574877	-21.133377	-0.2643452	0.01787467	0.226875	10.0	12077.091591358185	-1.4856808
401	1839.013	189.26862	2028.2815	1649.7443	800.0	262.18747	87.73135	322.5101	40.03142	643200	1.2218952e-08	32.76027	-0.0153468205	-31.44109	-0.32580787	0.018402165	0.2375	6.0	12104.856267213821	-1.4877931
402	2085.1821	275.81293	2360.995	1809.3693	800.0	282.30426	70.95251	322.65924	54.285378	644800	-3.1292437e-08	11.236063	-0.014049301	-9.546463	-0.3719922	0.012879366	0.169375	7.0	12132.423237085342	-1.4899408
403	1819.5203	42.43036	1861.9506	1777.0898	800.0	261.5784	83.60811	322.83316	74.55689	646400	-1.0430813e-07	35.672886	-0.024348041	-34.869843	-0.3443579	0.012103051	0.160625	9.0	12160.254894018173	-1.4916785
404	2236.831	8.527222	2245.3584	2228.304	800.0	302.22305	41.54742	323.55612	131.41107	648000	-1.6838312e-08	23.2279	-0.019739127	-22.270767	-0.37979308	0.019879999	0.1125	7.0	12187.660459756851	-1.492945
405	1404.1858	337.177	1741.3628	1067.0088	800.0	208.8455	106.654465	323.22958	47.531013	649600	7.435679e-08	54.85155	-0.017136438	-53.391117	-0.33107173	0.0146279605	0.198125	5.0	12215.22705578804	-1.4938552
406	1942.9681	67.121826	2010.09	1875.8463	800.0	268.7455	81.861916	323.09656	30.515999	651200	1.1503696e-07	50.49188	-0.049820248	-49.75835	-0.3417221	0.013897692	0.2025	76.0	12243.260242700577	-1.5037037
407	925.9159	926.45215	1852.368	-0.53622794	400.5	283.9148	68.26707	322.95435	39.031673	652800	-3.6433338e-08	17.308887	-0.027655607	-16.06875	-0.40612504	0.017314877	0.168125	12.0	12271.115891218185	-1.5031135
408	1608.8855	111.76233	1720.6478	1497.1232	800.0	236.0882	101.62123	322.98615	37.461216	654400	2.95043e-08	23.511873	-0.018009657	-20.669075	-0.42566016	0.013310206	0.168125	11.0	12298.667934894562	-1.5023463
409	2164.6206	166.56726	2331.1877	1998.0532	800.0	293.85327	57.835125	323.33487	95.78814	656000	-3.33786e-08	8.992451	-0.022666784	-8.120418	-0.47678685	0.016116278	0.2225	11.0	12326.418055534363	-1.5040865
410	1791.5292	83.41382	1874.943	1708.1154	800.0	255.50368	88.99586	324.04272	38.213947	657600	-3.360212e-08	110.20781	-0.033523776	-109.49945	-0.39972246	0.014834661	0.209375	21.0	12355.3757314682	-1.5071545
411	833.8239	1173.5693	2493.4966	0.47416562	313.33334	282.5837	80.92674	324.25827	17.677866	659200	-2.1755696e-08	571.0578	-0.013952871	-568.70386	-0.44216934	0.027299201	0.12875	8.0	12383.990153551102	-1.5078319
412	1547.4177	100.4693	1647.887	1446.9484	800.0	219.01842	104.494385	324.55966	41.326	660800	9.536743e-09	118.919945	0.006069838	-115.48832	-0.41563424	0.031340357	0.33625	7.0	12411.719467878342	-1.5078961
413	1892.6506	65.04767	1957.6984	1827.603	800.0	255.9711	97.67961	324.0386	20.94376	662400	1.66893e-08	475.34747	0.0039352877	-473.62155	-0.412276	0.04828864	0.185	2.0	12439.306389570236	-1.5080612
414	1920.718	4.8945312	1925.6125	1915.8235	800.0	268.33038	84.84504	323.70877	49.207695	664000	-1.0691583e-08	127.594826	-0.015494034	-126.11791	-0.46372405	0.015977113	0.238125	7.0	12467.23524427414	-1.5093391
415	1796.6453	13.529968	1810.1752	1783.1152	800.0	256.54932	91.89966	323.5073	22.08038	665600	-8.881092e-08	45.913517	-0.02262929	-44.468372	-0.4614162	0.0146543	0.204375	15.0	12494.760335683823	-1.512708
416	1989.1299	95.48114	2084.611	1893.6488	800.0	279.0368	74.44991	323.7111	38.177494	667200	-1.6987324e-08	16.86908	-0.034630448	-15.481618	-0.4324973	0.015637586	0.21875	36.0	12522.669208049774	-1.5236338
417	2231.534	4.0822754	2235.6162	2227.4517	800.0	299.98712	41.8347	322.8419	142.31116	668800	-1.1920929e-08	18.019243	-0.015035844	-16.578415	-0.6169537	0.015612797	0.234375	8.0	12550.192414999008	-1.5251343
418	2184.4258	14.359741	2198.7854	2170.066	800.0	294.83554	50.968693	324.24802	102.85819	670400	1.1786818e-07	33.771122	-0.038879618	-32.638348	-0.57487553	0.014839499	0.194375	58.0	12578.218890666962	-1.534232
419	1745.093	63.518982	1808.612	1681.5741	800.0	252.03824	90.83038	324.59436	64.212456	672000	-2.9802322e-08	19.645275	-0.015206221	-18.630358	-0.57747805	0.013821644	0.165625	4.0	12605.72925567627	-1.5347062
420	1978.4192	129.41913	2107.8384	1849.0001	800.0	278.5259	70.74141	324.54276	72.84692	673600	-1.3113022e-07	32.57307	-0.016874744	-30.65945	-0.5661879	0.024510497	0.195625	13.0	12634.602641582489	-1.5373697
421	2027.676	88.84979	2116.526	1938.8263	800.0	282.29004	67.3243	323.8692	76.0986	675200	-7.376075e-09	15.885894	-0.03370431	-13.401848	-0.55113095	0.016179986	0.1925	30.0	12662.288697957993	-1.5421367
422	2044.7769	109.872986	2154.65	1934.9039	800.0	279.22574	74.14406	324.7602	73.49004	676800	7.659197e-08	41.163067	-0.034635093	-40.362156	-0.59721917	0.017529728	0.175625	22.0	12689.939978599548	-1.5464482
423	1849.5884	204.01508	2053.6035	1645.5734	800.0	266.38736	86.60788	325.06918	37.641106	678400	4.172325e-08	31.281538	-0.013930511	-30.18557	-0.56747174	0.018731058	0.176875	4.0	12717.498484611511	-1.5473568
424	2046.1855	0.79486084	2046.9803	2045.3906	800.0	283.62445	67.669044	323.97433	61.775818	680000	-4.6119094e-08	11.144382	-0.026245294	-10.409367	-0.61530894	0.01572039	0.13875	31.0	12745.364738702774	-1.552045
425	2078.0022	160.3982	2238.4004	1917.604	800.0	286.30048	66.35159	324.6809	85.335815	681600	-7.659197e-08	23.964521	-0.028061561	-22.11454	-0.6445305	0.017917432	0.198125	17.0	12773.095544576645	-1.5558442
426	1617.2441	503.60327	2120.8474	1113.6409	800.0	236.88112	94.83781	325.3838	79.04222	683200	-5.6028366e-08	139.36444	-0.023827188	-136.89859	-0.7231498	0.012134677	0.148125	11.0	12800.677774190903	-1.5582424
427	1811.1942	129.1903	1940.3845	1682.0039	800.0	253.37672	98.55686	325.75827	45.67876	684800	-5.364418e-08	90.03074	-0.02649899	-88.907295	-0.699404	0.017728003	0.23	13.0	12828.309131383896	-1.5602678
428	1995.964	273.7433	2269.7073	1722.2207	800.0	275.72354	80.932556	326.53967	58.41454	686400	-1.0877848e-08	11.883733	-0.051789835	-10.992804	-0.68240494	0.014667218	0.18375	73.0	12856.377916812897	-1.5695317
429	2187.311	176.1806	2363.4917	2011.1305	800.0	296.12292	54.982212	324.81342	99.23616	688000	9.536743e-09	6.4448876	-0.01978791	-5.453769	-0.7330944	0.017139267	0.163125	9.0	12884.108318567276	-1.5714102
430	2042.3767	175.00415	2217.3809	1867.3726	800.0	283.22714	71.72589	325.5698	49.52706	689600	2.7492643e-08	18.126467	-0.018552283	-17.104702	-0.7000992	0.015727181	0.21625	7.0	12913.18339753151	-1.5731916
431	2047.5682	82.503296	2130.0715	1965.065	800.0	284.4373	67.369225	325.87183	75.028854	691200	7.092953e-08	7.7130995	-0.009181823	-6.6925526	-0.75343275	0.015230374	0.1975	3.0	12941.371582746506	-1.5740567
432	2093.4187	315.20557	2408.6243	1778.2131	800.0	285.64838	74.410934	325.13916	45.807247	692800	2.0563602e-08	13.066145	-0.01942707	-12.267271	-0.8065083	0.01366035	0.170625	9.0	12969.194642066956	-1.5752132
433	1767.8259	203.5166	1971.3425	1564.3093	800.0	255.08797	95.69739	326.20627	38.115047	694400	-6.511807e-08	9.35128	-0.011397375	-8.527001	-0.7231935	0.018516436	0.19375	4.0	12996.883437156677	-1.5759131
434	2140.2373	185.71277	2325.9502	1954.5247	800.0	292.7682	59.880867	326.37347	80.906235	696000	-5.6773423e-08	10.358228	-0.026365293	-9.600895	-0.8233874	0.016387483	0.18625	15.0	13024.856303691864	-1.5792471
435	1960.7908	276.99615	2237.7869	1683.7946	800.0	275.49298	80.99027	325.90482	46.555435	697600	-3.8743018e-09	16.539297	-0.015163749	-15.42393	-0.74577254	0.016477276	0.118125	7.0	13052.599752187729	-1.5805633
436	2196.542	315.4458	2511.9878	1881.0962	800.0	293.46765	67.99375	325.83136	71.31113	699200	-4.172325e-08	10.810328	-0.0069890185	-10.072046	-0.8096915	0.020769343	0.294375	5.0	13080.461541891098	-1.5812831
437	1921.4668	128.07794	2049.5447	1793.3888	800.0	271.13303	76.70133	326.89148	85.0529	700800	6.482005e-08	24.195427	-0.017939482	-23.170435	-0.84194154	0.016774647	0.135	7.0	13107.940150260925	-1.5824208
