Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
118	1987.0166	88.52244	2082.5989	1888.271	800.0	267.43918	66.41435	322.33887	56.712425	380800	-1.8775463e-08	132.18051	-0.017998975	-118.48946	2.8657053	0.01648407	0.1996875	9.0	7278.095349550247	-0.8410233
119	1645.9539	382.088	2061.2979	1024.7417	800.0	242.8049	81.11013	323.97836	39.54573	384000	1.654029e-08	239.28775	-0.01597527	-206.6965	2.8457456	0.01578458	0.20625	9.0	7338.181442260742	-0.84090424
120	1768.2844	182.33772	1951.3502	1573.9999	800.0	245.72328	82.97103	323.3185	35.20975	387200	2.2053719e-08	157.7738	-0.054483116	-142.59344	2.9436486	0.014648807	0.2115625	61.0	7399.857639312744	-0.85121745
121	1921.2063	270.6521	2329.5168	1628.9453	800.0	264.51382	74.028946	327.0609	55.563477	390400	1.1920929e-08	91.1648	-0.017118977	-70.95317	2.7957766	0.0133843515	0.1628125	8.0	7460.670115947723	-0.8528555
122	1905.3984	216.27469	2274.2014	1735.2612	800.0	269.6611	65.39173	324.83987	63.169575	393600	-2.771616e-08	131.23982	-0.016423356	-84.769135	2.8715613	0.014517266	0.1803125	7.0	7521.180892944336	-0.8546956
123	1666.8428	173.13281	1844.0682	1399.7736	800.0	236.84982	83.52725	319.0486	53.039818	396800	-1.475215e-08	120.35162	-0.012764192	-111.05249	2.8722022	0.017331157	0.2146875	6.0	7581.7475707530975	-0.8555582
124	1578.7528	527.1056	2129.8843	719.3392	800.0	231.61812	93.68698	324.85522	43.62976	400000	-2.7269126e-08	369.02176	-0.016424078	-330.97336	2.785771	0.016111074	0.2046875	8.0	7641.82878446579	-0.8568929
125	1744.1472	315.51987	2085.3926	1257.9187	800.0	243.62257	83.20777	325.71542	48.937397	403200	0.0	289.38202	-0.05007997	-275.2996	2.7849586	0.015359028	0.214375	61.0	7702.793958187103	-0.8635415
126	1436.946	856.5365	2121.435	0.15690884	600.25	245.70248	88.60762	322.68442	17.970028	406400	2.399087e-08	160.98691	-0.0415779	-137.84087	2.7941449	0.014719798	0.1984375	34.0	7763.7335777282715	-0.86751616
127	1671.0371	397.90775	2044.3545	1088.2343	800.0	238.8595	94.89483	327.42874	23.348564	409600	1.8551946e-08	172.17168	-0.01253482	-148.84766	2.7247987	0.016942637	0.1884375	3.0	7824.936922311783	-0.86809856
128	2140.6921	217.52597	2510.7773	1950.7592	800.0	281.1473	61.151096	322.26233	87.77634	412800	-1.1138618e-08	104.75715	-0.045070887	-90.21979	2.7606797	0.015186673	0.2134375	43.0	7885.934024333954	-0.87856185
129	2080.1287	69.04012	2175.8088	2005.4498	800.0	282.30484	62.495132	327.51843	81.865814	416000	-7.599592e-09	38.0654	-0.05019625	-27.070724	2.6681495	0.015463875	0.21125	59.0	7946.947746038437	-0.89378023
130	1821.3694	502.7219	2214.7751	960.0954	800.0	258.1894	92.70229	329.48615	15.044976	419200	-7.0780515e-09	138.92654	-0.018545091	-114.81657	2.5983186	0.01642632	0.2146875	9.0	8008.074898958206	-0.8947876
131	1914.3251	257.7697	2087.761	1469.8127	800.0	268.2055	71.80242	327.00592	56.880955	422400	3.33786e-08	70.77821	-0.012867387	-58.838768	2.6217241	0.016602114	0.213125	5.0	8065.9271512031555	-0.89510345
132	1744.7356	161.43788	1946.7737	1500.2955	800.0	246.23642	91.63008	327.00238	64.82676	425600	4.7534705e-08	151.42256	-0.040453885	-138.4	2.6070092	0.014606117	0.195625	29.0	8123.533256292343	-0.9001277
133	2022.8794	254.29283	2299.2715	1716.4144	800.0	284.58618	64.265945	329.47452	66.78537	428800	-9.834767e-09	200.1732	-0.041857373	-164.99222	2.6227648	0.015349657	0.2090625	48.0	8181.510105133057	-0.9044453
134	1997.125	158.10565	2235.9824	1805.4929	800.0	275.97562	69.864006	327.27966	77.50042	432000	7.674098e-09	84.17253	-0.021490341	-76.61853	2.573952	0.013276968	0.1459375	10.0	8238.972405433655	-0.90432394
135	1541.1396	919.7523	2386.6604	0.19646367	600.25	286.55133	61.553673	328.62677	8.706747	435200	-3.5762786e-09	83.153534	-0.041354544	-67.75536	2.5641828	0.015170148	0.1915625	43.0	8297.075379371643	-0.9153756
136	1870.4109	319.84717	2365.764	1471.4656	800.0	259.9607	93.82945	331.7152	40.312943	438400	-1.4901161e-08	66.595505	-0.026357125	-56.126183	2.5005875	0.017841084	0.238125	16.0	8354.583649396896	-0.9208542
137	1893.5679	224.84447	2262.466	1659.236	800.0	264.36792	83.06265	329.84204	65.34654	441600	5.7592988e-08	152.30719	-0.026091497	-141.9036	2.5012152	0.013583755	0.1484375	17.0	8413.775708913803	-0.9250835
138	1852.6836	274.24728	2327.3462	1682.154	800.0	260.88013	89.76068	328.9555	44.476963	444800	1.3411046e-09	171.75975	-0.015080448	-130.08875	2.5091047	0.018716147	0.2553125	7.0	8479.089499235153	-0.92573136
139	1917.6997	104.515656	2091.6687	1815.56	800.0	261.4129	81.90532	329.93234	40.81069	448000	1.654029e-08	262.81848	-0.03310153	-244.97714	2.4606073	0.015205336	0.18875	22.0	8544.588392972946	-0.9304296
140	1949.5953	406.70343	2425.7031	1374.8014	800.0	266.0317	90.60657	331.78784	0.96918774	451200	-1.2218952e-08	167.17072	-0.00042468816	-151.52098	2.4184623	0.017223109	0.18	5.0	8610.378866195679	-0.93135726
141	2002.1794	153.72871	2233.767	1811.738	800.0	275.3525	76.46813	333.97946	63.7564	454400	2.7269126e-08	52.619072	0.0023702006	-45.34877	2.3851173	0.018277004	0.205	2.0	8675.236252307892	-0.93153304
142	1667.2415	164.23016	1860.4513	1478.7095	800.0	244.84773	93.14436	331.64462	61.783543	457600	9.0897085e-09	84.79914	-0.0142155355	-78.48283	2.4226952	0.015617484	0.1978125	6.0	8742.369801998138	-0.9322357
143	2082.7883	64.921906	2172.4055	1991.637	800.0	285.87427	66.07243	331.20612	89.54483	460800	-2.5331974e-09	41.475273	-0.017278157	-31.312515	2.395095	0.014799619	0.16875	10.0	8814.729590654373	-0.93336904
144	1941.4746	174.72298	2156.0586	1731.3074	800.0	273.6412	76.25775	332.0915	63.98028	464000	-1.1920929e-09	34.591244	-0.030642506	-26.073017	2.4085124	0.014156645	0.15125	21.0	8906.417051792145	-0.9356349
145	1979.7479	96.33105	2118.3506	1861.7449	800.0	277.77472	75.21438	332.4632	74.01364	467200	-7.897615e-09	27.948267	-0.013578808	-20.697294	2.4298801	0.0123958215	0.1690625	7.0	8997.309471845627	-0.9357103
146	1928.383	211.3129	2096.6877	1566.61	800.0	268.07654	82.53282	330.8733	33.514824	470400	3.531575e-08	63.19496	-0.017302081	-52.75312	2.3872144	0.017728748	0.2525	10.0	9089.074156045914	-0.9363629
147	2203.1406	193.78967	2423.3232	1893.25	800.0	296.1184	59.467697	329.92722	64.18162	473600	-1.5199184e-08	65.64505	-0.043272752	-61.505974	2.4449089	0.015379643	0.196875	38.0	9180.088089704514	-0.94462615
148	1806.6548	108.887054	1995.1471	1739.7389	800.0	259.41602	90.01888	333.4256	66.408226	476800	-1.3411045e-08	36.169857	-0.03618322	-32.287132	2.4024909	0.015731817	0.1753125	20.0	9271.301707267761	-0.9494098
149	2042.2224	181.84085	2231.1545	1802.9954	800.0	285.16592	69.019844	333.7875	69.23312	480000	2.9802323e-09	64.868866	-0.044739295	-56.059464	2.3475394	0.0149199115	0.199375	37.0	9363.366433143616	-0.9593004
150	2221.2395	147.7144	2401.3052	2026.5498	800.0	298.9673	61.70545	335.59125	80.127	483200	-2.8312206e-08	82.70581	-0.042772144	-76.81085	2.3127608	0.012975132	0.1859375	79.0	9457.229952812195	-0.9626301
151	2105.319	198.53029	2445.8535	1947.0929	800.0	289.92825	68.97269	335.21646	75.54843	486400	3.59118e-08	45.39186	-0.048303116	-40.651432	2.2524471	0.015038466	0.200625	53.0	9548.586925506592	-0.9723147
152	2065.1921	186.44795	2379.822	1908.9946	800.0	284.3732	72.25968	335.07028	73.055916	489600	-1.0877848e-08	32.10639	-0.04513567	-26.029524	2.2260563	0.015137459	0.1871875	45.0	9640.957359790802	-0.9810408
153	2198.5369	246.50732	2517.374	1884.6995	800.0	298.369	62.155094	335.1407	82.59182	492800	1.758337e-08	18.278015	-0.023516824	-12.526093	2.1978233	0.013994499	0.1746875	13.0	9732.501118898392	-0.9830702
154	2083.1855	265.88074	2354.2866	1664.8383	800.0	288.4545	72.03163	334.36404	69.89398	496000	1.8775463e-08	31.49755	-0.041153803	-26.070122	2.2157562	0.014421509	0.188125	34.0	9823.258955955505	-0.9830748
155	2039.2773	180.42441	2288.7424	1786.8954	800.0	281.86255	76.34365	333.64578	57.400723	499200	3.9339067e-08	27.308794	-0.014585961	-21.4323	2.1646738	0.013967359	0.1796875	7.0	9914.437265872955	-0.9834367
156	1551.3049	919.47253	2260.2546	1.7870378	607.25	251.68115	102.21095	334.5986	47.61576	502400	1.475215e-08	104.07969	-0.016802076	-100.52978	2.2072613	0.0361096	0.136875	3.0	10005.467374324799	-0.9837743
157	2183.0586	149.68845	2433.4836	2036.8204	800.0	297.69113	64.58428	335.44547	74.2105	505600	-1.7881393e-09	15.570859	-0.016243465	-11.777259	2.1752925	0.017374586	0.219375	9.0	10096.999246120453	-0.9836715
158	1768.2133	513.22235	2301.4255	947.9703	800.0	249.92102	102.67948	335.54883	40.458435	508800	-2.503395e-08	52.50166	-0.02037683	-44.765556	2.1601267	0.012419045	0.1440625	9.0	10187.181730747223	-0.9847223
159	1929.883	328.05737	2207.4407	1388.7394	800.0	270.83624	93.17944	332.3086	10.769863	512000	-2.1383165e-08	51.5618	-0.005491484	-38.877644	2.1520927	0.00876639	0.11125	7.0	10278.99379658699	-0.9865206
160	1867.2997	282.2256	2159.7856	1436.4325	800.0	266.07477	84.70769	331.78857	95.8182	515200	-1.4901161e-08	126.76709	-0.019124387	-118.60326	2.163515	0.016830847	0.1996875	10.0	10370.648694992065	-0.98763484
161	1577.1836	948.40186	2436.439	3.724969	608.75	281.5297	79.171196	335.18552	50.039818	518400	-1.7285346e-08	74.81037	-0.022562504	-70.687744	2.120679	0.01862417	0.1721875	17.0	10461.861076116562	-0.9886263
162	2086.6643	198.70547	2330.619	1799.0535	800.0	288.38098	75.27643	334.3008	58.95535	521600	2.2649765e-08	103.767235	-0.028211208	-83.03943	2.1547124	0.014964873	0.191875	17.0	10553.360785007477	-0.99096555
163	1384.7925	806.52997	2014.1443	0.91572946	602.0	264.32684	92.99875	334.24094	31.587894	524800	-8.046627e-09	84.91262	-0.014736158	-79.829254	2.1462762	0.014033027	0.159375	6.0	10645.228440284729	-0.9919941
164	1253.7357	1023.98004	2209.526	3.6634293	492.8	273.95575	86.16634	336.17776	30.363422	528000	-3.3527612e-09	99.14754	-0.013588131	-93.45242	2.118461	0.023894543	0.1725	6.0	10736.804224014282	-0.99277765
165	1854.1646	272.25116	2161.4768	1471.7004	800.0	257.3168	107.55816	335.31375	-10.837671	531200	-1.66893e-08	307.40894	-0.026875574	-301.36487	2.0944853	0.016773624	0.191875	24.0	10829.226880073547	-0.99729425
166	1597.5034	598.0551	2126.0251	586.70404	800.0	229.55008	115.106316	334.58075	28.06819	534400	3.65451e-08	54.226334	0.010950081	-49.498405	2.1131275	0.019262422	0.205625	1.0	10921.200278759003	-0.99771893
167	1346.3121	1095.3881	2430.343	8.233746	504.6	279.24692	85.68641	333.76166	23.747324	537600	-6.556511e-09	82.0856	0.0007168666	-76.427986	2.0953627	0.027038252	0.236875	2.0	11012.160630464554	-0.9983469
168	1652.8531	956.06525	2330.394	3.5935738	607.0	291.65588	70.83312	334.88223	-7.332844	540800	5.066395e-09	75.06605	-0.013047937	-63.56913	2.0643663	0.014383617	0.1840625	9.0	11103.307136774063	-1.0002451
169	1344.5779	817.9432	2110.575	10.346273	614.5	258.066	104.3841	334.85446	12.575078	544000	-3.576279e-08	157.383	-0.024642427	-154.43344	2.064606	0.017203264	0.2540625	12.0	11194.785308361053	-1.003172
170	1606.7494	954.50366	2354.0227	6.1772947	609.0	274.85147	94.357635	335.79752	-11.210871	547200	1.9967556e-08	51.164795	-0.024490843	-45.187965	2.057042	0.015040543	0.194375	16.0	11287.452762842178	-1.0077991
171	1537.0798	908.8996	2356.8933	12.785942	619.25	283.97067	83.56008	334.98535	2.9822385	550400	1.7434358e-08	28.932364	-0.02737392	-24.40198	2.0625021	0.017454974	0.1446875	17.0	11378.810469865799	-1.0122708
172	1483.3506	879.02496	2292.3008	8.108565	610.75	265.3774	92.98419	334.55075	52.200886	553600	3.0994414e-08	56.522636	-0.025139922	-51.400986	2.0405545	0.016841829	0.1684375	23.0	11471.075187921524	-1.0127678
173	1903.7529	268.97818	2213.222	1615.1707	800.0	266.31354	93.51513	335.08035	55.097794	556800	7.4505804e-11	14.848829	-0.04310811	-9.725347	2.049254	0.015424456	0.2240625	65.0	11563.501373529434	-1.0242488
174	2039.3407	322.1391	2527.9316	1740.0552	800.0	281.87485	84.3888	334.99756	23.17087	560000	-2.1085143e-08	239.73468	-0.039738018	-217.02274	1.9426696	0.014550712	0.2021875	57.0	11655.235961198807	-1.0289713
175	2014.3574	133.35832	2116.8818	1788.6523	800.0	276.4244	89.82824	335.7355	41.310383	563200	-1.4901161e-08	185.27008	-0.0406398	-178.21593	1.9588923	0.01336543	0.1946875	79.0	11747.908581972122	-1.0350864
176	2024.7424	150.58385	2245.1223	1828.7551	800.0	284.38388	79.53166	334.71988	48.56923	566400	-2.9355288e-08	33.963562	-0.030143974	-29.428232	1.8716497	0.01600517	0.1734375	44.0	11840.386989593506	-1.0410973
177	2074.9817	112.03939	2152.8123	1882.9872	800.0	287.45566	74.61266	335.34396	91.842575	569600	-4.172325e-09	18.345861	-0.0398692	-14.218773	1.9584845	0.015247886	0.1734375	38.0	11923.301407337189	-1.0477947
178	2198.4338	197.12584	2511.0903	1975.8729	800.0	302.01892	63.863876	336.02066	74.19162	572800	4.61936e-09	48.910526	-0.013474425	-42.73737	1.8928186	0.017264204	0.2178125	6.0	11996.91342997551	-1.0484495
179	2003.4934	194.03961	2264.613	1742.8154	800.0	276.78305	89.168945	336.89377	46.95497	576000	-5.736947e-09	75.74146	-0.0424939	-71.199295	1.8835498	0.015097176	0.2209375	56.0	12088.933155298233	-1.05842
180	2101.4104	184.72017	2265.7168	1803.7708	800.0	289.9815	72.5871	335.7951	65.16866	579200	2.8014183e-08	15.336531	-0.04899963	-11.401594	1.8526366	0.014361863	0.2053125	79.0	12181.8201212883	-1.0625032
181	1886.3107	208.11336	2233.7815	1691.3688	800.0	267.27618	94.88604	335.9086	54.807278	582400	1.5646219e-08	39.502018	-0.046494804	-27.12283	1.7847226	0.015073373	0.226875	76.0	12251.03066945076	-1.0714753
182	1834.008	296.9633	2079.026	1327.6149	800.0	262.7928	98.79323	336.56644	44.379677	585600	-7.152557e-09	40.086533	-0.020798728	-35.5912	1.7656653	0.016240207	0.2190625	8.0	12321.430679321289	-1.0717826
183	1546.136	886.6919	2160.458	14.49308	625.75	277.2163	91.843864	337.6286	33.548695	588800	7.0780515e-09	207.64075	-0.039237097	-204.2077	1.6779511	0.015076813	0.175625	63.0	12390.671492099762	-1.0761192
184	2162.0942	178.89409	2397.422	1905.7548	800.0	297.36862	73.113075	337.86328	23.52435	592000	-3.9339067e-08	36.662754	-0.03763224	-34.537575	1.6832536	0.012985977	0.1784375	79.0	12460.425852060318	-1.0857761
185	2342.574	299.13553	2574.08	1828.7595	800.0	312.51276	61.102665	338.34427	62.14814	595200	-2.2798776e-08	18.14867	-0.04571739	-12.843125	1.6607128	0.014000416	0.1903125	79.0	12524.833436489105	-1.0911257
186	2173.2268	272.35083	2532.405	1799.5607	800.0	297.43878	73.64732	338.37448	69.56059	598400	-7.301569e-09	20.808043	-0.049869627	-18.313944	1.6653198	0.013389708	0.1734375	79.0	12606.669957637787	-1.0944549
187	2125.592	259.71927	2389.3318	1847.9381	800.0	294.38248	74.73614	338.6279	61.27509	601600	2.3841858e-08	34.597885	-0.021588273	-31.714827	1.5769668	0.01898326	0.2003125	9.0	12683.780024528503	-1.0944514
188	2097.0474	137.16226	2330.6997	1980.8365	800.0	292.40384	75.95724	338.83295	49.712482	604800	1.0989607e-08	34.096695	-0.023020936	-30.756042	1.6196015	0.01822397	0.165625	16.0	12762.217205524445	-1.0962908
189	1903.1992	282.2043	2269.6892	1507.8531	800.0	269.9382	98.04119	338.09097	23.972017	608000	-4.5597552e-08	14.764026	-0.033002608	-11.354189	1.5760207	0.014638207	0.194375	34.0	12842.312710285187	-1.1018214
190	2050.7031	203.18706	2312.3447	1743.1447	800.0	287.59958	80.35694	338.7154	49.57794	611200	7.450581e-09	31.573889	-0.045084566	-30.275282	1.5653142	0.015201185	0.18125	49.0	12921.87643456459	-1.1049094
191	1607.4197	935.97107	2383.806	7.7750807	610.5	294.56442	78.28953	338.96295	-2.3181033	614400	1.758337e-08	72.960075	-0.016073173	-68.983765	1.6025792	0.012601905	0.1253125	6.0	12997.019083499908	-1.1056061
192	1962.2339	251.92374	2236.4414	1552.7495	800.0	278.7249	90.183624	339.05176	47.450844	617600	-2.1234154e-08	66.25657	-0.015098517	-64.197495	1.5695859	0.023863597	0.1246875	6.0	13067.617660522461	-1.1066678
193	2281.5796	180.60075	2416.2773	1970.5153	800.0	311.4651	57.473324	338.66638	63.234013	620800	2.9429794e-08	33.701504	-0.043639593	-25.349758	1.5683748	0.014844635	0.1915625	76.0	13147.42899632454	-1.1076077
194	2002.9841	62.847527	2106.3245	1936.5807	800.0	284.48447	81.46098	337.91235	75.75441	624000	2.9429794e-08	30.680777	-0.04300974	-22.063084	1.6011978	0.015324606	0.189375	55.0	13224.820573806763	-1.1153485
195	1909.3269	87.72787	2026.9036	1789.5244	800.0	269.8186	95.53435	337.7579	52.313354	627200	2.2575259e-08	22.165503	-0.0201635	-19.265549	1.507145	0.016990516	0.2109375	10.0	13316.725225925446	-1.1166017
196	1431.5105	825.4555	1999.5232	5.5874653	608.5	269.72684	94.63912	338.319	-1.4538046	630400	-1.8030406e-08	30.009697	-0.035749774	-23.451311	1.5607767	0.014065036	0.166875	25.0	13409.068709611893	-1.1240957
197	2064.6038	127.762955	2196.2144	1856.5154	800.0	287.14856	80.93174	337.35327	41.22148	633600	-2.324581e-08	24.024498	-0.037154727	-21.974972	1.4161142	0.014125642	0.1859375	39.0	13500.08412194252	-1.1340859
198	1720.1627	991.6543	2330.6646	3.8780348	607.25	303.21704	64.931854	338.1544	27.63677	636800	3.0845403e-08	71.943085	-0.015007404	-68.38731	1.3891044	0.014780905	0.15875	6.0	13572.772233724594	-1.134742
199	2040.3981	61.71306	2109.3813	1968.9012	800.0	285.65573	79.97693	338.49255	77.94355	640000	-4.649162e-08	37.130352	-0.03268951	-35.291946	1.4112389	0.016021674	0.17375	24.0	13651.059713125229	-1.1386361
200	1984.2039	32.490738	2030.7256	1938.8838	800.0	284.31226	81.936	338.71933	74.45096	643200	-2.0861625e-08	70.67368	-0.030729072	-68.86457	1.4323941	0.01392703	0.1709375	22.0	13728.120838403702	-1.1435149
201	2236.3948	146.77383	2471.5952	2067.0544	800.0	305.87793	63.79851	338.6222	96.23885	646400	4.7683715e-09	17.421303	-0.045691717	-15.778141	1.3685852	0.014439413	0.1809375	62.0	13794.878234386444	-1.150718
202	2087.2458	166.0517	2261.0984	1874.1327	800.0	291.3058	79.77902	339.00394	63.742496	649600	-1.5646219e-08	17.842365	-0.049857683	-15.977272	1.3525373	0.015038192	0.18625	74.0	13861.92237997055	-1.1641742
203	1543.619	865.6321	2144.8188	49.165524	642.0	266.04977	101.52358	338.6639	17.03192	652800	-1.9818545e-08	110.83092	-0.014432202	-93.45951	1.2991037	0.015457008	0.18375	10.0	13939.626816272736	-1.1655958
204	2096.5203	433.0518	2408.5103	1358.8339	800.0	283.82715	91.892296	341.29242	1.735621	656000	-1.4156103e-08	244.02928	-0.041948065	-242.11777	1.2344474	0.015322325	0.1784375	37.0	14031.745580673218	-1.1760385
205	2048.2517	164.60616	2321.4597	1886.8394	800.0	291.64954	74.79224	340.22754	82.7945	659200	-2.2798776e-08	160.6251	-0.011614164	-151.06604	1.2269646	0.013737532	0.1215625	2.0	14123.292923927307	-1.176769
206	2172.7803	271.26663	2531.0537	1820.8467	800.0	296.197	79.68916	340.4183	58.515057	662400	-5.3495167e-08	145.33517	-0.017512966	-142.74438	1.2415196	0.014134922	0.1690625	9.0	14215.175582885742	-1.1778386
207	2180.7073	173.00096	2473.238	2023.3901	800.0	304.6488	61.648415	340.82013	98.22719	665600	-2.1159648e-08	174.26372	-0.029278122	-169.51451	1.1917379	0.015208359	0.174375	19.0	14307.74275970459	-1.1793487
208	2230.904	219.46072	2471.627	1988.6952	800.0	304.52515	66.891075	339.96255	73.302124	668800	2.3841857e-09	30.405533	-0.04670171	-28.124166	1.1693857	0.014779867	0.1696875	54.0	14400.352914571762	-1.1830733
209	2188.296	269.44937	2470.382	1743.9293	800.0	302.41632	70.415855	340.27524	68.00442	672000	-1.9446015e-08	37.162582	-0.036018733	-35.20213	1.1568727	0.016206402	0.15	32.0	14492.799048900604	-1.1845165
210	1622.0986	953.5492	2527.3186	23.691267	625.25	277.2695	100.70104	339.91614	-8.298418	675200	6.7800286e-08	85.749084	-0.02111065	-83.949745	1.1989474	0.0153435925	0.195	12.0	14586.013390541077	-1.1846639
211	2016.4221	142.65375	2247.4883	1859.7689	800.0	285.14368	86.71966	339.436	48.000797	678400	4.2915346e-08	16.83804	-0.013247163	-14.927098	1.2157978	0.014481578	0.1678125	4.0	14678.105224370956	-1.1846526
212	1837.7494	303.84143	2255.1792	1431.6382	800.0	263.72003	103.918945	339.49915	20.318598	681600	-1.2665987e-09	113.50624	-0.016764978	-111.25249	1.1953222	0.01739029	0.2275	6.0	14769.8089261055	-1.1850557
213	2155.131	178.64961	2343.308	1873.9297	800.0	297.14673	74.21114	340.2074	67.58337	684800	-3.8146972e-08	14.343247	-0.019230371	-11.973767	1.1486613	0.015770106	0.224375	10.0	14862.381247997284	-1.1866251
214	2287.3826	257.48416	2502.727	1857.4775	800.0	309.21854	64.47429	339.73874	70.35916	688000	-2.3394824e-08	5.6927834	-0.047352698	-4.1741986	1.183624	0.015344436	0.20375	71.0	14954.396274089813	-1.2066787
215	2140.76	35.597496	2182.8628	2087.0027	800.0	297.39868	73.68066	339.85007	80.0478	691200	-5.662441e-09	10.298614	-0.04687876	-8.811987	1.1013441	0.014604778	0.190625	52.0	15046.227798700333	-1.217838
216	2451.486	189.99202	2610.9688	2127.915	800.0	324.04617	41.03852	339.7862	99.06436	694400	3.7252903e-09	12.054446	-0.017108757	-10.977956	1.0191342	0.017668368	0.2096875	7.0	15138.399973154068	-1.2188215
