Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
116	170.80807	219.07396	579.6917	6.9775653	265.2	59.566982	18.661839	89.313126	-3.606352	187200	-2.4139881e-08	304.9249	-0.013517651	-262.36115	4.0628223	0.023021223	0.3	4.0	4363.4593460559845	-0.60426664
117	692.3457	48.32718	740.67285	644.0185	753.0	83.05957	36.464897	146.32533	22.532887	188800	6.556511e-09	552.4079	-0.054012414	-505.96674	4.1223555	0.0151919415	0.236875	60.0	4399.216938734055	-0.611257
118	224.3896	260.94498	722.4785	9.44664	308.6	76.41086	28.228436	129.5652	28.320312	190400	-4.3064357e-08	553.9825	-0.045178704	-484.35983	4.0428314	0.015310833	0.209375	32.0	4434.885706186295	-0.6093834
119	138.76048	161.05078	423.6677	8.078802	222.0	57.285698	33.90606	110.18439	-3.6858885	192000	1.013279e-08	439.1501	-0.032402873	-389.31262	4.113422	0.01653098	0.233125	17.0	4471.21395778656	-0.6078878
120	173.14952	329.24695	977.77625	8.269385	204.14285	60.744617	37.216255	127.78845	-12.955664	193600	1.3113022e-08	1055.348	-0.03171774	-1031.9019	4.082886	0.015304985	0.215625	19.0	4507.9935002326965	-0.6054299
121	141.41347	180.02943	545.88336	7.5871296	180.0	50.701847	41.167576	156.77989	-4.658329	195200	-3.0994414e-08	292.76523	-0.032241944	-274.60254	4.074242	0.015747929	0.210625	17.0	4543.944852113724	-0.6085392
122	187.87646	319.45316	826.1318	6.7255445	233.4	56.344448	42.775745	144.93071	-19.89632	196800	4.172325e-09	347.39996	-0.052509025	-331.66492	4.074415	0.015280412	0.229375	51.0	4580.204704999924	-0.61301243
123	300.5763	293.7601	774.3675	25.697218	375.0	72.85676	56.87352	206.98952	-8.261585	198400	-3.7401914e-08	509.07413	-0.04885007	-489.25656	4.0618324	0.015268193	0.220625	43.0	4616.303442955017	-0.6112236
124	385.14706	335.25583	720.4029	49.891228	452.5	79.94345	31.16862	136.31639	-1.3015617	200000	3.33786e-08	381.1942	-0.038803395	-350.40472	4.0401554	0.015283444	0.206875	26.0	4652.071953058243	-0.6119932
125	354.24493	330.66046	745.7917	12.42454	381.25	79.92377	32.67	135.34384	5.00163	201600	1.579523e-08	423.33148	-0.012101778	-296.5502	4.0351424	0.015027958	0.180625	5.0	4687.650125741959	-0.6117473
126	236.04932	119.79852	399.82364	116.59874	348.0	78.43855	21.320108	124.86005	17.070454	203200	3.427267e-08	441.44827	-0.05980108	-411.2776	3.9885523	0.014655893	0.238125	79.0	4723.783415317535	-0.61328447
127	129.93408	77.69658	223.70753	14.258609	257.4	49.37718	31.58245	127.40653	-0.6342086	204800	-1.1920929e-08	238.51672	-0.033764344	-190.73827	4.040645	0.015848175	0.235	18.0	4759.8617198467255	-0.61611664
128	159.07329	162.9339	472.80893	17.498764	311.6	24.931684	22.004438	93.02858	-8.8372135	206400	1.1622905e-08	558.9895	-0.034945678	-524.0243	4.0199623	0.015770368	0.2175	28.0	4796.001539230347	-0.6217865
129	223.1145	310.63367	834.7175	7.6182947	280.2	75.47211	39.921284	166.89738	-20.61922	208000	-9.23872e-09	306.43573	-0.014242155	-268.94098	3.9845366	0.015154335	0.196875	5.0	4832.069927930832	-0.62304807
130	309.38025	216.63489	603.8214	88.85	388.66666	77.6308	20.80091	148.74637	8.426353	209600	3.516674e-08	507.11212	-0.012819133	-401.34482	3.9607122	0.016677348	0.21125	5.0	4868.415773153305	-0.62465
131	797.8601	76.574554	874.43463	721.2855	800.0	70.890724	31.371244	125.06238	3.4380755	211200	1.090765e-07	1394.6648	-0.042124704	-1366.6166	3.987721	0.0155221345	0.17875	39.0	4904.524451255798	-0.619429
132	626.55255	151.96985	778.5224	474.5827	721.5	88.94711	20.000252	126.55109	26.375353	212800	-2.1457673e-08	516.3932	-0.04979017	-468.68524	3.9743457	0.015080666	0.209375	75.0	4940.745430469513	-0.6238213
133	349.5551	247.66669	597.2218	101.88844	488.5	97.31201	26.357588	147.08507	-8.901414	214400	-4.108995e-08	860.41705	-0.058117863	-835.17523	4.0348096	0.013823679	0.238125	79.0	4976.833244562149	-0.6300529
134	648.61975	26.918945	675.5387	621.7008	800.0	79.891106	20.438948	140.24974	45.675606	216000	4.053116e-08	340.1259	-0.033130236	-324.82922	3.9104185	0.01630789	0.214375	17.0	5012.478332281113	-0.6308548
135	389.2802	296.1245	685.4047	93.15567	495.0	91.36672	32.165085	176.6922	44.28976	217600	-1.1771918e-08	502.40778	-0.0263616	-443.84772	3.9379303	0.0148102185	0.195625	14.0	5048.312182188034	-0.6329409
136	706.37994	38.35565	744.7356	668.0243	800.0	100.4445	22.870747	156.9283	52.613037	219200	3.0994414e-08	327.88593	-0.029705882	-313.66788	3.9632177	0.014641379	0.206875	18.0	5084.113561630249	-0.6373436
137	731.12	155.57791	886.69794	575.5421	800.0	97.527176	30.34297	199.10068	52.18197	220800	2.0712614e-08	191.1289	-0.027576638	-177.49374	3.866439	0.01619226	0.233125	13.0	5119.823922157288	-0.6398457
138	307.27386	316.36627	753.86554	60.56134	435.0	70.62643	28.302258	131.94362	8.757539	222400	3.6656857e-08	269.72836	-0.013712579	-257.173	3.889165	0.01356144	0.195625	3.0	5155.634672880173	-0.6403611
139	350.39273	415.88037	935.9788	10.150079	367.33334	94.50094	37.796032	178.62979	17.866005	224000	-1.4156103e-09	412.0799	-0.03333316	-396.16525	3.8585825	0.015189764	0.213125	26.0	5191.867562532425	-0.64084935
140	607.2915	181.26175	788.5532	426.02972	800.0	73.73117	43.00364	154.41666	16.109573	225600	-5.3644182e-09	223.5493	-0.02864281	-208.7289	3.8691857	0.014361561	0.191875	11.0	5228.428379058838	-0.6410669
141	241.78876	269.36115	696.32794	13.188574	381.5	66.86807	36.974586	148.15932	4.0091352	227200	3.9972363e-08	351.7841	-0.010861612	-334.1728	3.816485	0.02205717	0.22625	3.0	5264.571094751358	-0.6412039
142	153.47792	152.42143	362.1411	2.3147395	275.0	71.274704	23.230461	117.392715	25.678839	228800	-6.482005e-09	364.14728	-0.032053035	-317.3025	3.8745086	0.014863921	0.2	44.0	5300.612242937088	-0.63845795
143	451.5728	447.64752	899.22034	3.9252968	405.0	105.86782	24.378777	167.87912	31.486805	230400	-8.9406965e-10	590.673	-0.016300358	-533.6864	3.9374785	0.017371284	0.25625	7.0	5336.405663728714	-0.6381525
144	486.2598	479.78574	966.04553	6.474056	409.5	104.48227	29.328463	171.04845	-7.4057007	232000	-7.4505807e-10	236.52386	-0.029368438	-214.24751	3.9160657	0.015162532	0.216875	21.0	5372.18500328064	-0.63892543
145	301.41818	274.8327	576.25085	26.585484	445.0	83.48578	31.011711	168.77995	-1.7596469	233600	-1.9222497e-08	251.89058	-0.013033302	-234.42055	3.995997	0.014782047	0.22625	4.0	5409.389365434647	-0.63948643
146	346.57162	342.525	819.32465	18.743162	437.66666	80.78973	33.23168	165.7496	23.74205	235200	-1.0430813e-09	274.4784	-0.00919581	-258.24368	3.9094958	0.021330852	0.229375	2.0	5445.275757551193	-0.6399857
147	42.785915	61.70765	223.9614	0.20794855	96.9	53.37639	44.15932	136.3385	-6.4184723	236800	5.9604643e-10	364.4481	-0.022773264	-295.51575	3.8824365	0.01846014	0.225625	9.0	5481.4524393081665	-0.6405486
148	471.94882	431.13135	903.0802	40.817463	445.0	98.41254	35.67341	168.0623	4.35388	238400	2.4735927e-08	853.4573	-0.016962769	-819.3308	3.8388293	0.017049158	0.1975	7.0	5517.31193113327	-0.64112145
149	251.54144	315.22626	697.2088	19.38861	316.0	96.73928	47.33151	219.38455	2.6189163	240000	0.0	363.70212	-0.010107474	-345.2285	3.8660421	0.021576738	0.22375	3.0	5553.094534397125	-0.6414965
150	273.31085	237.10237	594.1929	28.594477	468.66666	42.228004	32.015324	91.40234	-13.649262	241600	3.2782554e-09	248.98785	-0.0077006887	-234.90187	3.9248865	0.029513946	0.326875	3.0	5589.750775098801	-0.6417016
151	505.33328	35.698395	541.0317	469.6349	800.0	62.026493	18.374466	119.82449	30.608292	243200	-8.940697e-09	129.88872	-0.04143736	-123.40348	3.906153	0.015271328	0.210625	36.0	5625.669057607651	-0.6542252
152	327.7505	171.93489	499.68536	155.81558	550.5	76.894035	37.932995	189.81995	19.453983	244800	2.0861625e-08	130.89801	-0.018761007	-106.21921	3.8040807	0.01489696	0.203125	8.0	5661.364598989487	-0.6562929
153	382.35904	283.2113	703.8338	14.731729	526.3333	79.52133	46.34725	181.44081	9.810873	246400	-1.8030406e-08	1416.9067	-0.014910407	-1251.1448	3.8639534	0.02049483	0.24	7.0	5697.317058801651	-0.6572317
154	482.86856	291.16977	774.0383	191.69879	599.0	78.33211	24.485094	134.93315	22.155272	248000	-1.6987324e-08	199.20238	-0.016139224	-181.26286	3.7926059	0.019544976	0.2625	5.0	5733.061071157455	-0.65727437
155	368.40436	140.23517	508.63953	228.16917	638.0	53.69835	16.845613	73.860115	9.142437	249600	-1.6242266e-08	42.912987	-0.006758288	-36.6964	3.8529496	0.019960035	0.28	3.0	5768.935992240906	-0.65711
156	503.19012	98.32103	601.51117	404.8691	718.0	70.001175	23.26735	152.70187	23.338282	251200	3.5762786e-09	155.17284	-0.012309657	-133.39783	3.7779822	0.016702352	0.231875	5.0	5804.560859441757	-0.6573295
157	733.16797	253.50775	986.6757	479.66022	800.0	77.688484	35.17316	157.05386	30.813452	252800	1.7434358e-08	714.7592	-0.011831666	-697.3726	3.837371	0.028646655	0.290625	4.0	5840.648625135422	-0.6576188
158	221.13539	283.46375	621.94366	14.2433605	322.0	97.67758	36.848743	190.60045	4.544158	254400	4.321337e-08	454.59686	-0.0099529745	-416.09958	3.7819843	0.02219896	0.22625	3.0	5876.349341869354	-0.6576114
159	496.54028	100.07948	596.61975	396.4608	776.0	75.84703	15.77705	101.84795	28.75844	256000	-4.5597552e-08	551.4888	-0.0039483006	-496.18436	3.7872074	0.013377495	0.190625	3.0	5911.9287276268005	-0.6575004
160	794.76294	80.2189	874.9819	714.54407	800.0	95.262985	19.65961	145.1752	67.8191	257600	2.1457673e-08	248.5532	-0.013917492	-233.50633	3.88443	0.015521769	0.2175	7.0	5948.36452293396	-0.6581172
161	640.85315	232.47758	873.33075	408.37558	718.5	84.860695	27.79946	142.73174	6.5844784	259200	-7.823109e-09	346.22726	-0.017775316	-263.5592	3.8584542	0.017212246	0.219375	9.0	5984.292204856873	-0.6582625
162	648.96387	18.480774	667.44464	630.4831	800.0	86.738434	28.976887	171.68002	24.299063	260800	8.642673e-09	283.50595	-0.01775879	-273.93396	3.7421155	0.016038978	0.214375	9.0	6020.19202542305	-0.65856075
163	910.47	336.6249	1247.0948	573.84503	800.0	109.63985	35.07142	183.3409	55.13836	262400	1.2516975e-08	329.653	-0.009860288	-289.07446	3.8206458	0.019370139	0.245	5.0	6056.071690320969	-0.65869826
164	488.6328	359.9734	982.94543	136.06042	511.66666	90.5243	46.517597	202.72833	40.65061	264000	-2.3618341e-08	452.12598	-0.008944755	-404.134	3.9061358	0.022903036	0.280625	4.0	6091.902680397034	-0.6585728
165	922.9331	77.93057	1000.8637	845.00256	800.0	117.269394	40.056217	217.60286	59.161625	265600	-2.1457673e-08	463.61038	-0.014074908	-418.51514	3.8334098	0.019328792	0.2625	6.0	6127.415406227112	-0.6590984
166	352.0851	429.49512	958.9481	26.584854	342.66666	112.899826	44.524918	185.57063	11.386156	267200	-1.296401e-08	295.25812	-0.015643787	-252.8497	3.7385046	0.014004502	0.175	5.0	6163.292062997818	-0.6598911
167	309.0479	282.53476	591.58264	26.51316	435.5	88.594406	34.542313	184.06943	15.976719	268800	4.4703485e-09	710.7472	-0.022847956	-694.2814	3.8165708	0.012983173	0.180625	11.0	6199.243205070496	-0.66196746
168	613.3225	593.7823	1207.1047	19.54023	450.0	104.65019	30.951824	172.08646	20.168736	270400	7.4505806e-08	785.01086	-0.013422343	-762.826	3.7890723	0.01482817	0.210625	4.0	6234.9210369586945	-0.66278183
169	511.74072	90.68968	602.4304	421.05106	800.0	77.27235	41.485905	177.06818	4.6223874	272000	-4.529953e-08	423.78925	-0.00943186	-390.46033	3.817022	0.019915158	0.2525	4.0	6270.558209180832	-0.66345215
170	343.3287	316.38638	774.1767	23.367405	399.33334	97.827995	45.883354	197.95958	25.459229	273600	1.5646219e-08	518.4011	-0.005062805	-403.13168	3.8502338	0.016071772	0.21375	3.0	6307.402334690094	-0.6638432
171	272.74408	317.00232	717.60864	2.277347	359.33334	94.12712	53.619045	198.47836	17.093733	275200	4.5001507e-08	588.85004	-0.0304865	-561.82465	3.7571185	0.015269207	0.211875	19.0	6343.450660705566	-0.66670233
172	411.94452	225.65617	637.6007	186.28836	619.5	69.08101	41.41265	168.09064	6.561331	276800	-1.9371509e-08	196.23247	-0.024904395	-166.34175	3.768834	0.015003302	0.199375	12.0	6379.043663024902	-0.66731894
173	1054.7821	453.74976	1508.5319	601.03235	800.0	112.98586	33.36687	167.61113	28.512388	278400	-3.8743018e-09	2430.6887	-0.034887265	-2319.793	3.8176768	0.0155494725	0.20875	25.0	6414.855596780777	-0.66634154
174	646.0582	57.74356	703.8018	588.3147	800.0	93.42984	35.67227	194.06102	47.636524	280000	4.3511392e-08	560.5372	-0.055099975	-545.73737	3.797719	0.014063883	0.215625	79.0	6450.964298725128	-0.66821283
175	416.46387	435.75516	1019.1479	3.7540438	424.66666	91.39865	51.459747	208.05122	22.568703	281600	-2.4735927e-08	433.90207	-0.030909976	-396.40558	3.7129688	0.015693331	0.2225	17.0	6486.924859046936	-0.6692271
176	1097.033	245.70078	1342.7338	851.3322	800.0	141.52412	47.53031	209.63242	35.852787	283200	-2.5555492e-08	202.88416	-0.05151541	-157.18445	3.730719	0.015087786	0.23	56.0	6522.9153463840485	-0.6717838
177	734.60815	77.64459	812.25275	656.96356	800.0	98.279495	40.28067	195.56949	31.557241	284800	5.543232e-08	259.18307	-0.020121919	-242.58557	3.8058	0.020823646	0.21625	6.0	6558.666145086288	-0.6724909
178	223.13332	77.98561	314.82263	124.20914	377.66666	57.20429	13.618908	89.38811	32.779648	286400	2.9802322e-10	288.56735	-0.011906597	-248.48244	3.6797225	0.016475044	0.235	3.0	6594.425275802612	-0.6725766
179	616.8302	610.2201	1227.0503	6.610078	410.5	118.23323	47.529507	206.82071	10.824164	288000	3.2782555e-08	387.76547	-0.016576445	-369.92807	3.665207	0.023656597	0.2475	6.0	6629.9434978961945	-0.672702
180	285.0749	367.18597	804.2638	17.086834	309.66666	83.02289	25.154423	149.8437	5.3762574	289600	-3.553927e-08	217.4498	-0.03165321	-198.02242	3.731851	0.015966957	0.2275	19.0	6666.70968580246	-0.6726605
181	1071.978	35.01245	1106.9905	1036.9656	800.0	134.2949	46.527428	216.6567	49.396618	291200	5.8114527e-09	375.1475	-0.02489782	-294.9712	3.7136889	0.016941251	0.2225	12.0	6702.744703769684	-0.675691
182	262.07568	270.89737	644.651	53.318848	400.66666	54.761917	33.301556	144.91133	0.68781143	292800	6.4074994e-09	544.45233	-0.027264958	-516.3796	3.7337635	0.017087586	0.209375	12.0	6738.512685537338	-0.6777073
183	517.14996	484.23517	1001.38513	32.91482	464.5	127.19049	53.95625	222.26842	3.9688554	294400	1.66893e-08	414.4295	-0.021327835	-374.97382	3.6760473	0.015275044	0.193125	13.0	6774.498516321182	-0.67924726
184	631.3933	140.35966	771.753	491.03366	800.0	99.253685	50.87055	208.33176	8.883668	296000	2.6375055e-08	598.8329	-0.026195113	-575.7097	3.7609816	0.018333476	0.249375	10.0	6810.024019956589	-0.6796531
185	1234.3141	196.47217	1430.7863	1037.8419	800.0	146.43582	35.32231	200.18494	67.24402	297600	-5.424023e-08	913.265	-0.01584813	-817.9123	3.6572058	0.016389504	0.204375	7.0	6845.625769376755	-0.6794549
186	825.03394	231.90488	1056.9388	593.1291	800.0	116.45435	49.830956	233.6585	48.878864	299200	1.3262033e-08	299.36896	-0.011517332	-284.77612	3.7260358	0.018619062	0.259375	4.0	6881.379431247711	-0.67957866
187	773.4792	159.60785	933.08704	613.87134	800.0	103.84955	39.463577	205.0924	55.573246	300800	-5.9604646e-09	185.59854	-0.011684715	-145.90082	3.6792583	0.017776022	0.24375	4.0	6917.0109186172485	-0.68005836
188	773.68176	349.77353	1123.4553	423.90826	800.0	112.38326	52.21051	220.81688	51.90215	302400	-3.3974647e-08	185.74094	-0.04280889	-172.50557	3.6742043	0.014845993	0.204375	35.0	6953.10936832428	-0.6833319
189	435.99554	657.6853	1575.0256	47.743145	312.25	121.78216	67.2264	252.936	20.059355	304000	-7.823109e-09	363.86194	-0.011534431	-329.87042	3.653003	0.019425076	0.173125	4.0	6989.13832449913	-0.6838093
190	648.3513	620.0502	1268.4015	28.301182	432.5	150.04585	75.43699	265.00293	18.12539	305600	-1.9669534e-08	286.41193	-0.020476611	-254.8768	3.67414	0.018330598	0.22625	10.0	7026.028497695923	-0.6858856
191	1074.9967	173.99496	1248.9917	901.0018	800.0	152.8891	44.481544	260.29962	87.19608	307200	2.1457673e-08	191.22745	-0.013714331	-170.76799	3.6769214	0.011266475	0.16	5.0	7061.911783456802	-0.6873401
192	949.0193	277.7786	1226.7979	671.24066	800.0	129.17079	67.638626	236.34789	31.635841	308800	8.34465e-09	111.045876	-0.018978287	-94.657684	3.6127708	0.012187649	0.1775	8.0	7097.737178325653	-0.68901503
193	1316.2476	227.40057	1543.6481	1088.8469	800.0	164.43394	50.41736	241.19592	60.891582	310400	2.3841857e-09	426.4343	-0.010498319	-349.07776	3.6818447	0.020222964	0.25875	5.0	7133.38144493103	-0.6897863
194	1581.9629	17.840576	1599.8035	1564.1223	800.0	205.10004	35.6859	255.29187	109.262886	312000	2.9057265e-08	659.04987	-0.06150354	-560.178	3.757636	0.014997518	0.228125	79.0	7169.642105340958	-0.6933653
195	1033.6283	83.96536	1117.5936	949.6629	800.0	136.31631	64.43271	279.41763	19.195175	313600	4.172325e-09	769.65045	-0.057085533	-737.5023	3.651723	0.014344774	0.233125	79.0	7206.050937175751	-0.69539887
196	711.00366	688.05554	1399.0592	22.948093	433.5	149.16574	39.94934	243.22179	42.551247	315200	1.34855505e-08	406.18417	-0.014923573	-358.3847	3.6302843	0.016047075	0.19625	6.0	7241.8139798641205	-0.69522774
197	1132.4131	475.6472	1608.0603	656.7659	800.0	140.91734	64.956375	245.42674	26.2843	316800	-1.4230609e-08	442.97946	-0.047156233	-392.20898	3.583189	0.015289025	0.215	37.0	7277.662676811218	-0.6938383
198	839.8557	76.00308	915.8588	763.85266	800.0	117.09369	52.70807	239.88194	51.517414	318400	-9.536743e-09	126.14945	-0.048797823	-107.495445	3.6681728	0.015249376	0.20375	31.0	7313.127259016037	-0.6978819
199	1252.6146	266.43576	1519.0504	986.1789	800.0	165.3882	43.468426	251.29277	80.36166	320000	1.9371509e-08	153.20007	-0.044329587	-130.22168	3.6027973	0.015598979	0.206875	31.0	7349.245881557465	-0.6990886
200	1425.0466	348.3778	1773.4244	1076.6688	800.0	204.51898	52.04439	291.3818	64.21409	321600	4.917383e-08	466.38535	-0.019603752	-388.6886	3.5212097	0.015923081	0.203125	11.0	7385.576661348343	-0.70034534
201	456.81384	627.6991	1344.5125	11.32171	288.0	154.36818	59.470722	243.03503	-12.263396	323200	-2.2947788e-08	552.1775	-0.041718785	-524.2847	3.5466113	0.015256148	0.19875	27.0	7421.475848674774	-0.70330864
202	1204.654	249.19876	1453.8528	955.45526	800.0	167.08984	63.36125	271.25943	51.610783	324800	1.07288365e-08	102.66734	-0.014834765	-89.463066	3.5039816	0.015222209	0.18375	4.0	7457.1320106983185	-0.7039553
203	1051.9252	320.05484	1371.98	731.8703	800.0	143.15962	66.67158	261.66312	17.373255	326400	1.2516975e-08	288.41592	-0.058550745	-253.84708	3.5856137	0.01477334	0.22125	79.0	7493.187886714935	-0.70522887
204	1360.2979	64.289246	1424.587	1296.0085	800.0	183.10228	46.63737	252.77827	74.4874	328000	-3.4570693e-08	395.1793	-0.055252925	-325.4566	3.572534	0.015098407	0.234375	53.0	7529.242621183395	-0.7076286
205	1062.9692	162.82892	1225.7982	900.1404	800.0	153.26097	62.570835	259.76813	63.260563	329600	0.0	128.4553	-0.06260335	-102.754105	3.610843	0.014971304	0.23375	77.0	7565.394619226456	-0.70898134
206	798.23615	785.2514	1583.4875	12.98476	421.0	153.96643	60.221485	264.18774	4.5382767	331200	1.1473894e-08	202.81343	-0.03750692	-166.96432	3.523418	0.015565756	0.2	22.0	7601.193690299988	-0.7111185
207	1082.2367	3.2382812	1085.475	1078.9984	800.0	161.05956	67.593285	260.16827	64.86848	332800	-2.3841857e-09	139.44829	-0.018513165	-120.5705	3.4879966	0.015743092	0.209375	7.0	7636.777520656586	-0.7118491
208	166.82329	324.46152	890.6169	3.241812	193.0	121.69151	65.37042	237.90973	0.32331544	334400	-5.066395e-08	867.7697	-0.010630606	-726.15295	3.5085685	0.01958424	0.21375	3.0	7672.921408891678	-0.71222293
209	681.1546	677.09326	1358.2478	4.061369	421.5	156.54288	52.158234	270.9183	-18.245018	336000	-4.261732e-08	600.2207	-0.010449551	-566.72394	3.4821842	0.01872576	0.193125	5.0	7708.696796655655	-0.71289444
210	1062.1138	178.47003	1240.5839	883.6438	800.0	153.1978	59.693356	259.8002	27.378626	337600	3.4272671e-09	180.16948	-0.05108927	-159.75774	3.5947537	0.014880488	0.225625	46.0	7745.709623575211	-0.7185004
211	1367.9944	227.98187	1595.9763	1140.0126	800.0	168.86285	54.19327	251.13332	69.24783	339200	-2.1457673e-08	649.1553	-0.030629331	-604.2556	3.5291378	0.015172485	0.194375	14.0	7781.257470607758	-0.71946216
212	1298.1902	273.62726	1571.8175	1024.563	800.0	176.34425	61.107937	269.68716	46.657772	340800	2.6524066e-08	230.12398	-0.016245278	-213.169	3.5212195	0.016683329	0.225625	6.0	7817.001909255981	-0.72028685
213	1553.1519	293.10968	1846.2615	1260.0421	800.0	212.68445	33.52253	274.4888	105.26566	342400	2.6226044e-08	344.05054	-0.0075285933	-269.62466	3.5303729	0.020823294	0.23	4.0	7853.052313327789	-0.721063
214	1231.6602	36.091797	1267.752	1195.5684	800.0	162.65887	68.36671	276.0461	50.917625	344000	-5.3644182e-09	280.02286	-0.011193052	-260.17545	3.4578774	0.013606017	0.14125	4.0	7888.570757865906	-0.7220977
215	687.2481	683.7761	1371.0242	3.4720147	407.5	178.88359	67.41746	284.43973	52.455948	345600	-4.1611493e-08	852.0907	-0.022966534	-818.74	3.4898827	0.015627202	0.18125	11.0	7924.351801872253	-0.7242648
216	1368.1482	338.18353	1706.3317	1029.9646	800.0	193.11566	60.202477	265.46704	8.031601	347200	-1.2069941e-08	585.7148	-0.04168067	-537.9862	3.4124634	0.014141645	0.20375	35.0	7960.362138748169	-0.7277359
217	1155.7013	145.23508	1300.9364	1010.46625	800.0	152.4035	63.760353	297.72787	27.75127	348800	-7.092953e-08	526.9665	-0.02821016	-492.61826	3.458556	0.01587784	0.213125	14.0	7995.875636100769	-0.7292639
