Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
484	1102.143	95.53228	1203.0186	945.8451	400.0	312.91968	45.949142	334.71143	120.61144	970000	1.1086464e-08	6.206957	-0.046418384	-5.1861033	2.8121164	0.01492457	0.205	52.0	46289.04293656349	-1.0117626
485	1116.6907	85.0772	1256.7301	1020.5994	400.0	314.58517	43.348118	334.4773	131.80348	972000	-5.209446e-08	14.123822	-0.016866654	-13.324869	2.8730981	0.012404336	0.124	6.0	46399.46110057831	-1.0123713
486	1030.0325	82.6349	1096.7228	894.6729	400.0	304.1469	56.482517	334.6119	64.6741	974000	2.9802323e-09	41.439304	-0.018329544	-40.45559	2.8288827	0.017245984	0.193	7.0	46513.018912792206	-1.0130951
487	1069.8606	79.33555	1186.6383	942.4733	400.0	310.23788	47.6737	334.90637	141.21677	976000	-2.4080277e-08	13.086006	-0.013376284	-12.02618	2.8340704	0.04023825	0.218	2.0	46626.15086245537	-1.0132338
488	963.22314	202.12024	1259.4546	717.58746	400.0	289.24457	75.989456	335.09955	71.25694	978000	6.7949295e-09	6.850323	0.006226975	-5.917148	2.81977	0.033917252	0.3555	3.0	46738.776299238205	-1.0136597
489	1022.1686	82.615776	1133.0671	905.1534	400.0	301.8572	58.24696	334.84967	112.37177	980000	6.3180923e-09	12.316922	0.00041093552	-11.170211	2.9038012	0.02099769	0.1475	2.0	46867.81165146828	-1.0140887
490	997.12286	77.23616	1067.3444	859.8927	400.0	298.6232	61.7968	334.71985	84.78444	982000	-9.036064e-08	8.298456	-0.010966339	-7.5012145	2.8354256	0.019155895	0.263	5.0	46987.60045170784	-1.0147642
491	1190.5012	59.480717	1268.0957	1092.5176	400.0	323.13596	26.438364	334.0424	183.89795	984000	2.193451e-08	2.8681817	-0.03704826	-2.3967328	2.8650177	0.014298371	0.1595	34.0	47092.49254274368	-1.0182971
492	1032.8092	108.08994	1216.3812	921.788	400.0	302.07288	58.475307	334.5719	96.715294	986000	1.6212464e-08	4.6818604	-0.019408483	-4.229461	2.7756314	0.016036186	0.144	6.0	47196.23510432243	-1.0193386
493	1053.3811	181.1926	1294.5819	855.81	400.0	304.38452	63.075485	335.19232	65.82235	988000	3.218651e-08	3.7434716	-0.018764827	-2.8991954	2.7949135	0.020504376	0.195	5.0	47301.82987809181	-1.0202368
494	1016.4129	77.141525	1120.3706	916.89886	400.0	302.924	57.63627	335.60056	115.53634	990000	-1.7642975e-08	5.009839	-0.01102724	-4.23847	2.7807896	0.020186855	0.278	5.0	47403.80656003952	-1.0211711
495	859.57275	442.96222	1216.0629	-5.312942	325.0	307.87857	56.445858	335.412	74.8791	992000	-1.2731552e-07	111.791016	-0.003890882	-109.79626	2.8316429	0.021122936	0.143	2.0	47507.44039463997	-1.0216106
496	975.56116	55.667374	1049.7557	908.2247	400.0	294.01245	69.332375	334.968	31.306189	994000	3.385544e-08	94.861565	0.020564077	-94.3393	2.8173916	0.012926942	0.1115	1.0	47626.415590047836	-1.0218772
497	1067.1732	109.35418	1200.5214	896.08545	400.0	309.97696	52.600094	335.22476	88.77748	996000	-5.4836273e-09	10.937176	-0.0007608478	-10.132535	2.8282857	0.034932572	0.237	2.0	47746.276433467865	-1.0222636
498	966.3875	74.70055	1048.0391	832.53235	400.0	295.4042	66.28599	335.30634	89.55009	998000	-1.2159347e-08	7.9460387	-0.0069990894	-6.969436	2.7488506	0.023644798	0.2095	2.0	47862.61135673523	-1.0226065
499	1067.5964	90.48668	1142.3896	894.21594	400.0	309.14154	53.31127	335.4763	94.12938	1000000	-1.7285346e-08	16.09862	-0.019270357	-15.3471985	2.7651298	0.016246697	0.1635	11.0	47974.84342575073	-1.0242454
