%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837893804500100,152.401981027,1128.15407787,-7.84091359724e-06,-0.00312893271873,-1.03695134104e-06,7.04444746919e-06,0.00155210947419,1.03858578174e-06,-6.32881559584e-06,109.099332352
1589837893904391671,152.401667949,1128.15407776,-7.13605298684e-06,-0.0029736301465,-9.3303145261e-07,6.41119230418e-06,0.00147677228176,9.35007463974e-07,-5.75990132466e-06,109.199223808
1589837894004037061,152.401371368,1128.15407767,-6.49661882891e-06,-0.00282634106228,-8.39776456694e-07,5.83671606179e-06,0.00140521859973,8.42003198813e-07,-5.24379248203e-06,109.298869248
1589837894104956551,152.401088214,1128.15407759,-5.91187346905e-06,-0.00268556069299,-7.55421238725e-07,5.31137214572e-06,0.00133672919226,7.5782516269e-07,-4.77182289866e-06,109.3997888
1589837894205189826,152.40081958,1128.15407751,-5.38058226684e-06,-0.00255184901971,-6.79616751817e-07,4.8340515126e-06,0.00127158660962,6.82135517147e-07,-4.34299648192e-06,109.500022016
1589837894307050163,152.400565071,1128.15407744,-4.89845803812e-06,-0.00242502730175,-6.11583951286e-07,4.40090266471e-06,0.00120971458753,6.14166523934e-07,-3.95385327774e-06,109.601882368
1589837894408632098,152.400322859,1128.15407738,-4.45889492348e-06,-0.00230420074442,-5.50240864677e-07,4.00599093539e-06,0.00115068657852,5.52846077915e-07,-3.59906175919e-06,109.703464192
1589837894504176676,152.400092992,1128.15407733,-4.05925705731e-06,-0.00218940818743,-4.95088909238e-07,3.64694833439e-06,0.00109453040597,4.97683410839e-07,-3.27649468217e-06,109.799008768
1589837894607989210,152.399871921,1128.15407728,-3.69101414107e-06,-0.00207889028821,-4.44836376515e-07,3.31611119447e-06,0.0010403931908,4.47393152323e-07,-2.97926708527e-06,109.902821376
1589837894711209284,152.399653448,1128.15407723,-3.34252038295e-06,-0.00196955422859,-3.97819340255e-07,3.00301675427e-06,0.000986763421144,4.00314631796e-07,-2.69797921656e-06,110.006041344
1589837894806621202,152.399468883,1128.15407719,-3.06111070607e-06,-0.00187708562305,-3.60306259625e-07,2.75019184143e-06,0.000941344903307,3.62730862556e-07,-2.47083782795e-06,110.101453312
1589837894905047410,152.399280664,1128.15407716,-2.78534363852e-06,-0.00178269514317,-3.23934532255e-07,2.50243613843e-06,0.00089492672282,3.26272366096e-07,-2.24825036297e-06,110.199879424
1589837895010363342,152.399102742,1128.15407712,-2.53558829216e-06,-0.00169337709057,-2.91370958485e-07,2.27804978471e-06,0.000850947042836,2.93613664201e-07,-2.04665797161e-06,110.30519552
1589837895108934045,152.398933093,1128.1540771,-2.30736423233e-06,-0.00160812584285,-2.61955577787e-07,2.07300747662e-06,0.000808917304464,2.64096860304e-07,-1.86244433385e-06,110.403766272
1589837895214047746,152.398772314,1128.15407707,-2.10010717773e-06,-0.00152725116131,-2.35551457916e-07,1.88680229649e-06,0.000768995800821,2.37587881315e-07,-1.69515408214e-06,110.508879872
